vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
-0.284,4.352,8.849,0.0
-0.381,4.332,8.856,0.001
-0.623,4.508,8.831,0.003
-0.134,4.507,8.498,0.009
-0.108,4.369,8.477,0.103
-0.238,4.546,8.585,0.105
0.076,4.218,9.227,0.106
-0.315,4.138,9.254,0.108
-0.199,4.49,9.003,0.2
-0.075,4.373,8.976,0.202
-0.048,4.235,8.955,0.204
-0.101,4.51,8.997,0.205
-0.302,6.118,7.692,0.3
-0.216,6.047,7.335,0.302
-0.084,5.853,7.265,0.303
0.124,5.58,6.698,0.309
-0.227,5.139,6.394,0.423
0.543,5.514,6.671,0.425
0.602,5.482,7.308,0.427
0.745,5.796,7.28,0.428
2.855,4.786,6.567,0.5
2.965,3.859,6.7,0.502
2.847,4.488,6.6,0.503
3.459,3.935,7.8,0.505
1.513,6.505,5.82,0.6
3.188,6.103,6.212,0.606
3.014,4.913,6.653,0.608
3.612,4.997,6.888,0.61
6.11,5.552,4.938,0.7
6.938,3.83,4.092,0.702
7.767,1.667,4.167,0.703
8.138,0.87,3.872,0.721
13.476,-3.265,-3.676,0.8
20.441,-3.412,-3.641,0.802
11.508,-2.378,-0.808,0.803
2.284,1.957,-1.184,0.805
2.15,8.338,0.346,0.899
4.005,8.576,0.555,0.901
9.864,12.991,2.321,0.903
18.466,14.642,13.203,0.909
1.465,12.289,3.3,1.002
-1.635,12.189,0.3,1.003
6.739,10.199,1.667,1.005
7.815,5.425,6.733,1.012
2.896,11.777,0.791,1.106
1.491,10.053,2.083,1.108
1.111,10.309,2.621,1.124
1.866,10.713,1.032,1.126
0.952,8.95,2.782,1.202
0.971,8.846,2.437,1.203
1.229,8.954,3.463,1.205
1.281,8.304,4.445,1.207
-1.206,7.87,4.755,1.308
-1.134,7.386,4.751,1.309
-0.996,6.787,4.797,1.311
-1.307,6.948,4.58,1.312
-1.606,6.77,5.755,1.405
-1.305,7.192,5.129,1.407
-0.99,7.816,5.142,1.409
-0.575,7.42,5.681,1.41
4.106,7.185,3.911,1.502
4.853,4.925,4.906,1.511
4.519,4.449,4.639,1.518
5.35,4.432,4.901,1.519
9.22,5.205,2.622,1.602
8.963,5.016,2.53,1.603
9.139,5.235,2.352,1.605
9.224,5.306,2.186,1.607
9.605,5.092,-1.675,1.702
7.616,4.515,-1.344,1.703
6.268,3.671,-1.912,1.705
6.753,2.396,-1.887,1.707
9.021,2.453,-5.687,1.801
9.943,3.838,-5.791,1.803
9.423,4.985,-5.904,1.805
9.004,4.464,-7.134,1.806
8.89,4.392,-5.132,1.909
7.216,3.693,-5.128,1.911
6.516,3.293,-5.428,1.913
6.754,2.883,-5.269,1.914
8.688,2.53,-4.979,2.001
8.775,2.58,-4.981,2.003
8.241,2.713,-4.847,2.011
8.004,2.723,-4.907,2.012
7.917,3.074,-5.005,2.103
7.356,3.044,-5.122,2.105
7.349,3.26,-5.062,2.111
7.506,3.385,-5.161,2.112
7.755,3.164,-4.845,2.206
7.662,2.929,-4.683,2.208
8.026,2.701,-4.496,2.209
8.183,2.426,-4.495,2.211
8.119,2.135,-4.459,2.302
8.119,2.135,-4.459,2.307
8.056,2.244,-4.522,2.308
8.114,2.531,-4.875,2.31
7.291,2.296,-5.389,2.405
7.356,2.678,-6.044,2.407
6.7,2.1,-5.5,2.409
6.858,2.329,-6.022,2.41
5.5,1.38,-7.84,2.502
5.552,1.145,-7.796,2.503
5.967,0.733,-7.533,2.505
5.981,1.022,-7.37,2.507
5.252,1.225,-7.236,2.603
5.467,1.313,-7.473,2.605
5.405,1.11,-7.352,2.613
5.638,0.676,-7.219,2.7
6.143,0.026,-7.891,2.703
6.819,-0.382,-8.15,2.705
7.633,-0.753,-8.607,2.707
8.043,-1.014,-8.671,2.8
6.267,0.793,-7.113,2.803
4.471,-0.557,-4.686,2.81
5.305,-0.27,-5.512,2.812
7.314,-0.311,-6.537,2.902
7.729,0.017,-7.094,2.905
6.59,0.261,-6.935,2.907
5.829,0.477,-7.374,2.908
4.693,2.695,-7.788,3.0
4.71,2.958,-7.268,3.008
4.112,2.993,-7.305,3.009
4.371,2.843,-7.314,3.019
4.715,2.846,-7.462,3.103
3.777,2.731,-7.008,3.106
3.178,3.048,-6.226,3.108
2.409,3.241,-6.049,3.109
2.203,3.153,-6.056,3.2
1.675,3.396,-6.47,3.203
1.491,4.559,-5.651,3.209
1.76,4.467,-5.227,3.211
1.419,3.016,-4.897,3.3
-1.024,4.591,-4.882,3.303
3.767,4.933,-5.933,3.305
5.843,3.925,-4.515,3.306
4.688,-0.663,-5.318,3.399
-2.4,-3.5,-0.5,3.402
-3.188,-4.537,3.718,3.412
-2.82,-3.739,1.669,3.413
-1.075,-0.592,-1.255,3.499
49.247,-16.747,-20.671,3.503
24.998,-17.331,-1.48,3.508
41.535,-5.035,-25.953,3.51
-17.778,-9.968,-6.675,3.599
22.698,6.914,-44.127,3.603
3.136,-8.166,-21.085,3.604
15.141,-10.208,-31.404,3.606
-9.194,2.538,-18.881,3.699
24.031,10.302,0.937,3.707
12.13,-12.754,3.667,3.709
5.981,3.574,-2.398,3.711
4.044,-3.046,-10.531,3.799
-4.413,2.535,2.477,3.82
-0.13,6.783,5.614,3.822
2.789,3.78,3.498,3.823
4.249,1.363,1.883,3.899
0.784,0.304,0.651,3.911
-1.2,-7.6,2.6,3.913
1.565,-10.116,1.198,3.914
4.174,-6.53,1.013,3.999
2.711,-8.504,-1.655,4.003
4.738,-7.455,-8.019,4.004
3.368,-3.487,-9.934,4.006
4.238,-4.784,-12.026,4.1
-0.601,-20.49,-30.841,4.111
5.91,-9.301,-30.686,4.113
14.52,-4.902,-17.772,4.114
21.8,5.9,-6.2,4.199
9.069,2.981,-1.397,4.221
6.79,1.727,-1.699,4.223
3.1,2.8,-2.6,4.3
2.64,1.276,-3.332,4.302
-8.02,-0.688,-4.484,4.305
1.72,-12.992,-19.756,4.306
0.483,-10.671,-16.789,4.4
1.159,-7.703,-11.937,4.403
1.8,0.1,-5.0,4.407
0.632,0.895,-0.895,4.409
0.633,-3.282,-6.658,4.5
0.821,-5.937,-13.963,4.502
1.759,-3.503,-13.237,4.51
2.768,-2.595,-9.805,4.512
3.687,-2.978,-9.942,4.606
3.906,-2.261,-10.479,4.615
4.171,-1.148,-8.532,4.619
4.535,-0.836,-7.984,4.62
5.1,-1.84,-7.12,4.699
5.04,-1.664,-6.752,4.705
4.54,-1.624,-7.532,4.708
4.6,-1.98,-8.14,4.709
4.24,-3.064,-7.952,4.8
3.12,-3.772,-7.796,4.802
1.02,-4.032,-8.476,4.805
1.36,-4.076,-9.568,4.807
3.018,-3.506,-10.474,4.899
3.641,-2.697,-10.163,4.901
4.262,-1.034,-9.626,4.904
4.367,0.282,-9.242,4.906
5.26,0.244,-8.308,5.002
5.04,0.696,-7.772,5.004
5.838,-0.737,-7.994,5.008
5.723,-0.325,-7.911,5.01
5.569,-0.319,-8.397,5.099
4.503,-0.771,-7.509,5.1
4.164,-1.734,-7.415,5.104
4.651,-1.536,-8.205,5.105
4.582,-1.417,-8.407,5.199
4.638,-1.537,-8.694,5.201
4.979,-1.846,-8.498,5.204
5.423,-1.525,-8.511,5.212
5.539,-0.894,-8.231,5.3
5.693,-0.844,-7.908,5.302
5.849,-0.564,-7.995,5.305
5.692,-0.787,-8.072,5.315
5.612,-0.841,-8.274,5.399
5.405,-0.885,-7.982,5.401
5.117,-0.926,-8.056,5.404
5.1,-1.1,-8.3,5.406
5.166,-1.048,-8.588,5.499
5.021,-1.154,-8.502,5.501
5.202,-0.814,-7.773,5.512
5.347,-0.65,-8.022,5.514
5.419,-0.54,-8.229,5.6
5.634,-0.552,-8.112,5.602
5.85,-0.621,-7.832,5.612
5.923,-0.625,-7.711,5.613
5.918,-1.576,-7.644,5.724
5.987,-1.593,-7.767,5.726
5.707,-1.553,-7.767,5.737
5.713,-1.507,-7.933,5.739
5.562,-0.663,-7.906,5.801
5.696,-0.672,-8.154,5.802
5.915,-0.512,-8.283,5.809
5.503,-0.371,-8.109,5.81
5.457,-0.078,-7.823,5.812
6.819,-1.792,-7.913,5.898
6.137,-1.274,-6.168,5.902
6.614,-0.941,-6.12,5.903
7.701,-0.71,-6.859,6.0
7.822,-0.422,-6.089,6.002
7.675,-0.047,-5.335,6.005
7.989,-1.073,-4.849,6.099
8.262,-0.955,-4.622,6.101
8.178,-0.845,-4.798,6.103
8.118,-0.945,-4.718,6.119
8.198,-1.045,-5.158,6.199
8.384,-1.509,-6.724,6.201
8.916,-0.691,-5.676,6.202
8.34,-0.8,-4.62,6.206
9.035,-1.539,-2.588,6.299
9.343,-1.171,-2.414,6.301
10.022,-1.39,-2.698,6.302
7.79,-0.859,-2.392,6.306
10.751,-2.443,-0.281,6.4
10.7,-2.4,-0.7,6.402
10.381,-1.195,-0.465,6.403
10.044,-1.079,0.018,6.406
8.814,-1.371,1.057,6.499
9.5,-2.5,0.8,6.503
8.865,-2.012,0.661,6.512
8.369,-0.576,1.278,6.516
8.022,-1.644,3.356,6.6
8.563,-1.859,3.674,6.601
8.885,-1.804,3.73,6.603
8.796,-2.526,3.707,6.607
8.729,-3.171,2.994,6.701
8.79,-3.743,2.902,6.703
8.849,-4.084,2.89,6.709
8.518,-4.082,2.876,6.717
8.649,-3.584,2.69,6.799
8.58,-3.486,2.904,6.801
8.455,-3.278,3.049,6.804
8.794,-3.506,2.841,6.807
8.647,-3.353,2.771,6.923
8.824,-3.676,2.835,6.932
8.457,-3.51,2.969,6.94
8.588,-3.712,2.682,6.943
8.953,-2.45,2.042,7.0
9.124,-2.582,2.099,7.005
9.2,-2.7,2.3,7.008
9.209,-2.342,2.407,7.013
9.209,-2.342,2.407,7.015
9.291,-2.058,2.293,7.097
9.304,-2.357,2.263,7.099
9.126,-2.611,2.381,7.103
9.758,-2.52,1.746,7.199
8.981,-2.003,1.945,7.2
9.63,-2.281,1.984,7.202
10.315,-2.341,1.192,7.206
8.741,-3.859,2.612,7.3
7.947,-4.353,2.771,7.301
8.337,-4.196,3.573,7.303
8.792,-3.475,3.622,7.308
8.331,-3.302,3.114,7.398
8.418,-4.282,3.076,7.4
8.245,-3.722,2.951,7.404
8.506,-3.194,2.559,7.409
9.449,-3.084,2.39,7.498
9.022,-3.045,2.516,7.502
8.425,-3.108,3.055,7.503
9.324,-2.282,2.199,7.599
9.502,-2.028,2.081,7.6
11.135,-2.766,1.428,7.602
8.287,-1.188,1.889,7.603
8.522,-3.145,2.916,7.699
8.439,-3.527,3.392,7.703
8.665,-2.835,3.147,7.705
9.053,-3.647,3.129,7.707
8.948,-2.463,3.304,7.798
7.7,-1.4,3.0,7.8
8.815,-2.496,3.57,7.807
8.87,-1.907,3.559,7.809
9.096,-2.126,3.907,7.899
10.711,-2.122,3.178,7.9
8.067,-1.533,3.167,7.906
8.956,-2.411,3.389,7.908
8.111,-2.522,3.178,7.998
8.841,-2.115,3.219,8.0
9.122,-1.744,3.556,8.002
8.752,-1.837,3.996,8.003
8.26,-2.874,4.454,8.099
8.805,-3.444,4.26,8.101
9.348,-2.857,3.802,8.108
9.272,-3.021,4.637,8.109
8.727,-0.939,3.262,8.198
10.024,-3.182,3.099,8.2
10.099,-2.186,2.559,8.202
10.175,-2.304,2.76,8.203
9.449,-2.784,3.89,8.298
9.975,-3.492,4.945,8.301
10.857,-3.01,5.569,8.302
9.761,-2.773,5.108,8.304
11.115,-2.664,1.681,8.401
10.113,-1.793,0.833,8.403
