orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,0.5,0.1,0.1,-0.8
0.006,0.5,0.1,0.1,-0.8
0.012,0.5,0.1,0.1,-0.8
0.014,0.5,0.1,0.1,-0.8
0.106,0.5,0.1,0.1,-0.8
0.108,0.5,0.1,0.1,-0.8
0.111,0.5,0.1,0.1,-0.8
0.113,0.5,0.1,0.1,-0.8
0.229,0.5,0.1,0.1,-0.8
0.231,0.5,0.1,0.1,-0.8
0.234,0.5,0.1,0.1,-0.8
0.24,0.5,0.1,0.1,-0.8
0.356,0.5,0.1,0.1,-0.8
0.366,0.5,0.1,0.1,-0.8
0.38,0.5,0.1,0.1,-0.8
0.383,0.5,0.1,0.1,-0.8
0.387,0.5,0.1,0.1,-0.8
0.417,0.5,0.1,0.1,-0.8
0.42,0.5,0.1,0.1,-0.8
0.422,0.5,0.1,0.1,-0.8
0.427,0.5,0.1,0.1,-0.8
0.518,0.5,0.1,0.1,-0.8
0.52,0.6,0.1,0.1,-0.8
0.523,0.6,0.1,0.2,-0.8
0.633,0.6,0.1,0.2,-0.8
0.636,0.6,0.1,0.2,-0.8
0.645,0.6,0.1,0.2,-0.8
0.648,0.6,0.1,0.2,-0.8
0.653,0.6,0.0,0.2,-0.8
0.752,0.6,0.0,0.3,-0.8
0.754,0.6,0.0,0.3,-0.8
0.757,0.6,0.0,0.3,-0.8
0.78,0.6,0.0,0.3,-0.8
0.829,0.6,0.0,0.3,-0.8
0.832,0.6,0.0,0.3,-0.8
0.834,0.6,0.0,0.4,-0.7
0.839,0.6,0.0,0.4,-0.7
0.907,0.6,0.0,0.4,-0.7
0.921,0.6,0.0,0.4,-0.7
0.93,0.6,0.1,0.4,-0.7
0.942,0.6,0.1,0.3,-0.7
0.998,0.6,0.1,0.3,-0.8
1.001,0.6,0.1,0.3,-0.8
1.003,0.6,0.1,0.3,-0.8
1.113,0.5,0.1,0.3,-0.8
1.115,0.5,0.1,0.3,-0.8
1.118,0.5,0.1,0.3,-0.8
1.131,0.5,0.1,0.3,-0.8
1.212,0.5,0.1,0.3,-0.8
1.214,0.5,0.1,0.3,-0.8
1.216,0.5,0.1,0.3,-0.8
1.221,0.5,0.1,0.3,-0.8
1.332,0.5,0.1,0.3,-0.8
1.334,0.5,0.1,0.3,-0.8
1.337,0.5,0.1,0.3,-0.8
1.344,0.5,0.1,0.3,-0.8
1.444,0.5,0.1,0.3,-0.8
1.454,0.5,0.1,0.3,-0.8
1.456,0.5,0.1,0.3,-0.8
1.458,0.5,0.1,0.3,-0.8
1.463,0.5,0.1,0.3,-0.8
1.537,0.5,0.1,0.3,-0.8
1.54,0.6,0.1,0.3,-0.8
1.544,0.6,0.1,0.3,-0.8
1.558,0.6,0.1,0.3,-0.8
1.636,0.6,0.1,0.3,-0.8
1.638,0.6,0.1,0.3,-0.8
1.641,0.6,0.1,0.3,-0.8
1.724,0.6,0.1,0.3,-0.8
1.726,0.6,0.1,0.3,-0.8
1.729,0.6,0.1,0.3,-0.8
1.736,0.6,0.1,0.3,-0.8
1.847,0.6,0.1,0.3,-0.8
1.85,0.6,0.1,0.3,-0.8
1.852,0.6,0.1,0.3,-0.8
1.858,0.6,0.1,0.3,-0.7
1.935,0.6,0.1,0.3,-0.7
1.944,0.6,0.1,0.3,-0.7
1.947,0.6,0.1,0.3,-0.7
1.949,0.6,0.1,0.3,-0.7
2.028,0.6,0.1,0.3,-0.7
2.03,0.6,0.1,0.3,-0.7
2.034,0.6,0.1,0.3,-0.7
2.036,0.6,0.1,0.3,-0.7
2.102,0.6,0.1,0.3,-0.7
2.105,0.6,0.1,0.3,-0.7
2.107,0.6,0.1,0.3,-0.7
2.113,0.6,0.1,0.3,-0.7
2.226,0.6,0.2,0.3,-0.7
2.23,0.6,0.2,0.3,-0.7
2.247,0.6,0.2,0.3,-0.7
2.249,0.6,0.2,0.3,-0.7
2.32,0.6,0.2,0.3,-0.7
2.326,0.6,0.2,0.3,-0.7
2.328,0.6,0.2,0.3,-0.7
2.331,0.6,0.2,0.3,-0.7
2.407,0.6,0.2,0.3,-0.7
2.41,0.6,0.2,0.3,-0.7
2.412,0.6,0.2,0.3,-0.7
2.419,0.6,0.2,0.3,-0.7
2.515,0.6,0.2,0.3,-0.7
2.527,0.6,0.2,0.3,-0.7
2.53,0.6,0.2,0.3,-0.7
2.565,0.6,0.2,0.3,-0.7
2.635,0.6,0.2,0.3,-0.7
2.637,0.6,0.2,0.3,-0.7
2.64,0.6,0.2,0.3,-0.7
2.643,0.6,0.3,0.3,-0.7
2.722,0.6,0.3,0.4,-0.7
2.725,0.6,0.3,0.4,-0.7
2.728,0.6,0.3,0.4,-0.7
2.73,0.6,0.3,0.4,-0.7
