accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,1.8,5.5,7.5
0.002,2.3,5.4,8.1
0.003,3.3,5.1,4.8
0.005,2.1,5.7,8.6
0.098,2.5,5.9,8.0
0.099,3.2,4.6,7.8
0.101,0.8,6.3,7.5
0.102,2.5,5.2,7.5
0.198,2.4,5.6,7.6
0.199,1.9,6.3,7.6
0.201,2.2,6.0,7.8
0.203,2.2,5.6,7.9
0.299,2.3,5.3,7.8
0.301,2.1,5.4,7.8
0.302,2.2,5.6,7.9
0.304,1.9,5.8,7.8
0.398,2.1,5.6,7.6
0.399,2.0,5.5,7.6
0.401,2.2,5.4,7.6
0.402,2.3,5.3,7.7
0.498,2.2,5.6,7.8
0.5,2.3,5.5,7.9
0.502,1.9,5.7,7.9
0.504,2.0,5.5,7.9
0.598,1.9,5.3,7.9
0.599,2.1,5.4,7.9
0.601,2.0,5.6,8.0
0.602,2.1,5.6,7.9
0.698,1.8,5.5,7.9
0.699,1.9,5.4,7.9
0.701,2.0,5.3,7.9
0.712,1.9,5.5,7.8
0.797,2.0,5.3,7.8
0.799,2.2,5.2,7.9
0.8,2.2,5.2,7.9
0.802,2.2,5.0,8.0
0.901,2.4,4.7,8.0
0.903,2.2,4.5,8.0
0.905,2.4,4.3,8.1
0.906,2.5,4.2,8.0
0.999,2.1,3.3,7.5
1.001,2.3,3.1,7.6
1.003,2.8,2.9,7.5
1.01,3.1,2.6,7.5
1.1,3.0,3.0,7.6
1.102,2.8,2.9,7.8
1.113,2.5,3.5,7.9
1.12,2.1,4.0,8.0
1.205,2.0,3.1,8.3
1.207,1.7,3.3,8.3
1.209,1.2,2.6,8.5
1.21,0.9,2.3,8.8
1.302,1.0,0.5,8.2
1.303,1.0,-1.2,8.2
1.305,0.7,-2.7,8.3
1.307,0.7,-3.5,8.7
1.404,1.5,-3.2,8.9
1.405,0.8,-4.6,7.9
1.407,0.1,-6.7,6.8
1.409,-0.0,-8.0,6.2
1.499,0.3,-8.3,6.8
1.509,-0.3,-7.8,6.1
1.51,-0.7,-8.6,4.7
1.512,-0.7,-9.9,2.8
1.599,-0.8,-11.7,0.8
1.601,-1.0,-11.5,-0.2
1.602,-1.5,-11.8,-1.1
1.604,-1.6,-10.9,-0.5
1.701,-2.1,-9.7,-0.6
1.706,-2.2,-9.3,-0.7
1.707,-2.3,-9.6,-1.3
1.709,-2.5,-10.0,-1.6
1.803,-2.4,-10.5,-2.1
1.805,-2.0,-12.7,-3.3
1.807,-1.9,-12.4,-4.6
1.808,-3.0,-10.3,-4.1
1.909,-2.7,-10.2,-1.8
1.911,-2.8,-9.4,-1.3
1.912,-3.2,-8.6,-0.2
1.923,-3.6,-8.9,-0.9
1.999,-2.8,-9.0,-2.0
2.001,-2.8,-9.4,-2.4
2.002,-2.9,-9.4,-2.5
2.004,-3.0,-9.3,-2.5
2.101,-3.0,-9.2,-1.8
2.104,-3.1,-9.1,-1.3
2.105,-3.1,-9.3,-1.0
2.107,-3.3,-9.3,-0.7
2.199,-3.1,-8.8,0.2
2.2,-3.2,-9.1,0.0
2.206,-3.4,-9.4,-0.2
2.208,-3.4,-9.5,-0.4
2.299,-3.3,-9.0,-0.5
2.301,-3.3,-9.0,-0.3
2.302,-3.4,-9.3,-0.3
2.307,-3.2,-9.2,-0.2
2.399,-3.4,-9.2,-0.3
2.404,-3.4,-9.0,-0.3
2.405,-3.5,-9.1,-0.4
2.407,-3.5,-9.1,-0.4
2.501,-3.7,-9.2,-0.5
2.503,-3.7,-9.1,-0.5
2.504,-3.7,-9.2,-0.4
2.598,-3.7,-9.1,-0.4
2.601,-3.6,-9.0,-0.3
2.608,-3.6,-9.1,-0.3
2.609,-3.6,-9.1,-0.4
2.619,-3.5,-9.1,-0.3
2.698,-3.5,-9.1,-0.3
2.704,-3.5,-9.1,-0.3
2.706,-3.4,-8.9,-0.3
2.797,-3.4,-9.1,-0.4
2.804,-3.5,-9.0,-0.3
2.806,-3.5,-9.0,-0.4
2.808,-3.4,-9.1,-0.5
2.897,-3.4,-9.1,-0.6
2.901,-3.5,-9.0,-0.6
2.902,-3.5,-9.1,-0.7
2.904,-3.4,-9.1,-0.8
2.997,-3.5,-9.2,-0.8
