vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
3.449,-9.137,-0.839,0.0
3.492,-8.994,-0.927,0.002
3.422,-8.641,-0.955,0.003
3.687,-12.965,-3.219,0.005
2.249,-10.096,-0.633,0.122
4.276,-9.506,-2.4,0.124
1.698,-8.992,0.133,0.125
3.11,-9.058,-0.416,0.127
3.272,-8.704,-1.015,0.231
3.587,-9.165,-0.819,0.233
3.623,-9.167,-0.576,0.235
3.421,-8.915,-0.833,0.236
3.272,-8.904,-0.315,0.32
3.386,-9.039,0.203,0.326
3.792,-8.794,-0.227,0.328
3.482,-8.662,0.068,0.329
1.668,-8.513,0.566,0.427
1.413,-8.415,0.494,0.429
1.034,-8.406,0.183,0.431
0.868,-8.313,0.066,0.432
-0.471,-6.286,-2.443,0.495
-1.633,-4.931,-3.794,0.497
-2.275,-3.386,-4.887,0.502
-2.218,-3.418,-6.245,0.503
0.898,-1.06,-8.047,0.619
1.781,-0.836,-8.221,0.62
2.277,-0.855,-7.915,0.622
2.382,-0.455,-7.682,0.628
4.3,1.8,-6.8,0.724
5.273,3.618,-5.173,0.732
5.618,4.855,-7.418,0.734
7.364,7.891,-6.164,0.743
9.9,-0.08,0.44,0.821
10.4,0.16,1.62,0.822
11.0,0.872,1.204,0.824
10.7,2.328,1.196,0.826
10.118,0.512,4.139,0.921
18.148,-2.973,11.349,0.922
15.156,6.401,13.485,0.924
13.755,3.919,1.952,0.93
9.587,7.168,0.666,1.02
9.066,5.715,0.943,1.027
9.466,5.415,2.543,1.029
8.006,5.666,1.617,1.031
4.406,8.651,-3.815,1.12
3.862,4.465,-4.664,1.126
1.13,-1.193,-7.313,1.136
0.177,-2.731,-11.871,1.137
2.513,1.098,-11.84,1.22
5.143,2.917,-11.012,1.222
7.266,3.444,-9.554,1.226
5.896,4.062,-7.926,1.231
2.504,4.638,-8.174,1.32
3.704,3.138,-8.474,1.322
3.996,0.962,-8.126,1.324
3.753,-0.154,-9.215,1.325
3.503,0.953,-8.255,1.425
2.383,0.464,-7.586,1.427
1.977,0.773,-7.757,1.429
2.351,1.377,-8.378,1.43
4.644,4.892,-8.54,1.519
5.236,5.948,-8.66,1.529
4.7,6.6,-8.4,1.536
3.504,6.372,-8.14,1.537
2.864,5.352,-7.44,1.622
2.672,4.496,-7.42,1.623
2.724,3.832,-7.84,1.625
2.852,3.736,-8.22,1.627
3.772,4.796,-8.52,1.722
3.972,5.396,-8.42,1.729
3.452,5.536,-7.92,1.732
3.476,5.268,-7.66,1.734
2.972,4.396,-7.82,1.822
2.892,3.956,-7.92,1.823
3.156,4.008,-8.16,1.825
2.928,4.304,-8.18,1.827
3.292,4.656,-8.12,1.929
3.068,4.824,-8.08,1.931
2.884,4.712,-8.14,1.933
3.064,4.452,-8.04,1.934
2.864,4.352,-8.24,2.022
2.804,4.272,-8.24,2.023
2.988,4.384,-8.18,2.031
2.924,4.432,-8.24,2.033
2.76,4.68,-8.2,2.122
2.944,4.792,-8.14,2.128
2.82,4.76,-8.2,2.129
2.76,4.68,-8.2,2.131
2.76,4.68,-8.2,2.229
2.748,4.564,-8.28,2.23
2.628,4.404,-8.28,2.232
2.564,4.452,-8.34,2.233
2.929,4.071,-8.406,2.321
2.869,4.098,-8.48,2.322
3.106,4.094,-8.541,2.324
3.106,4.094,-8.541,2.326
2.604,3.563,-8.327,2.421
2.543,3.59,-8.402,2.423
2.671,3.529,-8.394,2.424
2.982,3.818,-8.676,2.426
2.806,3.794,-8.541,2.521
2.716,3.951,-8.41,2.523
2.8,3.8,-8.4,2.525
2.91,3.857,-8.469,2.531
2.733,3.833,-8.333,2.621
2.892,3.975,-8.545,2.623
2.808,4.125,-8.555,2.625
2.771,4.029,-8.694,2.641
2.741,4.159,-8.488,2.728
2.631,4.102,-8.42,2.729
2.631,4.102,-8.42,2.731
2.673,3.861,-8.408,2.732
2.551,3.916,-8.557,2.821
2.533,4.033,-8.633,2.823
2.68,4.186,-8.563,2.825
2.461,4.073,-8.425,2.826
2.4,4.1,-8.5,2.921
2.357,4.01,-8.498,2.923
2.4,4.1,-8.5,2.925
2.559,4.241,-8.712,2.926
2.51,4.157,-8.569,3.021
2.212,4.188,-8.582,3.027
2.125,4.008,-8.578,3.037
2.169,4.098,-8.58,3.039
2.148,2.224,-9.195,3.122
2.27,2.155,-9.181,3.124
1.938,2.019,-9.076,3.125
1.876,2.038,-9.152,3.127
1.914,2.257,-9.129,3.246
1.951,2.446,-9.243,3.247
2.101,2.73,-9.162,3.253
2.012,4.288,-8.382,3.322
1.651,4.016,-8.457,3.325
1.763,4.404,-8.539,3.327
1.976,4.524,-8.535,3.328
2.122,4.345,-8.451,3.33
1.812,4.488,-8.682,3.418
1.382,4.918,-8.576,3.427
1.886,4.78,-8.904,3.429
3.568,4.372,-8.714,3.522
4.569,6.341,-9.088,3.525
4.314,6.141,-9.708,3.527
4.473,8.719,-10.384,3.528
1.693,11.33,-10.141,3.62
2.022,8.811,-7.978,3.623
2.315,12.641,-4.419,3.625
1.085,12.059,-0.081,3.626
3.167,7.11,-1.573,3.72
17.7,4.824,-8.194,3.726
-0.133,4.457,5.739,3.728
3.239,1.22,0.031,3.731
