orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,-0.9,0.1,-0.3,0.2
0.009,-0.9,0.1,-0.3,0.2
0.011,-0.9,0.1,-0.3,0.2
0.014,-0.9,0.1,-0.3,0.2
0.098,-0.9,0.1,-0.3,0.2
0.101,-0.9,0.1,-0.3,0.2
0.103,-0.9,0.1,-0.3,0.2
0.106,-0.9,0.1,-0.3,0.2
0.204,-0.9,0.1,-0.3,0.2
0.207,-0.9,0.1,-0.3,0.2
0.209,-0.9,0.1,-0.3,0.2
0.216,-0.9,0.1,-0.3,0.2
0.327,-0.9,0.1,-0.3,0.2
0.338,-0.9,0.1,-0.3,0.2
0.347,-0.9,0.1,-0.3,0.2
0.351,-0.9,0.1,-0.3,0.2
0.4,-0.9,0.1,-0.3,0.2
0.406,-0.9,0.1,-0.3,0.2
0.409,-0.9,0.1,-0.3,0.2
0.411,-0.9,0.1,-0.3,0.2
0.524,-0.9,0.1,-0.3,0.2
0.526,-0.9,0.1,-0.3,0.2
0.529,-0.9,0.1,-0.3,0.2
0.535,-0.9,0.1,-0.3,0.2
0.605,-0.9,0.1,-0.3,0.2
0.607,-0.9,0.1,-0.3,0.2
0.62,-0.9,0.1,-0.3,0.2
0.623,-0.9,0.1,-0.3,0.2
0.636,-0.9,0.1,-0.3,0.2
0.786,-0.9,0.1,-0.3,0.2
0.788,-0.9,0.1,-0.3,0.2
0.791,-0.9,0.1,-0.3,0.2
0.82,-0.9,0.1,-0.3,0.2
0.823,-0.9,0.1,-0.3,0.2
0.83,-0.9,0.1,-0.3,0.2
0.832,-0.9,0.1,-0.3,0.2
0.837,-0.9,0.1,-0.3,0.2
0.892,-0.9,0.2,-0.3,0.2
0.899,-0.9,0.2,-0.3,0.2
0.91,-0.9,0.2,-0.3,0.2
1.02,-0.9,0.2,-0.3,0.2
1.023,-0.9,0.2,-0.3,0.2
1.03,-0.9,0.2,-0.3,0.2
1.032,-0.9,0.2,-0.3,0.2
1.138,-0.9,0.2,-0.3,0.2
1.14,-0.9,0.2,-0.3,0.2
1.143,-0.9,0.2,-0.3,0.2
1.149,-0.9,0.2,-0.3,0.2
1.154,-0.9,0.2,-0.3,0.2
1.213,-0.9,0.2,-0.3,0.2
1.216,-0.9,0.2,-0.3,0.2
1.219,-0.9,0.2,-0.3,0.2
1.312,-0.9,0.2,-0.3,0.2
1.315,-0.9,0.2,-0.3,0.2
1.317,-0.9,0.2,-0.3,0.2
1.324,-0.9,0.2,-0.3,0.2
1.417,-0.9,0.2,-0.3,0.2
1.42,-0.9,0.2,-0.3,0.2
1.426,-0.9,0.2,-0.3,0.2
1.429,-0.9,0.2,-0.3,0.2
1.586,-0.9,0.2,-0.3,0.2
1.588,-0.9,0.2,-0.3,0.2
1.591,-0.9,0.2,-0.3,0.2
1.593,-0.9,0.2,-0.3,0.2
1.629,-0.9,0.2,-0.3,0.2
1.631,-0.9,0.2,-0.3,0.2
1.634,-0.9,0.2,-0.3,0.2
1.636,-0.9,0.2,-0.3,0.2
1.691,-0.9,0.2,-0.3,0.2
1.694,-0.9,0.2,-0.3,0.2
1.698,-0.9,0.2,-0.3,0.2
1.707,-0.9,0.2,-0.3,0.2
1.802,-0.9,0.2,-0.3,0.2
1.805,-0.9,0.2,-0.3,0.2
1.807,-0.9,0.2,-0.3,0.2
1.81,-0.9,0.2,-0.3,0.2
1.954,-0.9,0.2,-0.3,0.2
1.968,-0.9,0.2,-0.3,0.2
1.97,-0.9,0.2,-0.3,0.2
1.973,-0.9,0.2,-0.3,0.2
2.034,-0.9,0.2,-0.3,0.2
2.036,-0.9,0.2,-0.3,0.2
2.039,-0.9,0.2,-0.3,0.2
2.046,-0.9,0.2,-0.3,0.2
2.123,-0.9,0.2,-0.3,0.2
2.126,-0.9,0.2,-0.3,0.2
2.134,-0.9,0.2,-0.3,0.2
2.137,-0.9,0.2,-0.3,0.2
2.25,-0.9,0.2,-0.3,0.2
2.252,-0.9,0.2,-0.3,0.2
2.273,-0.9,0.2,-0.3,0.2
2.275,-0.9,0.2,-0.4,0.2
2.304,-0.9,0.2,-0.4,0.2
2.31,-0.9,0.2,-0.4,0.2
