gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,0.4,-0.1,0.0
0.002,-0.0,-0.2,-0.0
0.004,-0.5,0.4,0.1
0.005,-0.2,0.1,-0.1
0.126,-0.1,0.2,-0.0
0.127,0.0,0.0,-0.1
0.129,0.0,0.1,-0.1
0.13,0.0,0.1,-0.1
0.234,0.1,0.1,-0.0
0.235,0.2,0.1,0.0
0.237,0.1,-0.0,-0.0
0.239,0.1,-0.0,-0.0
0.34,0.0,-0.0,-0.0
0.343,0.0,-0.1,0.0
0.351,0.0,-0.1,-0.0
0.353,0.0,-0.1,-0.0
0.434,0.0,-0.0,-0.0
0.435,0.0,-0.0,0.0
0.437,0.0,0.0,0.0
0.44,-0.0,0.0,0.0
0.527,-0.0,0.1,0.0
0.529,-0.0,0.1,0.0
0.53,-0.1,0.1,0.0
0.535,-0.1,0.1,-0.0
0.629,-0.2,0.2,-0.0
0.63,-0.3,0.2,-0.1
0.632,-0.4,0.3,-0.1
0.633,-0.5,0.4,-0.0
0.741,-0.9,0.7,-0.0
0.742,-1.1,0.7,0.2
0.744,-1.1,0.8,0.0
0.754,-1.0,1.1,0.1
0.823,-0.6,0.8,0.2
0.828,-0.5,1.1,0.1
0.83,-0.3,1.4,0.2
0.832,0.0,1.3,0.2
0.934,0.2,1.2,0.2
0.94,0.4,1.2,0.2
0.942,0.3,1.4,0.3
0.943,0.4,0.6,0.6
1.006,0.2,-0.4,0.4
1.008,-0.1,-0.7,0.2
1.01,-0.6,-0.8,0.0
1.012,-1.2,-0.8,0.0
1.14,-2.6,-0.3,0.2
1.142,-2.9,0.1,0.3
1.152,-2.5,0.4,0.6
1.227,-1.9,1.0,0.6
1.23,-0.7,1.0,1.2
1.232,-0.5,1.3,1.2
1.234,-0.4,2.0,1.1
1.235,-0.1,2.6,1.1
1.332,-0.6,1.9,0.5
1.334,-0.9,1.4,0.2
1.335,-1.0,1.4,0.2
1.34,-1.2,1.4,0.1
1.43,-1.8,1.6,-0.2
1.432,-2.1,2.0,-0.2
1.434,-2.1,1.4,-0.1
1.436,-2.4,0.5,-0.5
1.546,-1.5,-2.1,-0.1
1.556,-2.2,-1.7,-0.3
1.557,-2.1,-0.5,-0.2
1.559,-1.8,0.3,-0.4
1.625,-0.5,0.0,-0.0
1.627,-0.2,0.1,-0.0
1.633,0.0,0.2,-0.0
1.635,0.2,0.1,-0.1
1.734,-0.0,-0.0,0.0
1.736,-0.1,0.0,0.0
1.737,-0.1,0.0,0.1
1.739,-0.2,-0.1,0.2
1.805,-0.4,0.0,0.1
1.807,-0.2,-0.0,0.2
1.808,0.0,-0.1,0.2
1.81,0.1,-0.2,0.2
1.948,-0.1,-0.1,0.2
1.95,-0.3,-0.1,0.3
1.951,-0.5,-0.1,0.3
2.027,-0.7,-0.1,0.2
2.037,-1.1,-0.2,0.0
2.038,-1.2,-0.2,-0.1
2.04,-1.2,-0.2,-0.1
2.042,-1.2,-0.1,-0.2
2.105,-1.0,-0.1,-0.2
2.109,-0.8,0.3,-0.1
2.111,-0.6,0.3,-0.2
2.113,-0.4,-0.1,-0.5
2.197,0.1,0.0,-0.4
2.199,0.4,0.1,-0.3
2.31,0.3,0.1,-0.2
2.312,0.2,0.2,-0.2
2.332,-0.4,0.1,-0.2
2.334,-0.5,0.1,-0.3
2.402,-0.5,0.0,-0.3
2.406,-0.5,0.1,-0.3
2.411,-0.3,0.0,-0.2
2.413,-0.1,0.0,-0.2
2.506,-0.2,0.0,-0.2
2.508,-0.4,0.0,-0.2
2.511,-0.4,-0.1,-0.2
2.512,-0.4,-0.1,-0.2
2.624,-0.4,-0.0,-0.2
2.629,-0.4,-0.1,-0.2
2.633,-0.3,-0.1,-0.2
2.634,-0.2,-0.2,-0.2
2.74,-0.1,-0.3,-0.3
