accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,0.6,3.2,8.8
0.002,1.2,3.1,10.5
0.003,0.6,3.9,9.1
0.005,0.5,3.8,9.7
0.1,0.3,3.7,9.2
0.102,0.6,2.7,9.0
0.103,0.6,3.5,9.2
0.105,0.5,3.5,9.0
0.214,1.2,2.9,9.0
0.216,0.9,3.1,9.1
0.217,0.5,3.3,9.1
0.219,0.4,3.4,9.1
0.3,0.6,3.2,9.3
0.301,0.5,3.3,9.3
0.303,0.5,3.3,9.3
0.308,0.5,3.3,9.1
0.402,0.8,3.3,8.9
0.403,0.4,3.2,9.1
0.405,0.2,3.8,9.0
0.406,0.7,3.4,9.0
0.502,0.4,3.7,8.8
0.503,0.5,3.6,8.6
0.505,0.5,3.5,8.5
0.51,0.3,3.7,8.4
0.602,0.4,3.4,8.4
0.603,0.5,3.2,8.5
0.605,0.2,3.1,8.5
0.606,0.0,2.6,8.7
0.702,0.2,1.1,8.7
0.703,0.3,1.0,8.5
0.705,0.2,1.4,8.8
0.715,-0.1,1.2,9.0
0.801,0.0,-0.1,8.7
0.803,-0.0,-0.7,8.5
0.805,0.1,-1.5,8.4
0.806,-0.2,-2.7,7.7
0.902,-0.1,-4.1,6.7
0.903,-0.2,-4.4,6.2
0.905,-0.1,-5.0,5.7
0.906,-0.3,-5.6,5.4
1.002,-1.5,-8.2,3.6
1.004,-1.6,-10.2,2.8
1.005,-1.9,-10.6,2.5
1.007,-2.5,-9.4,2.3
1.103,-3.3,-8.6,2.6
1.105,-3.2,-11.2,2.7
1.115,4.1,-35.2,2.0
1.122,-8.1,-10.0,-5.5
1.211,-5.4,-9.5,0.7
1.213,-1.3,-6.0,4.7
1.215,-1.3,-2.2,5.0
1.217,-5.1,0.1,7.3
1.302,-7.3,-0.4,8.1
1.304,-4.8,-2.4,9.6
1.306,-3.9,-2.1,11.2
1.308,-4.4,-0.6,11.5
1.401,-5.5,-0.6,9.5
1.407,-4.7,-1.0,8.9
1.409,-4.4,-1.5,8.7
1.411,-4.5,-2.1,8.2
1.501,-4.4,-2.9,8.2
1.511,-4.1,-2.7,7.7
1.513,-3.8,-3.0,7.5
1.517,-4.1,-2.8,6.9
1.601,-4.2,-2.8,6.5
1.603,-4.2,-3.2,7.1
1.605,-4.4,-3.8,7.7
1.606,-4.4,-4.0,8.1
1.701,-4.4,-4.2,8.0
1.706,-4.5,-4.0,8.2
1.709,-4.8,-3.6,8.3
1.71,-4.8,-3.4,8.7
1.802,-4.6,-2.3,9.2
1.803,-4.6,-2.0,9.0
1.805,-4.8,-1.3,8.7
1.807,-5.0,-1.6,8.3
1.91,-5.1,-2.3,8.0
1.911,-5.3,-2.3,8.1
1.913,-5.4,-2.1,7.8
1.914,-5.1,-2.9,7.4
2.001,-5.4,-2.7,7.6
2.003,-5.2,-2.9,7.7
2.004,-5.1,-2.7,7.8
2.102,-5.1,-2.8,7.9
2.105,-4.9,-2.4,8.3
2.107,-4.8,-2.3,8.2
2.109,-4.6,-2.3,8.4
2.2,-4.6,-2.2,8.3
2.203,-4.8,-2.5,8.3
2.209,-5.0,-2.4,8.1
2.21,-4.8,-2.7,8.0
2.313,-4.8,-2.8,7.9
2.325,-4.8,-2.6,7.9
2.326,-4.7,-2.7,7.9
2.328,-4.7,-3.0,8.0
2.4,-4.9,-3.1,7.9
2.408,-4.8,-2.9,8.2
2.41,-4.8,-3.1,8.2
2.411,-5.0,-2.8,8.2
2.5,-4.9,-2.5,8.2
2.503,-4.6,-2.7,8.0
2.505,-4.8,-2.6,8.0
2.506,-4.6,-2.8,8.1
2.6,-4.4,-2.9,8.2
2.603,-4.5,-3.2,8.1
2.605,-4.5,-3.2,8.0
2.606,-4.5,-3.0,8.0
2.7,-4.5,-3.1,7.9
2.703,-4.5,-3.1,8.2
2.705,-4.5,-3.2,8.2
2.706,-4.5,-3.4,8.1
