gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,0.1,0.0,0.0
0.001,0.0,0.1,0.0
0.003,-0.0,0.1,0.0
0.005,-0.2,0.1,0.1
0.077,-0.0,0.1,0.0
0.078,-0.1,0.1,-0.0
0.08,-0.1,0.0,-0.0
0.081,-0.1,0.1,0.0
0.183,-0.1,0.1,0.0
0.185,-0.1,0.2,0.1
0.186,-0.2,0.1,0.1
0.188,-0.3,0.1,0.2
0.307,-1.9,-0.2,0.3
0.316,-3.2,-0.5,0.6
0.318,-4.4,-0.4,1.4
0.32,-3.2,-0.6,2.3
0.391,0.4,-1.0,3.1
0.392,-0.4,-0.2,3.2
0.394,-0.3,0.4,3.3
0.396,0.2,1.1,3.2
0.49,-1.1,1.0,1.6
0.491,-0.9,0.8,1.1
0.493,-0.4,0.9,0.9
0.498,0.1,1.0,0.7
0.591,0.2,0.9,0.4
0.594,0.1,0.9,0.4
0.595,-0.1,0.8,0.4
0.597,-0.3,0.8,0.3
0.696,-0.5,0.9,0.3
0.703,-0.7,0.9,0.3
0.704,-1.0,1.0,0.2
0.714,-1.2,1.1,0.2
0.787,-0.6,1.7,0.3
0.788,-0.5,1.9,0.5
0.79,0.5,-1.0,-0.9
0.798,0.2,0.1,-0.0
0.891,-0.6,0.3,-0.1
0.893,-0.4,0.2,-0.3
0.895,-0.3,0.4,-0.2
0.896,-0.3,0.3,-0.3
1.006,-0.2,-0.1,-0.2
1.008,-0.2,-0.2,-0.1
1.009,-0.1,-0.2,-0.0
1.011,-0.1,-0.2,0.1
1.099,-0.1,-0.1,0.1
1.1,0.0,-0.1,0.1
1.11,0.0,0.0,0.1
1.112,0.1,0.0,0.1
1.191,0.1,0.1,0.0
1.192,0.1,0.1,0.0
1.194,-0.0,0.1,-0.0
1.196,-0.0,0.1,-0.1
1.294,-0.0,0.1,-0.1
1.296,-0.0,0.0,-0.0
1.297,-0.1,-0.0,-0.0
1.299,-0.1,-0.0,-0.0
1.388,-0.0,-0.0,0.0
1.394,-0.0,-0.0,0.1
1.396,-0.0,-0.0,0.1
1.397,-0.0,-0.0,0.1
1.505,0.0,0.1,0.1
1.515,0.0,0.1,0.1
1.516,-0.0,0.0,0.1
1.52,-0.0,0.0,0.0
1.596,0.0,0.0,0.0
1.598,0.0,0.0,0.0
1.599,-0.0,0.0,0.0
1.601,-0.1,-0.0,0.0
1.691,-0.2,-0.0,-0.0
1.692,-0.2,-0.0,-0.0
1.694,-0.2,-0.0,-0.0
1.696,-0.2,0.0,-0.0
1.789,-0.0,0.1,0.0
1.791,0.1,0.1,0.0
1.793,0.1,0.1,0.0
1.798,0.1,0.1,0.1
1.903,0.1,0.1,0.1
1.905,0.1,0.1,0.1
1.906,0.1,0.1,0.2
1.916,0.1,0.0,0.2
1.987,0.1,0.0,0.2
1.989,0.1,0.0,0.2
1.99,0.1,0.1,0.2
1.992,0.1,0.0,0.1
2.092,0.0,0.0,0.1
2.095,0.0,0.0,0.0
2.096,0.0,0.0,0.0
2.097,0.0,0.0,-0.0
2.191,-0.0,0.0,-0.0
2.193,-0.0,0.0,-0.0
2.194,-0.0,0.0,-0.0
2.196,-0.0,0.0,-0.0
2.31,-0.0,-0.0,0.0
2.312,-0.0,0.0,0.0
2.313,-0.0,0.0,0.0
2.315,0.0,0.0,0.0
2.391,0.0,0.0,0.0
2.392,0.0,0.1,0.0
2.394,0.0,0.1,0.1
2.396,0.1,0.1,0.1
2.492,0.1,0.1,0.1
2.493,0.1,0.1,0.2
2.495,0.1,0.1,0.2
2.497,0.2,0.1,0.2
2.601,0.2,0.2,0.2
2.603,0.2,0.2,0.2
