gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,0.2,0.1,-0.0
0.002,0.2,0.3,-0.0
0.003,-0.1,-0.1,-0.1
0.005,0.0,0.1,-0.0
0.061,-0.1,0.0,-0.0
0.062,-0.1,0.0,0.0
0.064,-0.0,0.1,0.0
0.065,0.0,0.1,0.0
0.182,-0.0,0.1,0.1
0.184,-0.0,0.1,0.1
0.185,0.2,0.1,0.1
0.187,0.4,0.1,0.1
0.306,0.3,0.3,0.3
0.308,-0.1,0.4,0.5
0.316,-0.6,0.5,0.7
0.318,-1.2,0.7,1.0
0.385,-2.2,1.2,1.8
0.386,-2.9,1.4,2.2
0.388,-3.6,1.6,2.7
0.39,-3.1,1.7,3.2
0.484,-3.3,1.8,3.1
0.489,-4.6,1.8,2.9
0.491,-5.4,1.0,2.4
0.492,-5.4,0.3,1.8
0.584,-2.5,0.2,1.1
0.586,-0.8,0.5,0.9
0.588,0.1,0.7,0.7
0.589,0.2,0.6,0.5
0.687,0.4,0.5,0.3
0.696,0.7,0.6,0.3
0.698,0.9,0.7,0.4
0.707,1.1,0.7,0.4
0.78,1.1,0.7,0.5
0.782,1.1,0.8,0.5
0.787,1.2,0.9,0.5
0.789,1.2,0.7,0.1
0.885,1.1,0.8,-0.3
0.887,1.0,0.6,-0.1
0.888,0.4,0.2,-0.3
0.89,-0.0,0.1,-0.2
0.997,-0.4,0.2,-0.2
0.999,-0.3,0.2,-0.2
1.0,-0.2,0.2,-0.1
1.002,-0.1,0.3,-0.1
1.093,0.1,0.4,-0.0
1.095,0.1,0.3,-0.0
1.104,0.0,0.2,-0.0
1.117,-0.0,0.1,-0.0
1.184,-0.2,-0.2,-0.0
1.189,-0.2,-0.2,0.1
1.19,-0.1,-0.2,0.1
1.192,-0.1,-0.1,0.1
1.28,0.1,-0.0,0.2
1.282,0.1,-0.0,0.2
1.283,0.1,-0.0,0.2
1.294,0.1,-0.0,0.2
1.38,0.1,-0.0,0.1
1.382,0.1,0.0,0.0
1.384,0.0,0.0,-0.0
1.385,-0.1,-0.0,-0.1
1.493,-0.2,-0.0,-0.1
1.502,-0.2,-0.0,-0.1
1.504,-0.2,-0.0,-0.1
1.505,-0.2,-0.0,-0.1
1.582,-0.0,0.0,-0.0
1.584,0.0,0.0,-0.0
1.585,0.0,0.0,-0.0
1.587,0.0,0.0,-0.0
1.691,0.0,0.0,0.0
1.692,0.0,0.0,0.0
1.694,0.0,0.0,-0.0
1.695,-0.0,-0.0,-0.0
1.786,0.0,0.0,-0.0
1.788,0.0,0.0,-0.0
1.789,0.1,0.1,-0.0
1.791,0.1,0.1,-0.0
1.9,0.1,0.1,-0.0
1.902,0.1,0.1,-0.0
1.904,0.0,0.1,-0.0
1.905,0.0,0.1,0.0
1.989,0.1,0.1,0.0
1.99,0.1,0.0,0.0
1.992,0.1,0.1,0.0
1.997,0.1,0.1,0.0
2.087,0.1,0.1,0.1
2.088,0.1,0.1,0.1
2.09,0.1,0.1,0.1
2.092,0.1,0.1,0.1
2.193,0.1,0.0,0.1
2.199,0.1,0.0,0.1
2.201,0.0,0.0,0.1
2.202,0.0,0.0,0.1
2.279,0.0,-0.0,0.0
2.281,-0.0,0.0,0.0
2.282,-0.0,0.0,0.0
2.291,-0.0,-0.0,-0.0
2.386,-0.1,-0.0,-0.1
2.387,-0.1,-0.1,-0.1
2.389,-0.1,-0.1,-0.1
2.391,-0.1,-0.1,-0.1
2.481,-0.2,-0.1,-0.1
2.489,-0.2,-0.1,-0.2
2.491,-0.2,-0.1,-0.2
2.493,-0.2,-0.1,-0.2
2.59,-0.3,-0.2,-0.2
2.591,-0.3,-0.2,-0.2
2.593,-0.3,-0.2,-0.2
2.61,-0.4,-0.2,-0.2
2.69,-0.4,-0.2,-0.3
2.692,-0.4,-0.2,-0.3
2.693,-0.4,-0.2,-0.3
2.695,-0.4,-0.2,-0.3
2.786,-0.3,-0.2,-0.3
2.788,-0.3,-0.1,-0.3
2.789,-0.3,-0.1,-0.3
2.791,-0.3,-0.1,-0.3
2.887,-0.2,-0.1,-0.3
2.889,-0.2,-0.1,-0.3
2.89,-0.2,-0.1,-0.3
2.892,-0.2,-0.1,-0.3
3.004,-0.2,-0.1,-0.3
3.006,-0.1,-0.0,-0.3
3.015,-0.1,-0.0,-0.3
3.017,-0.1,-0.0,-0.3
3.094,-0.1,-0.0,-0.2
3.095,-0.1,-0.0,-0.2
3.097,-0.1,-0.0,-0.2
3.099,-0.1,-0.0,-0.2
3.185,-0.1,-0.1,-0.2
3.187,-0.1,-0.1,-0.2
3.189,-0.1,-0.0,-0.2
3.28,-0.1,-0.0,-0.2
3.283,-0.1,-0.0,-0.2
3.293,-0.1,-0.0,-0.2
3.294,-0.1,-0.0,-0.2
3.393,-0.1,-0.0,-0.2
3.396,-0.1,-0.0,-0.2
3.406,-0.1,-0.0,-0.2
3.407,-0.1,0.0,-0.2
3.483,-0.2,-0.0,-0.2
3.489,-0.1,0.0,-0.2
3.491,-0.1,0.0,-0.2
3.493,-0.1,0.0,-0.2
3.583,-0.1,0.0,-0.2
3.587,-0.2,-0.0,-0.2
3.588,-0.1,0.0,-0.2
3.593,-0.1,0.0,-0.2
3.682,-0.0,0.0,-0.2
3.686,-0.1,0.1,-0.2
3.688,-0.2,-0.1,-0.2
3.695,0.0,0.0,-0.2
3.788,-0.0,0.2,-0.1
3.8,-0.4,-0.0,-0.1
3.801,-0.3,0.1,-0.1
3.803,-0.4,0.0,-0.2
3.886,-0.4,-0.1,-0.2
3.889,-0.3,-0.1,-0.0
3.891,-0.3,0.1,0.1
3.892,-0.4,0.2,0.2
3.977,-0.7,0.2,0.2
3.981,-1.1,0.2,0.3
3.982,-1.1,0.2,0.2
3.984,-1.0,0.1,0.1
4.092,-1.1,-0.0,-0.0
4.096,-1.0,-0.0,-0.2
4.097,-0.7,0.1,-0.4
4.104,-0.6,0.2,-0.6
4.194,-0.4,0.2,-0.4
4.205,-0.6,0.0,-0.7
4.207,-1.1,0.1,-0.8
4.208,-0.9,0.1,-0.9
4.28,-0.7,0.1,-0.9
4.29,-0.6,0.3,-1.0
4.291,-0.3,0.3,-1.0
4.293,-0.0,0.3,-1.0
4.384,0.3,0.3,-1.0
4.391,0.4,0.3,-1.3
4.394,0.6,0.3,-1.3
4.396,0.7,0.4,-1.3
4.48,0.3,0.2,-1.4
4.487,0.3,0.1,-1.5
4.489,0.4,0.2,-1.6
