vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
0.904,-1.309,-2.865,3.216
-2.944,0.079,-0.572,3.3
-3.561,1.137,-3.504,3.302
-4.39,2.884,-2.251,3.304
-4.12,2.132,4.776,3.4
-8.3,-4.48,-1.14,3.403
-24.38,7.288,0.284,3.415
-9.92,-9.448,55.836,3.417
-17.281,-36.196,-7.865,3.5
1.271,-21.826,-10.863,3.506
-10.671,-16.434,-11.817,3.508
-14.171,-13.914,-11.957,3.51
-8.088,-9.26,2.284,3.6
11.96,-4.2,-5.28,3.603
6.996,-6.68,-3.828,3.604
-2.117,-13.123,6.451,3.609
-0.471,-5.688,2.06,3.675
5.043,-8.686,24.171,3.678
23.729,1.197,25.084,3.68
14.271,15.743,3.886,3.682
3.388,14.496,-0.694,3.798
-1.333,1.022,2.416,3.812
4.88,-4.573,7.01,3.814
5.678,-1.149,5.944,3.908
2.477,-0.768,0.946,3.91
1.868,-4.215,-0.236,3.913
3.071,-5.56,0.257,3.915
0.321,-1.569,3.659,3.92
3.159,-0.847,4.72,4.0
11.024,-8.992,14.388,4.007
31.704,-5.865,27.098,4.009
28.053,-1.649,24.173,4.01
12.541,-2.615,13.235,4.124
5.244,-4.289,1.808,4.131
4.216,-4.996,0.257,4.133
5.627,-4.324,1.937,4.135
8.143,-3.286,3.829,4.201
5.58,-1.473,2.31,4.215
3.302,-0.833,-0.351,4.218
3.059,-0.647,-1.88,4.22
3.996,-0.535,-0.798,4.231
5.489,0.754,6.346,4.303
3.971,-2.045,4.945,4.305
4.003,-3.524,4.624,4.31
5.379,-4.675,6.975,4.399
0.833,-8.52,14.12,4.403
0.96,-12.992,8.292,4.404
0.158,-13.009,9.909,4.406
-3.12,-12.01,7.373,4.5
-8.771,-13.886,4.657,4.507
-4.4,-13.6,10.5,4.509
-2.735,-10.367,7.145,4.511
-0.991,-6.593,6.112,4.602
1.751,-4.319,6.457,4.606
2.067,-3.867,6.767,4.608
0.889,-4.049,6.746,4.61
-0.229,-4.463,6.046,4.7
-1.419,-6.862,6.324,4.703
-1.129,-7.543,7.986,4.709
-0.429,-7.943,9.186,4.711
0.357,-8.434,9.389,4.799
1.557,-7.634,9.489,4.802
1.367,-6.913,9.607,4.804
-1.212,-7.116,8.44,4.9
-1.172,-6.896,7.04,4.901
0.336,-5.552,7.18,4.905
1.24,-5.68,8.1,4.906
1.874,-7.467,7.69,5.0
5.299,-8.333,7.772,5.008
7.128,-6.367,7.166,5.011
4.572,-5.733,4.034,5.013
2.496,-5.733,2.688,5.1
1.453,-5.833,2.648,5.101
2.215,-5.633,5.975,5.104
2.4,-5.7,7.8,5.112
1.942,-6.133,8.313,5.2
1.257,-6.3,8.359,5.201
0.326,-6.933,8.71,5.204
0.462,-7.1,8.827,5.206
1.073,-6.387,8.802,5.299
1.982,-6.038,7.995,5.301
2.645,-5.475,7.004,5.309
2.936,-5.444,6.651,5.322
3.17,-5.7,6.478,5.399
3.159,-6.033,6.615,5.401
2.529,-6.533,6.294,5.404
2.15,-6.633,6.164,5.407
1.823,-6.867,6.298,5.5
1.536,-7.067,6.517,5.508
1.268,-7.3,7.095,5.511
1.076,-7.4,7.346,5.513
0.875,-7.333,7.418,5.6
0.674,-7.267,7.49,5.606
0.535,-7.0,7.689,5.609
0.485,-6.867,7.425,5.611
0.996,-5.672,8.08,5.699
1.124,-5.668,8.02,5.7
1.292,-5.444,8.06,5.714
1.428,-5.096,8.04,5.716
1.604,-5.028,7.92,5.8
1.756,-4.992,7.58,5.801
2.0,-5.5,7.9,5.805
2.068,-5.576,8.54,5.81
2.864,-6.346,7.708,5.899
2.489,-6.263,7.374,5.901
2.331,-5.979,7.441,5.904
2.418,-5.899,7.602,5.906
2.334,-6.01,7.579,5.999
2.334,-6.01,7.579,6.001
2.375,-5.939,7.522,6.005
2.375,-5.939,7.522,6.006
2.495,-5.925,7.449,6.099
2.408,-6.006,7.289,6.1
2.653,-6.009,7.282,6.114
2.817,-5.955,7.29,6.117
2.814,-5.924,7.152,6.2
2.649,-5.978,7.144,6.202
2.854,-6.053,7.194,6.206
2.894,-6.182,7.237,6.208
2.774,-6.195,7.309,6.299
2.693,-6.138,7.324,6.3
2.737,-6.098,7.405,6.304
2.898,-6.213,7.375,6.305
2.777,-6.226,7.447,6.399
2.861,-5.915,7.37,6.401
2.532,-5.823,7.254,6.404
2.536,-5.654,7.292,6.406
2.616,-5.711,7.277,6.501
2.576,-5.783,7.334,6.512
2.7,-6.0,7.5,6.517
2.66,-5.871,7.457,6.6
2.697,-5.969,7.362,6.602
2.576,-5.983,7.434,6.604
2.576,-5.983,7.434,6.607
2.656,-5.84,7.32,6.609
2.777,-5.826,7.247,6.699
3.062,-5.759,7.183,6.705
2.204,-5.228,8.02,6.708
2.14,-5.48,8.2,6.799
2.08,-5.56,8.4,6.801
2.244,-5.508,8.42,6.802
1.908,-4.956,7.74,6.806
1.752,-4.664,7.76,6.899
1.624,-4.668,7.82,6.912
1.28,-4.96,7.9,6.922
0.976,-5.532,8.38,6.926
1.116,-5.512,8.68,7.005
1.316,-5.412,8.78,7.007
1.468,-5.376,8.44,7.009
1.304,-5.428,7.92,7.012
1.384,-5.488,7.92,7.099
1.604,-5.528,8.22,7.101
1.8,-5.6,8.3,7.102
1.944,-5.908,7.92,7.106
1.972,-6.204,7.96,7.199
2.26,-6.82,8.7,7.201
2.412,-7.784,9.96,7.202
3.136,-7.152,10.38,7.206
4.972,-6.372,11.94,7.298
2.971,-5.971,12.099,7.307
0.896,-6.596,9.634,7.309
8.824,-6.824,16.294,7.312
8.112,-6.416,14.98,7.399
8.552,-5.836,14.38,7.401
6.812,-5.516,12.98,7.402
5.76,-5.18,10.0,7.406
5.916,-5.131,8.011,7.499
5.04,-3.28,6.8,7.501
4.371,-1.542,5.522,7.502
5.479,-0.937,4.137,7.512
6.027,0.463,1.437,7.599
4.135,1.524,0.876,7.601
3.937,2.214,0.086,7.602
3.839,2.704,0.096,7.625
3.052,2.388,-1.587,7.699
2.711,3.409,-2.235,7.701
1.987,3.707,-2.449,7.702
0.372,3.723,-2.241,7.706
-0.323,4.596,-1.35,7.799
-0.619,5.53,-0.891,7.806
-0.573,6.038,-0.892,7.808
-0.004,7.251,-0.559,7.811
-1.148,7.713,-0.568,7.905
-0.716,8.071,-0.823,7.906
0.057,8.789,-0.66,7.908
1.502,11.351,-0.457,7.911
-0.981,12.125,-0.564,7.999
-0.452,12.222,-0.53,8.0
0.476,12.899,0.445,8.002
0.652,13.178,0.73,8.017
-1.192,13.177,-0.131,8.099
0.308,12.677,1.269,8.101
0.638,12.685,2.546,8.102
0.562,11.415,1.454,8.107
0.824,10.741,3.305,8.202
1.066,10.286,3.238,8.204
1.001,10.047,2.396,8.206
0.941,10.398,2.337,8.299
1.177,10.106,1.89,8.301
1.482,9.496,1.173,8.303
1.598,9.105,1.109,8.304
1.713,9.468,1.448,8.425
2.109,9.778,1.366,8.427
2.043,9.492,1.428,8.428
2.059,8.902,1.463,8.44
2.014,9.315,0.744,8.542
1.582,9.696,1.073,8.544
1.474,9.465,1.503,8.549
1.952,9.471,1.394,8.551
0.596,9.273,1.378,8.602
0.488,9.32,1.733,8.604
0.337,9.939,1.802,8.605
0.173,9.878,1.704,8.613
0.502,9.563,1.761,8.699
-0.112,9.62,1.933,8.701
-0.437,10.061,2.198,8.706
-0.355,10.092,2.247,8.708
-0.686,10.343,2.029,8.799
-0.665,10.276,2.241,8.807
-1.049,10.182,2.531,8.818
-1.035,9.924,2.259,8.82
0.871,9.173,3.131,8.899
0.987,8.982,2.907,8.901
0.909,8.827,2.909,8.903
1.065,9.136,2.905,8.904
0.475,8.75,3.861,9.002
0.74,8.521,4.122,9.004
0.935,8.531,3.894,9.006
0.626,8.949,3.384,9.008
2.102,9.08,4.131,9.099
2.208,8.722,4.125,9.101
2.565,8.553,3.835,9.102
2.233,8.567,3.833,9.104
2.08,8.596,4.386,9.199
2.051,8.59,4.216,9.21
1.88,8.096,4.086,9.213
1.671,8.194,4.529,9.216
0.229,8.743,4.221,9.302
-0.115,8.63,4.317,9.304
0.06,8.779,4.078,9.307
0.351,8.597,3.968,9.309
0.237,8.327,4.385,9.377
0.472,8.355,4.325,9.378
0.688,8.524,4.253,9.38
0.842,8.717,4.613,9.382
