orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,0.4,0.2,0.2,-0.9
0.008,0.4,0.2,0.2,-0.9
0.011,0.4,0.2,0.2,-0.9
0.014,0.4,0.2,0.2,-0.9
0.131,0.4,0.2,0.2,-0.9
0.134,0.4,0.2,0.2,-0.9
0.136,0.4,0.2,0.2,-0.9
0.139,0.4,0.2,0.2,-0.9
0.238,0.4,0.2,0.2,-0.9
0.241,0.4,0.2,0.2,-0.9
0.249,0.4,0.2,0.1,-0.9
0.251,0.4,0.2,0.1,-0.9
0.354,0.4,0.2,0.1,-0.9
0.365,0.4,0.2,0.1,-0.9
0.377,0.4,0.2,0.1,-0.9
0.38,0.4,0.2,0.1,-0.9
0.426,0.4,0.2,0.1,-0.9
0.432,0.4,0.2,0.1,-0.9
0.435,0.4,0.2,0.1,-0.9
0.44,0.4,0.2,0.2,-0.9
0.529,0.4,0.2,0.2,-0.9
0.532,0.4,0.2,0.2,-0.9
0.534,0.4,0.2,0.2,-0.9
0.541,0.5,0.1,0.2,-0.8
0.623,0.5,0.1,0.2,-0.8
0.629,0.5,0.1,0.2,-0.8
0.641,0.5,0.1,0.2,-0.8
0.644,0.5,0.1,0.2,-0.8
0.765,0.5,0.1,0.2,-0.8
0.767,0.6,0.1,0.2,-0.8
0.77,0.6,0.1,0.2,-0.8
0.773,0.6,0.1,0.2,-0.8
0.829,0.6,0.1,0.3,-0.7
0.832,0.6,0.0,0.3,-0.7
0.834,0.7,0.0,0.4,-0.7
0.837,0.7,-0.0,0.4,-0.6
0.927,0.7,-0.0,0.4,-0.6
0.935,0.7,-0.0,0.4,-0.6
0.937,0.7,-0.0,0.4,-0.6
0.961,0.7,-0.0,0.4,-0.6
1.022,0.7,-0.1,0.4,-0.6
1.029,0.7,-0.1,0.4,-0.6
1.031,0.7,-0.1,0.4,-0.6
1.034,0.7,-0.1,0.4,-0.6
1.148,0.7,-0.1,0.4,-0.6
1.15,0.7,-0.1,0.4,-0.6
1.153,0.7,-0.1,0.4,-0.6
1.161,0.7,-0.1,0.4,-0.6
1.234,0.7,-0.1,0.4,-0.6
1.236,0.7,-0.1,0.4,-0.6
1.239,0.7,-0.1,0.4,-0.6
1.242,0.7,-0.1,0.4,-0.6
1.329,0.7,-0.1,0.4,-0.6
1.331,0.7,-0.1,0.4,-0.6
1.334,0.7,-0.1,0.4,-0.6
1.336,0.7,-0.1,0.4,-0.6
1.444,0.7,-0.1,0.4,-0.6
1.446,0.7,-0.1,0.4,-0.6
1.449,0.7,-0.1,0.4,-0.6
1.451,0.7,-0.1,0.4,-0.6
1.567,0.7,-0.1,0.4,-0.6
1.57,0.7,-0.1,0.4,-0.6
1.574,0.7,-0.1,0.4,-0.6
1.577,0.7,-0.1,0.4,-0.6
1.593,0.7,-0.1,0.4,-0.6
1.627,0.7,-0.1,0.4,-0.6
1.63,0.7,-0.1,0.4,-0.6
1.632,0.7,-0.1,0.4,-0.6
1.731,0.7,-0.1,0.4,-0.6
1.734,0.7,-0.1,0.4,-0.6
1.741,0.7,-0.1,0.4,-0.6
1.743,0.7,-0.1,0.4,-0.6
1.856,0.7,-0.1,0.4,-0.6
1.859,0.7,-0.1,0.4,-0.6
1.861,0.7,-0.1,0.4,-0.6
1.864,0.7,-0.1,0.4,-0.6
1.967,0.7,-0.1,0.4,-0.6
1.98,0.7,-0.1,0.4,-0.6
1.983,0.7,-0.1,0.4,-0.6
1.987,0.7,-0.1,0.4,-0.6
2.021,0.7,-0.1,0.4,-0.6
2.023,0.7,-0.1,0.4,-0.6
2.026,0.7,-0.1,0.4,-0.6
2.028,0.7,-0.1,0.4,-0.6
2.125,0.7,-0.1,0.4,-0.6
2.132,0.7,-0.1,0.4,-0.6
2.134,0.7,-0.1,0.4,-0.6
2.137,0.7,-0.1,0.4,-0.6
2.245,0.7,-0.1,0.4,-0.6
2.249,0.7,-0.1,0.4,-0.6
2.26,0.7,-0.1,0.4,-0.6
2.271,0.7,-0.1,0.4,-0.6
2.337,0.7,-0.1,0.4,-0.6
2.343,0.7,-0.1,0.4,-0.6
2.346,0.7,-0.1,0.4,-0.6
2.348,0.7,-0.1,0.4,-0.6
2.434,0.7,-0.1,0.4,-0.6
2.436,0.7,-0.1,0.4,-0.6
2.439,0.7,-0.1,0.4,-0.6
2.446,0.7,-0.1,0.4,-0.6
2.527,0.7,-0.1,0.4,-0.6
2.534,0.7,-0.1,0.4,-0.6
2.536,0.7,-0.1,0.4,-0.6
2.548,0.7,-0.1,0.4,-0.6
2.659,0.7,-0.1,0.4,-0.6
2.661,0.7,-0.1,0.4,-0.6
2.664,0.7,-0.1,0.4,-0.6
2.666,0.7,-0.1,0.4,-0.6
2.733,0.7,-0.1,0.4,-0.6
2.735,0.7,-0.1,0.4,-0.6
2.738,0.7,-0.1,0.4,-0.6
2.74,0.7,-0.1,0.4,-0.6
2.828,0.7,-0.1,0.4,-0.6
2.83,0.7,-0.1,0.4,-0.6
2.832,0.7,-0.1,0.4,-0.6
2.835,0.7,-0.1,0.4,-0.6
2.93,0.7,-0.1,0.4,-0.6
2.937,0.7,-0.1,0.4,-0.6
2.94,0.7,-0.1,0.4,-0.6
2.947,0.7,-0.1,0.4,-0.6
3.071,0.7,-0.1,0.4,-0.6
3.073,0.7,-0.1,0.4,-0.6
3.08,0.7,-0.1,0.4,-0.6
3.127,0.7,-0.1,0.4,-0.6
3.135,0.7,-0.1,0.4,-0.6
3.138,0.7,-0.1,0.4,-0.6
3.14,0.7,-0.1,0.4,-0.6
3.225,0.7,-0.1,0.4,-0.6
3.246,0.7,-0.1,0.4,-0.6
3.25,0.7,-0.1,0.4,-0.6
3.253,0.7,-0.1,0.4,-0.6
3.325,0.7,-0.1,0.4,-0.6
3.331,0.7,-0.1,0.4,-0.6
3.339,0.7,-0.1,0.4,-0.6
3.341,0.7,-0.1,0.4,-0.6
3.449,0.7,-0.1,0.4,-0.6
3.46,0.7,-0.1,0.4,-0.6
3.463,0.7,-0.1,0.4,-0.6
3.465,0.7,-0.1,0.4,-0.6
3.527,0.7,-0.1,0.4,-0.6
3.537,0.7,-0.1,0.4,-0.6
3.548,0.7,-0.1,0.4,-0.6
3.551,0.7,-0.1,0.4,-0.6
3.631,0.7,-0.1,0.4,-0.6
3.636,0.7,-0.1,0.4,-0.6
3.638,0.7,-0.1,0.4,-0.6
3.641,0.7,-0.1,0.4,-0.6
3.729,0.7,-0.1,0.4,-0.6
3.734,0.7,-0.1,0.4,-0.6
3.74,0.7,-0.1,0.4,-0.6
3.743,0.7,-0.1,0.4,-0.6
3.876,0.7,-0.1,0.4,-0.6
3.881,0.7,-0.1,0.4,-0.6
3.884,0.7,-0.1,0.4,-0.6
3.896,0.7,-0.1,0.4,-0.6
3.938,0.7,-0.1,0.4,-0.6
3.944,0.7,-0.1,0.4,-0.6
3.946,0.7,-0.1,0.4,-0.6
3.948,0.7,-0.1,0.4,-0.6
3.951,0.7,-0.1,0.4,-0.6
4.021,0.7,-0.1,0.4,-0.6
4.029,0.7,-0.1,0.4,-0.6
4.031,0.7,-0.1,0.4,-0.6
4.124,0.7,-0.1,0.4,-0.6
4.133,0.7,-0.1,0.4,-0.6
4.136,0.7,-0.1,0.4,-0.6
4.138,0.7,-0.1,0.4,-0.6
4.259,0.7,-0.1,0.4,-0.6
4.263,0.7,-0.1,0.4,-0.6
4.27,0.7,-0.1,0.4,-0.6
4.274,0.7,-0.1,0.4,-0.6
4.328,0.7,-0.1,0.4,-0.6
4.333,0.7,-0.0,0.4,-0.6
4.336,0.7,-0.0,0.4,-0.6
4.338,0.7,-0.0,0.4,-0.6
4.425,0.7,-0.0,0.4,-0.6
4.434,0.7,-0.0,0.4,-0.6
4.437,0.7,-0.0,0.4,-0.6
4.443,0.7,-0.0,0.4,-0.6
4.534,0.7,-0.0,0.4,-0.6
4.55,0.7,-0.0,0.4,-0.6
4.553,0.7,-0.0,0.4,-0.6
4.564,0.7,-0.0,0.4,-0.6
4.638,0.7,-0.0,0.4,-0.6
4.647,0.7,-0.0,0.4,-0.6
4.649,0.7,-0.0,0.4,-0.6
4.657,0.7,-0.0,0.4,-0.6
4.726,0.7,-0.0,0.4,-0.6
4.73,0.7,-0.0,0.4,-0.6
4.733,0.7,-0.0,0.4,-0.6
4.829,0.7,-0.0,0.4,-0.6
4.832,0.7,-0.0,0.4,-0.6
4.853,0.7,-0.0,0.4,-0.6
4.856,0.7,-0.0,0.4,-0.6
4.949,0.7,0.0,0.4,-0.6
4.96,0.7,0.0,0.4,-0.6
4.964,0.7,0.0,0.4,-0.6
4.967,0.7,0.0,0.4,-0.6
5.029,0.7,0.0,0.4,-0.6
5.031,0.7,0.0,0.4,-0.6
5.036,0.7,0.0,0.4,-0.6
5.039,0.7,0.0,0.4,-0.6
5.16,0.7,0.0,0.4,-0.6
5.162,0.7,0.0,0.4,-0.6
5.184,0.7,0.0,0.4,-0.6
5.217,0.7,0.0,0.4,-0.6
5.256,0.7,0.0,0.4,-0.6
5.26,0.7,0.0,0.4,-0.6
5.309,0.7,0.1,0.4,-0.6
5.311,0.7,0.1,0.4,-0.6
5.365,0.7,0.1,0.4,-0.6
5.367,0.7,0.1,0.4,-0.6
