vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
0.671,6.316,-7.377,0.0
0.87,6.42,-7.925,0.001
1.27,6.52,-7.925,0.003
0.901,6.396,-7.553,0.004
0.591,5.634,-6.878,0.128
2.14,6.841,-7.949,0.129
1.229,5.984,-7.823,0.131
0.77,6.02,-7.325,0.133
0.849,6.202,-7.024,0.23
1.014,6.344,-7.485,0.231
0.783,6.069,-7.457,0.237
0.622,5.914,-7.454,0.239
0.588,6.147,-7.22,0.326
0.419,6.323,-7.248,0.328
1.14,6.341,-7.549,0.333
0.935,5.158,-9.439,0.335
-0.153,6.511,-5.118,0.426
-0.083,5.931,-7.743,0.428
-0.368,5.571,-8.281,0.429
0.324,5.505,-7.859,0.431
-0.293,5.947,-7.833,0.527
-0.742,6.138,-5.989,0.529
-0.287,6.493,-5.167,0.53
0.047,6.327,-5.133,0.532
-1.892,6.545,-3.092,0.627
-1.647,6.929,-2.047,0.628
-1.302,7.314,-1.102,0.63
-1.314,6.796,0.086,0.632
-1.79,6.216,3.484,0.731
-0.88,6.931,5.069,0.733
0.622,7.575,4.925,0.734
0.19,8.184,4.816,0.745
-0.233,8.813,3.693,0.826
-0.011,8.678,4.578,0.828
1.411,8.182,5.942,0.829
1.478,7.736,7.316,0.831
3.784,5.378,8.055,0.926
4.194,4.729,7.771,0.928
4.639,3.504,7.763,0.934
4.731,3.043,8.49,0.936
7.903,0.966,7.229,1.026
7.772,-0.502,7.324,1.028
8.593,-1.987,7.933,1.029
9.074,-2.091,8.343,1.031
8.564,-4.748,4.88,1.126
8.208,-5.056,4.66,1.128
7.82,-5.24,4.5,1.138
7.188,-4.916,4.66,1.147
6.256,-3.492,6.22,1.229
6.46,-4.22,7.0,1.23
5.924,-5.268,7.38,1.232
6.067,-5.763,8.249,1.234
5.035,-7.005,7.354,1.328
4.536,-6.191,7.764,1.33
3.946,-5.549,8.065,1.332
3.589,-5.656,7.889,1.334
3.311,-5.721,9.209,1.428
2.862,-5.823,8.989,1.429
1.855,-6.211,8.904,1.431
1.804,-6.709,9.423,1.432
3.643,-3.886,8.429,1.553
1.914,-3.429,9.243,1.562
2.356,-3.419,8.935,1.57
2.749,-4.157,8.046,1.571
3.511,-3.743,8.634,1.629
3.11,-4.152,8.662,1.631
2.97,-4.848,8.278,1.632
3.126,-4.971,7.977,1.634
2.361,-4.895,8.116,1.725
2.288,-5.262,8.13,1.727
2.37,-5.352,8.342,1.729
2.431,-5.243,8.694,1.731
3.137,-2.004,10.348,1.832
1.778,-1.478,9.711,1.833
1.293,-1.459,9.27,1.835
1.681,-1.848,8.826,1.837
2.267,-1.967,8.767,1.935
2.419,-2.452,8.874,1.937
2.756,-2.956,8.822,1.945
2.781,-3.048,8.926,1.947
2.441,-2.774,9.063,2.027
2.415,-2.781,9.159,2.028
2.496,-2.73,9.185,2.037
2.607,-2.541,9.23,2.039
1.506,-1.889,9.543,2.127
1.611,-2.077,9.486,2.133
1.795,-2.076,9.648,2.135
1.719,-1.895,9.61,2.137
1.611,-2.077,9.486,2.231
1.67,-2.028,9.605,2.233
1.749,-1.903,9.514,2.235
1.623,-1.854,9.471,2.236
1.565,-1.904,9.352,2.327
1.729,-2.043,9.414,2.329
1.729,-2.043,9.414,2.331
1.661,-1.945,9.49,2.332
1.593,-1.847,9.567,2.431
1.506,-1.889,9.543,2.432
1.661,-1.945,9.49,2.434
1.699,-2.035,9.51,2.438
1.535,-1.896,9.448,2.527
1.573,-1.987,9.467,2.529
1.631,-1.937,9.586,2.531
1.661,-1.945,9.49,2.532
1.631,-1.937,9.586,2.627
1.661,-1.945,9.49,2.629
1.661,-1.945,9.49,2.631
1.661,-1.945,9.49,2.64
1.623,-1.854,9.471,2.727
1.623,-1.854,9.471,2.729
1.661,-1.945,9.49,2.731
1.749,-1.903,9.514,2.732
1.631,-1.937,9.586,2.827
1.631,-1.937,9.586,2.829
1.699,-2.035,9.51,2.83
1.67,-2.028,9.605,2.832
1.661,-1.945,9.49,2.926
1.661,-1.945,9.49,2.928
1.69,-1.952,9.395,2.93
1.661,-1.945,9.49,3.026
1.593,-1.847,9.567,3.029
1.593,-1.847,9.567,3.031
1.535,-1.896,9.448,3.04
1.535,-1.896,9.448,3.125
1.623,-1.854,9.471,3.129
1.623,-1.854,9.471,3.13
1.623,-1.854,9.471,3.132
1.623,-1.854,9.471,3.225
1.623,-1.854,9.471,3.229
1.749,-1.903,9.514,3.235
1.661,-1.945,9.49,3.237
1.661,-1.945,9.49,3.325
1.623,-1.854,9.471,3.329
1.585,-1.764,9.452,3.33
1.585,-1.764,9.452,3.332
1.585,-1.764,9.452,3.425
1.555,-1.756,9.548,3.429
1.643,-1.714,9.571,3.443
1.468,-1.798,9.524,3.445
1.555,-1.756,9.548,3.525
1.71,-1.812,9.495,3.532
1.643,-1.714,9.571,3.534
1.643,-1.714,9.571,3.535
1.585,-1.764,9.452,3.625
1.778,-1.91,9.419,3.629
1.661,-1.945,9.49,3.63
1.631,-1.937,9.586,3.635
1.623,-1.854,9.471,3.725
1.623,-1.854,9.471,3.728
1.623,-1.854,9.471,3.73
1.585,-1.764,9.452,3.732
1.517,-1.666,9.529,3.825
1.555,-1.756,9.548,3.836
1.643,-1.714,9.571,3.838
1.605,-1.624,9.552,3.84
1.575,-1.616,9.648,3.925
1.517,-1.666,9.529,3.928
1.643,-1.714,9.571,3.93
1.585,-1.764,9.452,3.938
1.672,-1.722,9.476,4.025
1.643,-1.714,9.571,4.029
1.643,-1.714,9.571,4.03
1.555,-1.756,9.548,4.032
1.585,-1.764,9.452,4.125
1.555,-1.756,9.548,4.129
1.517,-1.666,9.529,4.13
1.517,-1.666,9.529,4.136
1.605,-1.624,9.552,4.225
1.537,-1.526,9.629,4.236
1.692,-1.582,9.576,4.246
1.567,-1.533,9.533,4.248
1.605,-1.624,9.552,4.325
1.643,-1.714,9.571,4.328
1.692,-1.582,9.576,4.33
1.605,-1.624,9.552,4.335
1.605,-1.624,9.552,4.425
1.605,-1.624,9.552,4.436
1.567,-1.533,9.533,4.438
1.567,-1.533,9.533,4.44
1.654,-1.491,9.557,4.524
1.654,-1.491,9.557,4.528
1.625,-1.484,9.652,4.53
1.587,-1.393,9.633,4.625
1.587,-1.393,9.633,4.642
1.587,-1.393,9.633,4.645
1.587,-1.393,9.633,4.647
1.549,-1.303,9.614,4.728
1.549,-1.303,9.614,4.73
1.549,-1.303,9.614,4.733
1.578,-1.31,9.519,4.735
1.636,-1.261,9.638,4.825
1.51,-1.212,9.595,4.827
1.636,-1.261,9.638,4.83
1.636,-1.261,9.638,4.832
1.51,-1.212,9.595,4.93
1.481,-1.205,9.69,4.932
1.598,-1.17,9.619,4.935
1.598,-1.17,9.619,4.937
1.598,-1.17,9.619,5.029
1.53,-1.072,9.695,5.03
1.492,-0.982,9.676,5.034
1.492,-0.982,9.676,5.035
1.492,-0.982,9.676,5.125
1.492,-0.982,9.676,5.127
1.454,-0.891,9.657,5.134
1.416,-0.801,9.638,5.136
1.504,-0.759,9.662,5.225
1.542,-0.85,9.681,5.227
1.504,-0.759,9.662,5.235
1.504,-0.759,9.662,5.237
1.504,-0.759,9.662,5.324
1.504,-0.759,9.662,5.326
1.466,-0.669,9.643,5.329
1.466,-0.669,9.643,5.347
1.466,-0.669,9.643,5.425
1.553,-0.627,9.667,5.427
1.553,-0.627,9.667,5.431
1.36,-0.48,9.7,5.436
0.985,0.462,9.746,5.525
0.985,0.462,9.746,5.532
0.985,0.462,9.746,5.535
1.023,0.608,9.831,5.537
1.054,0.585,9.738,5.629
1.054,0.585,9.738,5.631
1.077,0.492,9.769,5.634
1.108,0.469,9.677,5.636
1.108,0.469,9.677,5.725
1.054,0.585,9.738,5.726
1.054,0.585,9.738,5.738
1.023,0.608,9.831,5.739
1.023,0.608,9.831,5.825
1.054,0.585,9.738,5.83
1.062,0.654,9.615,5.833
1.062,0.654,9.615,5.835
1.154,0.685,9.638,5.928
1.123,0.708,9.731,5.93
1.123,0.708,9.731,5.934
1.146,0.615,9.762,5.935
1.2,0.5,9.7,6.025
1.108,0.469,9.677,6.026
1.108,0.469,9.677,6.03
1.054,0.585,9.738,6.031
1.054,0.585,9.738,6.124
1.054,0.585,9.738,6.126
0.931,0.577,9.808,6.138
0.962,0.554,9.715,6.14
0.908,0.669,9.777,6.224
0.885,0.762,9.746,6.225
0.885,0.762,9.746,6.229
0.885,0.762,9.746,6.325
0.908,0.669,9.777,6.326
0.908,0.669,9.777,6.328
0.854,0.785,9.838,6.331
0.885,0.762,9.746,6.425
0.862,0.854,9.715,6.426
0.862,0.854,9.715,6.428
0.931,0.977,9.708,6.431
0.962,0.554,9.715,6.525
0.923,1.208,9.431,6.526
0.8,0.9,9.9,6.536
0.946,0.815,9.862,6.539
0.946,0.815,9.862,6.625
1.154,0.685,9.638,6.626
1.054,0.985,9.638,6.632
1.146,1.015,9.662,6.635
1.054,0.985,9.638,6.729
1.054,0.985,9.638,6.731
