orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,-0.6,-0.1,-0.2,-0.8
0.002,-0.6,-0.1,-0.2,-0.8
0.005,-0.6,-0.1,-0.2,-0.8
0.011,-0.6,-0.1,-0.2,-0.8
0.122,-0.6,-0.1,-0.2,-0.8
0.125,-0.6,-0.1,-0.2,-0.8
0.127,-0.6,-0.1,-0.2,-0.8
0.231,-0.6,-0.1,-0.2,-0.8
0.24,-0.6,-0.1,-0.2,-0.8
0.243,-0.6,-0.1,-0.2,-0.8
0.245,-0.6,-0.1,-0.2,-0.8
0.252,-0.6,-0.1,-0.2,-0.8
0.354,-0.6,-0.1,-0.2,-0.8
0.366,-0.6,-0.1,-0.2,-0.8
0.377,-0.6,-0.1,-0.2,-0.8
0.38,-0.6,-0.1,-0.2,-0.8
0.409,-0.6,-0.1,-0.2,-0.8
0.415,-0.6,-0.1,-0.2,-0.8
0.418,-0.6,-0.1,-0.2,-0.8
0.425,-0.6,-0.1,-0.2,-0.8
0.52,-0.6,-0.1,-0.2,-0.8
0.523,-0.6,-0.1,-0.2,-0.8
0.525,-0.6,-0.1,-0.2,-0.8
0.653,-0.6,-0.1,-0.2,-0.8
0.658,-0.6,-0.1,-0.2,-0.8
0.661,-0.6,-0.1,-0.2,-0.8
0.673,-0.6,-0.1,-0.2,-0.8
0.677,-0.6,-0.1,-0.2,-0.8
0.776,-0.6,-0.1,-0.2,-0.8
0.778,-0.6,-0.1,-0.2,-0.8
0.781,-0.6,-0.1,-0.2,-0.8
0.802,-0.6,-0.1,-0.2,-0.8
0.829,-0.6,-0.1,-0.1,-0.8
0.831,-0.6,-0.1,-0.1,-0.8
0.834,-0.5,-0.1,-0.1,-0.8
0.841,-0.5,-0.1,-0.1,-0.8
0.898,-0.5,-0.0,-0.1,-0.8
0.901,-0.5,-0.0,-0.1,-0.8
0.903,-0.5,-0.0,-0.1,-0.8
0.921,-0.5,-0.0,-0.1,-0.8
1.019,-0.5,0.0,-0.1,-0.8
1.026,-0.5,0.0,-0.1,-0.9
1.029,-0.5,0.0,-0.0,-0.9
1.161,-0.5,0.0,-0.0,-0.9
1.17,-0.5,0.1,-0.0,-0.9
1.173,-0.5,0.1,-0.0,-0.9
1.175,-0.5,0.1,-0.0,-0.9
1.181,-0.5,0.1,0.0,-0.9
1.234,-0.5,0.2,0.0,-0.9
