accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-1.1,2.9,9.5
0.001,0.6,4.8,10.6
0.003,-0.3,3.3,9.3
0.005,-0.4,1.9,8.7
0.123,-0.8,2.5,8.8
0.125,-0.5,2.9,9.4
0.127,-0.4,3.2,9.7
0.128,-0.3,2.8,9.6
0.225,-0.3,2.5,9.5
0.227,-0.7,3.1,9.5
0.233,-0.8,3.3,9.6
0.235,-0.6,3.2,9.6
0.322,-0.6,2.7,9.5
0.323,-0.6,3.0,9.4
0.329,-0.5,3.1,9.4
0.331,-0.4,2.9,9.3
0.428,-0.3,2.8,9.2
0.429,-0.4,2.8,9.2
0.431,-0.4,2.8,9.2
0.433,-0.4,2.8,9.4
0.522,-0.7,2.8,9.3
0.523,-0.6,2.9,9.3
0.528,-0.6,3.0,9.3
0.53,-0.8,2.9,9.1
0.622,-0.9,2.9,8.7
0.624,-0.9,2.9,8.4
0.625,-0.7,2.9,8.1
0.627,-0.9,3.1,7.7
0.722,-0.7,2.9,7.4
0.723,-1.4,2.8,7.2
0.725,-0.6,2.1,8.0
0.736,-1.0,1.5,7.9
0.823,-1.1,2.0,8.6
0.824,-0.7,1.4,9.4
0.826,-2.2,1.1,9.4
0.828,-2.9,1.9,10.2
0.931,-3.7,1.6,11.3
0.933,-3.5,1.6,11.4
0.934,-5.4,0.8,11.2
0.936,-7.5,1.7,12.0
0.999,-5.2,2.6,11.3
1.001,-4.0,3.7,10.4
1.002,-2.8,3.3,9.1
1.009,-1.5,4.0,6.7
1.122,-0.3,2.9,5.2
1.124,-0.4,-0.7,4.9
1.142,-1.9,-3.0,6.2
1.223,-2.4,-4.6,6.6
1.226,-3.0,-1.9,7.2
1.228,-2.3,-1.6,7.8
1.23,-2.9,-1.7,8.0
1.231,-4.9,-1.0,7.3
1.324,-6.6,0.8,6.9
1.331,-5.9,-0.0,7.3
1.333,-5.7,-0.7,7.2
1.335,-5.8,-0.4,7.1
1.428,-6.8,-2.1,8.1
1.429,-8.3,-3.2,7.7
1.431,-9.7,-1.8,7.5
1.433,-10.4,-3.3,8.9
1.524,-11.1,-2.8,13.8
1.533,-4.6,-0.8,14.5
1.547,-3.3,-3.6,11.1
1.548,-5.3,-5.7,6.2
1.623,-5.8,-4.5,3.9
1.624,-5.8,-4.2,4.6
1.626,-6.9,-4.8,5.5
1.628,-7.5,-4.6,6.4
1.732,-6.5,-3.6,7.8
1.733,-6.9,-3.8,7.3
1.735,-6.9,-4.1,6.7
1.737,-6.5,-3.7,5.9
1.803,-6.3,-4.3,5.3
1.804,-6.8,-4.7,5.4
1.806,-6.7,-3.7,5.8
1.807,-6.5,-3.1,6.3
1.932,-6.3,-2.5,6.2
1.941,-6.4,-2.2,6.0
1.943,-6.6,-2.4,6.0
2.023,-6.7,-2.9,6.0
2.026,-6.3,-3.5,6.0
2.028,-6.1,-3.9,5.9
2.029,-5.9,-4.4,6.0
2.031,-7.0,-5.3,6.2
2.103,-4.0,-5.9,6.0
2.104,-6.1,-5.5,5.1
2.106,-7.8,-6.8,5.1
2.108,-7.3,-7.7,6.1
2.198,-5.5,-6.6,5.8
2.2,-5.4,-5.1,5.1
2.297,-5.2,-4.2,5.0
2.298,-5.4,-3.9,5.1
2.31,-6.2,-5.0,5.6
2.311,-6.3,-5.5,5.5
2.397,-6.1,-6.0,5.7
2.398,-6.1,-6.5,5.3
2.401,-5.8,-5.6,4.8
2.407,-5.8,-5.1,5.0
2.499,-6.0,-5.0,5.1
2.5,-6.0,-5.3,5.1
2.508,-6.0,-5.5,4.9
2.51,-6.0,-5.6,5.0
2.621,-6.1,-5.6,4.8
2.623,-6.0,-5.6,4.9
2.626,-5.5,-4.1,5.8
2.628,-5.3,-3.8,5.9
2.723,-5.3,-4.0,6.1
2.732,-4.8,-4.5,6.3
2.736,-5.0,-4.4,5.8
2.737,-5.5,-5.5,5.6
2.739,-5.7,-6.7,5.3
2.823,-5.5,-6.7,5.5
2.829,-5.9,-5.4,5.4
2.831,-5.6,-5.1,5.4
2.832,-5.5,-5.4,4.9
2.924,-5.4,-5.5,4.1
2.927,-5.4,-4.2,2.3
2.929,-4.6,-4.0,2.0
2.934,-4.2,-3.8,1.8
3.026,-4.2,-2.0,2.0
3.029,-4.3,-2.2,1.0
3.031,-3.4,-2.0,0.9
3.04,-2.3,-0.1,0.1
3.125,-1.4,4.5,1.4
3.128,-1.2,12.9,2.4
3.13,-2.5,0.2,-2.7
3.132,-1.4,-24.2,8.2
3.22,38.3,-39.2,15.0
3.228,16.8,38.1,12.9
3.23,3.4,-28.0,-5.6
3.232,-18.5,-39.2,20.9
3.321,-5.4,-33.2,3.9
3.325,-2.9,-1.4,1.9
3.326,-8.1,3.3,14.9
3.328,-9.0,-3.7,11.5
3.421,5.9,-24.4,6.9
3.425,3.9,-5.8,11.9
3.434,5.7,0.4,11.1
3.436,8.5,0.1,6.8
3.521,9.7,-1.9,4.3
3.528,0.5,1.8,3.4
3.529,-3.3,1.3,0.2
3.531,-3.5,-1.0,-4.5
3.626,-0.8,0.8,-2.6
3.63,3.7,4.3,2.6
3.631,3.2,3.6,0.3
3.636,0.1,3.3,-0.1
3.721,-0.9,1.9,-3.1
3.724,1.3,-0.8,-9.4
3.726,0.3,1.6,-9.8
3.728,0.8,5.9,-17.0
3.821,2.3,13.7,-24.5
3.837,8.3,5.7,-11.1
3.868,7.3,11.9,-39.0
3.869,-7.7,9.7,-14.0
3.948,-14.1,12.9,-14.5
3.951,3.6,1.4,-1.5
3.953,3.7,-2.8,0.8
3.955,3.4,-5.3,-1.3
4.021,2.4,-3.0,-2.4
4.024,2.0,3.8,-4.3
4.026,1.7,4.3,-5.0
4.028,1.9,2.6,-6.7
4.121,2.3,1.3,-8.7
4.124,-0.6,-0.7,-23.5
4.126,-3.0,-2.6,-25.6
4.221,4.5,-1.9,-11.4
4.223,1.1,1.5,-5.8
4.234,-1.4,-0.1,-2.4
4.236,-2.2,-1.3,-7.7
4.327,-4.0,-2.4,-9.0
4.329,-0.4,-3.6,-11.1
4.332,0.9,0.4,-16.0
4.334,-0.1,-0.8,-9.8
4.396,-1.6,-2.0,-8.1
4.403,0.8,-1.0,-8.1
4.406,2.0,3.7,-8.8
4.408,0.5,1.5,-10.9
4.519,1.2,0.6,-11.0
4.521,1.1,0.6,-10.8
4.524,0.6,0.5,-9.9
4.624,0.5,1.2,-9.4
4.626,0.3,1.0,-8.9
4.638,-0.2,-0.2,-9.1
4.649,0.7,-0.3,-10.1
4.65,0.6,0.0,-10.3
4.721,0.5,0.2,-10.0
4.727,0.7,0.3,-9.7
4.731,1.1,0.8,-9.4
4.732,1.1,0.9,-9.4
4.821,1.0,1.0,-9.7
4.822,1.0,1.1,-9.9
4.826,1.1,1.3,-9.8
4.828,1.2,1.3,-9.7
4.926,1.2,1.3,-9.7
4.927,1.1,1.3,-9.7
4.931,1.2,1.1,-9.6
4.932,1.1,0.9,-9.6
5.025,1.0,0.9,-9.7
5.026,1.0,0.8,-9.6
5.029,0.8,0.7,-9.5
5.031,0.6,0.6,-9.7
5.121,0.6,0.6,-9.8
5.123,0.7,0.9,-9.9
5.126,0.9,1.0,-9.6
5.127,1.2,1.2,-9.6
5.221,1.6,1.4,-9.5
5.222,1.6,1.4,-9.7
5.226,1.1,1.0,-9.2
5.227,1.1,0.8,-9.3
5.322,1.1,0.8,-9.4
5.324,1.3,1.1,-10.9
5.328,1.6,0.4,-12.5
5.337,2.1,1.0,-15.8
5.421,1.9,2.3,-13.9
5.422,1.7,2.2,-13.3
5.426,2.3,1.8,-11.3
5.427,2.7,1.4,-10.4
5.496,2.8,0.6,-9.1
5.498,2.7,-0.1,-7.9
5.507,2.6,0.2,-7.6
5.508,2.4,0.5,-7.4
5.594,3.0,0.1,-7.2
5.601,4.5,-0.7,-7.0
5.695,7.1,-0.1,-8.1
5.697,7.5,-1.3,-7.9
5.698,5.7,-1.7,-7.0
5.7,5.1,-1.2,-7.1
5.821,6.6,-1.3,-7.1
5.823,6.7,-2.5,-6.3
5.824,6.3,-3.3,-6.1
5.826,5.6,-2.5,-5.9
5.921,7.4,-2.9,-5.2
5.923,6.9,-4.5,-5.5
5.931,5.7,-4.9,-5.6
5.932,5.8,-4.6,-5.5
5.938,6.9,-3.1,-6.2
6.02,7.8,-2.0,-5.3
6.022,9.0,-1.5,-4.2
6.024,10.3,-3.0,-3.1
6.027,7.8,-4.7,-2.6
6.149,7.0,-4.0,-2.4
6.151,7.7,-4.1,-2.2
6.153,8.2,-4.9,-1.9
6.164,7.5,-4.1,-2.5
6.222,8.0,-4.5,-3.0
6.224,8.2,-5.0,-3.0
6.225,8.6,-4.7,-2.5
6.229,8.7,-5.9,-2.7
6.23,8.3,-5.6,-2.2
6.319,8.5,-4.8,-1.8
6.321,9.0,-4.4,-1.5
6.324,9.2,-5.0,-1.9
6.432,9.0,-5.1,-2.1
6.434,9.5,-4.5,-1.8
6.435,9.8,-4.3,-2.9
6.439,7.7,-6.2,-2.6
6.52,6.7,-3.7,-1.7
6.522,8.2,-4.5,-2.1
6.532,8.7,-3.7,-1.4
6.535,7.3,-4.1,-1.8
6.621,9.4,-4.4,-3.2
6.623,8.6,-4.7,-2.5
6.624,8.0,-4.8,-2.7
6.627,7.7,-4.2,-3.0
6.695,8.0,-3.3,-3.2
6.697,9.6,-3.5,-3.1
6.703,8.6,-3.7,-3.4
6.707,7.8,-4.3,-3.5
6.823,8.4,-4.3,-3.2
6.826,8.7,-3.4,-2.8
6.828,8.5,-3.4,-2.4
6.897,9.4,-2.8,-3.0
6.899,9.2,-2.6,-3.3
6.909,9.6,-2.4,-3.3
6.91,9.2,-2.2,-3.2
6.914,8.9,-1.8,-3.3
7.055,9.8,-1.4,-3.2
7.057,9.7,-1.4,-3.1
7.076,9.1,-1.7,-2.9
7.194,10.1,-1.3,-3.4
7.196,10.1,-1.1,-3.3
7.197,10.5,-2.0,-3.3
7.199,9.2,-1.9,-3.2
7.204,9.0,-1.0,-2.2
7.246,8.2,-1.4,-1.8
7.248,9.7,-1.6,-2.3
7.25,9.3,-1.4,-1.9
7.326,9.5,-0.6,-2.6
7.335,11.0,-0.8,-2.0
7.337,9.1,-2.1,-1.6
7.339,6.6,-2.8,-1.8
7.423,10.5,-3.7,-2.5
7.429,12.4,-4.9,-4.1
7.43,8.3,-3.8,-2.6
7.432,7.0,-3.2,-2.4
7.497,8.8,-5.7,-2.8
7.506,8.5,-4.4,-2.5
7.507,8.6,-4.2,-2.4
7.509,8.8,-4.5,-2.4
7.594,8.5,-4.4,-2.4
7.598,8.8,-4.2,-2.3
7.6,8.7,-4.2,-2.2
7.602,8.7,-4.5,-2.0
7.709,8.7,-4.2,-1.8
7.71,8.7,-3.9,-1.9
7.721,8.7,-4.5,-2.0
7.722,9.4,-4.3,-1.9
