vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
0.28,-4.92,4.963,0.0
2.113,-10.373,4.333,0.002
3.251,-9.131,3.544,0.005
3.429,-9.609,6.256,0.006
1.633,-7.733,7.633,0.103
1.653,-8.093,2.633,0.105
2.351,-8.431,3.044,0.107
2.478,-8.878,5.211,0.108
2.311,-8.711,5.144,0.11
0.367,-8.467,4.833,0.112
0.598,-8.701,4.585,0.201
0.69,-8.755,4.883,0.203
0.407,-8.697,4.645,0.205
0.284,-8.808,4.595,0.206
0.248,-8.776,4.814,0.208
0.246,-8.677,4.799,0.301
0.216,-8.692,4.705,0.302
0.116,-8.492,4.705,0.308
0.144,-8.378,4.784,0.309
0.078,-8.361,4.908,0.321
0.01,-8.245,5.017,0.401
-0.095,-7.998,5.33,0.403
-0.449,-7.875,5.529,0.405
-0.872,-7.386,5.479,0.406
-1.413,-7.056,5.068,0.408
-1.288,-7.485,2.685,0.504
-0.897,-7.421,1.921,0.505
-0.827,-7.509,1.609,0.51
-1.486,-7.499,1.299,0.512
-2.9,-7.3,0.3,0.513
-1.9,-7.6,-0.3,0.601
-1.3,-8.1,-1.1,0.603
-1.9,-8.2,-2.2,0.604
-2.2,-8.0,-2.7,0.612
-1.7,-7.6,-2.6,0.614
1.508,-6.423,-5.231,0.702
1.692,-7.077,-6.269,0.703
2.323,-7.869,-6.592,0.707
2.792,-8.577,-6.169,0.718
2.169,-8.608,-5.577,0.72
1.257,-8.086,-6.971,0.805
4.187,-4.881,-8.792,0.807
3.847,-4.823,-9.368,0.808
3.697,-5.388,-10.221,0.81
3.701,-4.871,-10.693,0.811
3.364,-4.955,-10.555,0.902
4.467,-6.467,-12.033,0.903
5.69,-6.293,-13.571,0.905
4.518,-5.473,-12.173,0.907
4.564,-5.555,-9.655,0.908
4.892,-3.52,-7.044,1.002
3.884,-2.24,-6.788,1.003
3.456,-1.36,-7.092,1.005
3.3,-2.0,-8.1,1.007
3.536,-2.36,-8.652,1.008
3.768,-2.38,-8.576,1.101
4.02,-2.2,-8.64,1.103
4.164,-1.94,-8.748,1.112
4.136,-1.66,-8.852,1.114
3.996,-1.36,-8.872,1.116
3.984,-0.94,-8.988,1.204
3.832,-0.72,-9.124,1.206
3.708,-0.78,-9.156,1.208
3.524,-0.84,-9.268,1.209
3.46,-0.9,-9.22,1.301
3.508,-0.98,-9.256,1.309
3.552,-1.12,-9.164,1.31
3.764,-1.34,-8.948,1.312
3.932,-1.42,-8.824,1.314
3.992,-1.42,-8.744,1.401
4.056,-1.36,-8.792,1.403
4.164,-1.44,-8.748,1.405
4.104,-1.44,-8.828,1.406
4.212,-1.52,-8.784,1.408
4.04,-1.5,-8.78,1.501
3.992,-1.42,-8.744,1.503
3.944,-1.34,-8.708,1.513
3.884,-1.34,-8.788,1.514
3.888,-1.28,-8.916,1.516
3.904,-1.14,-8.928,1.601
3.856,-1.06,-8.892,1.603
3.932,-0.92,-8.824,1.605
3.98,-1.0,-8.86,1.606
3.964,-1.14,-8.848,1.608
3.976,-1.06,-8.732,1.701
3.976,-1.06,-8.732,1.708
4.088,-1.08,-8.816,1.709
4.088,-1.08,-8.816,1.711
4.088,-1.08,-8.816,1.713
4.148,-1.08,-8.736,1.801
4.1,-1.0,-8.7,1.803
4.148,-1.08,-8.736,1.805
4.04,-1.0,-8.78,1.806
4.04,-1.0,-8.78,1.808
4.04,-1.0,-8.78,1.901
4.152,-1.02,-8.864,1.928
4.152,-1.02,-8.864,1.929
4.1,-1.0,-8.7,1.931
4.148,-1.08,-8.736,1.933
4.148,-1.08,-8.736,2.001
4.148,-1.08,-8.736,2.002
4.148,-1.08,-8.736,2.004
4.212,-1.02,-8.784,2.006
4.212,-1.02,-8.784,2.013
4.26,-1.1,-8.82,2.101
4.26,-1.1,-8.82,2.103
4.212,-1.02,-8.784,2.105
4.148,-1.08,-8.736,2.111
4.148,-1.08,-8.736,2.112
4.152,-1.02,-8.864,2.201
4.152,-1.02,-8.864,2.203
4.164,-0.94,-8.748,2.205
4.164,-0.94,-8.748,2.206
4.164,-0.94,-8.748,2.208
4.212,-1.02,-8.784,2.301
4.212,-1.02,-8.784,2.303
4.212,-1.02,-8.784,2.304
4.212,-1.02,-8.784,2.306
4.272,-1.02,-8.704,2.308
4.272,-1.02,-8.704,2.405
4.212,-1.02,-8.784,2.406
4.212,-1.02,-8.784,2.408
4.212,-1.02,-8.784,2.41
4.272,-1.02,-8.704,2.411
4.164,-0.94,-8.748,2.503
4.272,-1.02,-8.704,2.505
4.212,-1.02,-8.784,2.506
4.212,-1.02,-8.784,2.508
4.272,-1.02,-8.704,2.51
4.224,-0.94,-8.668,2.601
4.224,-0.94,-8.668,2.603
4.272,-1.02,-8.704,2.604
4.228,-0.88,-8.796,2.606
4.228,-0.88,-8.796,2.616
4.288,-0.88,-8.716,2.708
4.336,-0.96,-8.752,2.71
4.336,-0.96,-8.752,2.712
4.336,-0.96,-8.752,2.713
4.288,-0.88,-8.716,2.715
4.412,-0.82,-8.684,2.8
4.412,-0.82,-8.684,2.802
4.352,-0.82,-8.764,2.808
4.364,-0.74,-8.648,2.81
4.364,-0.74,-8.648,2.914
4.364,-0.74,-8.648,2.916
4.304,-0.74,-8.728,2.918
4.368,-0.68,-8.776,2.92
4.364,-0.74,-8.648,2.921
4.304,-0.74,-8.728,3.001
4.352,-0.82,-8.764,3.007
4.364,-0.74,-8.648,3.009
4.488,-0.68,-8.616,3.01
4.424,-0.74,-8.568,3.02
4.536,-0.76,-8.652,3.101
4.536,-0.76,-8.652,3.103
4.536,-0.76,-8.652,3.104
4.488,-0.68,-8.616,3.106
4.396,-0.96,-8.672,3.108
4.424,-0.74,-8.568,3.201
4.6,-0.2,-8.7,3.203
4.504,-0.54,-8.628,3.204
4.44,-0.6,-8.58,3.206
4.488,-0.68,-8.616,3.207
4.376,-0.66,-8.532,3.301
4.44,-0.6,-8.58,3.303
4.456,-0.46,-8.592,3.304
4.516,-0.46,-8.512,3.306
4.564,-0.54,-8.548,3.308
4.544,-0.74,-8.408,3.401
4.732,-0.12,-8.424,3.403
4.936,0.14,-8.452,3.404
5.028,-0.08,-8.396,3.416
4.884,-0.34,-8.288,3.418
5.452,-0.515,-7.916,3.501
5.452,-0.295,-7.876,3.503
5.733,0.067,-7.867,3.508
5.786,0.051,-7.783,3.509
5.976,-0.148,-7.938,3.511
5.81,-0.321,-7.985,3.601
5.848,-0.185,-7.984,3.602
5.581,-0.478,-7.87,3.604
