vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
3.457,-5.71,-7.202,3.729
3.457,-5.71,-7.202,3.731
3.396,-5.737,-7.127,3.845
3.439,-5.827,-7.125,3.858
3.439,-5.827,-7.125,3.86
3.439,-5.827,-7.125,3.863
3.457,-5.71,-7.202,3.921
3.312,-5.888,-7.118,3.925
3.269,-5.798,-7.12,3.926
3.329,-5.771,-7.194,3.934
3.202,-5.831,-7.186,3.936
3.306,-5.894,-7.259,4.024
3.312,-5.888,-7.118,4.026
3.312,-5.888,-7.118,4.119
3.251,-5.916,-7.043,4.121
3.208,-5.825,-7.045,4.124
3.202,-5.831,-7.186,4.126
3.184,-5.949,-7.11,4.221
3.118,-5.982,-7.176,4.223
3.184,-5.949,-7.11,4.236
3.184,-5.949,-7.11,4.239
3.057,-6.01,-7.102,4.32
3.057,-6.01,-7.102,4.322
3.1,-6.1,-7.1,4.325
3.1,-6.1,-7.1,4.327
3.118,-6.227,-6.981,4.42
3.118,-6.227,-6.981,4.421
3.002,-6.303,-6.953,4.429
3.002,-6.303,-6.953,4.431
2.954,-6.332,-6.87,4.52
2.954,-6.332,-6.87,4.521
2.886,-6.379,-6.926,4.525
2.886,-6.379,-6.926,4.526
2.839,-6.408,-6.843,4.62
2.723,-6.484,-6.815,4.631
2.744,-6.465,-6.676,4.641
2.757,-6.586,-6.95,4.643
2.867,-6.501,-6.618,4.719
2.826,-6.539,-6.895,4.721
2.662,-6.644,-6.784,4.727
2.478,-6.767,-6.812,4.729
2.534,-6.85,-6.809,4.821
2.457,-6.786,-6.95,4.826
2.212,-6.818,-6.621,4.83
2.199,-6.949,-6.673,4.831
2.304,-7.106,-6.307,4.919
2.365,-7.198,-6.664,4.921
2.426,-7.039,-6.695,4.924
2.228,-7.042,-6.449,4.926
2.259,-6.789,-6.704,5.019
2.247,-6.92,-6.756,5.021
2.104,-7.006,-6.507,5.028
2.139,-7.108,-6.643,5.031
2.159,-7.089,-6.504,5.154
2.159,-7.089,-6.504,5.156
1.922,-7.233,-6.088,5.159
1.93,-7.345,-6.002,5.166
1.888,-7.382,-6.279,5.24
1.801,-7.551,-6.027,5.243
1.569,-7.704,-5.971,5.255
1.446,-7.668,-6.03,5.257
1.733,-7.99,-5.561,5.331
1.667,-8.045,-5.38,5.333
1.5,-8.324,-5.194,5.336
1.667,-8.31,-5.239,5.356
1.567,-8.398,-5.192,5.417
1.633,-8.208,-5.331,5.419
-0.211,-8.474,-4.984,5.521
-0.196,-8.551,-5.526,5.522
-0.188,-8.839,-4.747,5.524
-0.049,-9.206,-5.116,5.526
-0.596,-8.751,-6.726,5.529
-0.84,-8.12,-5.9,5.619
-0.612,-8.561,-6.053,5.621
-0.526,-8.684,-5.111,5.623
-0.873,-9.628,-1.721,5.626
0.604,-10.241,-0.849,5.719
0.682,-10.516,-0.18,5.721
0.429,-10.186,-0.343,5.727
0.276,-9.155,-2.306,5.741
0.304,-8.741,-3.349,5.823
0.422,-8.324,-3.669,5.824
0.665,-7.953,-3.784,5.826
1.118,-7.784,-4.02,5.831
-0.774,-7.941,-4.363,5.919
-0.648,-8.581,-4.026,5.921
-0.926,-9.159,-3.537,5.923
-1.304,-8.537,-3.548,5.929
-0.562,-8.382,-2.079,6.019
-0.781,-8.105,-1.866,6.021
-0.624,-8.565,-1.058,6.023
-0.47,-9.037,-0.565,6.026
-1.37,-8.588,-0.879,6.119
-1.837,-7.862,-1.216,6.121
-2.333,-7.333,-2.533,6.122
-2.013,-6.992,-0.019,6.137
-0.988,-7.733,4.92,6.22
-2.188,-9.333,6.02,6.222
-1.998,-10.339,3.937,6.23
0.316,-6.51,-1.406,6.234
-3.598,-7.245,-5.772,6.32
-3.455,-0.138,-6.319,6.322
12.611,-8.123,5.138,6.324
8.53,-9.526,-8.113,6.332
11.394,-18.994,7.659,6.419
20.404,-30.904,11.627,6.421
7.969,-25.869,21.28,6.422
0.892,-11.892,8.345,6.426
6.533,-4.478,6.62,6.519
2.167,-1.757,2.939,6.521
1.2,-1.918,1.929,6.532
-1.467,1.575,0.331,6.536
-4.9,1.0,-2.3,6.62
-3.712,1.321,-0.218,6.621
-1.688,0.779,1.218,6.623
2.132,-3.455,1.348,6.626
2.586,-3.559,0.592,6.719
2.023,-3.237,-0.279,6.721
1.85,-3.318,-0.163,6.722
-0.02,-8.607,0.075,6.73
3.776,-17.512,-0.192,6.819
11.878,-15.961,21.741,6.821
12.639,-20.331,30.82,6.823
11.484,-14.708,37.739,6.826
3.14,-3.408,22.008,6.919
-0.592,0.47,19.73,6.931
-0.035,2.002,11.998,6.941
0.257,1.632,7.168,6.945
-1.58,-1.19,2.827,7.019
-0.71,-5.955,-2.263,7.021
7.553,-15.373,-2.551,7.023
2.367,-3.816,3.078,7.033
1.292,-6.404,3.269,7.119
2.235,-8.733,4.355,7.121
3.561,-8.969,5.68,7.122
2.939,-8.331,5.02,7.126
1.406,-8.447,3.647,7.221
2.157,-7.668,4.368,7.223
3.354,-7.244,5.244,7.224
2.091,-7.336,5.736,7.319
1.873,-7.209,5.609,7.33
1.582,-7.173,5.673,7.333
2.055,-7.682,6.082,7.336
5.255,-6.465,8.076,7.419
5.464,-6.116,7.769,7.421
5.609,-5.711,7.613,7.422
5.173,-5.267,7.462,7.424
2.884,-5.44,4.74,7.519
2.297,-5.776,5.076,7.521
2.284,-5.44,5.24,7.522
2.456,-5.327,5.327,7.524
2.273,-5.763,5.376,7.619
1.651,-6.024,5.816,7.621
2.108,-6.196,7.631,7.622
2.653,-6.273,8.649,7.624
4.087,-6.364,11.064,7.719
4.14,-6.408,11.708,7.721
3.702,-6.382,10.582,7.723
3.918,-5.801,10.201,7.725
3.041,-5.149,8.549,7.819
3.248,-4.738,8.638,7.83
2.192,-5.17,6.57,7.832
2.337,-5.085,6.285,7.834
2.394,-4.953,5.653,7.923
2.235,-5.202,5.602,7.925
2.482,-5.299,5.699,7.927
3.278,-5.534,6.734,7.928
3.819,-5.842,8.142,8.018
3.735,-6.102,8.302,8.02
4.058,-6.109,8.709,8.022
3.996,-6.135,8.635,8.023
3.544,-5.773,7.673,8.119
3.566,-5.539,7.439,8.121
3.402,-5.282,7.082,8.122
3.238,-5.126,6.626,8.129
3.039,-5.167,6.267,8.221
3.026,-5.231,6.031,8.223
3.114,-5.177,6.477,8.225
3.216,-5.26,6.96,8.227
3.187,-5.464,7.864,8.319
3.324,-5.648,7.948,8.321
3.351,-5.621,8.321,8.322
3.412,-5.595,8.395,8.324
3.447,-5.497,8.197,8.419
3.434,-5.561,7.961,8.421
3.284,-5.44,7.64,8.422
3.38,-5.416,7.416,8.435
3.23,-5.196,7.196,8.519
3.155,-5.286,6.886,8.52
3.203,-5.224,6.824,8.522
3.278,-5.334,6.934,8.53
3.367,-5.48,7.18,8.619
3.442,-5.491,7.391,8.621
3.518,-5.601,7.501,8.622
3.593,-5.711,7.611,8.624
3.138,-5.626,7.826,8.719
3.469,-5.463,7.763,8.72
3.222,-5.766,7.266,8.722
3.442,-5.691,7.191,8.728
3.292,-5.47,6.97,8.818
3.058,-5.509,6.909,8.82
3.195,-5.594,7.094,8.844
3.243,-5.432,7.132,8.846
3.195,-5.494,7.194,8.92
3.332,-5.478,7.478,8.922
3.469,-5.563,7.663,8.924
3.469,-5.663,7.563,8.93
3.421,-5.625,7.725,9.025
3.235,-5.702,7.502,9.027
3.518,-5.601,7.501,9.028
3.442,-5.591,7.291,9.03
3.305,-5.506,7.106,9.12
3.305,-5.506,7.106,9.122
3.305,-5.506,7.106,9.124
3.305,-5.506,7.106,9.125
3.38,-5.516,7.316,9.222
3.394,-5.653,7.353,9.234
3.504,-5.565,7.365,9.236
3.394,-5.653,7.353,9.238
3.456,-5.627,7.427,9.299
3.394,-5.653,7.353,9.3
3.394,-5.653,7.353,9.302
3.38,-5.516,7.316,9.303
3.257,-5.568,7.168,9.418
3.319,-5.542,7.242,9.42
3.319,-5.542,7.242,9.422
3.319,-5.542,7.242,9.52
3.332,-5.578,7.378,9.523
3.332,-5.578,7.378,9.525
3.394,-5.653,7.353,9.526
3.456,-5.627,7.427,9.528
3.456,-5.627,7.427,9.631
3.257,-5.568,7.168,9.633
3.429,-5.555,7.155,9.643
3.442,-5.591,7.291,9.645
3.319,-5.542,7.242,9.719
3.319,-5.542,7.242,9.721
3.319,-5.542,7.242,9.723
3.442,-5.591,7.291,9.724
3.394,-5.653,7.353,9.82
3.394,-5.653,7.353,9.822
3.332,-5.678,7.278,9.824
3.332,-5.678,7.278,9.825
3.38,-5.616,7.216,9.92
3.442,-5.591,7.291,9.922
3.442,-5.591,7.291,9.923
3.319,-5.642,7.142,9.925
3.23,-5.596,6.796,10.02
2.859,-5.751,6.351,10.022
3.141,-5.649,6.349,10.024
3.679,-5.875,5.575,10.025
4.661,-4.333,8.533,10.14
3.354,-4.244,8.244,10.141
2.576,-6.152,6.052,10.143
3.187,-5.764,7.564,10.145
3.845,-6.114,8.214,10.224
2.837,-5.785,6.785,10.226
2.165,-5.598,5.798,10.228
1.587,-5.764,5.664,10.23
3.942,-6.691,7.391,10.32
4.322,-6.166,7.566,10.322
4.082,-5.399,7.499,10.323
4.029,-4.255,7.955,10.336
3.698,-4.418,8.018,10.422
3.456,-5.327,7.727,10.424
3.496,-5.835,7.735,10.427
3.633,-6.12,7.72,10.429
3.165,-6.098,7.698,10.519
3.076,-5.852,7.552,10.521
3.359,-5.451,7.851,10.523
3.765,-4.998,8.298,10.619
3.036,-5.243,7.643,10.623
3.036,-5.343,7.543,10.624
3.27,-5.304,7.604,10.626
3.208,-5.43,7.43,10.718
3.442,-5.491,7.391,10.722
3.38,-5.516,7.316,10.723
3.319,-5.442,7.342,10.735
3.442,-5.491,7.391,10.818
3.394,-5.553,7.453,10.822
3.27,-5.404,7.504,10.823
3.208,-5.43,7.43,10.825
3.257,-5.368,7.368,10.918
3.38,-5.416,7.416,10.921
3.442,-5.491,7.391,10.923
3.442,-5.391,7.491,10.925
3.456,-5.527,7.527,11.018
3.394,-5.453,7.553,11.022
3.208,-5.43,7.43,11.023
3.27,-5.504,7.404,11.03
3.332,-5.478,7.478,11.125
3.332,-5.478,7.478,11.128
3.27,-5.504,7.404,11.141
3.27,-5.504,7.404,11.15
3.27,-5.504,7.404,11.22
3.38,-5.516,7.316,11.227
3.38,-5.516,7.316,11.228
3.442,-5.491,7.391,11.23
3.332,-5.478,7.478,11.317
3.332,-5.478,7.478,11.32
3.332,-5.478,7.478,11.322
3.332,-5.478,7.478,11.323
3.27,-5.504,7.404,11.418
3.27,-5.504,7.404,11.421
3.27,-5.504,7.404,11.423
3.332,-5.578,7.378,11.424
3.27,-5.504,7.404,11.518
3.27,-5.504,7.404,11.533
3.27,-5.504,7.404,11.536
3.394,-5.553,7.453,11.539
3.27,-5.504,7.404,11.618
3.332,-5.578,7.378,11.622
3.332,-5.578,7.378,11.623
3.38,-5.516,7.316,11.625
3.394,-5.553,7.453,11.718
3.27,-5.504,7.404,11.726
3.345,-5.514,7.614,11.729
3.412,-5.795,8.195,11.731
3.63,-6.296,8.996,11.819
5.001,-6.641,11.341,11.822
5.393,-8.611,12.911,11.824
3.544,-10.973,12.173,11.825
6.3,-8.8,11.3,11.918
4.4,-6.0,10.9,11.932
3.933,-5.233,9.633,11.934
6.433,-4.033,10.133,11.936
6.757,-1.186,9.171,12.02
3.769,-1.861,8.38,12.033
2.957,-1.886,7.171,12.035
2.998,-1.204,6.865,12.036
5.073,1.691,4.309,12.117
3.767,2.909,4.811,12.12
3.324,3.455,4.325,12.127
2.682,4.285,3.748,12.22
3.116,3.854,4.576,12.222
5.366,5.331,3.972,12.229
4.662,5.917,4.803,12.231
4.758,6.804,3.934,12.32
4.61,6.234,4.222,12.332
5.118,6.215,3.752,12.337
5.42,6.621,3.637,12.339
6.406,5.406,2.215,12.418
6.325,5.692,2.88,12.42
6.775,6.408,2.22,12.423
6.298,6.165,2.162,12.428
6.196,6.229,2.723,12.523
6.142,6.342,2.006,12.525
6.381,6.214,2.135,12.528
6.464,6.264,2.109,12.53
6.349,6.216,2.04,12.618
6.262,6.028,2.171,12.62
5.884,5.917,2.293,12.627
5.916,6.083,2.707,12.628
5.979,6.579,2.697,12.718
6.313,11.48,3.849,12.719
3.86,2.793,5.632,12.723
16.887,10.92,0.351,12.724
2.629,7.463,2.557,12.843
3.919,6.986,4.965,12.844
6.0,6.3,3.0,12.848
5.82,6.454,3.484,12.849
5.907,6.974,2.834,12.919
5.944,6.778,3.344,12.921
5.395,6.762,3.104,12.924
5.671,6.937,3.543,12.926
5.789,6.956,3.189,12.927
5.572,6.805,3.363,13.017
5.893,7.226,3.266,13.026
6.194,7.094,3.585,13.038
5.956,7.222,3.456,13.121
5.63,7.33,3.776,13.122
5.77,7.57,3.524,13.125
5.402,7.235,3.638,13.127
5.869,7.202,3.905,13.22
6.546,7.013,3.783,13.222
6.137,7.404,3.61,13.226
7.111,7.444,3.711,13.232
6.779,7.079,3.497,13.318
6.121,6.821,3.603,13.319
5.385,6.485,3.312,13.328
5.251,6.384,3.46,13.33
5.458,6.258,3.494,13.418
5.898,6.365,3.562,13.419
5.442,6.842,3.406,13.438
6.038,6.772,3.629,13.441
5.104,7.868,2.121,13.517
4.926,7.909,2.628,13.519
5.115,8.238,2.174,13.522
4.94,8.047,2.602,13.524
4.647,8.049,2.834,13.618
5.268,8.289,2.54,13.619
4.619,8.406,2.796,13.629
4.734,8.245,2.77,13.631
4.44,8.047,2.702,13.722
4.234,8.245,2.87,13.724
4.119,8.406,2.896,13.727
2.887,10.896,2.736,13.729
0.794,4.715,4.976,13.817
4.713,6.771,5.448,13.819
1.383,7.709,2.71,13.84
4.664,8.453,4.539,13.918
4.886,8.274,2.392,13.92
4.424,7.931,3.574,13.921
4.652,8.338,2.851,13.925
4.333,8.282,3.48,14.018
4.543,8.387,3.246,14.019
4.711,8.261,2.827,14.021
4.489,8.239,3.173,14.03
4.442,8.232,3.085,14.117
4.692,8.205,2.955,14.119
4.473,8.204,2.844,14.121
4.271,8.239,3.062,14.124
4.026,8.041,3.095,14.22
4.146,8.252,3.128,14.221
4.158,8.168,3.015,14.233
4.153,8.393,3.112,14.238
4.45,8.372,3.07,14.32
4.457,8.513,3.054,14.321
4.667,8.618,2.82,14.323
4.567,8.218,3.02,14.332
4.633,8.282,2.98,14.418
4.513,8.071,2.948,14.421
4.178,7.979,3.247,14.423
4.322,8.021,3.053,14.432
4.271,8.239,3.062,14.517
4.403,8.365,2.982,14.523
4.29,8.294,2.934,14.525
4.691,8.45,2.594,14.528
4.395,8.225,2.997,14.617
4.461,8.288,2.957,14.627
4.407,8.14,2.884,14.629
4.058,7.768,3.215,14.637
3.96,7.978,3.136,14.717
4.224,8.231,2.974,14.719
3.962,8.343,3.217,14.721
4.234,8.737,3.04,14.724
3.767,8.518,3.42,14.818
3.709,8.35,3.806,14.824
4.161,8.288,3.457,14.826
3.872,8.449,3.483,14.829
5.172,10.494,2.623,14.918
2.261,7.688,4.857,14.919
3.956,7.958,3.594,14.921
2.162,8.043,3.517,14.929
5.508,8.12,3.744,15.017
5.092,7.78,2.556,15.019
4.908,7.52,3.444,15.02
5.94,7.4,3.42,15.028
6.13,8.317,3.998,15.118
7.613,5.671,5.248,15.122
8.572,4.594,5.623,15.124
11.101,4.655,4.161,15.127
9.94,2.047,6.702,15.22
14.096,2.132,5.279,15.222
12.394,-1.202,7.768,15.223
4.043,-0.419,13.013,15.227
-11.585,8.017,14.004,15.317
-13.888,16.507,6.791,15.323
-10.744,27.604,-1.605,15.325
0.218,28.45,-2.937,15.338
7.698,25.433,-4.975,15.417
10.459,14.0,3.035,15.418
-5.082,9.1,4.071,15.42
9.39,-0.327,3.678,15.517
4.56,3.093,4.113,15.518
-0.064,5.876,3.758,15.52
2.332,9.446,-0.07,15.521
1.275,9.083,2.546,15.617
2.686,9.243,3.05,15.618
3.178,9.081,3.092,15.621
2.615,9.49,2.933,15.624
1.544,9.664,3.238,15.716
2.133,9.253,3.393,15.718
1.7,8.86,3.48,15.72
1.533,8.813,3.473,15.721
2.521,8.779,2.43,15.817
2.322,9.278,1.789,15.818
1.648,9.452,1.712,15.823
1.899,9.701,1.641,15.825
2.352,9.448,1.788,15.916
1.769,9.431,1.784,15.918
1.759,9.141,1.998,15.92
1.559,8.941,1.998,15.921
1.192,8.008,1.931,16.017
1.386,7.214,2.08,16.023
1.825,7.075,1.165,16.025
0.271,8.629,1.001,16.027
0.557,10.134,3.869,16.116
1.757,9.494,3.889,16.118
1.533,9.313,4.527,16.12
0.176,8.039,5.178,16.141
0.524,8.761,3.922,16.222
1.219,7.885,4.67,16.224
-0.114,9.191,5.983,16.226
1.695,12.464,3.628,16.227
0.443,10.466,4.831,16.317
4.99,8.348,9.195,16.322
1.81,8.072,5.745,16.324
1.01,7.472,5.545,16.326
1.555,6.647,9.192,16.417
0.629,7.443,8.714,16.418
0.159,7.724,7.665,16.42
0.371,8.457,7.386,16.421
-1.154,7.505,5.165,16.516
-0.657,8.181,6.034,16.523
-0.655,7.664,6.355,16.535
-0.335,8.051,6.446,16.537
2.967,7.933,5.667,16.617
2.433,8.067,5.533,16.619
2.567,8.133,5.067,16.625
2.033,7.967,4.633,16.626
1.667,8.333,4.667,16.716
1.667,8.633,4.967,16.718
1.467,8.733,4.967,16.724
1.1,8.4,4.9,16.726
1.467,7.933,5.367,16.823
1.633,8.267,5.333,16.825
1.5,8.5,5.2,16.827
1.533,8.567,4.833,16.829
1.167,8.433,4.967,16.926
0.833,7.867,5.433,16.939
1.167,8.633,5.167,16.941
1.467,9.133,4.767,17.018
1.333,8.967,5.133,17.021
1.0,9.0,5.0,17.023
1.733,9.067,4.833,17.024
1.7,9.0,4.6,17.026
3.4,10.3,5.1,17.119
2.0,9.1,5.0,17.121
2.833,8.867,4.433,17.123
1.8,7.2,4.2,17.125
1.281,10.655,3.11,17.219
2.267,10.787,6.173,17.221
1.614,10.229,5.457,17.223
1.362,9.03,4.261,17.224
3.09,8.068,4.735,17.329
1.181,7.355,6.01,17.331
-0.814,7.291,5.183,17.334
-0.448,8.218,4.336,17.343
0.338,7.51,4.019,17.418
-0.352,8.022,3.844,17.419
-1.086,8.969,4.137,17.422
-0.638,9.67,3.741,17.424
-0.524,8.479,4.258,17.518
-0.852,8.222,4.744,17.52
-0.586,8.509,4.417,17.521
-0.033,9.487,4.073,17.525
-0.629,8.343,5.186,17.6
0.286,9.011,4.223,17.602
-0.49,8.852,4.705,17.604
1.829,7.857,3.214,17.608
