vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
3.485,4.723,9.7,0.0
1.508,2.838,9.8,0.002
-0.269,3.254,8.4,0.004
2.431,3.754,9.4,0.01
1.615,3.877,9.2,0.105
2.131,3.554,9.2,0.106
1.346,3.231,9.0,0.108
1.946,2.331,9.2,0.11
1.82,5.5,8.24,0.202
2.039,5.495,8.13,0.204
1.959,5.295,8.07,0.205
2.033,4.967,8.233,0.207
1.849,5.043,8.226,0.302
1.883,5.114,8.109,0.307
1.883,5.114,8.109,0.309
1.752,5.062,8.124,0.311
1.092,3.662,8.5,0.402
0.915,4.277,8.7,0.404
0.677,4.485,8.3,0.406
0.115,2.877,7.9,0.407
-0.76,2.296,8.8,0.481
-0.406,3.041,8.7,0.486
-0.227,4.433,9.1,0.498
-0.74,2.904,8.4,0.5
-1.935,-0.347,8.435,0.6
-1.91,-1.902,7.41,0.602
-1.743,-2.169,6.843,0.603
-1.926,-3.44,5.643,0.703
-0.921,-6.381,4.07,0.706
-0.319,-7.128,2.845,0.708
0.417,-7.325,1.979,0.71
0.708,-7.389,1.802,0.723
3.356,-6.489,-1.589,0.804
2.998,-6.484,-2.444,0.806
3.238,-6.664,-3.644,0.807
3.02,-6.64,-4.5,0.809
6.184,-1.276,-8.449,0.876
6.5,-1.4,-9.4,0.878
6.965,-1.298,-11.004,0.879
6.937,-1.355,-11.49,0.881
5.601,-0.223,-9.847,1.002
4.36,-2.0,-10.48,1.009
4.4,-2.4,-11.2,1.01
4.65,-1.057,-12.086,1.103
3.576,-1.544,-12.565,1.106
3.459,-1.791,-12.637,1.108
3.894,-2.011,-12.866,1.117
4.06,-2.406,-12.609,1.119
1.489,-2.078,-11.778,1.207
2.237,-2.241,-11.274,1.208
0.931,-3.724,-11.078,1.21
0.978,-3.602,-10.79,1.212
0.741,-3.433,-10.337,1.303
0.757,-3.286,-10.471,1.305
0.537,-3.469,-10.253,1.306
0.798,-3.818,-10.008,1.308
0.573,-4.739,-9.406,1.408
0.686,-4.929,-8.857,1.409
0.678,-5.002,-8.79,1.411
0.598,-4.918,-8.708,1.413
-0.1,-5.64,-8.02,1.503
-0.119,-5.702,-7.944,1.513
-0.214,-5.671,-7.943,1.515
-0.186,-5.909,-7.997,1.522
-0.641,-4.741,-8.512,1.602
-0.559,-4.559,-8.288,1.604
-0.649,-4.516,-8.29,1.606
-0.559,-4.559,-8.288,1.607
-0.537,-4.504,-8.073,1.705
-0.51,-4.443,-7.998,1.71
-0.42,-4.486,-7.996,1.712
-0.353,-4.353,-8.129,1.714
1.007,-4.973,-7.811,1.803
1.007,-4.973,-7.811,1.805
1.283,-5.167,-7.972,1.806
1.48,-5.181,-7.866,1.808
1.5,-6.1,-7.1,1.911
1.73,-6.017,-7.091,1.914
1.922,-6.07,-7.065,1.918
1.961,-5.935,-7.083,1.92
0.795,-5.47,-7.921,2.003
0.652,-5.585,-8.05,2.005
0.605,-5.73,-8.179,2.006
0.605,-5.73,-8.179,2.008
0.548,-5.575,-8.33,2.103
0.643,-5.606,-8.331,2.105
0.643,-5.606,-8.331,2.111
0.548,-5.575,-8.33,2.112
0.476,-5.472,-8.265,2.232
0.362,-5.504,-8.188,2.234
0.381,-5.442,-8.264,2.235
0.5,-5.4,-8.2,2.237
0.457,-5.534,-8.189,2.331
0.5,-5.4,-8.2,2.332
0.476,-5.472,-8.265,2.334
0.571,-5.503,-8.266,2.336
0.529,-5.317,-7.994,2.4
0.695,-5.45,-8.061,2.405
0.671,-5.523,-8.126,2.407
0.843,-5.646,-8.051,2.409
0.99,-5.841,-8.042,2.513
1.105,-5.81,-8.119,2.515
1.133,-5.727,-7.913,2.516
1.324,-5.788,-7.915,2.602
1.524,-5.828,-7.635,2.605
1.381,-5.942,-7.764,2.607
1.433,-6.107,-7.753,2.609
1.6,-6.24,-7.82,2.618
1.302,-7.172,-6.861,2.702
-0.034,-7.492,-6.616,2.704
-0.056,-7.124,-6.551,2.705
-0.144,-7.076,-6.549,2.801
0.184,-7.314,-6.473,2.808
0.315,-7.275,-6.65,2.809
0.271,-7.15,-6.599,2.811
0.291,-6.895,-6.81,2.901
0.924,-7.191,-6.917,2.904
1.163,-7.157,-7.185,2.906
1.207,-7.282,-7.237,2.908
0.923,-7.38,-7.241,3.004
1.25,-7.606,-7.388,3.011
1.664,-7.469,-7.562,3.013
2.033,-6.996,-7.808,3.023
2.176,-6.432,-8.38,3.101
2.504,-6.328,-8.92,3.104
2.872,-5.504,-10.26,3.106
3.804,-5.428,-10.92,3.108
1.712,-6.878,-11.852,3.201
1.326,-6.007,-12.595,3.204
0.779,-5.52,-12.884,3.21
-0.033,-7.433,-11.033,3.212
-2.869,-8.406,-9.267,3.3
-2.327,-9.433,-6.592,3.304
-2.657,-8.486,-6.529,3.305
-2.978,-7.688,-6.553,3.307
-5.165,-6.89,-5.316,3.401
-4.003,-5.665,-4.226,3.404
-4.099,-4.978,-4.125,3.414
-5.399,-4.678,-4.325,3.416
-7.474,-4.832,-2.264,3.501
-8.704,-4.745,-1.689,3.508
-9.251,-3.936,-1.172,3.51
-9.538,-3.302,-0.804,3.511
-9.202,-0.04,1.512,3.601
-7.401,0.547,0.543,3.604
-7.497,0.558,0.57,3.606
-7.088,0.93,0.779,3.607
-6.335,2.488,0.461,3.703
1.396,8.063,7.184,3.706
5.736,15.964,9.709,3.713
9.66,11.8,4.38,3.714
8.3,2.9,7.6,3.801
-3.4,2.992,15.438,3.812
-22.7,-4.192,12.662,3.814
-38.6,-20.815,23.177,3.816
38.126,17.058,36.726,3.901
-5.9,-18.28,-7.54,3.904
-9.768,-8.351,4.612,3.906
-4.211,2.477,5.109,3.907
-4.346,6.923,4.248,4.001
-6.406,-6.397,1.137,4.004
-4.07,-2.215,0.517,4.006
0.237,0.232,-0.143,4.007
1.51,0.357,1.369,4.1
3.002,0.731,2.314,4.103
2.502,0.331,1.114,4.105
1.667,0.833,-0.167,4.201
1.652,1.376,0.605,4.202
8.248,3.924,11.495,4.218
11.701,10.93,20.162,4.22
6.311,12.023,27.391,4.307
-2.205,-3.492,21.915,4.309
0.358,-8.573,13.798,4.312
0.879,-8.106,11.639,4.314
2.211,-0.14,12.132,4.401
1.287,0.409,9.562,4.407
1.5,-0.8,8.2,4.41
0.502,-0.468,9.306,4.412
-0.121,-0.046,7.219,4.501
-0.389,-0.217,6.071,4.502
-0.905,0.568,4.995,4.508
0.158,1.307,5.638,4.51
0.7,1.02,6.86,4.601
1.674,0.602,8.654,4.624
1.258,-2.053,12.158,4.628
0.2,-3.46,13.72,4.629
-1.326,-3.674,13.77,4.704
0.6,-3.4,12.7,4.706
1.722,-2.722,10.511,4.709
1.619,-2.319,9.793,4.711
1.622,-1.722,9.111,4.801
1.159,-1.559,8.796,4.803
-0.648,-1.752,8.559,4.808
-1.207,-1.493,8.563,4.809
0.521,-1.681,9.064,4.901
-0.2,-2.1,9.0,4.902
-0.723,-1.551,9.43,4.906
-0.421,-1.419,9.536,4.907
0.049,-1.666,9.447,5.0
1.379,-2.419,9.236,5.002
2.74,-2.594,9.721,5.005
3.285,-1.523,9.855,5.007
1.399,-1.199,10.545,5.102
1.382,-1.382,10.219,5.104
0.472,-1.972,9.524,5.107
-0.017,-2.383,9.074,5.109
-0.321,-2.279,9.154,5.201
-0.602,-2.398,8.99,5.204
-1.252,-3.048,8.867,5.208
-1.108,-2.492,9.315,5.209
-1.148,-2.452,9.233,5.301
-1.044,-2.756,9.153,5.303
-0.531,-3.469,9.158,5.306
-0.133,-3.067,9.403,5.316
-0.359,-2.341,9.704,5.4
-0.244,-2.556,9.678,5.404
-0.222,-2.778,9.689,5.409
-0.267,-2.833,9.567,5.411
-0.333,-2.667,9.433,5.5
-0.307,-2.493,9.263,5.522
-0.4,-2.5,9.3,5.527
-0.493,-2.507,9.337,5.529
-0.537,-2.563,9.215,5.605
-0.607,-2.293,9.363,5.607
-0.715,-2.485,9.326,5.61
-0.707,-2.393,9.363,5.612
-0.685,-2.615,9.374,5.701
-0.685,-2.615,9.374,5.703
-0.556,-2.644,9.422,5.718
-0.57,-2.83,9.348,5.719
-0.441,-2.859,9.396,5.805
-0.341,-2.759,9.396,5.807
-0.333,-2.667,9.433,5.811
-0.419,-2.581,9.507,5.906
-0.5,-2.6,9.3,5.908
-0.493,-2.507,9.337,5.912
-0.722,-2.578,9.289,5.916
-0.707,-2.393,9.363,6.0
-0.807,-2.493,9.363,6.002
-0.807,-2.493,9.363,6.004
-0.593,-2.607,9.337,6.007
-0.47,-2.73,9.348,6.1
-0.326,-2.574,9.47,6.102
-0.326,-2.574,9.47,6.103
-0.463,-2.637,9.385,6.12
-0.6,-2.7,9.3,6.2
-0.593,-2.607,9.337,6.202
-0.585,-2.515,9.374,6.212
-0.685,-2.615,9.374,6.219
-0.685,-2.615,9.374,6.3
-0.685,-2.615,9.374,6.302
-0.641,-2.559,9.496,6.304
-0.556,-2.644,9.422,6.307
-0.556,-2.644,9.422,6.4
-0.556,-2.644,9.422,6.402
-0.556,-2.644,9.422,6.403
-0.456,-2.544,9.422,6.407
-0.556,-2.644,9.422,6.51
-0.511,-2.589,9.544,6.512
-0.548,-2.552,9.459,6.533
-0.685,-2.615,9.374,6.536
-0.593,-2.607,9.337,6.599
-0.578,-2.422,9.411,6.601
-0.685,-2.615,9.374,6.605
-0.633,-2.467,9.533,6.613
-0.593,-2.607,9.337,6.7
-0.593,-2.607,9.337,6.701
-0.519,-2.681,9.507,6.708
-0.563,-2.737,9.385,6.711
-0.593,-2.607,9.337,6.8
-0.556,-2.644,9.422,6.801
-0.504,-2.496,9.581,6.803
-0.685,-2.615,9.374,6.806
-0.685,-2.615,9.374,6.9
-0.685,-2.615,9.374,6.909
-0.678,-2.522,9.411,6.911
-0.585,-2.515,9.374,6.921
-0.548,-2.552,9.459,7.006
-0.548,-2.552,9.459,7.008
-0.548,-2.552,9.459,7.009
-0.585,-2.515,9.374,7.013
-0.456,-2.544,9.422,7.1
-0.548,-2.552,9.459,7.101
-0.548,-2.552,9.459,7.103
-0.556,-2.644,9.422,7.106
-0.548,-2.552,9.459,7.201
-0.548,-2.552,9.459,7.202
-0.556,-2.644,9.422,7.204
-0.556,-2.644,9.422,7.207
-0.556,-2.644,9.422,7.3
-0.556,-2.644,9.422,7.301
-0.556,-2.644,9.422,7.303
-0.548,-2.552,9.459,7.306
-0.548,-2.552,9.459,7.399
-0.463,-2.637,9.385,7.401
-0.463,-2.637,9.385,7.402
-0.548,-2.552,9.459,7.5
-0.593,-2.607,9.337,7.501
-0.556,-2.644,9.422,7.506
-0.556,-2.644,9.422,7.508
-0.548,-2.552,9.459,7.6
-0.548,-2.552,9.459,7.601
-0.593,-2.607,9.337,7.603
-0.548,-2.552,9.459,7.605
-0.43,-2.57,9.752,7.7
0.037,-2.537,10.385,7.702
0.096,-2.496,11.081,7.704
-0.607,-2.393,10.963,7.705
-0.937,-4.763,10.183,7.8
-0.003,-3.897,11.735,7.802
0.054,-3.754,12.143,7.803
-0.573,-3.327,11.321,7.813
1.494,-3.596,10.181,7.9
1.764,-4.243,10.591,7.902
1.685,-5.123,11.155,7.909
1.117,-5.045,9.851,7.911
-1.063,-1.999,7.677,8.004
-0.1,0.5,8.5,8.006
-0.074,1.818,7.906,8.007
-0.216,2.925,7.444,8.009
8.302,8.261,2.037,8.075
8.543,7.886,0.771,8.077
6.461,6.737,2.202,8.083
4.165,6.759,2.976,8.085
4.949,6.655,-1.622,8.199
5.029,6.953,-1.553,8.201
4.522,6.792,-1.425,8.203
4.9,7.2,-1.6,8.204
3.784,7.978,-2.945,8.307
