gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,-0.0,0.1,-0.1
0.002,-0.0,0.1,-0.1
0.007,0.8,0.0,-0.5
0.009,-0.9,0.1,0.3
0.104,0.1,0.1,-0.1
0.105,-0.2,0.1,-0.0
0.107,-0.1,0.2,0.1
0.109,-0.3,0.1,0.0
0.2,-0.4,0.2,0.2
0.202,-0.5,0.2,0.3
0.203,-0.5,0.2,0.4
0.205,-0.6,0.3,0.6
0.311,-0.7,0.3,0.9
0.322,-1.0,0.4,1.0
0.323,-1.4,0.4,1.2
0.325,-2.0,0.5,1.5
0.404,-3.8,0.6,2.2
0.405,-4.4,0.7,2.7
0.407,-4.6,0.9,2.9
0.409,-4.7,1.1,3.1
0.501,-5.6,1.8,3.6
0.503,-6.7,2.2,3.9
0.505,-8.2,2.7,4.2
0.506,-9.4,3.0,4.5
0.602,5.5,3.1,3.1
0.604,15.7,7.0,3.4
0.605,15.3,1.1,-2.4
0.607,-0.3,2.1,-4.6
0.717,-0.5,0.9,1.1
0.718,-2.6,1.2,-2.7
0.72,-3.3,-0.6,0.3
0.729,-3.0,-0.2,-0.1
0.802,-2.4,-1.2,0.7
0.807,-3.1,-1.8,0.5
0.811,-3.8,-1.9,0.0
0.813,-2.8,-1.6,0.1
0.921,-1.8,-0.7,-0.1
0.923,-1.4,-0.2,-0.2
0.924,-0.6,0.3,-0.0
0.926,-0.1,0.3,0.1
1.007,1.7,0.8,0.1
1.009,2.0,0.8,0.3
1.01,1.4,0.6,0.2
1.012,0.8,0.4,0.0
1.117,0.4,0.1,-0.2
1.119,0.3,0.1,-0.2
1.132,0.1,-0.0,-0.2
1.141,-0.1,-0.1,-0.2
1.205,-0.5,-0.1,-0.1
1.21,-0.6,-0.1,0.0
1.212,-0.7,-0.2,0.0
1.213,-0.6,-0.2,0.0
1.305,-0.3,-0.2,-0.0
1.307,-0.2,-0.2,-0.1
1.311,-0.0,-0.2,-0.1
1.313,0.1,-0.1,-0.1
1.406,0.0,-0.1,-0.2
1.407,-0.1,-0.1,-0.1
1.409,-0.1,-0.1,-0.1
1.411,-0.1,-0.1,-0.1
1.51,-0.1,-0.1,-0.1
1.522,-0.1,-0.1,-0.1
1.524,-0.1,-0.1,-0.1
1.527,0.0,-0.1,-0.1
1.602,-0.1,-0.1,-0.0
1.604,-0.1,-0.1,0.0
1.605,-0.1,-0.1,0.0
1.607,-0.2,-0.1,0.0
1.705,-0.4,-0.1,0.0
1.707,-0.5,-0.0,0.0
1.708,-0.5,-0.0,0.0
1.71,-0.4,-0.0,-0.0
1.808,-0.3,-0.0,-0.1
1.81,-0.3,-0.1,-0.1
1.812,-0.3,-0.1,-0.1
1.813,-0.3,-0.1,-0.2
1.946,-0.2,-0.1,-0.2
1.951,-0.3,-0.1,-0.2
1.953,-0.2,-0.1,-0.2
1.955,-0.2,-0.1,-0.2
2.008,-0.1,-0.0,-0.3
2.01,-0.0,-0.0,-0.3
2.011,0.0,0.0,-0.3
2.013,0.0,0.0,-0.3
2.106,-0.0,0.0,-0.3
2.108,-0.0,0.0,-0.3
2.109,-0.1,-0.0,-0.3
2.111,-0.1,-0.0,-0.3
2.199,-0.0,0.0,-0.3
2.201,-0.1,0.0,-0.3
2.206,-0.1,0.0,-0.3
2.316,-0.1,0.0,-0.3
2.327,-0.1,0.0,-0.4
2.329,-0.1,0.0,-0.4
2.337,-0.1,-0.0,-0.4
2.403,-0.1,-0.0,-0.4
2.406,-0.1,-0.0,-0.3
2.411,-0.2,-0.0,-0.3
2.413,-0.2,-0.1,-0.2
2.5,-0.3,-0.1,-0.2
2.503,-0.4,-0.1,-0.1
2.505,-0.5,-0.1,-0.1
2.506,-0.5,-0.0,-0.0
2.613,-0.3,0.1,-0.0
2.617,-0.6,0.0,-0.1
2.618,-0.6,-0.1,-0.1
2.62,-0.4,-0.3,-0.1
2.704,-0.5,-0.6,-0.3
2.707,-1.8,-1.0,-0.6
2.709,-1.8,-1.0,-0.8
2.71,-1.3,-1.1,-1.0
2.802,0.0,-1.0,-1.2
2.806,0.1,-1.0,-0.8
2.808,0.4,-0.4,-1.1
2.809,1.3,-0.3,-0.3
2.902,3.2,0.8,-0.8
2.911,0.8,-0.7,-0.5
2.912,1.1,-0.5,-0.2
2.914,1.1,-0.2,-0.5
3.033,0.6,-0.5,-0.5
3.041,0.3,-1.1,-0.7
3.043,0.3,-1.2,-0.5
3.056,0.7,-1.1,-0.5
3.107,0.6,-1.3,-0.5
3.11,-1.8,-2.2,-0.2
3.112,-2.8,-2.4,0.5
3.113,-3.7,-2.7,0.0
3.115,-14.3,-4.4,3.8
3.198,2.8,-2.0,-3.2
3.199,-0.1,-1.1,3.9
3.201,-5.5,-0.5,-7.3
3.3,-8.3,-2.5,-4.0
3.304,-1.8,-2.4,-5.5
3.312,-2.8,-6.3,-2.8
3.314,-9.4,-0.6,-0.2
3.438,-3.2,-0.2,-0.9
3.442,0.4,-1.2,-0.4
3.451,-0.8,-1.1,-1.6
3.453,-1.1,-1.6,-1.5
3.509,-0.6,-1.7,-2.2
3.512,0.1,-0.9,-1.1
3.514,-0.7,0.4,-0.7
3.515,-1.5,0.7,-0.5
3.517,-2.4,0.4,-0.1
3.603,-3.2,-0.4,1.0
3.605,-1.8,-0.8,0.6
3.607,0.0,-1.4,0.3
