vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
5.356,0.421,-8.187,0.0
5.361,0.306,-8.269,0.002
5.37,0.676,-12.434,0.003
5.607,1.356,-7.292,0.005
6.0,0.0,-8.9,0.1
5.164,0.234,-7.815,0.102
5.25,-0.221,-8.268,0.107
5.251,-0.164,-8.105,0.108
4.68,0.203,-7.435,0.2
4.769,-0.081,-7.397,0.201
4.764,0.034,-7.315,0.203
4.493,-0.156,-7.308,0.205
3.98,-0.112,-7.584,0.3
3.76,-0.204,-7.528,0.302
3.36,0.056,-6.708,0.303
2.94,0.024,-5.732,0.305
0.56,0.619,-3.447,0.4
-0.447,1.842,-2.504,0.401
-1.121,3.544,-1.458,0.403
-1.942,4.287,-1.517,0.405
-1.357,3.543,1.302,0.499
-2.524,2.976,2.035,0.501
-4.196,1.604,4.027,0.506
-5.702,0.798,6.886,0.508
17.4,-1.4,32.1,0.601
-12.406,30.585,-9.913,0.603
-5.481,20.345,-10.762,0.605
-7.609,14.447,-18.817,0.606
-8.579,9.067,-30.515,0.702
-1.293,5.648,-3.98,0.703
-1.241,7.066,-6.269,0.705
-1.577,9.824,-3.367,0.715
3.325,13.567,-1.702,0.801
2.494,10.8,-2.976,0.803
0.478,8.367,1.086,0.805
-0.772,6.302,3.48,0.806
5.175,6.432,3.513,0.916
7.05,8.237,5.574,0.918
7.03,9.802,6.245,0.919
4.298,8.547,6.097,0.925
1.667,6.818,3.701,1.007
-0.038,8.511,2.523,1.008
0.602,10.045,0.622,1.01
1.282,10.445,1.382,1.012
0.82,10.0,1.74,1.109
0.724,9.791,1.384,1.11
0.769,9.827,0.929,1.12
0.816,9.909,0.896,1.122
0.867,9.882,1.207,1.205
0.755,9.964,1.555,1.206
0.711,9.773,1.931,1.208
0.815,9.564,2.475,1.21
1.173,9.518,2.573,1.301
1.222,9.445,2.462,1.303
1.371,9.273,2.551,1.305
1.238,9.355,2.258,1.306
1.413,9.418,1.753,1.405
1.445,9.436,1.845,1.407
1.511,9.473,2.031,1.409
1.382,9.445,2.082,1.41
1.609,9.527,2.309,1.501
1.644,9.391,2.324,1.511
1.664,9.191,2.464,1.513
1.611,9.373,2.231,1.514
1.789,9.327,2.069,1.601
1.742,9.245,2.102,1.603
1.789,9.327,2.069,1.605
1.885,9.336,1.925,1.607
1.104,9.143,2.407,1.701
1.113,9.301,2.826,1.703
1.073,9.362,2.947,1.705
1.045,9.353,3.19,1.71
1.012,9.265,3.224,1.801
