vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
4.569,11.717,-2.824,0.0
2.686,9.622,-2.88,0.001
0.38,7.57,-4.809,0.004
2.27,7.892,-1.502,0.106
1.687,8.797,-2.358,0.109
2.102,9.551,-2.557,0.11
2.651,9.638,-2.289,0.112
2.008,8.927,-1.749,0.114
2.889,9.122,-2.478,0.208
2.978,9.064,-2.216,0.21
2.978,9.024,-1.996,0.211
3.3,9.24,-2.82,0.213
2.989,8.822,-2.578,0.3
2.911,8.858,-2.162,0.302
2.744,8.991,-2.229,0.307
2.5,8.78,-2.04,0.309
0.605,8.302,-2.63,0.402
0.275,7.587,-2.636,0.404
-1.098,6.601,-3.015,0.406
-0.647,5.726,-1.844,0.407
-1.698,5.802,-0.514,0.502
-1.935,5.965,-0.753,0.504
-2.594,4.306,-0.141,0.505
-2.6,2.888,1.884,0.51
0.071,3.729,3.694,0.602
-0.506,5.306,3.359,0.604
-1.182,3.382,4.724,0.606
-0.504,3.004,7.773,0.607
3.736,0.964,13.809,0.702
1.9,2.1,14.0,0.704
-0.064,3.564,13.009,0.705
-1.727,4.527,15.418,0.715
16.907,8.513,29.267,0.802
17.564,4.562,19.444,0.804
10.962,3.791,7.822,0.806
4.567,3.133,4.967,0.807
7.141,-4.28,3.047,0.902
8.039,-4.531,3.38,0.904
6.671,-4.077,5.484,0.91
6.942,-4.855,7.268,0.912
6.063,-3.209,8.32,1.002
4.676,-2.941,8.872,1.004
4.17,-3.325,8.546,1.005
4.328,-3.67,7.878,1.007
3.747,-1.827,8.949,1.102
3.91,-1.445,9.037,1.104
4.492,-1.204,8.731,1.114
4.859,-1.32,8.553,1.115
4.745,-1.678,8.382,1.202
4.847,-1.927,8.249,1.204
5.067,-2.116,8.322,1.205
5.067,-2.116,8.322,1.207
4.745,-1.678,8.382,1.31
4.696,-1.702,8.465,1.312
4.696,-1.702,8.465,1.314
4.818,-1.741,8.406,1.315
5.016,-1.892,8.239,1.403
4.992,-1.804,8.131,1.404
4.99,-1.755,8.263,1.406
5.014,-1.843,8.371,1.408
4.99,-1.755,8.263,1.502
4.99,-1.755,8.263,1.512
4.941,-1.78,8.347,1.521
4.894,-1.853,8.298,1.523
5.016,-1.892,8.239,1.602
4.969,-1.965,8.19,1.604
4.873,-2.063,8.224,1.606
4.871,-2.014,8.357,1.607
4.845,-1.878,8.382,1.702
4.696,-1.702,8.465,1.707
4.722,-1.839,8.441,1.708
4.871,-2.014,8.357,1.71
5.014,-1.843,8.371,1.802
5.11,-1.745,8.337,1.803
4.99,-1.755,8.263,1.805
4.82,-1.79,8.273,1.807
4.627,-1.937,8.476,1.909
4.749,-1.976,8.416,1.911
4.751,-2.024,8.284,1.912
4.8,-2.0,8.2,2.0
5.069,-2.165,8.19,2.004
5.069,-2.165,8.19,2.011
5.092,-2.004,8.131,2.013
4.969,-1.965,8.19,2.1
4.894,-1.853,8.298,2.103
4.941,-1.78,8.347,2.11
4.894,-1.853,8.298,2.111
4.869,-1.765,8.19,2.2
4.941,-1.78,8.347,2.207
5.014,-1.843,8.371,2.209
4.967,-1.916,8.322,2.21
4.894,-1.853,8.298,2.3
4.894,-1.853,8.298,2.312
4.967,-1.916,8.322,2.314
4.967,-1.916,8.322,2.32
5.016,-1.892,8.239,2.4
5.016,-1.892,8.239,2.403
5.09,-1.955,8.263,2.404
5.139,-1.931,8.18,2.406
5.139,-1.931,8.18,2.5
5.092,-2.004,8.131,2.503
5.165,-2.067,8.155,2.505
5.165,-2.067,8.155,2.506
5.092,-2.004,8.131,2.6
5.165,-2.067,8.155,2.603
5.165,-2.067,8.155,2.605
5.214,-2.043,8.071,2.606
5.214,-2.043,8.071,2.699
5.214,-2.043,8.071,2.702
5.141,-1.98,8.047,2.704
5.188,-1.906,8.096,2.705
5.139,-1.931,8.18,2.803
5.214,-2.043,8.071,2.807
5.165,-2.067,8.155,2.808
5.092,-2.004,8.131,2.81
5.188,-1.906,8.096,2.9
5.165,-2.067,8.155,2.903
5.092,-2.004,8.131,2.905
5.092,-2.004,8.131,2.907
5.09,-1.955,8.263,3.0
