orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,-0.6,-0.2,-0.2,-0.7
0.002,-0.6,-0.2,-0.2,-0.7
0.005,-0.6,-0.2,-0.2,-0.7
0.007,-0.6,-0.2,-0.2,-0.7
0.119,-0.6,-0.2,-0.2,-0.7
0.121,-0.6,-0.2,-0.2,-0.7
0.124,-0.6,-0.2,-0.2,-0.7
0.126,-0.6,-0.1,-0.2,-0.7
0.212,-0.6,-0.1,-0.2,-0.7
0.215,-0.6,-0.1,-0.2,-0.7
0.217,-0.6,-0.1,-0.2,-0.7
0.224,-0.6,-0.1,-0.2,-0.7
0.331,-0.6,-0.1,-0.2,-0.7
0.342,-0.6,-0.1,-0.2,-0.7
0.344,-0.6,-0.1,-0.2,-0.7
0.355,-0.6,-0.1,-0.2,-0.7
0.405,-0.6,-0.1,-0.1,-0.7
0.407,-0.6,-0.1,-0.1,-0.7
0.413,-0.6,-0.1,-0.1,-0.8
0.416,-0.6,-0.1,-0.1,-0.8
0.505,-0.6,-0.1,-0.1,-0.8
0.507,-0.6,-0.1,-0.1,-0.8
0.51,-0.6,-0.0,-0.0,-0.8
0.517,-0.6,-0.0,0.0,-0.8
0.606,-0.6,0.1,0.1,-0.8
0.612,-0.5,0.1,0.1,-0.8
0.622,-0.5,0.1,0.1,-0.8
0.625,-0.5,0.2,0.2,-0.8
0.74,-0.4,0.2,0.2,-0.8
0.742,-0.4,0.3,0.2,-0.9
0.745,-0.4,0.3,0.2,-0.9
0.747,-0.4,0.3,0.2,-0.9
0.809,-0.3,0.4,0.1,-0.8
0.811,-0.3,0.4,0.2,-0.8
0.814,-0.3,0.4,0.2,-0.8
0.816,-0.3,0.4,0.3,-0.8
0.906,-0.3,0.4,0.3,-0.8
0.912,-0.2,0.4,0.3,-0.8
0.915,-0.2,0.4,0.3,-0.8
0.924,-0.2,0.4,0.3,-0.8
0.999,-0.2,0.4,0.3,-0.8
1.011,-0.2,0.4,0.3,-0.8
1.013,-0.3,0.4,0.3,-0.8
1.016,-0.3,0.4,0.3,-0.8
1.128,-0.3,0.4,0.3,-0.8
1.131,-0.3,0.4,0.3,-0.8
1.133,-0.3,0.4,0.3,-0.8
1.139,-0.3,0.4,0.3,-0.8
1.21,-0.3,0.4,0.3,-0.8
1.212,-0.3,0.4,0.3,-0.8
1.215,-0.3,0.4,0.3,-0.8
1.217,-0.3,0.4,0.3,-0.8
1.315,-0.3,0.4,0.3,-0.8
1.318,-0.3,0.4,0.3,-0.8
1.32,-0.3,0.4,0.3,-0.8
1.327,-0.3,0.4,0.3,-0.8
1.408,-0.3,0.4,0.3,-0.8
1.411,-0.3,0.4,0.3,-0.8
1.417,-0.3,0.4,0.3,-0.8
1.42,-0.3,0.4,0.3,-0.8
1.528,-0.3,0.4,0.3,-0.8
1.536,-0.3,0.4,0.3,-0.8
1.539,-0.3,0.4,0.3,-0.8
1.541,-0.3,0.4,0.3,-0.8
1.618,-0.3,0.4,0.3,-0.8
1.621,-0.3,0.4,0.3,-0.8
1.629,-0.3,0.4,0.3,-0.8
1.632,-0.3,0.4,0.3,-0.8
1.71,-0.3,0.4,0.3,-0.8
1.716,-0.3,0.4,0.3,-0.8
1.723,-0.3,0.4,0.3,-0.8
1.725,-0.3,0.4,0.3,-0.8
1.815,-0.3,0.4,0.3,-0.8
1.817,-0.3,0.4,0.3,-0.8
1.82,-0.3,0.4,0.3,-0.8
1.822,-0.3,0.4,0.3,-0.8
1.928,-0.3,0.4,0.3,-0.8
1.938,-0.3,0.4,0.3,-0.8
1.94,-0.3,0.4,0.3,-0.8
1.943,-0.3,0.4,0.3,-0.8
2.015,-0.3,0.4,0.3,-0.8
2.018,-0.3,0.4,0.3,-0.8
2.02,-0.3,0.4,0.3,-0.8
2.023,-0.3,0.4,0.3,-0.8
2.108,-0.3,0.4,0.3,-0.8
2.115,-0.3,0.4,0.3,-0.8
2.117,-0.3,0.4,0.3,-0.8
2.12,-0.3,0.4,0.3,-0.8
2.233,-0.3,0.4,0.3,-0.8
2.236,-0.3,0.4,0.3,-0.8
2.245,-0.3,0.4,0.3,-0.8
2.256,-0.3,0.4,0.3,-0.8
2.32,-0.3,0.4,0.3,-0.8
2.323,-0.3,0.4,0.3,-0.8
2.325,-0.3,0.4,0.3,-0.8
2.331,-0.3,0.4,0.3,-0.8
2.406,-0.3,0.4,0.3,-0.8
2.409,-0.3,0.4,0.3,-0.8
2.411,-0.3,0.4,0.3,-0.8
2.418,-0.3,0.4,0.3,-0.8
2.508,-0.3,0.4,0.3,-0.8
2.514,-0.3,0.4,0.3,-0.8
2.517,-0.3,0.4,0.3,-0.8
2.526,-0.3,0.4,0.3,-0.8
2.619,-0.3,0.4,0.3,-0.8
2.621,-0.3,0.4,0.3,-0.8
2.633,-0.3,0.4,0.3,-0.8
2.636,-0.3,0.4,0.3,-0.8
2.707,-0.3,0.4,0.3,-0.8
2.71,-0.3,0.4,0.3,-0.8
2.718,-0.3,0.4,0.3,-0.8
2.81,-0.3,0.4,0.3,-0.8
2.815,-0.3,0.4,0.3,-0.8
2.821,-0.3,0.4,0.3,-0.8
2.824,-0.3,0.4,0.3,-0.8
2.905,-0.3,0.4,0.3,-0.8
2.923,-0.3,0.4,0.3,-0.8
2.928,-0.3,0.4,0.3,-0.8
2.93,-0.3,0.4,0.3,-0.8
3.029,-0.3,0.4,0.3,-0.8
3.034,-0.3,0.4,0.3,-0.8
3.036,-0.3,0.4,0.3,-0.8
3.042,-0.3,0.4,0.3,-0.8
3.107,-0.3,0.4,0.3,-0.8
3.112,-0.3,0.4,0.3,-0.8
3.115,-0.3,0.4,0.3,-0.8
3.117,-0.3,0.4,0.3,-0.8
3.218,-0.2,0.4,0.3,-0.8
3.237,-0.2,0.4,0.3,-0.8
3.239,-0.2,0.4,0.3,-0.8
3.242,-0.2,0.4,0.3,-0.8
3.303,-0.2,0.4,0.3,-0.8
