vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
0.737,-9.567,-2.141,7.301
0.565,-9.253,-1.484,7.302
0.057,-9.071,-1.186,7.304
0.361,-9.412,-1.735,7.312
0.392,-9.718,-2.402,7.4
0.32,-9.904,-2.545,7.402
0.151,-10.21,-2.412,7.403
0.6,-9.8,-2.4,7.407
1.098,-9.38,-2.076,7.5
1.096,-9.259,-1.951,7.502
0.516,-9.263,-1.796,7.503
0.218,-9.384,-0.72,7.512
0.304,-9.541,-1.049,7.6
0.161,-9.812,-2.235,7.602
0.198,-9.98,-2.876,7.604
0.647,-10.169,-2.363,7.623
0.941,-9.908,-2.29,7.7
1.298,-9.48,-1.976,7.702
1.08,-9.296,-1.755,7.703
-0.155,-9.249,-1.339,7.711
0.004,-9.441,-0.749,7.805
0.337,-9.567,-0.541,7.807
0.037,-9.867,-1.541,7.809
0.48,-9.996,-2.855,7.812
0.967,-9.973,-2.708,7.904
1.273,-10.035,-2.082,7.906
1.327,-9.765,-1.618,7.907
-0.919,-9.087,-1.345,8.004
-1.137,-9.131,-1.241,8.006
-0.952,-9.432,-0.887,8.007
-0.724,-9.773,-0.844,8.009
-1.49,-10.206,-1.377,8.1
-1.376,-10.027,-1.256,8.102
-0.851,-9.911,-1.262,8.111
-0.519,-9.687,-1.245,8.113
-0.83,-9.402,-1.292,8.2
-0.833,-9.267,-0.667,8.202
-1.077,-9.448,-0.581,8.203
-0.84,-9.596,-0.915,8.205
-0.948,-10.268,-1.713,8.325
-1.0,-10.2,-1.6,8.327
-0.812,-9.937,-1.672,8.328
-0.541,-9.617,-1.74,8.33
-0.685,-9.799,-1.254,8.401
-0.701,-9.622,-0.925,8.403
-1.09,-9.406,-0.877,8.404
-1.252,-9.532,-0.787,8.416
-0.885,-9.899,-0.754,8.421
-0.838,-9.953,-0.966,8.533
-0.813,-10.158,-1.097,8.535
-0.817,-10.144,-1.196,8.536
-0.565,-9.99,-1.084,8.599
-0.583,-10.156,-0.904,8.601
-0.695,-9.992,-0.876,8.603
-0.943,-9.46,-0.689,8.604
1.035,-11.827,-1.282,8.7
1.424,-12.978,-2.369,8.702
3.261,-16.194,-2.573,8.703
3.38,-19.202,0.624,8.705
-0.064,-14.553,5.662,8.8
-1.749,-12.377,4.19,8.808
-2.043,-10.386,3.55,8.822
-0.073,-7.09,8.622,8.824
7.122,3.01,8.472,8.9
3.171,3.557,5.914,8.901
2.635,2.576,5.899,8.903
3.31,2.752,5.578,8.905
3.37,4.439,3.243,9.0
3.722,4.743,3.426,9.006
4.561,4.422,3.713,9.008
4.261,3.522,4.313,9.009
1.37,6.019,3.725,9.1
2.813,7.347,2.911,9.101
2.918,7.23,3.481,9.103
1.663,7.249,4.802,9.105
1.86,9.52,2.6,9.2
1.86,9.52,2.1,9.212
0.632,9.224,2.72,9.214
0.472,9.104,3.12,9.216
0.665,8.619,3.37,9.303
0.467,9.467,3.067,9.305
0.9,9.8,2.2,9.307
1.069,9.014,2.663,9.308
1.059,9.276,2.182,9.4
1.272,9.41,1.855,9.402
1.621,10.024,2.058,9.404
1.339,10.276,2.222,9.406
1.42,9.6,2.06,9.499
0.964,9.395,2.872,9.501
0.371,9.086,2.757,9.502
0.89,9.262,2.219,9.504
1.177,9.529,2.546,9.616
1.214,9.157,2.571,9.618
1.451,8.786,2.697,9.621
1.567,9.367,2.367,9.623
1.281,9.524,1.938,9.702
1.584,9.595,2.532,9.704
1.965,9.319,2.27,9.706
1.852,10.01,2.295,9.707
0.752,8.51,3.995,9.801
1.905,9.819,2.19,9.803
2.016,9.805,0.268,9.804
1.417,10.129,3.866,9.806
1.393,9.333,2.913,9.901
2.667,9.267,1.667,9.903
2.177,9.529,3.046,9.905
1.684,9.695,3.832,9.906
0.98,8.9,4.64,10.003
0.738,7.952,4.524,10.005
1.0,7.8,3.5,10.007
0.814,7.557,3.371,10.012
0.067,6.933,4.567,10.107
0.9,7.8,4.5,10.109
1.167,9.233,4.567,10.11
1.8,11.0,5.6,10.112
1.891,8.232,6.796,10.202
3.425,8.357,8.27,10.203
1.092,6.406,6.017,10.206
0.72,6.235,6.06,10.208
0.896,8.303,7.909,10.301
2.052,9.011,6.197,10.303
0.751,7.237,8.299,10.304
0.194,7.229,6.711,10.321
0.737,6.747,6.826,10.4
1.199,6.826,6.802,10.402
1.131,7.576,7.137,10.404
0.633,7.551,7.035,10.405
1.575,6.543,7.83,10.506
0.174,5.47,8.009,10.508
0.019,5.336,8.508,10.51
0.536,5.898,7.494,10.512
1.462,6.428,7.985,10.601
1.298,5.926,7.879,10.603
1.313,6.315,7.145,10.604
-0.255,5.366,5.098,10.606
-0.477,4.639,8.124,10.702
0.467,4.966,8.549,10.703
-0.067,4.734,8.551,10.718
0.984,6.408,9.136,10.719
0.389,4.14,7.932,10.823
1.623,5.051,8.43,10.825
2.13,5.047,9.111,10.827
2.2,5.1,9.0,10.828
0.443,4.738,8.072,10.926
2.296,5.336,8.813,10.932
-0.403,4.651,9.032,11.002
-0.888,4.294,8.173,11.003
-0.579,4.84,8.878,11.007
-0.511,4.855,8.95,11.008
-0.452,4.676,8.793,11.01
-0.348,4.524,9.007,11.012
1.117,5.342,10.087,11.103
-0.343,4.971,7.921,11.117
-0.603,4.151,7.932,11.119
0.461,5.969,8.612,11.121
0.423,6.439,8.124,11.201
1.268,6.016,9.371,11.203
0.738,6.081,9.865,11.204
-0.564,4.398,8.094,11.299
0.713,7.915,6.345,11.303
0.072,6.796,6.789,11.304
0.304,6.347,7.142,11.306
0.026,6.33,6.991,11.4
-0.453,6.24,7.219,11.403
-0.228,6.396,6.789,11.406
0.045,6.866,6.498,11.408
1.455,6.845,6.536,11.499
0.482,5.818,8.155,11.517
1.255,6.745,7.236,11.52
1.418,6.282,7.145,11.522
1.509,6.191,7.773,11.6
1.591,7.409,6.327,11.605
1.0,6.9,7.2,11.607
1.491,6.509,6.227,11.612
-0.474,6.23,7.391,11.699
0.264,7.302,7.306,11.708
1.164,6.736,7.009,11.71
1.045,7.155,6.864,11.712
-0.679,6.909,7.228,11.776
0.189,7.058,6.875,11.779
-0.202,7.226,6.779,11.781
-2.547,7.76,7.981,11.783
