vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
0.34,-9.157,3.159,0.0
0.193,-9.057,2.99,0.002
-1.264,-11.086,3.404,0.004
1.716,-9.657,4.275,0.009
1.087,-9.014,2.48,0.1
-0.398,-9.014,3.703,0.103
0.308,-9.4,3.162,0.105
0.199,-9.343,3.348,0.107
0.375,-9.286,3.112,0.225
0.353,-9.243,2.979,0.231
0.34,-9.157,3.159,0.233
0.273,-9.271,3.209,0.234
0.057,-9.371,2.686,0.326
0.257,-9.271,2.986,0.327
0.184,-9.343,3.125,0.333
0.17,-9.257,3.305,0.334
0.095,-9.414,3.042,0.348
0.19,-9.386,3.035,0.418
0.075,-9.286,3.312,0.42
0.184,-9.343,3.125,0.422
0.107,-9.043,3.31,0.425
1.248,-9.27,2.042,0.523
1.324,-9.445,2.101,0.524
0.738,-10.028,0.45,0.531
1.676,-9.335,-0.061,0.627
1.395,-9.219,1.324,0.629
1.224,-8.965,1.961,0.631
1.005,-8.801,1.036,0.632
1.707,-8.986,-1.115,0.725
1.672,-9.427,-1.045,0.733
1.475,-9.434,-2.05,0.735
1.473,-9.362,-2.747,0.744
1.166,-9.176,-3.732,0.748
1.103,-9.307,-4.306,0.828
0.571,-9.555,-3.841,0.83
2.976,-8.858,-4.464,0.835
2.087,-8.752,-3.731,0.905
2.231,-8.729,-4.596,0.906
2.533,-8.782,-5.599,0.908
2.496,-9.093,-5.394,0.91
0.707,-10.282,-2.587,1.0
0.804,-10.091,-1.944,1.002
0.949,-10.027,-1.689,1.004
1.064,-9.991,-1.764,1.007
1.546,-9.775,-0.053,1.104
1.655,-9.418,-0.018,1.106
1.752,-9.139,-0.306,1.116
1.743,-9.096,-0.44,1.118
1.565,-9.247,-0.925,1.201
1.356,-9.411,-1.189,1.207
1.306,-9.458,-1.424,1.211
1.223,-9.637,-1.626,1.213
1.239,-9.724,-1.358,1.331
1.171,-9.705,-1.049,1.333
1.297,-9.721,-0.988,1.335
