vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
7.112,-2.088,14.518,3.105
12.212,-3.788,7.718,3.107
10.06,-0.92,1.6,3.2
6.152,5.036,10.04,3.204
3.3,4.9,12.8,3.205
3.128,0.683,9.685,3.207
0.347,-1.17,13.073,3.3
0.78,1.955,17.29,3.304
3.128,-4.338,0.814,3.305
6.542,0.244,5.021,3.307
0.968,9.704,3.979,3.402
2.67,3.311,0.447,3.405
-2.036,3.891,0.143,3.417
-2.689,4.532,1.74,3.419
-0.045,2.549,3.783,3.5
-2.123,3.845,3.015,3.507
-1.645,2.249,4.183,3.509
-1.728,-0.174,3.809,3.51
0.055,-6.505,5.165,3.6
11.723,-9.392,10.969,3.604
7.19,2.711,21.17,3.605
10.187,3.381,22.66,3.607
5.524,-6.292,13.952,3.705
1.618,-5.93,19.972,3.708
1.78,-5.583,18.268,3.71
-0.778,-5.505,8.892,3.711
0.802,-4.394,6.847,3.8
2.98,-5.861,4.231,3.819
3.216,-7.951,5.776,3.822
4.758,-7.417,7.345,3.9
4.158,-5.657,9.165,3.902
3.768,-3.113,7.159,3.905
3.284,-3.426,5.489,3.912
3.186,-5.462,1.772,4.007
1.941,-6.367,2.881,4.009
-1.341,-10.533,12.119,4.012
-2.198,-9.991,9.704,4.014
-3.391,-9.816,7.747,4.1
-5.338,-2.145,12.008,4.102
-2.521,-0.974,12.661,4.105
-1.589,0.808,11.581,4.107
-3.045,-0.038,7.019,4.2
-2.806,-1.434,5.817,4.202
0.072,-3.481,8.04,4.216
0.104,-4.211,7.255,4.218
1.147,-6.067,6.807,4.3
1.88,-6.9,6.34,4.302
3.444,-8.452,7.155,4.305
4.027,-8.767,7.647,4.307
4.606,-7.366,8.983,4.4
4.096,-7.089,8.145,4.402
1.606,-7.329,5.903,4.405
1.39,-7.219,5.862,4.407
1.753,-7.133,5.893,4.525
2.221,-7.038,5.644,4.527
2.621,-6.638,5.344,4.534
2.72,-6.4,5.46,4.536
3.026,-5.71,6.04,4.602
3.413,-5.905,6.22,4.612
4.656,-6.444,7.078,4.615
4.934,-6.375,7.499,4.616
4.983,-6.263,8.351,4.618
5.189,-6.311,8.744,4.698
4.234,-5.775,8.599,4.701
3.252,-5.412,8.548,4.708
2.815,-5.321,8.585,4.8
2.288,-5.203,8.012,4.802
1.524,-5.294,6.776,4.805
1.187,-5.395,6.28,4.807
1.606,-5.266,6.183,4.902
1.87,-5.426,6.113,4.905
2.296,-5.989,6.145,4.912
2.689,-6.023,6.562,4.913
2.784,-6.471,6.683,5.0
3.159,-6.269,7.375,5.006
3.658,-6.161,8.142,5.009
3.812,-5.997,8.488,5.011
3.862,-5.893,8.272,5.1
3.801,-5.608,7.932,5.102
3.412,-5.497,7.388,5.105
3.272,-5.574,6.995,5.111
3.199,-5.692,6.968,5.2
3.258,-5.661,7.042,5.202
2.913,-5.605,6.62,5.205
2.812,-5.897,6.688,5.212
2.819,-6.054,6.614,5.302
3.077,-5.914,7.157,5.303
3.125,-6.202,7.908,5.307
3.148,-6.188,8.152,5.319
2.573,-7.429,7.269,5.401
2.436,-7.155,7.055,5.402
2.182,-6.773,6.773,5.405
2.118,-6.767,6.447,5.407
2.155,-6.582,6.382,5.499
2.036,-6.475,6.315,5.501
2.318,-6.647,6.287,5.51
2.609,-6.844,6.504,5.6
2.864,-6.965,6.605,5.601
2.982,-7.073,6.673,5.603
2.964,-7.165,6.705,5.606
2.891,-7.276,6.656,5.7
2.864,-7.225,6.785,5.701
2.573,-7.029,6.569,5.703
2.355,-7.102,6.242,5.72
2.527,-6.931,6.211,5.8
2.682,-6.853,6.213,5.805
2.127,-6.531,6.511,5.806
2.718,-7.447,6.687,5.81
3.145,-8.538,6.278,5.9
3.536,-8.055,7.255,5.905
3.4,-7.8,7.9,5.911
1.6,-7.12,5.16,5.914
0.464,-7.252,5.515,6.0
1.927,-7.431,7.211,6.002
2.264,-7.705,6.925,6.003
1.227,-7.271,4.831,6.006
1.127,-7.211,5.251,6.1
1.309,-7.084,6.324,6.101
1.791,-6.636,6.636,6.107
2.782,-6.433,7.153,6.121
4.365,-7.416,4.853,6.199
3.706,-6.627,4.961,6.201
3.757,-6.814,5.071,6.202
4.982,-5.82,6.016,6.206
6.281,-6.535,6.604,6.325
7.386,-5.951,7.303,6.326
8.873,-5.414,4.699,6.328
8.922,-4.727,4.512,6.331
9.057,-5.209,3.562,6.402
8.943,-4.891,3.438,6.404
8.381,-4.03,2.779,6.406
8.043,-2.291,1.438,6.409
8.545,-2.108,1.37,6.411
8.506,-2.642,-1.455,6.497
8.324,-1.965,-2.324,6.508
6.451,-2.69,-2.651,6.518
6.634,-2.312,-1.641,6.599
7.989,-2.286,-1.535,6.601
9.346,-2.095,-1.95,6.603
10.327,-2.87,-1.486,6.606
8.737,-5.735,-1.98,6.699
7.479,-4.036,-2.689,6.701
6.99,-3.868,-2.644,6.702
8.654,-5.306,-2.949,6.71
5.307,-4.512,-3.899,6.799
7.826,-3.43,-2.739,6.801
9.426,-6.53,-2.639,6.802
8.087,-4.548,-3.288,6.806
7.619,-3.618,-3.64,6.888
8.524,-5.284,-3.568,6.926
8.54,-5.555,-3.937,6.928
8.515,-5.098,-2.784,6.933
8.454,-6.306,-3.849,6.997
7.602,-5.846,-4.171,6.999
6.969,-5.704,-4.033,7.002
6.444,-5.647,-4.179,7.102
6.341,-5.328,-3.823,7.104
7.62,-5.391,-4.126,7.106
7.787,-5.548,-3.488,7.108
7.481,-5.182,-3.96,7.199
7.729,-5.549,-3.896,7.201
7.525,-5.157,-3.354,7.202
7.237,-5.135,-3.68,7.204
7.275,-6.243,-4.246,7.303
7.444,-5.947,-5.079,7.314
6.599,-5.127,-2.414,7.317
6.818,-6.344,-3.055,7.319
7.704,-6.793,-3.742,7.4
6.031,-5.096,-3.167,7.401
7.054,-5.406,-2.649,7.403
6.665,-4.611,-4.091,7.405
5.96,-5.145,-2.863,7.499
6.596,-5.707,-3.858,7.5
8.003,-6.52,-3.957,7.505
7.357,-5.726,-4.406,7.507
7.254,-6.206,-3.949,7.599
7.102,-6.146,-4.271,7.601
7.692,-7.114,-4.915,7.602
7.767,-6.558,-3.262,7.604
5.085,-3.702,-4.016,7.699
7.226,-6.33,-4.239,7.7
7.044,-6.147,-4.679,7.702
6.891,-5.741,-3.63,7.704
6.061,-5.219,-3.048,7.799
6.59,-5.868,-4.444,7.807
7.428,-5.576,-3.51,7.808
7.103,-6.22,-3.757,7.815
5.7,-7.6,-2.9,7.903
5.374,-6.948,-2.809,7.914
5.496,-7.191,-2.935,7.916
5.883,-7.665,-2.439,7.917
