vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
-0.56,9.3,-3.08,0.0
0.045,7.583,-3.948,0.003
2.419,10.127,-1.982,0.011
2.376,11.366,-2.698,0.012
-1.229,7.059,-7.678,0.103
0.833,8.726,-1.879,0.105
1.695,8.893,-1.28,0.106
1.002,9.643,-2.928,0.108
-0.68,9.5,-3.74,0.113
-0.232,9.2,-2.776,0.115
-0.384,9.1,-2.612,0.203
-0.34,9.4,-3.12,0.204
-0.312,9.5,-3.216,0.206
-0.656,9.4,-3.108,0.207
0.158,9.403,-3.003,0.209
2.004,9.214,-2.614,0.301
1.884,9.245,-2.545,0.306
1.82,9.169,-2.769,0.308
1.727,9.196,-2.796,0.31
1.792,9.073,-2.773,0.323
0.115,9.306,-2.806,0.403
-0.109,9.136,-2.836,0.404
0.003,9.221,-2.821,0.406
0.017,9.22,-2.92,0.408
0.003,9.221,-2.821,0.409
-0.011,9.122,-2.822,0.501
-0.011,9.122,-2.822,0.503
-0.081,9.234,-2.934,0.505
-0.207,9.051,-2.951,0.506
-0.291,9.064,-3.064,0.508
1.249,8.922,-2.922,0.622
1.01,8.784,-2.984,0.624
1.092,8.873,-3.173,0.625
0.88,8.931,-3.131,0.627
0.375,8.861,-2.961,0.629
-1.51,8.729,-2.729,0.708
-1.385,8.606,-2.306,0.71
-1.498,8.514,-1.614,0.711
-2.003,8.479,-0.979,0.725
-2.158,8.497,-0.597,0.727
-0.708,8.644,-0.1,0.803
-0.42,8.56,0.3,0.806
-0.352,8.436,1.0,0.808
-0.657,7.702,3.943,0.809
-0.759,7.288,4.341,0.811
0.0,6.6,4.8,0.901
0.015,6.846,5.962,0.903
0.892,7.177,8.669,0.909
1.562,6.385,9.646,0.911
1.169,7.008,7.677,0.912
2.463,5.784,7.762,1.002
2.757,4.66,8.604,1.003
3.069,3.408,8.819,1.005
5.481,8.357,11.934,1.007
6.808,10.866,14.843,1.008
11.102,7.766,10.145,1.101
5.926,7.425,4.934,1.103
3.702,5.166,3.645,1.117
3.094,2.502,5.064,1.119
2.816,2.531,8.687,1.202
1.533,5.033,9.067,1.203
0.981,6.657,8.434,1.205
0.895,6.046,8.635,1.206
0.916,4.831,8.787,1.208
2.449,4.217,8.177,1.303
2.423,3.892,8.543,1.305
2.809,3.43,8.926,1.306
3.26,3.213,9.149,1.314
3.568,3.177,9.03,1.327
3.666,3.211,8.685,1.406
3.577,3.208,8.457,1.407
3.575,3.342,8.411,1.409
3.575,3.342,8.411,1.411
3.453,3.549,8.368,1.412
3.383,3.706,8.392,1.501
3.436,3.655,8.46,1.503
3.264,3.645,8.44,1.515
3.383,3.706,8.392,1.523
3.434,3.789,8.415,1.526
3.659,3.692,8.363,1.602
3.699,3.78,8.388,1.604
3.656,3.731,8.228,1.606
3.63,3.866,8.194,1.609
3.59,3.778,8.169,1.61
3.593,3.739,8.305,1.703
3.552,3.65,8.28,1.708
3.489,3.658,8.357,1.71
3.515,3.523,8.391,1.711
3.555,3.611,8.416,1.713
3.555,3.611,8.416,1.801
3.555,3.611,8.416,1.803
3.618,3.604,8.339,1.804
3.618,3.604,8.339,1.806
3.618,3.604,8.339,1.808
3.618,3.604,8.339,1.9
3.748,3.55,8.32,1.912
3.684,3.557,8.397,1.914
3.578,3.516,8.314,1.917
3.644,3.469,8.372,1.919
3.644,3.469,8.372,2.001
3.644,3.469,8.372,2.004
3.515,3.523,8.391,2.015
3.644,3.469,8.372,2.017
3.578,3.516,8.314,2.018
3.512,3.562,8.255,2.101
3.515,3.523,8.391,2.107
3.555,3.611,8.416,2.109
3.621,3.564,8.474,2.111
3.621,3.564,8.474,2.112
3.618,3.604,8.339,2.201
3.618,3.604,8.339,2.203
3.618,3.604,8.339,2.204
3.618,3.604,8.339,2.206
3.578,3.516,8.314,2.208
3.578,3.516,8.314,2.301
3.684,3.557,8.397,2.303
3.644,3.469,8.372,2.304
3.644,3.469,8.372,2.306
3.644,3.469,8.372,2.308
3.684,3.557,8.397,2.43
3.684,3.557,8.397,2.432
3.684,3.557,8.397,2.433
3.748,3.55,8.32,2.435
3.748,3.55,8.32,2.437
3.748,3.55,8.32,2.502
3.707,3.461,8.295,2.504
3.707,3.461,8.295,2.506
3.707,3.461,8.295,2.507
3.684,3.557,8.397,2.509
3.684,3.557,8.397,2.511
3.814,3.503,8.379,2.6
3.814,3.503,8.379,2.601
3.707,3.461,8.295,2.603
3.748,3.55,8.32,2.622
4.284,1.94,8.588,2.7
4.284,1.94,8.588,2.706
4.236,1.86,8.552,2.707
4.284,1.94,8.588,2.709
4.284,1.94,8.588,2.8
4.284,1.94,8.588,2.802
4.284,1.94,8.588,2.804
4.284,1.94,8.588,2.805
4.284,1.94,8.588,2.807
4.284,1.94,8.588,2.901
4.284,1.94,8.588,2.903
4.284,1.94,8.588,2.904
4.284,1.94,8.588,2.906
4.3,1.8,8.6,2.907
4.236,1.86,8.552,3.001
4.284,1.94,8.588,3.003
4.284,1.94,8.588,3.008
4.284,1.94,8.588,3.01
4.284,1.94,8.588,3.021
4.224,1.94,8.668,3.101
4.332,2.02,8.624,3.102
4.284,1.94,8.588,3.104
4.332,2.02,8.624,3.106
4.284,1.94,8.588,3.107
4.268,2.08,8.576,3.201
4.22,2.0,8.54,3.202
4.22,2.0,8.54,3.204
4.268,2.08,8.576,3.206
4.208,2.08,8.656,3.213
4.144,2.14,8.608,3.301
4.208,2.08,8.656,3.303
4.208,2.08,8.656,3.305
4.084,2.14,8.688,3.307
4.1,2.0,8.7,3.309
3.716,2.078,8.853,3.401
3.774,2.153,8.887,3.402
3.832,2.227,8.921,3.404
3.733,2.357,8.805,3.425
3.675,2.282,8.771,3.427
3.725,2.218,8.829,3.501
3.66,2.234,8.903,3.502
3.718,2.308,8.937,3.504
3.668,2.373,8.879,3.506
3.603,2.39,8.954,3.507
3.603,2.39,8.954,3.606
3.603,2.39,8.954,3.608
3.546,2.545,9.004,3.609
3.538,2.406,9.028,3.611
3.489,2.471,8.97,3.612
3.316,2.478,8.953,3.702
3.332,2.527,8.821,3.703
3.233,2.657,8.705,3.705
3.291,2.731,8.739,3.707
3.348,2.805,8.773,3.708
3.357,2.944,8.749,3.804
3.135,3.016,8.674,3.806
3.078,3.172,8.725,3.818
3.129,3.337,8.867,3.82
3.006,3.279,8.907,3.822
2.799,3.17,8.615,3.9
2.758,3.374,8.534,3.903
2.701,3.53,8.585,3.905
2.587,3.611,8.601,3.908
2.636,3.546,8.659,3.91
2.115,5.028,8.162,4.001
2.009,5.13,8.026,4.003
2.06,5.213,8.049,4.005
2.271,5.714,8.043,4.006
2.027,5.833,7.853,4.008
2.3,3.4,8.7,4.1
2.5,3.3,8.8,4.102
2.6,3.5,9.1,4.103
2.633,3.433,8.867,4.105
2.633,3.533,8.667,4.107
2.833,3.433,8.767,4.2
2.767,3.267,8.633,4.212
2.6,3.2,8.5,4.214
2.667,3.367,8.333,4.216
2.467,4.067,8.233,4.227
2.22,5.1,8.04,4.301
2.243,5.229,7.986,4.303
2.09,5.438,7.681,4.304
2.123,5.029,7.646,4.306
2.313,5.567,7.527,4.311
2.212,5.59,7.725,4.399
2.25,5.538,7.801,4.406
2.122,5.452,7.544,4.408
2.038,5.248,7.576,4.41
1.96,5.4,7.72,4.5
1.784,5.905,7.368,4.502
1.493,5.767,7.287,4.504
1.53,5.762,7.659,4.509
1.117,5.471,7.534,4.511
1.541,5.176,7.382,4.606
1.571,4.814,7.643,4.621
1.047,4.633,6.993,4.623
1.077,4.271,7.254,4.625
0.804,4.405,8.008,4.626
0.46,4.664,7.555,4.7
0.721,5.228,7.709,4.706
1.451,6.76,7.487,4.707
1.906,9.962,7.521,4.709
1.219,10.108,7.436,4.711
1.555,7.402,8.334,4.8
1.913,6.545,8.915,4.804
3.155,7.702,11.334,4.807
3.283,8.513,12.038,4.809
3.068,8.547,9.949,4.811
2.022,7.511,10.222,4.906
2.323,7.043,11.414,4.907
2.462,7.072,11.407,4.909
1.645,6.855,11.536,4.911
-0.241,4.975,10.931,4.912
-5.446,5.074,8.34,5.001
-8.255,5.247,8.034,5.003
-11.469,4.751,6.273,5.005
-15.049,3.739,3.463,5.007
-15.087,1.819,1.835,5.008
-11.332,2.926,-3.837,5.1
-6.817,4.82,-4.498,5.102
-3.249,4.269,-6.718,5.104
-0.68,4.988,-6.867,5.105
1.492,4.545,-5.853,5.107
2.404,5.551,-1.333,5.2
5.959,6.465,0.9,5.201
8.441,5.635,4.6,5.203
11.025,10.481,6.97,5.205
11.683,10.329,8.006,5.206
11.176,9.363,9.273,5.303
10.188,10.482,7.437,5.304
10.465,10.498,3.704,5.306
11.053,13.38,4.141,5.308
9.555,14.033,2.535,5.321
14.808,9.14,0.949,5.4
16.938,8.399,-2.253,5.402
