vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
4.544,-1.24,-8.408,3.506
4.56,-1.1,-8.42,3.605
4.644,-0.84,-8.608,3.608
5.129,-0.863,-8.254,3.61
5.243,-0.894,-8.331,3.612
5.281,-0.978,-8.37,3.7
5.219,-0.962,-8.21,3.704
5.271,-0.757,-8.086,3.705
5.476,-0.668,-8.078,3.707
5.657,-0.646,-7.949,3.799
5.657,-0.646,-7.949,3.81
5.786,-0.609,-7.903,3.811
5.786,-0.609,-7.903,3.899
5.71,-0.661,-7.865,3.901
6.352,-1.055,-8.696,3.911
7.348,-1.545,-10.004,3.912
6.995,-0.57,-9.368,4.0
4.992,-0.02,-7.744,4.002
2.848,-2.08,-7.136,4.005
3.052,-2.22,-7.664,4.007
3.593,-3.739,-8.305,4.099
3.939,-4.348,-8.401,4.101
2.679,-4.036,-7.526,4.104
4.122,-4.184,-9.086,4.106
4.116,-3.643,-9.003,4.201
2.945,-5.089,-7.384,4.203
2.619,-4.424,-7.05,4.216
3.352,-2.55,-8.48,4.225
4.428,-1.326,-9.87,4.299
4.065,-2.633,-9.447,4.301
2.908,-4.082,-9.007,4.304
2.299,-4.28,-8.488,4.306
2.202,-5.311,-7.034,4.399
1.6,-4.9,-6.3,4.401
1.111,-4.114,-7.198,4.404
0.57,-3.771,-6.866,4.406
0.426,-3.714,-6.075,4.502
1.131,-4.0,-5.054,4.507
-1.489,-3.814,-5.898,4.512
-3.235,-2.714,-7.167,4.515
-1.76,-0.4,-8.68,4.599
-1.132,-0.78,-7.276,4.61
-0.924,-2.56,-1.932,4.614
1.712,-1.82,0.216,4.615
2.651,-2.308,0.86,4.702
0.413,-0.881,2.945,4.704
0.46,11.867,-4.227,4.72
-9.613,13.389,-12.376,4.722
-25.369,36.908,-10.004,4.799
44.408,11.076,13.812,4.801
6.786,2.167,5.622,4.804
-8.837,-0.133,4.316,4.806
-27.927,-25.445,27.072,4.901
6.774,-11.319,14.56,4.903
13.633,5.425,-6.462,4.906
2.049,2.161,0.819,4.908
3.136,-3.96,12.148,4.999
0.762,-9.323,15.395,5.005
-6.167,-5.391,9.574,5.008
0.038,-4.128,6.86,5.01
1.392,-5.102,6.711,5.099
0.74,-4.515,5.991,5.101
2.045,-1.089,6.432,5.104
1.023,0.306,10.866,5.11
2.719,1.89,12.295,5.199
2.949,1.426,10.443,5.201
0.606,-2.806,8.359,5.21
1.573,-3.373,7.525,5.211
2.794,4.574,9.768,5.299
4.726,7.868,13.894,5.301
0.776,-3.959,12.817,5.304
0.356,-2.547,10.71,5.32
1.121,-4.317,8.525,5.399
1.436,-1.457,7.515,5.401
0.285,0.84,10.809,5.404
0.866,-3.536,10.896,5.406
0.594,-3.589,10.743,5.499
0.175,-4.75,10.452,5.5
-0.481,-3.538,8.89,5.509
-0.147,-4.307,7.833,5.6
-0.041,-4.118,7.89,5.601
0.11,-3.821,8.205,5.603
0.342,-4.084,8.819,5.611
0.505,-4.01,9.148,5.713
0.641,-4.082,9.31,5.715
0.686,-3.871,9.057,5.717
0.542,-3.484,8.919,5.728
0.591,-3.283,9.214,5.799
0.403,-3.106,9.329,5.801
0.346,-2.991,9.057,5.806
0.259,-3.218,9.09,5.809
0.267,-3.533,9.067,5.899
0.222,-3.744,9.319,5.901
0.158,-3.416,9.581,5.902
0.237,-2.874,9.571,5.909
0.214,-2.429,9.543,5.999
0.305,-2.11,9.548,6.001
0.188,-2.075,9.476,6.002
0.282,-2.664,9.319,6.006
0.372,-2.845,9.224,6.103
0.372,-2.845,9.224,6.104
0.293,-2.887,9.333,6.106
0.316,-2.832,9.462,6.118
0.32,-2.74,9.5,6.199
0.301,-2.702,9.41,6.201
0.32,-2.74,9.5,6.202
0.339,-2.778,9.59,6.209
0.437,-2.774,9.571,6.298
0.414,-2.829,9.443,6.3
0.361,-2.622,9.21,6.302
0.376,-2.752,9.262,6.305
0.414,-2.829,9.443,6.402
0.441,-2.682,9.61,6.409
0.422,-2.644,9.519,6.411
0.286,-2.571,9.357,6.414
0.38,-2.66,9.3,6.499
0.301,-2.702,9.41,6.501
0.32,-2.74,9.5,6.51
0.335,-2.87,9.552,6.522
0.414,-2.829,9.443,6.599
0.395,-2.79,9.352,6.6
0.274,-2.849,9.243,6.602
0.391,-2.883,9.314,6.605
0.372,-2.845,9.224,6.699
0.395,-2.79,9.352,6.701
0.395,-2.79,9.352,6.702
0.395,-2.79,9.352,6.71
0.414,-2.829,9.443,6.799
0.414,-2.829,9.443,6.801
0.418,-2.736,9.481,6.803
0.399,-2.698,9.39,6.806
0.399,-2.698,9.39,6.9
0.399,-2.698,9.39,6.909
0.399,-2.698,9.39,6.911
0.399,-2.698,9.39,6.92
0.399,-2.698,9.39,7.005
0.414,-2.829,9.443,7.007
0.395,-2.79,9.352,7.009
0.395,-2.79,9.352,7.012
0.395,-2.79,9.352,7.098
0.395,-2.79,9.352,7.1
0.414,-2.829,9.443,7.101
0.395,-2.79,9.352,7.199
0.414,-2.829,9.443,7.2
0.395,-2.79,9.352,7.202
0.395,-2.79,9.352,7.204
0.395,-2.79,9.352,7.299
0.395,-2.79,9.352,7.308
0.395,-2.79,9.352,7.31
0.399,-2.698,9.39,7.312
0.399,-2.698,9.39,7.399
0.399,-2.698,9.39,7.4
0.399,-2.698,9.39,7.402
0.395,-2.79,9.352,7.403
0.395,-2.79,9.352,7.499
0.414,-2.829,9.443,7.5
0.297,-2.794,9.371,7.502
0.395,-2.79,9.352,7.504
0.395,-2.79,9.352,7.598
0.395,-2.79,9.352,7.6
0.395,-2.79,9.352,7.602
0.395,-2.79,9.352,7.603
0.399,-2.698,9.39,7.699
0.301,-2.702,9.41,7.701
0.395,-2.79,9.352,7.702
0.414,-2.829,9.443,7.707
0.301,-2.702,9.41,7.804
0.301,-2.702,9.41,7.806
0.395,-2.79,9.352,7.808
0.399,-2.698,9.39,7.81
0.32,-2.74,9.5,7.903
0.418,-2.736,9.481,7.904
0.301,-2.702,9.41,7.906
0.399,-2.698,9.39,7.907
0.399,-2.698,9.39,7.998
0.399,-2.698,9.39,8.0
0.399,-2.698,9.39,8.006
0.395,-2.79,9.352,8.007
0.399,-2.698,9.39,8.103
0.414,-2.829,9.443,8.105
0.395,-2.79,9.352,8.107
0.301,-2.702,9.41,8.109
0.297,-2.794,9.371,8.198
0.395,-2.79,9.352,8.2
0.399,-2.698,9.39,8.202
0.399,-2.698,9.39,8.203
0.301,-2.702,9.41,8.299
0.301,-2.702,9.41,8.301
0.297,-2.794,9.371,8.303
0.297,-2.794,9.371,8.304
0.297,-2.794,9.371,8.398
0.297,-2.794,9.371,8.404
0.316,-2.832,9.462,8.406
0.297,-2.794,9.371,8.416
0.395,-2.79,9.352,8.499
0.297,-2.794,9.371,8.5
0.395,-2.79,9.352,8.502
0.301,-2.702,9.41,8.503
0.395,-2.79,9.352,8.599
0.297,-2.794,9.371,8.601
0.418,-2.736,9.481,8.603
0.399,-2.698,9.39,8.604
0.301,-2.702,9.41,8.698
0.395,-2.79,9.352,8.7
0.297,-2.794,9.371,8.701
0.414,-2.829,9.443,8.703
0.297,-2.794,9.371,8.798
0.414,-2.829,9.443,8.799
0.399,-2.698,9.39,8.81
0.395,-2.79,9.352,8.82
0.297,-2.794,9.371,8.9
0.297,-2.794,9.371,8.901
0.316,-2.832,9.462,8.903
0.297,-2.794,9.371,8.908
0.297,-2.794,9.371,8.999
0.297,-2.794,9.371,9.006
0.395,-2.79,9.352,9.007
0.316,-2.832,9.462,9.009
0.301,-2.702,9.41,9.1
0.297,-2.794,9.371,9.101
0.395,-2.79,9.352,9.103
0.414,-2.829,9.443,9.105
0.395,-2.79,9.352,9.2
0.395,-2.79,9.352,9.211
0.395,-2.79,9.352,9.212
0.418,-2.736,9.481,9.214
0.395,-2.79,9.352,9.302
0.395,-2.79,9.352,9.304
0.414,-2.829,9.443,9.305
0.395,-2.79,9.352,9.307
0.395,-2.79,9.352,9.399
0.414,-2.829,9.443,9.402
0.395,-2.79,9.352,9.404
0.414,-2.829,9.443,9.405
0.399,-2.698,9.39,9.529
0.399,-2.698,9.39,9.531
0.395,-2.79,9.352,9.533
0.395,-2.79,9.352,9.534
0.418,-2.736,9.481,9.609
0.395,-2.79,9.352,9.611
0.395,-2.79,9.352,9.612
0.399,-2.698,9.39,9.615
0.395,-2.79,9.352,9.697
0.395,-2.79,9.352,9.698
0.414,-2.829,9.443,9.7
0.395,-2.79,9.352,9.702
0.414,-2.829,9.443,9.8
0.395,-2.79,9.352,9.801
0.395,-2.79,9.352,9.803
0.399,-2.698,9.39,9.804
0.301,-2.702,9.41,9.9
0.399,-2.698,9.39,9.901
0.399,-2.698,9.39,9.903
0.399,-2.698,9.39,9.905
0.399,-2.698,9.39,10.0
0.399,-2.698,9.39,10.001
0.399,-2.698,9.39,10.003
0.395,-2.79,9.352,10.004
0.418,-2.736,9.481,10.107
0.418,-2.736,9.481,10.108
0.32,-2.74,9.5,10.11
0.418,-2.736,9.481,10.112
0.399,-2.698,9.39,10.204
0.395,-2.79,9.352,10.206
0.399,-2.698,9.39,10.207
0.399,-2.698,9.39,10.21
0.418,-2.736,9.481,10.3
0.418,-2.736,9.481,10.303
0.437,-2.774,9.571,10.304
0.49,-2.981,9.805,10.314
0.45,-3.099,10.095,10.399
0.171,-3.343,10.714,10.4
-0.254,-3.291,11.157,10.402
0.105,-4.21,11.248,10.498
-1.009,-6.083,10.914,10.505
-0.971,-5.557,10.686,10.506
0.464,-7.485,8.957,10.508
4.316,-8.716,7.695,10.598
-0.658,-6.822,3.413,10.601
-3.142,-3.838,1.207,10.603
-0.5,-6.476,-3.006,10.604
7.884,-12.344,-2.302,10.698
3.202,-6.722,1.529,10.701
4.042,-6.522,0.649,10.703
4.438,-5.978,0.991,10.713
6.736,-5.791,0.936,10.798
6.908,-6.498,1.875,10.801
6.241,-6.665,2.308,10.803
5.289,-7.578,1.922,10.804
4.541,-8.665,1.208,10.926
4.119,-8.82,0.753,10.929
4.628,-8.393,0.662,10.931
5.27,-7.858,0.17,10.935
5.376,-7.506,-0.224,11.016
5.238,-5.779,-1.194,11.024
2.889,-9.196,-2.372,11.026
2.898,-9.066,-1.545,11.028
7.579,-9.326,-4.498,11.098
6.16,-8.187,-1.951,11.106
6.292,-9.064,-1.681,11.116
4.809,-7.87,-0.074,11.117
5.247,-7.549,-0.468,11.198
5.317,-8.906,-1.392,11.201
5.553,-9.451,-2.132,11.206
5.532,-9.077,-2.13,11.208
3.471,-10.432,0.104,11.297
6.767,-8.133,-0.333,11.301
5.187,-7.828,-1.146,11.302
5.091,-8.127,-1.109,11.304
5.132,-7.592,-1.001,11.398
5.599,-9.125,-1.634,11.401
5.976,-8.806,-1.324,11.403
5.365,-7.884,-1.402,11.404
5.512,-6.897,-0.888,11.498
4.9,-8.7,-1.9,11.509
5.519,-7.22,-1.047,11.511
5.151,-7.737,-1.583,11.512
4.79,-7.757,-1.531,11.601
4.38,-8.214,-0.963,11.604
4.914,-9.58,-1.096,11.606
5.4,-8.7,-0.9,11.608
5.047,-7.613,-0.586,11.702
4.229,-9.368,-1.204,11.709
4.77,-8.458,-0.83,11.713
5.18,-8.705,-0.687,11.715
