accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-2.0,-1.0,10.7
0.002,-0.9,-1.3,10.4
0.008,-1.6,-1.9,10.4
0.102,-2.7,-1.3,8.7
0.106,-1.4,-1.0,9.6
0.108,-1.7,-1.3,9.6
0.11,-1.6,-1.3,9.8
0.115,-1.9,-0.7,9.7
0.203,-0.8,-1.3,9.7
0.205,-1.9,-1.5,9.7
0.206,-1.8,-1.5,10.0
0.208,-1.8,-1.3,9.7
0.304,-1.8,-1.2,9.5
0.306,-1.9,-1.5,9.6
0.308,-1.9,-1.6,9.8
0.31,-2.0,-1.6,9.7
0.4,-2.1,-1.6,10.3
0.401,-2.2,-1.6,10.8
0.403,-3.2,-1.3,9.7
0.405,-2.8,-1.2,9.9
0.502,0.1,0.7,11.2
0.504,-1.5,-1.2,10.2
0.509,-2.1,-0.9,9.7
0.51,-2.1,-0.7,9.3
0.602,-1.0,-0.8,8.7
0.604,-1.0,-0.6,8.7
0.605,-1.3,-0.5,9.0
0.607,-1.4,-0.7,9.1
0.702,-0.6,-0.5,10.5
0.704,-1.2,-0.1,10.9
0.705,-0.9,0.8,10.6
0.718,-1.8,0.2,9.8
0.823,-1.6,1.2,10.1
0.824,-1.1,1.6,9.5
0.826,-1.3,2.0,9.1
0.828,-1.2,1.7,9.0
0.877,-0.8,2.5,9.0
0.879,-0.6,2.5,9.0
0.88,-0.8,2.7,8.9
0.887,-0.6,2.8,8.9
1.005,-0.8,2.6,8.7
1.007,-1.1,2.6,8.9
1.009,-3.1,5.2,9.3
1.102,-1.1,3.2,9.6
1.105,-0.4,1.5,9.3
1.107,-0.8,1.7,9.8
1.116,-3.1,3.0,9.3
1.118,-2.3,2.9,9.1
1.202,-0.6,2.8,8.7
1.204,-0.3,2.3,8.9
1.209,-0.0,0.9,8.8
1.21,-1.3,0.9,9.0
1.302,-1.6,1.3,8.8
1.304,-1.3,0.4,8.2
1.305,-1.5,0.8,7.7
1.307,-1.9,1.3,7.9
1.402,-4.1,1.9,8.7
