orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.002,1.0,0.0,-0.0,0.2
0.011,1.0,0.0,-0.0,0.2
0.125,1.0,0.0,-0.0,0.2
0.13,1.0,0.0,-0.0,0.2
0.139,1.0,0.0,-0.0,0.2
0.204,1.0,0.0,-0.0,0.2
0.213,1.0,0.0,-0.0,0.2
0.331,1.0,0.0,-0.0,0.2
0.352,1.0,0.0,-0.0,0.2
0.357,1.0,0.0,-0.0,0.2
0.409,1.0,-0.0,-0.0,0.2
0.414,1.0,-0.0,-0.0,0.2
0.498,1.0,-0.0,-0.0,0.2
0.511,1.0,-0.0,-0.0,0.2
0.601,1.0,-0.1,-0.0,0.2
0.61,1.0,-0.1,-0.0,0.2
0.628,0.9,-0.2,-0.0,0.2
0.735,0.9,-0.3,-0.0,0.3
0.74,0.9,-0.4,-0.0,0.3
0.802,0.9,-0.4,0.0,0.3
0.811,0.9,-0.4,0.0,0.4
0.826,0.8,-0.4,0.1,0.4
0.907,0.8,-0.4,0.1,0.4
0.916,0.8,-0.3,0.1,0.4
1.002,0.8,-0.3,0.2,0.4
1.011,0.8,-0.3,0.2,0.4
1.016,0.8,-0.3,0.2,0.4
1.142,0.8,-0.3,0.2,0.4
1.152,0.8,-0.4,0.2,0.4
1.206,0.8,-0.4,0.2,0.4
1.211,0.8,-0.4,0.2,0.4
1.22,0.8,-0.4,0.2,0.4
1.299,0.8,-0.4,0.2,0.4
1.311,0.8,-0.4,0.2,0.4
1.403,0.8,-0.4,0.2,0.4
1.412,0.8,-0.4,0.2,0.4
1.417,0.8,-0.4,0.2,0.4
1.525,0.8,-0.4,0.2,0.4
1.541,0.8,-0.4,0.2,0.4
1.604,0.8,-0.4,0.2,0.4
1.616,0.8,-0.4,0.2,0.4
1.627,0.8,-0.4,0.2,0.4
1.706,0.8,-0.4,0.2,0.4
1.715,0.8,-0.4,0.2,0.4
1.801,0.8,-0.4,0.2,0.4
1.81,0.8,-0.4,0.2,0.4
1.816,0.8,-0.4,0.2,0.4
1.932,0.8,-0.4,0.2,0.4
1.944,0.8,-0.4,0.2,0.4
2.007,0.8,-0.4,0.2,0.4
2.012,0.8,-0.4,0.2,0.4
2.017,0.8,-0.4,0.2,0.4
2.111,0.8,-0.4,0.2,0.4
2.12,0.8,-0.4,0.2,0.4
2.218,0.8,-0.4,0.2,0.4
2.222,0.8,-0.4,0.2,0.4
2.304,0.8,-0.4,0.2,0.4
2.315,0.8,-0.4,0.2,0.4
2.323,0.8,-0.4,0.2,0.4
2.406,0.8,-0.4,0.3,0.4
2.41,0.8,-0.4,0.3,0.4
2.501,0.8,-0.4,0.3,0.4
2.51,0.8,-0.4,0.3,0.4
2.519,0.8,-0.4,0.3,0.4
2.631,0.8,-0.4,0.3,0.4
2.636,0.8,-0.4,0.3,0.4
2.705,0.8,-0.4,0.3,0.3
2.71,0.8,-0.4,0.3,0.3
2.719,0.8,-0.4,0.3,0.3
2.803,0.8,-0.4,0.3,0.3
2.808,0.8,-0.4,0.3,0.3
2.903,0.8,-0.4,0.3,0.3
2.921,0.8,-0.4,0.3,0.3
2.925,0.8,-0.4,0.3,0.3
3.024,0.8,-0.4,0.3,0.3
3.029,0.8,-0.4,0.3,0.3
3.1,0.8,-0.4,0.3,0.3
3.108,0.8,-0.4,0.3,0.3
3.113,0.8,-0.4,0.3,0.3
3.204,0.8,-0.4,0.3,0.3
3.221,0.8,-0.4,0.3,0.3
3.301,0.8,-0.4,0.3,0.3
3.31,0.8,-0.4,0.3,0.3
3.315,0.8,-0.4,0.3,0.3
3.419,0.8,-0.4,0.3,0.3
3.432,0.8,-0.4,0.3,0.3
3.504,0.8,-0.4,0.3,0.3
3.512,0.8,-0.4,0.3,0.3
3.532,0.8,-0.4,0.3,0.3
3.605,0.8,-0.4,0.3,0.3
3.61,0.8,-0.4,0.3,0.3
3.701,0.8,-0.4,0.3,0.3
3.706,0.8,-0.4,0.3,0.3
3.714,0.8,-0.4,0.3,0.3
3.821,0.8,-0.4,0.3,0.3
3.83,0.8,-0.5,0.3,0.3
3.907,0.8,-0.5,0.3,0.3
3.916,0.8,-0.5,0.3,0.3
4.027,0.8,-0.5,0.3,0.3
4.032,0.8,-0.5,0.3,0.3
4.041,0.8,-0.5,0.3,0.3
4.12,0.8,-0.5,0.3,0.3
4.125,0.8,-0.5,0.3,0.3
4.14,0.8,-0.5,0.3,0.3
4.211,0.8,-0.5,0.3,0.3
4.22,0.8,-0.5,0.3,0.3
4.31,0.8,-0.5,0.3,0.3
4.315,0.8,-0.5,0.3,0.3
4.4,0.8,-0.5,0.3,0.3
4.409,0.7,-0.5,0.3,0.3
4.414,0.7,-0.5,0.3,0.3
4.523,0.7,-0.6,0.3,0.3
4.542,0.7,-0.6,0.3,0.3
4.611,0.7,-0.6,0.3,0.3
4.616,0.7,-0.6,0.3,0.3
4.624,0.7,-0.6,0.3,0.3
4.705,0.6,-0.7,0.3,0.2
4.71,0.6,-0.7,0.2,0.3
4.803,0.6,-0.7,0.1,0.3
4.811,0.6,-0.7,0.1,0.3
4.823,0.7,-0.6,-0.0,0.3
4.936,0.8,-0.6,-0.1,0.3
4.943,0.8,-0.5,-0.1,0.4
5.005,0.8,-0.4,-0.1,0.4
5.013,0.8,-0.4,-0.2,0.4
5.018,0.7,-0.5,-0.2,0.5
5.106,0.8,-0.4,-0.2,0.4
5.123,0.8,-0.4,-0.2,0.4
5.198,0.8,-0.4,-0.2,0.5
5.211,0.8,-0.4,-0.2,0.5
5.216,0.8,-0.4,-0.2,0.5
5.339,0.7,-0.4,-0.2,0.5
5.344,0.7,-0.4,-0.1,0.5
5.405,0.7,-0.4,-0.1,0.5
5.41,0.8,-0.4,-0.2,0.5
5.505,0.8,-0.4,-0.2,0.5
5.526,0.8,-0.4,-0.2,0.5
5.531,0.8,-0.3,-0.2,0.5
5.606,0.8,-0.4,-0.2,0.5
5.615,0.8,-0.4,-0.2,0.5
5.724,0.8,-0.4,-0.2,0.5
5.735,0.8,-0.4,-0.2,0.5
5.744,0.8,-0.4,-0.2,0.5
5.814,0.8,-0.4,-0.2,0.5
5.832,0.8,-0.4,-0.2,0.5
5.903,0.8,-0.4,-0.2,0.5
5.908,0.8,-0.4,-0.2,0.5
5.921,0.8,-0.4,-0.2,0.5
6.006,0.8,-0.4,-0.2,0.5
6.017,0.8,-0.4,-0.2,0.5
6.123,0.8,-0.4,-0.2,0.5
6.128,0.8,-0.4,-0.2,0.5
6.142,0.8,-0.4,-0.2,0.5
6.233,0.8,-0.4,-0.2,0.5
6.245,0.8,-0.4,-0.2,0.5
6.299,0.8,-0.4,-0.2,0.5
6.305,0.8,-0.4,-0.2,0.5
6.318,0.8,-0.4,-0.2,0.5
6.409,0.8,-0.4,-0.2,0.5
6.416,0.8,-0.4,-0.2,0.5
6.527,0.8,-0.4,-0.2,0.5
6.532,0.8,-0.4,-0.2,0.5
6.541,0.8,-0.4,-0.2,0.5
6.61,0.8,-0.4,-0.2,0.5
6.615,0.8,-0.4,-0.2,0.5
6.7,0.8,-0.4,-0.2,0.5
6.709,0.8,-0.4,-0.2,0.5
6.718,0.8,-0.4,-0.2,0.5
6.805,0.8,-0.4,-0.2,0.5
6.816,0.8,-0.4,-0.2,0.5
6.924,0.8,-0.4,-0.2,0.5
6.938,0.8,-0.4,-0.2,0.5
6.945,0.8,-0.4,-0.2,0.5
7.005,0.8,-0.4,-0.2,0.5
7.018,0.8,-0.4,-0.2,0.5
7.104,0.8,-0.4,-0.2,0.5
7.122,0.8,-0.4,-0.2,0.5
7.216,0.8,-0.4,-0.2,0.5
7.224,0.8,-0.4,-0.2,0.5
7.229,0.8,-0.4,-0.2,0.5
7.311,0.8,-0.4,-0.2,0.5
7.324,0.8,-0.4,-0.2,0.5
7.406,0.8,-0.4,-0.2,0.5
7.412,0.8,-0.4,-0.2,0.5
7.429,0.8,-0.4,-0.2,0.5
7.512,0.8,-0.4,-0.2,0.5
7.521,0.8,-0.4,-0.2,0.5
7.62,0.8,-0.4,-0.2,0.5
7.637,0.8,-0.4,-0.2,0.5
7.642,0.8,-0.4,-0.2,0.5
7.705,0.8,-0.4,-0.2,0.5
7.709,0.8,-0.4,-0.2,0.5
7.799,0.8,-0.4,-0.2,0.5
7.806,0.8,-0.4,-0.2,0.5
7.812,0.8,-0.4,-0.2,0.5
7.903,0.8,-0.4,-0.2,0.5
7.908,0.8,-0.4,-0.2,0.5
8.025,0.8,-0.4,-0.2,0.5
8.03,0.8,-0.4,-0.2,0.5
8.044,0.8,-0.4,-0.2,0.5
8.103,0.8,-0.4,-0.2,0.5
8.112,0.8,-0.4,-0.2,0.5
8.201,0.8,-0.4,-0.2,0.5
8.206,0.8,-0.4,-0.2,0.5
8.217,0.8,-0.4,-0.2,0.5
8.302,0.8,-0.4,-0.2,0.5
8.307,0.8,-0.4,-0.2,0.5
8.427,0.8,-0.4,-0.2,0.5
8.448,0.8,-0.4,-0.2,0.5
8.453,0.8,-0.4,-0.2,0.5
8.507,0.8,-0.4,-0.2,0.5
8.513,0.8,-0.4,-0.2,0.5
8.602,0.8,-0.4,-0.2,0.5
8.613,0.8,-0.4,-0.2,0.5
8.618,0.8,-0.4,-0.2,0.5
8.703,0.8,-0.4,-0.2,0.5
8.719,0.8,-0.4,-0.2,0.5
8.834,0.8,-0.4,-0.2,0.5
8.839,0.8,-0.4,-0.2,0.5
8.901,0.8,-0.4,-0.2,0.5
8.911,0.8,-0.4,-0.2,0.5
8.916,0.8,-0.4,-0.2,0.5
9.006,0.8,-0.4,-0.2,0.5
9.011,0.8,-0.4,-0.2,0.5
9.094,0.8,-0.4,-0.2,0.5
9.103,0.8,-0.4,-0.2,0.5
9.112,0.8,-0.4,-0.2,0.5
9.225,0.8,-0.4,-0.2,0.5
9.236,0.8,-0.4,-0.2,0.5
9.301,0.8,-0.4,-0.2,0.5
9.306,0.8,-0.4,-0.2,0.5
9.319,0.8,-0.4,-0.2,0.5
9.402,0.8,-0.4,-0.2,0.5
9.408,0.8,-0.4,-0.2,0.5
9.499,0.8,-0.4,-0.2,0.5
9.505,0.8,-0.4,-0.2,0.5
9.514,0.8,-0.4,-0.2,0.5
9.628,0.8,-0.4,-0.2,0.5
9.633,0.8,-0.4,-0.2,0.5
9.703,0.8,-0.4,-0.2,0.5
9.722,0.8,-0.4,-0.2,0.5
9.727,0.8,-0.4,-0.2,0.5
9.803,0.8,-0.4,-0.2,0.5
9.812,0.8,-0.4,-0.2,0.5
9.925,0.8,-0.4,-0.2,0.5
9.93,0.8,-0.4,-0.2,0.5
9.941,0.8,-0.4,-0.2,0.5
10.008,0.8,-0.4,-0.1,0.5
10.022,0.8,-0.4,-0.1,0.5
10.103,0.8,-0.4,-0.1,0.5
10.108,0.8,-0.4,-0.1,0.4
10.148,0.8,-0.4,-0.1,0.4
10.203,0.8,-0.4,-0.1,0.4
10.212,0.8,-0.4,-0.1,0.4
10.325,0.8,-0.4,-0.1,0.4
10.336,0.9,-0.3,-0.1,0.3
10.349,0.9,-0.3,-0.1,0.3
10.404,0.9,-0.2,-0.1,0.3
10.412,0.9,-0.2,-0.1,0.3
10.506,0.9,-0.1,-0.1,0.4
10.511,0.9,-0.1,-0.0,0.4
10.599,0.9,0.1,-0.0,0.4
10.608,0.9,0.1,0.0,0.4
10.614,0.9,0.1,0.0,0.4
10.732,0.9,0.2,0.0,0.4
10.737,0.9,0.2,0.0,0.4
10.803,0.9,0.2,0.0,0.3
10.812,0.9,0.2,0.0,0.3
10.817,0.9,0.2,0.0,0.3
10.901,0.9,0.2,-0.0,0.3
10.91,0.9,0.2,0.0,0.3
11.002,0.9,0.2,-0.0,0.3
11.018,0.9,0.2,0.0,0.3
11.025,0.9,0.1,0.0,0.4
11.179,0.9,0.1,0.1,0.4
11.188,0.9,0.1,0.1,0.4
11.22,0.9,0.1,0.1,0.4
11.225,0.9,0.1,0.1,0.4
11.23,0.9,0.1,0.1,0.4
11.324,0.9,0.1,0.1,0.4
11.376,0.9,0.1,0.1,0.4
11.403,0.9,0.1,0.1,0.4
11.408,0.9,0.1,0.1,0.4
11.417,0.9,0.1,0.1,0.4
11.529,0.9,0.1,0.1,0.4
11.54,0.9,0.1,0.1,0.4
11.605,0.9,0.1,0.1,0.4
11.612,0.9,0.1,0.1,0.4
11.631,0.9,0.1,0.1,0.4
11.703,0.9,0.1,0.1,0.4
11.708,0.9,0.1,0.1,0.4
11.8,0.9,0.1,0.1,0.4
11.81,0.9,0.1,0.0,0.3
11.815,0.9,0.2,0.0,0.3
11.931,0.9,0.2,0.0,0.3
11.937,0.9,0.2,0.0,0.3
12.006,0.9,0.2,0.0,0.3
12.011,0.9,0.2,0.0,0.3
12.016,0.9,0.2,-0.0,0.3
12.13,0.9,0.2,-0.0,0.3
12.139,0.9,0.2,-0.0,0.3
12.216,0.9,0.1,-0.0,0.3
12.226,0.9,0.1,-0.0,0.3
