gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.001,0.7,0.1,-0.1
0.004,-0.7,-0.2,0.1
0.121,0.0,-0.3,-0.1
0.124,0.1,-0.0,-0.1
0.223,-0.0,0.1,-0.1
0.227,-0.0,0.0,-0.1
0.23,-0.0,-0.0,-0.0
0.336,0.0,0.0,-0.0
0.341,0.1,0.0,-0.0
0.36,0.0,-0.0,-0.1
0.439,0.0,-0.1,-0.1
0.442,-0.0,-0.1,-0.1
0.528,-0.0,0.0,-0.0
0.531,0.0,0.0,0.0
0.534,0.1,-0.0,0.0
0.626,0.0,-0.1,-0.1
0.629,0.0,-0.1,-0.1
0.729,0.0,-0.1,-0.1
0.732,0.1,-0.1,-0.0
0.743,-0.0,0.0,0.0
0.82,-0.3,0.3,0.2
0.827,-1.1,0.1,0.4
0.926,-0.6,-0.0,0.1
0.93,-1.5,0.4,0.4
1.026,-1.6,0.3,0.4
1.031,-1.8,0.8,0.6
1.034,-2.0,1.6,0.9
1.137,-1.6,2.0,1.0
1.152,-1.2,2.1,1.2
1.226,-0.3,2.6,1.4
1.229,-0.3,3.0,1.6
1.236,-1.3,3.1,0.8
1.322,-1.6,0.6,0.2
1.325,-2.7,0.3,-1.2
1.43,-1.6,-0.9,-0.2
1.433,-0.7,-0.2,0.2
1.437,-0.6,0.3,0.7
1.54,0.2,0.6,1.0
1.551,-0.5,0.4,0.5
1.627,-0.4,0.1,-0.2
1.63,-0.4,0.4,0.1
1.633,-0.5,0.7,-0.0
1.729,-0.1,0.0,-0.2
1.733,0.1,-0.0,-0.1
1.831,0.0,0.2,0.1
1.843,-0.3,0.3,0.0
1.846,-0.1,0.1,0.0
1.938,0.0,0.2,0.1
1.95,0.1,0.2,0.1
2.026,0.0,0.1,0.0
2.029,0.0,0.1,0.1
2.033,-0.0,0.1,0.1
2.122,-0.0,0.2,0.0
2.125,0.0,0.1,-0.0
2.231,0.0,0.1,-0.0
2.24,0.0,0.1,-0.0
2.243,0.0,0.1,-0.1
2.326,-0.0,0.1,-0.0
2.33,-0.0,0.1,-0.0
2.419,0.0,0.1,-0.0
2.425,0.1,0.2,-0.0
2.524,0.1,0.2,-0.1
2.527,0.1,0.2,-0.1
2.53,0.0,0.3,-0.1
2.635,0.1,0.3,-0.1
2.638,0.1,0.3,-0.1
2.724,0.0,0.3,-0.1
2.727,0.0,0.3,-0.1
2.73,0.0,0.3,-0.1
2.828,0.0,0.4,-0.1
2.831,0.2,0.4,-0.0
2.92,0.3,0.5,-0.0
2.927,0.3,0.6,0.0
2.931,0.2,0.5,-0.1
3.034,0.2,0.6,0.0
3.037,0.2,0.5,0.0
3.12,0.2,0.6,0.0
3.126,0.2,0.6,-0.1
3.13,0.2,0.6,-0.2
3.222,0.1,0.3,-0.3
3.23,-0.5,0.7,-0.3
3.319,-0.7,0.3,-0.4
3.322,-0.9,0.3,-0.5
3.333,-1.2,0.4,-0.8
3.436,-0.6,0.3,-0.9
3.447,-1.0,0.6,0.1
3.527,-1.7,0.4,0.0
3.53,-1.9,-0.6,-0.1
3.536,-2.6,-1.4,-0.6
3.625,-2.7,-0.9,-0.9
3.628,-1.5,-1.2,-1.3
3.724,-1.5,-1.7,-2.0
3.728,-1.6,-1.9,-3.1
3.731,0.3,-2.3,-3.5
3.836,2.2,-3.3,-3.4
3.848,1.1,-2.8,-3.0
3.921,1.4,-1.3,-2.4
3.931,3.6,-0.2,-1.6
3.934,3.3,0.2,-0.7
4.025,-10.2,5.4,9.6
4.028,-6.7,-0.2,-0.5
4.125,0.6,-0.2,-6.9
4.128,3.7,1.0,3.6
4.272,3.5,0.8,0.3
4.3,0.6,1.9,0.8
4.304,0.4,0.2,2.0
4.368,-0.5,0.3,-0.3
4.371,-1.9,0.6,0.2
4.426,-1.2,0.4,0.2
4.43,0.8,-0.4,-0.6
4.433,0.9,-0.7,-1.2
4.525,-0.6,-1.4,-1.5
4.528,0.0,0.1,0.1
4.638,0.0,-0.0,0.3
4.657,-0.2,0.4,1.0
4.661,0.8,-0.0,-0.3
