gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.002,0.1,0.0,0.0
0.006,-0.7,-0.0,0.2
0.097,-0.1,-0.0,-0.0
0.103,0.0,0.0,-0.0
0.107,-0.0,-0.1,-0.0
0.196,-0.0,-0.0,0.0
0.199,-0.1,-0.0,-0.1
0.305,0.0,0.0,0.0
0.31,-0.1,0.1,0.0
0.324,-0.1,0.1,0.0
0.395,-0.4,0.2,0.1
0.399,-1.1,0.2,0.1
0.502,-1.4,0.4,0.2
0.505,-1.6,0.7,0.4
0.508,-1.7,0.9,0.7
0.596,-0.6,0.9,1.0
0.599,-0.5,1.0,1.2
0.705,-1.4,1.3,1.3
0.717,-5.6,0.7,3.3
0.812,-0.9,-0.4,-0.6
0.816,1.7,0.1,-0.9
0.819,-0.3,0.6,-0.5
0.899,-0.7,0.3,-0.3
0.905,-0.1,0.1,-0.2
0.999,0.3,0.2,0.1
1.002,0.1,0.1,0.2
1.005,-0.4,0.1,0.1
1.11,-0.5,0.1,0.1
1.128,-0.5,0.1,0.1
1.198,-0.5,0.0,0.0
1.205,-0.3,0.0,0.0
1.208,0.1,0.0,-0.0
1.295,0.4,0.0,-0.0
1.298,0.4,0.0,-0.0
1.398,0.2,0.0,0.0
1.401,-0.0,0.0,0.1
1.404,-0.2,0.1,0.1
1.51,-0.3,0.1,0.1
1.525,-0.1,0.0,0.0
1.595,0.1,0.1,0.0
1.599,0.2,0.0,-0.0
1.606,0.2,0.0,0.0
1.698,-0.0,0.0,-0.0
1.705,-0.1,-0.0,0.0
1.797,-0.1,-0.0,-0.0
1.804,-0.0,-0.0,0.0
1.807,-0.1,-0.1,-0.0
1.923,-0.1,-0.1,-0.1
1.926,-0.1,-0.0,-0.2
1.999,-0.2,0.0,-0.1
2.003,-0.3,0.1,-0.0
2.006,-0.2,0.0,0.0
2.099,-0.1,0.0,0.0
2.102,-0.1,0.1,-0.0
2.202,0.0,0.1,-0.1
2.205,0.0,0.0,-0.1
2.209,-0.1,0.0,-0.0
2.298,-0.2,0.0,0.0
2.301,-0.3,0.0,0.0
2.398,-0.2,0.1,0.0
2.403,-0.1,0.1,0.0
2.494,-0.0,0.1,0.0
2.497,-0.1,0.1,0.0
2.501,-0.2,0.1,0.0
2.611,-0.2,0.1,0.0
2.614,-0.1,0.1,-0.0
2.697,-0.1,0.1,-0.0
2.7,-0.1,0.1,0.0
2.706,-0.1,0.1,0.0
2.794,-0.1,0.1,-0.0
2.797,-0.2,0.1,-0.0
2.897,-0.2,0.1,-0.0
2.9,-0.1,0.2,0.0
2.908,-0.0,0.2,0.0
3.007,-0.0,0.2,0.0
3.01,-0.0,0.2,0.1
3.093,-0.1,0.2,0.0
3.099,-0.2,0.1,0.0
3.106,-0.1,0.1,-0.0
