accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,0.7,1.5,10.2
0.005,0.4,2.0,9.9
0.098,0.6,1.9,9.9
0.101,0.7,1.5,9.6
0.199,0.6,1.3,9.4
0.202,0.6,1.8,9.6
0.21,0.5,1.4,9.5
0.301,0.2,1.5,9.5
0.304,-1.2,3.7,10.1
0.4,-0.5,1.8,9.2
0.403,-0.2,-0.1,9.7
0.406,-0.8,1.3,9.4
0.5,-0.1,0.5,8.7
0.504,-0.8,0.1,9.6
0.601,-1.1,0.9,9.5
0.604,-1.1,0.0,9.2
0.607,-1.2,-0.8,9.4
0.7,-1.5,-1.0,9.3
0.704,-1.1,-1.1,9.2
0.799,-1.5,-1.6,9.3
0.802,-1.8,-2.4,8.6
0.805,-1.4,-3.4,8.4
0.9,-2.2,-3.3,9.2
0.903,-1.8,-4.3,9.6
0.998,-1.8,-5.7,9.7
1.002,-1.9,-5.8,9.3
1.005,-1.9,-5.5,8.7
1.1,-2.1,-5.4,7.8
1.117,-2.2,-4.8,7.4
1.198,-2.7,-3.3,5.4
1.205,-3.5,-5.2,5.5
1.208,-1.7,-9.1,6.4
1.356,-9.7,-7.1,12.0
1.359,-4.0,-5.4,8.1
1.418,-4.8,-2.8,6.2
1.426,-5.2,-4.1,7.0
1.43,-5.2,-5.2,7.4
1.5,-5.0,-5.5,6.4
1.515,-4.9,-5.5,6.3
1.601,-5.1,-5.1,6.5
1.604,-5.2,-5.5,6.3
1.615,-5.4,-5.1,6.3
1.703,-5.6,-5.4,6.3
1.707,-5.6,-5.1,6.5
1.798,-5.3,-4.7,6.6
1.801,-5.3,-5.2,6.5
1.898,-5.3,-5.4,6.2
1.909,-5.3,-5.4,6.1
1.913,-5.4,-5.5,6.0
2.0,-5.5,-5.3,6.2
2.01,-5.5,-5.3,6.1
2.098,-5.5,-5.3,6.1
2.101,-5.5,-5.3,6.1
2.109,-5.4,-5.4,6.1
2.2,-5.4,-5.3,6.2
2.207,-5.4,-5.3,6.1
2.317,-5.4,-5.3,6.1
2.328,-5.5,-5.4,6.0
2.331,-5.5,-5.4,6.0
2.4,-5.6,-5.3,6.1
2.406,-5.6,-5.3,6.0
2.522,-5.5,-5.4,6.0
2.526,-5.5,-5.4,6.0
2.529,-5.6,-5.4,5.9
2.602,-5.7,-5.5,5.8
2.605,-5.6,-5.4,5.9
2.621,-5.7,-5.5,5.9
2.698,-5.7,-5.4,5.8
2.701,-5.7,-5.4,5.9
2.8,-5.7,-5.4,5.8
2.807,-5.7,-5.5,5.7
2.898,-5.7,-5.5,5.7
2.901,-5.7,-5.5,5.6
2.904,-5.7,-5.5,5.8
2.999,-5.7,-5.5,5.8
3.003,-5.6,-5.5,5.7
3.098,-5.6,-5.5,5.7
3.101,-5.7,-5.5,5.7
3.104,-5.8,-5.5,5.6
3.199,-5.7,-5.5,5.6
3.203,-5.7,-5.5,5.7
3.299,-5.7,-5.5,5.7
3.303,-5.8,-5.5,5.7
3.306,-5.7,-5.5,5.6
3.398,-5.8,-5.6,5.6
3.415,-5.8,-5.6,5.6
3.499,-5.8,-5.5,5.6
3.509,-5.8,-5.5,5.6
3.597,-5.8,-5.6,5.6
3.601,-5.8,-5.6,5.5
3.607,-5.8,-5.7,5.3
3.705,-5.9,-5.6,5.5
3.708,-5.9,-5.6,5.4
3.798,-5.8,-5.7,5.3
3.802,-5.8,-5.7,5.3
3.813,-5.8,-5.7,5.4
3.899,-5.8,-5.7,5.4
3.902,-5.8,-5.6,5.4
4.0,-5.9,-5.6,5.3
4.003,-5.9,-5.7,5.2
4.007,-5.9,-5.7,5.2
4.099,-6.0,-5.8,5.1
4.109,-6.0,-5.8,5.1
4.198,-6.1,-5.7,5.1
4.212,-6.1,-5.7,5.0
4.215,-6.1,-5.9,5.0
4.306,-6.1,-5.8,5.0
4.309,-6.0,-5.8,4.9
4.398,-6.1,-5.7,4.8
4.408,-6.2,-6.0,4.8
4.412,-6.3,-6.0,4.7
4.504,-6.3,-5.9,4.5
4.507,-6.3,-5.9,4.6
4.598,-6.3,-5.8,4.8
4.612,-6.3,-5.7,4.6
4.615,-6.3,-5.9,4.6
4.703,-6.4,-6.0,4.5
4.706,-6.4,-6.1,4.3
4.797,-6.4,-5.9,4.3
4.801,-6.5,-5.9,4.2
4.804,-6.6,-5.9,4.3
4.904,-6.6,-5.9,4.4
4.907,-6.5,-5.9,4.3
5.001,-6.4,-5.9,4.2
5.004,-6.5,-6.0,4.1
5.099,-6.5,-6.1,4.0
5.107,-6.5,-5.9,4.0
5.111,-6.6,-5.9,4.2
5.202,-6.7,-6.0,4.1
5.206,-6.7,-5.9,3.9
5.297,-6.7,-5.9,3.9
5.301,-6.6,-5.9,4.0
5.304,-6.6,-5.9,3.9
5.399,-6.6,-6.0,3.7
5.402,-6.7,-6.0,3.7
5.497,-6.9,-6.1,3.5
5.501,-6.9,-6.2,3.4
5.511,-6.8,-6.1,3.5
5.599,-6.8,-6.0,3.5
5.607,-6.9,-6.2,3.5
5.697,-6.8,-5.9,3.4
5.701,-6.8,-6.1,3.3
5.712,-6.9,-6.1,3.3
5.799,-6.9,-6.0,3.2
5.806,-6.9,-6.1,3.2
5.903,-6.9,-6.2,3.1
5.906,-6.9,-6.2,3.0
5.91,-6.9,-6.1,3.1
6.0,-6.9,-6.2,3.1
6.003,-6.9,-6.2,3.0
6.102,-6.9,-6.2,2.9
6.105,-6.9,-6.3,2.9
6.117,-6.8,-6.3,3.0
6.199,-6.8,-6.3,3.1
6.202,-6.7,-6.3,3.0
6.297,-6.8,-6.4,2.9
6.3,-6.7,-6.3,2.8
6.304,-6.7,-6.5,2.8
6.399,-6.7,-6.3,3.0
6.402,-6.8,-6.1,3.0
6.498,-7.0,-6.6,2.8
6.51,-6.8,-6.2,2.7
6.513,-6.8,-6.4,2.6
6.599,-6.8,-6.4,2.7
6.606,-6.9,-6.5,2.6
6.696,-7.0,-6.5,2.7
6.704,-7.0,-6.4,2.6
6.798,-6.8,-6.4,2.6
6.807,-6.8,-6.4,2.5
6.811,-6.7,-6.4,2.6
6.903,-6.8,-6.4,2.6
6.917,-6.7,-6.5,2.4
6.998,-6.6,-6.4,2.5
7.005,-6.5,-6.0,2.5
7.008,-6.7,-6.4,2.3
7.099,-6.7,-6.3,2.3
7.102,-6.5,-5.9,2.3
7.197,-6.3,-6.0,2.2
7.2,-6.3,-6.1,2.0
7.205,-6.0,-5.5,2.0
7.313,-5.7,-5.5,1.7
7.317,-5.0,-4.2,1.5
7.398,-4.7,-2.8,1.2
7.401,-3.8,-0.0,-0.8
7.404,-5.0,-3.5,3.6
7.498,-4.8,-9.6,8.3
7.501,-9.4,-7.2,5.9
7.597,-11.2,-6.0,7.8
7.6,17.3,6.9,8.9
7.603,-3.7,-36.8,-30.1
7.698,-2.7,10.8,-14.0
7.702,-11.1,-2.3,-21.4
7.797,-12.0,-3.5,-8.2
7.806,-8.8,-2.9,3.0
7.81,-7.2,2.2,-5.3
7.902,-7.5,-5.2,-1.8
7.906,-7.7,-6.6,6.7
7.996,-7.9,11.0,-28.6
8.0,1.2,16.3,-14.0
8.014,-4.2,5.9,-8.3
8.098,-1.1,4.5,-6.7
8.106,-3.5,2.2,-5.5
8.197,0.1,3.3,-3.6
8.202,-1.1,-4.8,-5.2
8.209,-5.8,4.7,-5.8
8.297,-4.6,3.1,-9.0
8.3,-7.9,-0.2,-9.6
8.398,-6.4,0.4,-7.6
8.405,-4.0,1.8,-12.8
8.498,-7.3,1.5,-15.2
8.502,-1.9,1.9,-9.1
8.505,-3.2,-1.5,-6.2
8.598,-2.1,-0.1,-7.7
8.604,-2.2,1.7,-8.2
8.696,-2.1,1.7,-7.3
8.699,-2.8,0.8,-7.4
8.707,-3.3,2.3,-9.3
8.798,-4.9,3.6,-14.0
8.819,-4.4,3.7,-11.5
8.898,-2.9,1.5,-7.8
8.902,-2.4,0.9,-7.4
8.905,-2.4,0.6,-8.6
8.998,-2.4,0.5,-8.3
9.006,-2.4,0.7,-8.8
9.096,-2.7,1.1,-10.3
9.099,-3.0,1.3,-11.0
9.102,-3.0,1.1,-10.0
9.203,-2.6,0.8,-9.2
9.217,-2.3,0.6,-8.8
9.296,-2.2,0.6,-9.0
9.303,-2.2,0.7,-9.1
9.309,-2.4,0.9,-9.5
9.398,-2.6,1.0,-9.9
9.401,-2.9,1.0,-10.0
9.496,-2.8,0.9,-9.8
9.5,-2.5,0.8,-9.2
9.503,-2.3,0.7,-9.1
9.615,-2.4,0.8,-9.2
9.62,-2.4,0.8,-9.3
9.697,-2.5,0.9,-9.6
9.701,-2.6,0.9,-9.8
9.705,-2.6,0.9,-9.7
9.798,-2.5,0.8,-9.4
9.801,-2.5,0.8,-9.2
9.895,-2.4,0.8,-9.2
9.899,-2.4,0.8,-9.4
9.996,-2.5,0.9,-9.6
10.01,-2.6,0.9,-9.6
10.014,-2.6,0.9,-9.6
10.098,-2.5,0.8,-9.5
10.107,-2.4,0.8,-9.3
10.196,-2.4,0.8,-9.3
10.204,-2.5,0.8,-9.4
10.209,-2.5,0.9,-9.5
10.303,-2.6,0.9,-9.6
10.306,-2.5,0.9,-9.5
10.396,-2.5,0.8,-9.4
