orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.003,1.0,0.2,0.1,0.0
0.012,1.0,0.2,0.1,0.0
0.1,1.0,0.2,0.1,0.0
0.105,1.0,0.2,0.1,0.0
0.115,1.0,0.2,0.1,0.0
0.199,1.0,0.2,0.1,0.0
0.208,1.0,0.2,0.1,0.0
0.33,1.0,0.2,0.1,0.0
0.351,1.0,0.2,0.1,0.0
0.356,1.0,0.2,0.1,0.0
0.406,1.0,0.2,0.1,0.0
0.416,1.0,0.2,0.1,0.0
0.503,1.0,0.1,0.1,0.0
0.507,1.0,0.1,0.1,0.1
0.512,1.0,0.1,0.1,0.1
0.607,1.0,0.1,0.1,0.1
0.622,1.0,0.0,0.1,0.2
0.723,1.0,0.0,0.1,0.2
0.728,1.0,-0.0,0.1,0.2
0.737,1.0,-0.1,0.1,0.2
0.804,0.9,-0.2,0.1,0.3
0.809,0.9,-0.2,0.1,0.3
0.9,0.9,-0.3,0.1,0.3
0.914,0.9,-0.4,0.1,0.3
1.0,0.8,-0.4,0.1,0.4
1.01,0.8,-0.4,0.1,0.4
1.018,0.8,-0.4,0.1,0.4
1.115,0.8,-0.4,0.1,0.4
1.124,0.8,-0.4,0.1,0.4
1.194,0.8,-0.4,0.1,0.4
1.199,0.8,-0.4,0.1,0.4
1.303,0.8,-0.4,0.1,0.4
1.335,0.8,-0.4,0.1,0.4
1.34,0.8,-0.4,0.1,0.4
1.372,0.8,-0.4,0.1,0.4
1.381,0.8,-0.4,0.1,0.4
1.391,0.8,-0.4,0.1,0.4
1.519,0.8,-0.4,0.1,0.4
1.534,0.8,-0.4,0.1,0.4
1.606,0.8,-0.4,0.1,0.4
1.626,0.8,-0.4,0.1,0.4
1.634,0.8,-0.4,0.1,0.4
1.698,0.8,-0.4,0.1,0.4
1.707,0.8,-0.4,0.1,0.4
1.796,0.8,-0.4,0.1,0.4
1.805,0.8,-0.4,0.1,0.4
1.81,0.8,-0.4,0.1,0.4
1.933,0.8,-0.4,0.1,0.4
1.946,0.8,-0.4,0.1,0.4
2.001,0.8,-0.4,0.1,0.4
