orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.002,0.9,0.1,0.0,0.3
0.007,0.9,0.1,0.0,0.3
0.135,0.9,0.1,0.0,0.3
0.143,0.9,0.1,0.0,0.3
0.233,0.9,0.1,0.0,0.3
0.243,0.9,0.1,0.0,0.3
0.252,0.9,0.1,0.0,0.3
0.356,0.9,0.1,0.0,0.3
0.369,0.9,0.1,0.0,0.3
0.381,0.9,0.1,0.0,0.3
0.43,0.9,0.1,0.0,0.3
0.435,0.9,0.1,0.0,0.3
0.525,0.9,0.1,0.0,0.4
0.534,0.9,0.1,0.1,0.4
0.539,0.9,0.0,0.1,0.4
0.633,0.9,0.0,0.1,0.4
0.645,0.9,0.0,0.1,0.4
0.753,0.9,-0.0,0.1,0.4
0.757,0.9,-0.1,0.1,0.4
0.768,0.9,-0.1,0.1,0.4
0.831,0.9,-0.1,0.1,0.5
0.836,0.8,-0.2,0.2,0.5
0.93,0.8,-0.2,0.2,0.5
0.939,0.8,-0.2,0.2,0.5
0.957,0.8,-0.2,0.2,0.5
1.028,0.8,-0.2,0.2,0.5
1.033,0.8,-0.2,0.2,0.5
1.151,0.8,-0.2,0.2,0.6
1.156,0.8,-0.2,0.2,0.6
1.167,0.8,-0.2,0.2,0.6
1.232,0.8,-0.3,0.2,0.6
1.237,0.8,-0.3,0.2,0.6
1.334,0.8,-0.3,0.2,0.6
1.341,0.8,-0.3,0.2,0.6
1.428,0.8,-0.3,0.2,0.6
1.433,0.8,-0.3,0.2,0.6
1.442,0.8,-0.3,0.2,0.6
1.545,0.8,-0.3,0.2,0.6
1.555,0.8,-0.3,0.2,0.6
1.63,0.8,-0.3,0.2,0.6
1.642,0.8,-0.3,0.2,0.6
1.657,0.8,-0.3,0.2,0.6
1.727,0.8,-0.3,0.2,0.6
1.733,0.8,-0.3,0.2,0.6
1.826,0.8,-0.3,0.2,0.6
1.831,0.8,-0.3,0.2,0.6
1.836,0.8,-0.3,0.2,0.6
1.955,0.8,-0.3,0.2,0.6
1.967,0.8,-0.3,0.2,0.6
2.029,0.8,-0.3,0.2,0.6
2.034,0.8,-0.3,0.2,0.6
2.039,0.8,-0.3,0.2,0.6
2.14,0.8,-0.3,0.2,0.6
2.145,0.8,-0.3,0.2,0.6
2.248,0.8,-0.3,0.2,0.6
2.253,0.8,-0.3,0.2,0.6
2.272,0.8,-0.3,0.2,0.6
2.326,0.8,-0.3,0.2,0.6
2.338,0.8,-0.3,0.2,0.6
2.429,0.8,-0.3,0.2,0.6
2.434,0.8,-0.3,0.2,0.6
2.443,0.8,-0.3,0.2,0.6
2.523,0.8,-0.3,0.2,0.6
2.533,0.8,-0.3,0.2,0.6
2.655,0.8,-0.3,0.2,0.6
2.66,0.8,-0.3,0.2,0.6
2.67,0.8,-0.3,0.2,0.6
2.726,0.8,-0.3,0.2,0.6
2.735,0.8,-0.3,0.2,0.6
2.825,0.8,-0.3,0.2,0.6
2.829,0.8,-0.3,0.2,0.6
2.839,0.8,-0.3,0.2,0.6
2.928,0.8,-0.3,0.2,0.6
2.938,0.8,-0.3,0.2,0.6
3.05,0.8,-0.3,0.2,0.6
3.059,0.8,-0.3,0.2,0.6
3.132,0.8,-0.3,0.2,0.6
3.137,0.8,-0.3,0.2,0.6
3.142,0.8,-0.3,0.2,0.6
3.236,0.8,-0.3,0.2,0.6
3.248,0.8,-0.3,0.2,0.6
3.32,0.8,-0.3,0.2,0.6
3.331,0.8,-0.3,0.2,0.6
3.34,0.8,-0.3,0.2,0.6
3.446,0.8,-0.3,0.2,0.6
3.457,0.8,-0.3,0.2,0.6
3.527,0.8,-0.3,0.2,0.6
3.532,0.8,-0.3,0.2,0.6
3.55,0.8,-0.3,0.2,0.6
3.651,0.7,-0.3,0.2,0.6
3.656,0.7,-0.3,0.2,0.6
3.724,0.7,-0.3,0.2,0.6
3.729,0.7,-0.3,0.2,0.6
3.737,0.7,-0.3,0.2,0.6
3.853,0.7,-0.3,0.2,0.6
3.864,0.7,-0.3,0.2,0.6
3.927,0.7,-0.3,0.2,0.6
3.936,0.7,-0.3,0.2,0.6
3.941,0.7,-0.3,0.2,0.6
4.026,0.7,-0.3,0.2,0.6
4.036,0.7,-0.3,0.2,0.6
4.128,0.7,-0.4,0.2,0.6
4.133,0.7,-0.4,0.2,0.6
4.138,0.7,-0.4,0.2,0.6
4.254,0.7,-0.4,0.2,0.6
4.263,0.7,-0.4,0.2,0.6
4.321,0.7,-0.4,0.2,0.6
4.332,0.7,-0.4,0.2,0.6
4.338,0.7,-0.4,0.2,0.6
4.428,0.7,-0.4,0.2,0.6
4.437,0.7,-0.4,0.2,0.6
4.541,0.7,-0.4,0.1,0.6
4.56,0.7,-0.4,0.1,0.6
4.565,0.7,-0.4,0.1,0.6
4.624,0.7,-0.4,0.1,0.6
4.632,0.7,-0.4,0.1,0.6
4.729,0.7,-0.5,0.1,0.6
4.734,0.7,-0.5,0.1,0.6
4.828,0.7,-0.5,0.1,0.6
4.833,0.6,-0.5,0.1,0.6
4.845,0.6,-0.5,0.1,0.6
4.954,0.6,-0.5,0.1,0.6
4.959,0.6,-0.5,0.1,0.6
5.027,0.6,-0.5,0.1,0.6
5.032,0.6,-0.5,0.1,0.7
5.037,0.6,-0.5,0.1,0.7
5.127,0.5,-0.5,0.1,0.7
5.136,0.5,-0.5,0.1,0.7
5.23,0.5,-0.5,0.2,0.7
5.239,0.5,-0.5,0.2,0.7
5.247,0.4,-0.6,0.2,0.7
5.351,0.4,-0.6,0.2,0.7
5.359,0.3,-0.6,0.2,0.7
5.421,0.1,-0.6,0.2,0.7
5.43,-0.0,-0.6,0.2,0.8
5.435,-0.1,-0.6,0.3,0.8
5.531,-0.2,-0.5,0.3,0.8
5.536,-0.3,-0.4,0.1,0.9
5.628,-0.3,-0.3,0.1,0.9
5.638,-0.3,-0.3,0.1,0.9
5.647,-0.3,-0.3,0.1,0.9
5.747,-0.2,-0.3,0.1,0.9
5.763,-0.2,-0.3,0.2,0.9
5.826,-0.2,-0.3,0.2,0.9
5.838,-0.1,-0.3,0.2,0.9
5.849,-0.1,-0.3,0.2,0.9
5.928,-0.1,-0.3,0.1,0.9
5.933,-0.2,-0.3,0.1,0.9
6.024,-0.2,-0.3,-0.0,0.9
6.033,-0.2,-0.3,-0.1,0.9
6.04,-0.2,-0.3,-0.1,0.9
6.149,-0.3,-0.3,-0.1,0.9
6.161,-0.3,-0.3,-0.2,0.9
6.231,-0.3,-0.4,-0.2,0.9
6.236,-0.3,-0.4,-0.2,0.9
6.323,-0.3,-0.4,-0.2,0.9
6.333,-0.3,-0.4,-0.2,0.9
6.338,-0.2,-0.4,-0.2,0.9
6.43,-0.2,-0.4,-0.2,0.9
6.435,-0.2,-0.4,-0.2,0.9
6.535,-0.2,-0.4,-0.2,0.9
6.551,-0.2,-0.4,-0.2,0.9
6.556,-0.2,-0.4,-0.2,0.9
6.632,-0.2,-0.4,-0.2,0.9
6.637,-0.2,-0.4,-0.2,0.9
6.725,-0.2,-0.4,-0.2,0.9
6.73,-0.2,-0.4,-0.2,0.9
6.739,-0.2,-0.4,-0.2,0.9
6.827,-0.2,-0.4,-0.2,0.9
6.836,-0.2,-0.4,-0.2,0.9
6.947,-0.2,-0.4,-0.2,0.9
6.955,-0.2,-0.4,-0.2,0.9
6.964,-0.2,-0.4,-0.2,0.9
7.025,-0.2,-0.4,-0.2,0.9
7.034,-0.2,-0.4,-0.2,0.9
7.124,-0.2,-0.4,-0.2,0.9
7.14,-0.2,-0.4,-0.2,0.9
7.145,-0.2,-0.4,-0.2,0.9
7.249,-0.2,-0.4,-0.2,0.9
7.254,-0.2,-0.4,-0.2,0.9
7.322,-0.2,-0.4,-0.2,0.9
7.327,-0.2,-0.4,-0.2,0.9
7.332,-0.2,-0.4,-0.2,0.9
7.43,-0.2,-0.4,-0.2,0.9
7.443,-0.2,-0.4,-0.2,0.9
7.525,-0.2,-0.4,-0.2,0.9
7.534,-0.2,-0.4,-0.2,0.9
7.539,-0.2,-0.4,-0.2,0.9
7.657,-0.2,-0.4,-0.2,0.9
7.665,-0.2,-0.4,-0.2,0.9
7.726,-0.2,-0.4,-0.2,0.9
7.731,-0.2,-0.4,-0.2,0.9
7.748,-0.2,-0.4,-0.2,0.9
7.829,-0.2,-0.4,-0.2,0.9
7.834,-0.2,-0.4,-0.2,0.9
7.926,-0.2,-0.4,-0.2,0.9
7.935,-0.2,-0.4,-0.2,0.9
8.049,-0.2,-0.4,-0.2,0.9
8.054,-0.2,-0.4,-0.2,0.9
8.065,-0.2,-0.4,-0.1,0.9
8.131,-0.2,-0.4,-0.1,0.9
8.137,-0.2,-0.4,-0.0,0.9
8.232,-0.2,-0.4,0.1,0.9
8.237,-0.2,-0.4,0.2,0.9
8.249,-0.1,-0.4,0.2,0.9
8.328,-0.1,-0.4,0.3,0.8
8.337,-0.1,-0.4,0.3,0.8
8.446,-0.1,-0.5,0.4,0.8
8.466,-0.1,-0.5,0.4,0.8
8.475,-0.1,-0.5,0.4,0.8
8.532,-0.1,-0.5,0.5,0.8
8.54,-0.1,-0.5,0.5,0.8
8.625,-0.1,-0.5,0.5,0.8
8.63,-0.1,-0.5,0.5,0.8
8.639,-0.1,-0.5,0.5,0.7
8.729,-0.1,-0.5,0.5,0.7
8.741,-0.1,-0.5,0.5,0.7
8.854,-0.1,-0.5,0.5,0.7
8.862,-0.1,-0.5,0.5,0.7
8.873,-0.1,-0.5,0.5,0.7
8.932,-0.1,-0.5,0.5,0.7
8.937,-0.1,-0.5,0.5,0.7
9.03,-0.1,-0.5,0.5,0.7
9.035,-0.1,-0.5,0.5,0.7
9.055,-0.1,-0.5,0.5,0.7
9.173,-0.1,-0.5,0.5,0.7
9.183,-0.1,-0.5,0.5,0.7
9.275,-0.1,-0.5,0.5,0.7
9.29,-0.1,-0.5,0.5,0.7
9.299,-0.1,-0.5,0.5,0.7
9.335,-0.1,-0.5,0.5,0.7
9.427,-0.1,-0.5,0.5,0.7
9.446,-0.1,-0.5,0.5,0.7
9.452,-0.1,-0.5,0.5,0.7
9.532,-0.1,-0.5,0.5,0.7
