gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.002,0.1,-0.1,0.1
0.005,-0.1,-0.0,0.1
0.11,0.1,0.1,0.0
0.114,-0.1,-0.0,-0.1
0.12,-0.1,-0.0,-0.0
0.203,0.0,0.0,-0.0
0.211,-0.1,-0.0,0.0
0.312,0.0,0.1,0.1
0.317,-0.1,0.0,-0.0
0.341,-0.5,-0.0,0.0
0.406,-0.6,0.0,0.1
0.41,-0.9,0.1,0.3
0.501,-1.7,0.2,0.5
0.508,-2.2,0.5,0.8
0.512,-1.5,0.5,1.0
0.607,-1.1,0.7,1.3
0.61,-3.8,0.7,1.1
0.718,-3.3,0.9,1.7
0.721,-1.1,-0.0,0.3
0.736,1.2,0.3,0.1
0.832,1.3,0.6,0.1
0.835,0.5,0.2,0.2
0.906,-0.9,-0.2,-0.1
0.909,-1.0,-0.2,-0.2
0.912,-0.0,-0.0,-0.1
1.002,0.5,-0.0,0.0
1.006,0.1,0.0,0.1
1.109,-0.0,0.1,0.1
1.125,0.1,0.0,0.0
1.128,-0.1,0.0,0.1
1.209,-0.1,0.1,0.1
1.212,0.1,0.0,0.1
1.298,0.0,0.0,0.0
1.302,-0.1,-0.0,0.0
1.405,-0.1,-0.0,-0.0
1.409,-0.0,-0.0,-0.0
1.412,-0.1,-0.1,-0.0
1.517,-0.1,-0.0,-0.0
1.528,-0.1,0.0,-0.0
1.601,-0.1,0.0,0.0
1.604,-0.0,0.0,0.0
1.612,-0.0,0.0,0.0
1.706,0.0,0.0,0.0
1.712,-0.0,0.0,0.0
1.814,-0.0,0.0,0.0
1.821,-0.0,0.1,0.0
1.825,-0.1,0.1,0.0
1.928,-0.1,0.1,0.0
1.932,-0.1,0.1,0.0
2.007,-0.1,0.1,0.0
2.01,-0.1,0.1,0.0
2.013,-0.0,0.1,0.0
2.106,-0.1,0.0,0.0
2.11,-0.1,0.0,0.0
2.215,-0.1,0.1,0.0
2.223,-0.1,0.1,0.0
2.226,-0.1,0.1,0.0
2.302,-0.1,0.1,0.0
2.309,-0.1,0.1,0.0
2.404,-0.1,0.1,0.0
2.411,-0.1,0.1,0.0
2.414,-0.2,0.1,0.0
2.503,-0.1,0.1,0.0
2.511,-0.1,0.1,0.0
2.609,-0.1,0.1,0.0
2.614,-0.1,0.1,0.0
2.634,-0.1,0.1,0.0
2.704,-0.1,0.1,0.0
2.711,-0.2,0.1,0.0
2.802,-0.2,0.1,0.0
2.81,-0.2,0.1,0.0
2.813,-0.2,0.1,0.0
2.907,-0.2,0.1,0.0
2.91,-0.2,0.1,0.0
3.011,-0.1,0.1,-0.0
3.014,-0.1,0.1,-0.0
3.104,-0.2,0.1,-0.0
3.107,-0.2,0.1,-0.0
3.11,-0.2,0.1,-0.0
3.207,-0.2,0.1,-0.0
3.21,-0.2,0.1,-0.0
3.3,-0.3,0.1,-0.1
3.303,-0.3,0.1,-0.1
3.307,-0.3,0.2,-0.1
3.411,-0.4,0.2,-0.1
3.427,-0.4,0.2,-0.2
3.504,-0.5,0.2,-0.2
3.51,-0.5,0.2,-0.2
3.513,-0.4,0.2,-0.2
3.605,-0.4,0.2,-0.2
3.61,-0.4,0.2,-0.2
3.703,-0.4,0.2,-0.2
3.706,-0.4,0.2,-0.1
3.709,-0.4,0.1,-0.1
3.81,-0.3,0.1,-0.0
3.821,-0.3,0.2,0.0
3.907,-0.4,0.2,0.1
3.91,-0.5,0.2,0.2
3.913,-0.6,0.2,0.3
4.002,-0.6,0.3,0.4
4.005,-0.7,0.3,0.4
4.1,-0.8,0.4,0.5
4.107,-1.0,0.5,0.7
4.111,-1.5,0.6,0.9
4.236,-0.9,0.9,0.7
4.239,-1.1,0.9,2.1
4.304,-1.8,0.9,2.3
4.307,-4.7,0.8,3.7
4.31,-4.7,2.8,0.4
4.409,-3.4,4.7,5.0
4.413,3.7,7.9,2.9
4.508,4.3,3.2,-0.2
4.516,0.6,3.6,4.0
4.519,-2.1,5.4,6.4
4.601,-7.0,3.5,4.4
4.61,-8.8,-1.4,2.2
4.705,-1.8,-2.4,-0.1
4.715,-0.3,-2.8,-1.6
4.8,-1.9,-1.6,-0.3
4.803,-2.5,-1.0,-0.1
4.806,-2.1,-1.3,-0.2
4.918,-2.0,-0.3,-0.3
4.921,0.9,1.6,0.2
5.007,3.4,3.1,-1.4
5.011,4.1,1.9,-0.1
5.015,1.1,1.1,-0.0
5.106,1.0,0.8,-0.1
5.109,1.6,0.9,-0.3
5.207,1.4,0.8,-0.5
5.21,1.5,0.4,-0.8
5.213,1.5,-0.1,-0.9
5.315,1.4,-0.4,-1.5
5.319,0.8,-0.3,-1.2
5.403,0.2,0.1,-0.5
5.406,-0.1,0.5,-0.2
5.412,-0.3,0.4,-0.1
5.507,-0.4,-0.1,0.0
5.51,-0.4,-0.3,0.0
5.605,-0.3,-0.2,0.0
5.61,-0.1,-0.0,0.0
5.613,-0.0,0.0,0.0
5.717,0.0,0.1,0.0
5.729,0.2,0.1,-0.0
5.81,0.2,0.1,-0.0
5.814,0.1,0.0,-0.0
5.817,0.1,-0.0,-0.0
5.905,0.0,-0.0,-0.0
5.911,-0.0,-0.0,0.0
6.001,-0.0,-0.0,0.0
6.004,-0.1,-0.0,0.0
6.011,-0.1,-0.0,0.0
6.134,-0.1,-0.0,0.0
6.153,-0.0,-0.0,0.0
6.213,0.0,0.0,-0.0
6.217,0.0,0.0,-0.0
6.225,0.0,0.0,-0.0
6.3,0.0,-0.0,-0.0
6.304,0.0,-0.0,-0.0
6.402,0.0,-0.0,0.0
6.404,-0.0,-0.0,0.0
6.518,-0.0,0.0,0.0
6.529,-0.0,-0.0,0.0
6.534,-0.0,-0.0,0.0
6.604,-0.0,-0.0,0.0
6.606,0.0,-0.0,0.0
6.706,0.0,-0.0,-0.0
6.712,0.0,0.0,-0.0
6.715,0.0,0.0,-0.0
6.805,0.0,0.0,-0.0
6.809,-0.0,0.0,0.0
6.917,-0.0,0.0,0.0
6.927,-0.0,0.0,0.0
6.932,-0.0,-0.0,0.0
7.003,-0.0,-0.0,0.0
7.006,0.0,0.0,-0.0
7.099,0.0,0.0,-0.0
7.103,0.0,0.0,-0.0
7.107,0.0,-0.0,-0.0
7.217,0.0,-0.0,-0.0
7.22,-0.0,-0.0,0.0
7.304,-0.0,-0.0,0.0
7.307,-0.0,-0.0,0.0
7.313,-0.0,-0.0,0.0
7.405,0.0,-0.0,0.0
7.408,-0.0,-0.0,0.0
7.509,-0.0,-0.0,0.0
7.514,-0.0,-0.0,0.0
7.517,-0.0,-0.0,0.0
7.609,-0.0,-0.0,0.0
7.612,0.0,0.0,-0.0
7.702,0.0,0.0,-0.0
7.705,0.0,-0.0,0.0
7.708,-0.0,-0.0,0.0
7.803,0.0,0.0,-0.0
7.81,-0.0,-0.0,0.0
7.899,-0.1,-0.1,0.0
7.902,-0.1,-0.1,0.0
8.013,-0.2,-0.2,0.0
8.016,-0.3,-0.1,0.1
8.032,-0.3,-0.2,0.1
8.105,-0.5,-0.3,0.2
8.108,-0.6,-0.5,0.3
8.203,-0.8,-0.6,0.4
8.206,-1.1,-1.1,0.6
8.212,-1.7,-1.8,0.7
8.301,-2.5,-2.4,0.8
8.304,-3.5,-2.6,0.7
8.413,-3.5,-2.3,0.4
8.416,-3.9,-2.3,0.7
8.428,-2.3,-2.2,0.6
8.504,-0.8,-2.2,0.5
8.512,-0.6,-2.1,0.5
8.599,-0.4,-2.1,0.5
8.607,0.6,-2.0,0.9
8.61,0.1,-2.0,0.6
8.706,0.9,-2.0,1.3
8.709,0.9,-2.2,1.3
8.818,1.2,-1.7,1.4
8.837,1.3,-1.3,1.4
8.842,1.3,-0.9,1.3
8.903,1.3,-0.5,1.1
8.908,1.0,-0.3,0.8
9.007,0.3,-0.3,0.7
9.01,0.1,-0.4,0.6
9.014,0.3,-0.3,0.6
9.101,0.3,-0.2,0.6
