orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.002,0.4,0.1,0.1,0.9
0.111,0.4,0.1,0.1,0.9
0.116,0.4,0.1,0.1,0.9
0.121,0.4,0.1,0.1,0.9
0.134,0.4,0.1,0.1,0.9
0.206,0.4,0.1,0.1,0.9
0.216,0.4,0.1,0.1,0.9
0.331,0.4,0.1,0.1,0.9
0.352,0.3,0.1,0.1,0.9
0.404,0.3,0.0,0.0,1.0
0.412,0.3,0.0,0.0,1.0
0.417,0.2,-0.0,-0.1,1.0
0.519,0.2,-0.1,-0.1,1.0
0.524,0.1,-0.1,-0.2,1.0
0.604,0.0,-0.2,-0.2,1.0
0.613,-0.0,-0.2,-0.3,0.9
0.625,-0.0,-0.3,-0.3,0.9
0.728,0.0,-0.3,-0.2,0.9
0.733,0.1,-0.3,-0.1,0.9
0.805,0.1,-0.3,-0.1,0.9
0.814,0.2,-0.3,-0.1,0.9
0.833,0.1,-0.3,-0.2,0.9
0.906,0.1,-0.3,-0.2,0.9
0.915,0.1,-0.3,-0.3,0.9
1.016,0.1,-0.3,-0.3,0.9
1.026,0.1,-0.3,-0.3,0.9
1.031,0.1,-0.3,-0.3,0.9
1.125,0.1,-0.3,-0.2,0.9
1.134,0.1,-0.3,-0.2,0.9
1.207,0.1,-0.3,-0.2,0.9
1.212,0.1,-0.3,-0.2,0.9
1.221,0.1,-0.3,-0.2,0.9
1.307,0.1,-0.3,-0.2,0.9
1.312,0.1,-0.3,-0.2,0.9
1.404,0.1,-0.3,-0.2,0.9
1.413,0.1,-0.3,-0.2,0.9
1.422,0.1,-0.4,-0.2,0.9
1.524,0.1,-0.4,-0.2,0.9
1.535,0.1,-0.4,-0.2,0.9
1.603,0.1,-0.4,-0.2,0.9
1.615,0.1,-0.4,-0.2,0.9
1.626,0.1,-0.4,-0.2,0.9
1.71,0.1,-0.4,-0.2,0.9
1.719,0.1,-0.4,-0.3,0.9
1.803,0.1,-0.4,-0.3,0.9
1.827,0.1,-0.4,-0.3,0.9
1.832,0.1,-0.4,-0.3,0.9
1.933,0.1,-0.4,-0.3,0.9
1.947,0.1,-0.4,-0.3,0.9
2.009,0.1,-0.4,-0.3,0.9
2.013,0.1,-0.4,-0.3,0.9
2.104,0.1,-0.4,-0.3,0.9
2.113,0.1,-0.4,-0.3,0.9
2.122,0.1,-0.4,-0.3,0.9
2.226,0.1,-0.4,-0.3,0.9
2.237,0.1,-0.4,-0.3,0.9
2.303,0.1,-0.4,-0.3,0.9
2.312,0.1,-0.4,-0.3,0.9
2.32,0.1,-0.4,-0.3,0.8
2.401,0.1,-0.4,-0.3,0.8
2.411,0.1,-0.4,-0.3,0.8
2.507,0.1,-0.5,-0.3,0.8
2.517,0.1,-0.5,-0.3,0.8
2.526,0.0,-0.5,-0.4,0.8
2.629,-0.0,-0.5,-0.4,0.8
2.634,-0.0,-0.6,-0.4,0.7
2.698,-0.1,-0.6,-0.4,0.7
2.707,-0.0,-0.6,-0.4,0.7
2.715,0.0,-0.6,-0.3,0.7
2.823,0.0,-0.6,-0.3,0.7
2.832,0.0,-0.6,-0.4,0.7
2.903,0.0,-0.6,-0.4,0.7
2.92,0.0,-0.5,-0.4,0.7
2.924,0.1,-0.5,-0.5,0.7
3.031,0.1,-0.4,-0.5,0.7
3.036,0.1,-0.4,-0.6,0.7
3.106,0.2,-0.3,-0.6,0.7
3.111,0.3,-0.2,-0.6,0.7
3.115,0.2,-0.2,-0.8,0.5
3.213,0.2,-0.2,-0.8,0.5
3.226,0.1,-0.2,-0.9,0.3
3.302,0.0,-0.3,-0.9,0.2
3.311,0.0,-0.3,-0.9,0.2
3.32,0.0,-0.3,-0.9,0.2
3.418,0.1,-0.3,-0.9,0.2
3.434,0.1,-0.3,-0.9,0.1
3.511,0.2,-0.3,-0.9,0.3
3.516,0.2,-0.2,-0.9,0.3
3.533,0.2,-0.2,-0.9,0.3
3.608,0.2,-0.3,-0.9,0.2
3.612,0.1,-0.3,-1.0,0.0
3.71,0.0,-0.3,-1.0,0.1
3.715,0.1,-0.3,-1.0,0.1
3.833,0.1,-0.3,-1.0,0.0
