accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,0.7,2.7,9.6
0.009,0.5,2.1,9.8
0.101,0.5,1.4,9.2
0.104,0.9,2.3,9.5
0.107,0.4,2.2,9.5
0.202,0.6,1.8,9.5
0.205,0.6,2.1,9.5
0.279,0.4,2.6,9.8
0.286,0.1,1.6,9.6
0.382,0.6,2.7,9.8
0.385,1.1,0.7,9.0
0.5,0.6,2.5,9.9
0.503,0.0,2.1,9.6
0.507,-0.1,2.1,9.3
0.607,-0.1,2.4,8.9
0.611,-0.0,2.0,8.6
0.614,-0.2,2.2,8.5
0.71,-0.3,1.4,8.5
0.714,-0.2,0.2,9.4
0.8,-0.9,1.5,9.6
0.803,-0.3,0.7,9.2
0.807,-0.5,-0.8,8.9
0.902,-0.3,-1.0,8.5
0.906,-0.3,-1.4,9.0
1.0,-0.5,-2.6,9.1
1.008,-0.8,-2.5,9.2
1.012,-1.3,-4.0,9.0
1.102,-1.6,-4.1,9.7
1.12,-2.3,-4.8,8.9
1.199,-2.2,-7.0,8.4
1.206,-2.1,-6.0,7.9
1.209,-2.7,-6.4,8.3
1.302,-2.6,-7.4,7.5
1.305,-2.6,-7.1,7.1
1.4,-3.4,-6.0,7.3
1.412,-3.3,-6.2,6.5
1.415,-3.2,-8.1,8.0
1.501,-5.4,-5.5,9.1
1.516,-4.5,-5.0,7.8
1.6,-5.0,-5.9,6.3
1.604,-4.8,-6.5,5.5
1.608,-4.5,-6.1,6.0
1.701,-4.6,-5.6,6.5
1.708,-4.9,-5.5,6.3
1.8,-5.2,-5.1,6.2
1.803,-5.5,-5.6,6.0
1.806,-5.5,-5.7,5.8
1.912,-5.3,-5.8,5.6
1.916,-5.7,-6.1,5.7
2.006,-6.0,-5.3,5.9
2.009,-6.2,-5.0,6.0
2.1,-6.2,-5.2,5.7
2.103,-5.9,-5.3,5.7
2.106,-5.9,-5.8,5.4
2.201,-5.8,-5.7,5.3
2.208,-6.1,-5.7,5.3
2.299,-6.2,-5.7,5.2
2.316,-6.1,-5.6,5.3
2.324,-6.0,-5.6,5.4
2.405,-6.0,-5.6,5.4
2.408,-6.0,-5.6,5.4
2.5,-6.1,-5.6,5.4
2.503,-6.0,-5.6,5.4
2.506,-6.0,-5.6,5.4
2.607,-5.9,-5.6,5.4
2.61,-6.0,-5.6,5.3
2.7,-6.1,-5.7,5.2
2.707,-6.0,-5.5,5.3
2.712,-6.0,-5.6,5.4
2.801,-5.9,-5.6,5.4
