accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,-0.1,0.1,9.8
0.009,-0.2,-0.0,9.5
0.101,-0.8,1.7,9.1
0.105,-0.3,0.7,9.6
0.108,-0.2,0.2,9.6
0.2,-0.2,1.0,10.1
0.208,-0.3,0.6,9.7
0.211,0.1,0.3,9.3
0.284,-0.8,1.8,8.9
0.298,-0.6,3.3,8.9
0.378,-1.3,1.7,7.9
0.381,-1.8,-2.2,7.3
0.502,-1.8,-3.9,7.1
0.505,-1.7,-3.3,6.5
0.602,-1.7,-4.3,5.5
0.606,-2.2,-7.5,5.4
0.609,-3.2,-10.6,3.9
0.617,-3.3,-11.7,3.0
0.702,-4.1,-8.7,5.0
0.713,-4.4,-7.7,5.0
0.774,-5.4,-5.6,7.2
0.781,-4.5,-6.3,7.5
0.902,-4.3,-8.1,4.3
0.912,-1.5,-11.7,6.2
1.001,-5.5,-9.4,8.0
1.01,-2.1,-8.0,4.3
1.013,-3.3,-5.3,5.8
1.1,-5.0,-3.7,7.3
1.111,-6.0,-1.7,8.5
1.114,-6.5,-1.4,8.3
1.205,-6.5,-3.2,7.8
1.208,-5.9,-4.0,7.0
1.3,-5.2,-4.2,6.8
1.303,-4.9,-4.5,7.0
1.323,-4.9,-4.3,6.9
1.401,-5.2,-4.1,7.2
1.405,-5.3,-3.9,7.3
1.5,-5.3,-3.9,7.3
1.511,-5.3,-4.0,7.2
1.514,-5.3,-4.0,7.2
1.601,-5.2,-3.9,7.2
1.604,-5.2,-3.9,7.2
1.7,-5.3,-3.8,7.2
1.703,-5.4,-3.9,7.2
1.706,-5.4,-3.9,7.1
1.801,-5.4,-4.0,7.2
1.805,-5.3,-3.9,7.2
1.9,-5.3,-3.9,7.2
1.904,-5.3,-4.0,7.2
1.912,-5.3,-4.0,7.2
2.001,-5.3,-3.9,7.2
2.004,-5.4,-3.9,7.2
2.104,-5.4,-4.0,7.1
2.107,-5.4,-3.9,7.1
2.111,-5.3,-3.9,7.2
2.201,-5.3,-3.9,7.2
2.208,-5.4,-3.9,7.2
2.311,-5.4,-3.9,7.1
2.314,-5.3,-3.9,7.2
2.321,-5.4,-4.0,7.1
2.402,-5.4,-3.9,7.1
2.406,-5.4,-3.9,7.1
2.501,-5.4,-3.9,7.1
2.505,-5.4,-3.9,7.2
2.599,-5.3,-3.9,7.2
2.603,-5.4,-4.0,7.1
2.623,-5.4,-4.0,7.0
2.705,-5.4,-4.0,7.0
2.708,-5.4,-4.0,7.1
2.799,-5.4,-3.9,7.1
2.803,-5.4,-3.9,7.1
2.806,-5.4,-4.0,7.1
2.904,-5.4,-4.0,7.1
2.91,-5.4,-4.0,7.1
2.999,-5.4,-4.0,7.1
3.003,-5.5,-4.0,7.0
3.02,-5.5,-4.0,7.0
3.101,-5.6,-4.1,7.0
3.104,-5.5,-4.0,7.0
3.204,-5.4,-4.0,7.0
3.208,-5.5,-4.0,7.0
3.211,-5.6,-4.2,6.9
3.304,-5.6,-4.2,6.8
3.307,-5.6,-4.1,6.8
3.399,-5.6,-4.1,6.9
3.41,-5.5,-4.0,7.0
