orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.008,0.6,0.1,-0.2,-0.8
0.013,0.6,0.1,-0.2,-0.8
0.125,0.6,0.1,-0.2,-0.8
0.13,0.6,0.1,-0.2,-0.8
0.233,0.6,0.1,-0.2,-0.8
0.238,0.6,0.1,-0.2,-0.8
0.248,0.6,0.1,-0.2,-0.8
0.357,0.6,0.1,-0.2,-0.8
0.378,0.6,0.1,-0.2,-0.8
0.438,0.5,0.1,-0.2,-0.8
0.446,0.5,0.1,-0.2,-0.8
0.455,0.5,0.1,-0.2,-0.8
0.531,0.5,0.1,-0.2,-0.8
0.54,0.5,0.1,-0.2,-0.8
0.625,0.5,0.1,-0.2,-0.8
0.63,0.5,0.1,-0.2,-0.8
0.648,0.5,0.1,-0.2,-0.8
0.747,0.5,0.1,-0.2,-0.8
0.755,0.5,0.1,-0.2,-0.8
0.821,0.5,0.1,-0.2,-0.8
0.829,0.5,0.1,-0.2,-0.8
0.834,0.6,0.0,-0.1,-0.8
0.928,0.6,0.0,-0.1,-0.8
0.937,0.6,0.0,-0.1,-0.8
1.028,0.6,0.0,-0.1,-0.8
1.037,0.6,0.0,-0.0,-0.8
1.042,0.6,0.0,0.0,-0.8
1.149,0.6,0.0,0.1,-0.8
1.154,0.6,0.0,0.1,-0.8
1.23,0.6,0.1,0.1,-0.8
1.235,0.7,0.1,0.2,-0.7
1.244,0.7,0.2,0.2,-0.7
1.329,0.7,0.2,0.3,-0.7
1.334,0.7,0.1,0.3,-0.7
1.43,0.7,0.1,0.3,-0.7
1.439,0.7,0.1,0.3,-0.7
1.448,0.7,0.1,0.3,-0.7
1.551,0.7,0.1,0.3,-0.6
1.557,0.7,0.1,0.3,-0.6
1.627,0.7,0.1,0.3,-0.6
1.638,0.7,0.1,0.4,-0.6
1.728,0.7,0.1,0.4,-0.6
1.733,0.7,0.1,0.4,-0.6
1.742,0.7,0.1,0.4,-0.6
1.846,0.7,0.1,0.4,-0.6
1.851,0.7,0.1,0.4,-0.6
1.945,0.7,0.1,0.4,-0.6
1.953,0.7,0.1,0.4,-0.6
1.965,0.7,0.1,0.4,-0.6
2.032,0.7,0.1,0.4,-0.6
2.037,0.7,0.1,0.4,-0.6
2.121,0.7,0.1,0.4,-0.6
2.131,0.7,0.1,0.4,-0.6
2.141,0.7,0.1,0.4,-0.6
2.247,0.7,0.1,0.4,-0.6
2.258,0.7,0.1,0.4,-0.6
2.325,0.7,0.1,0.4,-0.6
2.334,0.7,0.1,0.4,-0.6
2.342,0.7,0.1,0.4,-0.6
2.423,0.7,0.1,0.4,-0.6
2.428,0.7,0.1,0.4,-0.6
2.528,0.7,0.1,0.4,-0.6
2.533,0.7,0.1,0.4,-0.6
2.542,0.7,0.1,0.4,-0.6
2.652,0.7,0.1,0.4,-0.6
2.657,0.7,0.1,0.4,-0.6
2.724,0.7,0.1,0.4,-0.6
2.732,0.6,0.2,0.4,-0.6
2.74,0.6,0.2,0.4,-0.6
2.83,0.6,0.2,0.4,-0.6
2.841,0.6,0.2,0.4,-0.6
2.925,0.6,0.2,0.4,-0.6
2.941,0.6,0.2,0.4,-0.6
2.949,0.6,0.2,0.4,-0.6
3.053,0.6,0.2,0.4,-0.6
3.058,0.6,0.2,0.5,-0.6
3.124,0.6,0.2,0.5,-0.6
3.133,0.6,0.2,0.5,-0.6
3.138,0.6,0.2,0.5,-0.6
3.227,0.6,0.2,0.5,-0.6
3.246,0.6,0.2,0.5,-0.6
3.326,0.6,0.2,0.5,-0.6
3.331,0.6,0.2,0.5,-0.6
3.443,0.6,0.2,0.5,-0.6
3.448,0.5,0.2,0.6,-0.6
3.459,0.5,0.2,0.6,-0.6
3.532,0.5,0.2,0.6,-0.6
3.543,0.6,0.1,0.6,-0.5
3.627,0.6,0.1,0.6,-0.5
3.632,0.6,0.0,0.6,-0.5
3.637,0.6,0.0,0.6,-0.5
3.731,0.6,-0.1,0.6,-0.5
3.74,0.6,-0.1,0.6,-0.5
3.844,0.6,-0.2,0.6,-0.5
3.854,0.6,-0.2,0.5,-0.6
3.859,0.6,-0.3,0.4,-0.6
3.934,0.6,-0.3,0.4,-0.7
3.939,0.6,-0.3,0.3,-0.7
4.023,0.6,-0.3,0.3,-0.7
4.032,0.6,-0.2,0.4,-0.7
4.037,0.5,-0.3,0.5,-0.6
4.13,0.5,-0.4,0.4,-0.7
4.135,0.5,-0.4,0.4,-0.7
4.303,0.6,-0.3,0.4,-0.7
4.322,0.6,-0.2,0.4,-0.7
4.327,0.6,-0.2,0.4,-0.7
4.376,0.6,-0.2,0.4,-0.7
4.382,0.6,-0.2,0.4,-0.7
4.427,0.6,-0.2,0.4,-0.7
4.436,0.6,-0.2,0.4,-0.7
4.441,0.6,-0.3,0.4,-0.7
4.531,0.5,-0.3,0.4,-0.7
4.547,0.5,-0.3,0.4,-0.7
4.655,0.5,-0.3,0.4,-0.7
4.663,0.6,-0.3,0.4,-0.7
4.668,0.6,-0.3,0.4,-0.7
4.735,0.6,-0.3,0.4,-0.7
4.74,0.6,-0.3,0.4,-0.7
4.829,0.6,-0.3,0.4,-0.7
4.838,0.6,-0.3,0.4,-0.7
4.85,0.6,-0.3,0.4,-0.7
4.948,0.6,-0.3,0.4,-0.7
4.953,0.6,-0.3,0.4,-0.7
5.035,0.6,-0.3,0.4,-0.7
5.048,0.6,-0.3,0.4,-0.7
5.133,0.6,-0.3,0.4,-0.7
5.138,0.5,-0.3,0.4,-0.7
5.148,0.5,-0.3,0.4,-0.7
5.231,0.5,-0.3,0.4,-0.7
5.243,0.6,-0.3,0.4,-0.7
5.353,0.6,-0.3,0.4,-0.7
5.358,0.6,-0.3,0.4,-0.7
5.375,0.6,-0.3,0.4,-0.7
5.44,0.6,-0.3,0.4,-0.7
5.447,0.6,-0.3,0.4,-0.7
5.531,0.6,-0.3,0.4,-0.7
5.548,0.6,-0.3,0.4,-0.7
5.553,0.6,-0.3,0.4,-0.7
5.63,0.6,-0.3,0.4,-0.7
5.639,0.6,-0.3,0.4,-0.7
5.75,0.6,-0.3,0.4,-0.7
5.759,0.6,-0.3,0.4,-0.7
5.764,0.6,-0.3,0.4,-0.7
5.827,0.6,-0.3,0.4,-0.7
5.838,0.6,-0.3,0.4,-0.7
5.929,0.6,-0.3,0.4,-0.7
5.936,0.6,-0.3,0.4,-0.7
5.947,0.6,-0.3,0.4,-0.7
6.032,0.6,-0.3,0.4,-0.7
6.04,0.6,-0.3,0.4,-0.7
6.15,0.6,-0.3,0.4,-0.7
6.161,0.6,-0.3,0.4,-0.7
6.174,0.6,-0.3,0.4,-0.7
6.229,0.6,-0.3,0.4,-0.7
6.238,0.6,-0.3,0.4,-0.7
6.324,0.6,-0.3,0.4,-0.7
6.329,0.6,-0.3,0.4,-0.7
6.343,0.6,-0.3,0.4,-0.7
6.433,0.6,-0.3,0.4,-0.7
6.438,0.6,-0.3,0.4,-0.7
6.539,0.6,-0.3,0.4,-0.7
6.544,0.6,-0.3,0.4,-0.7
6.554,0.6,-0.3,0.4,-0.7
6.625,0.6,-0.3,0.4,-0.7
6.732,0.6,-0.3,0.4,-0.7
6.737,0.6,-0.3,0.4,-0.7
6.746,0.6,-0.3,0.4,-0.7
6.833,0.6,-0.3,0.4,-0.7
6.845,0.6,-0.3,0.4,-0.7
6.86,0.6,-0.3,0.4,-0.7
6.951,0.6,-0.3,0.4,-0.7
6.96,0.6,-0.3,0.4,-0.7
7.028,0.6,-0.3,0.4,-0.7
7.033,0.6,-0.3,0.4,-0.7
7.046,0.6,-0.3,0.4,-0.7
7.127,0.6,-0.3,0.4,-0.7
7.145,0.6,-0.3,0.4,-0.7
7.247,0.6,-0.3,0.4,-0.7
7.26,0.6,-0.3,0.4,-0.7
7.265,0.6,-0.3,0.4,-0.7
7.331,0.6,-0.3,0.4,-0.7
