accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.001,-2.0,-1.8,10.4
0.005,-2.3,-2.1,9.2
0.1,-1.5,-2.2,9.5
0.106,-2.4,-2.1,9.5
0.11,-2.3,-2.1,9.2
0.202,-2.1,-2.0,9.3
0.205,-2.2,-2.2,9.3
0.3,-2.2,-2.4,9.3
0.307,-2.3,-2.3,9.6
0.321,-2.1,-2.4,9.5
0.401,-2.0,-2.4,9.4
0.405,-2.1,-2.3,9.5
0.499,-2.0,-2.4,9.4
0.503,-2.0,-2.2,9.5
0.506,-1.9,-2.2,9.2
0.601,-2.0,-2.7,7.9
0.604,-3.7,-1.9,8.7
0.7,-2.4,-2.9,9.3
0.703,-2.2,-3.1,9.4
0.715,-3.1,-2.1,10.0
0.802,-2.5,-1.9,9.8
0.805,-3.5,-1.0,10.4
0.899,-3.3,-3.3,9.4
0.903,-3.0,-2.9,9.0
0.911,-3.1,-4.0,6.7
1.001,-2.3,-6.9,5.8
1.005,-1.4,-7.5,5.2
1.099,-1.5,-1.8,6.5
1.111,-2.3,-1.9,6.0
1.114,-3.4,-3.9,2.7
1.201,-4.8,-3.6,0.1
1.208,-7.9,-7.0,-3.0
1.305,-10.9,-6.7,-2.9
1.308,-13.6,-6.7,-1.8
1.311,-13.8,-7.6,-2.3
1.402,-12.1,-5.5,-1.6
1.407,-10.7,-3.5,-0.0
1.499,-10.8,-4.5,1.0
1.516,-11.1,-5.5,3.9
1.599,-10.2,-7.7,6.3
1.603,-10.2,-7.5,2.1
1.606,-9.6,-5.8,-1.5
1.701,-9.6,-4.5,-3.1
1.708,-10.7,5.9,-1.4
1.799,-9.5,0.6,0.7
1.802,-10.2,-0.1,2.0
1.806,-10.1,-1.3,0.0
1.909,-9.4,-2.3,-1.7
1.912,-8.9,-2.6,-1.9
1.999,-9.5,-2.5,-0.2
2.008,-9.8,-1.6,0.9
2.012,-9.7,-2.2,0.8
2.105,-9.7,-3.4,0.1
2.109,-9.8,-3.4,-0.2
2.199,-9.6,-2.7,0.0
2.202,-9.6,-2.4,-0.1
2.206,-9.6,-2.0,-0.2
2.3,-9.5,-1.8,-0.2
2.303,-9.6,-1.6,-0.2
2.399,-9.6,-1.7,-0.3
2.402,-9.7,-1.8,-0.1
2.41,-9.7,-2.0,-0.0
2.501,-9.7,-2.2,-0.1
2.504,-9.8,-2.2,-0.2
2.599,-9.8,-2.0,-0.3
2.607,-9.7,-1.8,-0.4
2.618,-9.7,-1.6,-0.4
2.707,-9.6,-1.5,-0.4
2.71,-9.8,-1.5,-0.4
2.799,-9.7,-1.5,-0.5
2.802,-9.8,-1.7,-0.6
2.81,-9.8,-1.6,-0.5
2.901,-9.8,-1.6,-0.6
2.908,-9.7,-1.4,-0.7
2.999,-9.5,-1.2,-0.8
3.002,-9.6,-0.9,-1.0
3.013,-9.6,-0.7,-0.9
3.1,-9.6,-0.9,-1.0
3.103,-9.6,-0.9,-1.1
3.203,-9.7,-1.1,-1.1
3.206,-9.6,-0.6,-1.0
3.299,-9.8,-0.7,-1.2
3.302,-10.0,-0.7,-1.3
3.305,-9.9,-0.6,-1.2
3.402,-9.7,-0.6,-1.2
3.414,-9.5,-0.6,-1.3
3.499,-9.5,-0.3,-1.3
3.505,-9.4,-0.1,-1.4
3.509,-9.4,-0.0,-1.5
3.6,-9.2,0.1,-1.8
3.604,-9.6,0.6,-2.0
3.703,-9.7,0.6,-2.0
3.707,-8.6,0.5,-2.4
3.71,-7.3,1.2,-3.1
3.8,-6.6,1.1,-3.4
3.812,-7.7,1.5,-3.2
3.899,-10.2,2.9,-0.3
3.902,-5.1,-0.6,-4.3
3.905,-12.0,3.0,-6.5
4.0,-12.5,3.1,-7.4
4.006,-8.0,-3.0,-14.3
4.099,-7.3,3.6,-8.9
4.103,-4.3,0.7,-2.9
4.106,-2.2,4.6,1.1
4.208,-3.2,4.0,2.4
4.211,-0.5,2.1,1.0
4.299,7.6,-15.0,0.9
4.302,6.2,2.5,-39.0
4.305,1.9,2.5,-37.9
4.409,4.7,-14.9,3.8
4.413,0.1,9.2,11.3
4.499,2.1,-7.1,-3.4
4.502,-0.1,1.6,-0.7
4.505,-3.6,2.3,-13.2
4.6,-1.3,0.6,-29.8
4.603,2.2,-4.2,-14.9
