accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,3.2,3.8,6.9
0.006,-0.3,7.2,7.7
0.103,2.4,4.8,7.8
0.11,1.0,5.6,8.4
0.113,1.1,5.5,8.3
0.202,1.2,5.3,8.1
0.205,1.4,5.4,8.0
0.3,1.3,5.2,7.9
0.303,1.4,5.5,7.8
0.317,1.5,5.2,7.8
0.402,1.6,5.7,7.5
0.405,1.7,5.5,7.5
0.5,1.3,5.1,8.1
0.503,0.8,5.3,8.2
0.506,1.0,5.0,8.2
0.601,0.9,5.3,7.9
0.604,0.9,5.3,7.6
0.701,0.1,5.1,6.7
0.704,-1.2,4.2,5.6
0.8,-1.9,3.7,4.7
0.803,-2.2,3.0,3.4
0.807,-2.1,1.8,3.3
0.901,-2.6,1.9,6.0
0.905,-6.6,-1.1,4.3
1.0,-6.6,-7.0,5.7
1.008,-11.6,-10.1,1.7
1.012,-10.6,-7.9,2.2
1.101,-14.2,-8.0,-2.0
1.117,-17.1,-9.5,-4.3
1.2,-16.8,-15.2,-4.5
1.207,-7.7,-7.7,-4.2
1.21,-11.6,-1.0,0.9
1.302,-9.7,-2.9,1.3
1.305,-9.5,-6.7,-0.6
1.404,-8.8,-8.2,-1.6
1.407,-9.8,-9.8,-1.6
1.411,-10.0,-8.0,0.0
1.5,-10.3,-1.5,0.7
1.517,-9.7,0.4,1.3
1.599,-9.9,-1.8,0.4
1.603,-9.9,-2.6,-0.1
1.606,-9.4,-2.6,0.0
1.701,-9.3,-2.7,-0.0
1.708,-9.2,-2.7,0.2
1.8,-9.6,-1.3,0.9
1.803,-9.8,-1.1,1.2
1.806,-9.6,-0.6,1.3
1.909,-9.9,-1.8,0.7
1.913,-9.7,-2.0,0.6
2.0,-9.6,-2.1,0.9
2.003,-9.5,-2.2,1.0
2.007,-9.5,-2.4,0.9
2.101,-9.5,-2.6,0.8
2.109,-9.5,-2.9,0.7
2.205,-9.5,-3.2,0.6
2.208,-9.5,-3.3,0.5
2.211,-9.5,-3.3,0.3
2.303,-9.3,-3.2,0.4
2.306,-9.3,-3.2,0.4
2.402,-9.4,-3.2,0.3
2.405,-9.4,-3.2,0.3
2.412,-9.7,-3.0,0.1
2.501,-9.3,-3.1,0.2
2.504,-9.3,-3.2,0.2
2.601,-9.5,-3.4,0.1
2.609,-9.6,-3.3,0.1
2.7,-9.6,-3.1,0.1
2.707,-9.4,-2.7,0.2
2.711,-9.5,-2.5,0.2
2.801,-9.5,-2.4,0.3
2.805,-9.5,-2.6,0.3
2.9,-9.6,-2.9,0.2
2.903,-9.5,-3.0,0.3
2.906,-9.5,-3.0,0.2
3.001,-9.4,-2.9,0.2
3.011,-9.4,-2.9,0.2
3.099,-9.3,-2.9,0.2
3.103,-9.5,-2.9,0.1
3.106,-9.5,-2.8,0.1
3.2,-9.4,-2.7,0.1
3.208,-9.4,-2.7,0.1
3.301,-9.5,-2.9,0.0
3.305,-9.5,-2.9,-0.0
3.308,-9.6,-2.9,-0.1
3.401,-9.4,-2.7,-0.0
3.418,-9.7,-2.6,-0.1
3.5,-9.4,-2.3,0.1
3.508,-9.7,-2.4,-0.0
3.512,-9.2,-2.0,0.2
3.601,-9.6,-1.9,0.1
3.604,-10.1,-2.5,-0.1
3.699,-9.2,-1.9,0.3
3.703,-9.8,-2.2,0.0
3.706,-9.4,-2.3,0.1
3.805,-9.4,-2.4,0.0
3.817,-9.6,-2.2,0.0
3.899,-9.8,-2.5,-0.1
3.903,-9.7,-2.2,0.3
3.906,-9.9,-3.1,-0.0
4.0,-9.4,-2.4,0.1
4.004,-9.4,-1.7,0.1
4.101,-9.5,-1.7,0.2
4.104,-9.1,-2.2,0.5
4.199,-9.9,-3.6,-0.4
4.21,-8.4,-2.2,-0.2
4.221,-9.4,-1.5,0.1
4.305,-9.2,-1.5,0.2
4.308,-10.1,-3.1,-0.1
4.399,-7.7,0.2,0.6
4.408,-7.4,1.1,0.8
4.411,-9.8,-0.6,0.4
4.501,-7.4,-1.6,0.3
4.504,-9.1,-3.7,-0.2
4.6,-10.0,-2.2,-0.4
4.613,-8.3,-1.2,0.3
4.621,-9.6,-2.0,-0.2
4.701,-7.7,-1.5,0.5
4.704,-9.2,-2.0,-0.3
4.799,-8.7,-0.5,-1.7
4.802,-9.4,1.8,-0.9
4.805,-10.2,0.0,-0.7
4.903,-12.3,-0.4,-2.3
4.907,-11.5,-0.1,-1.7
5.0,-12.5,-0.3,-1.1
5.007,-11.7,-0.5,2.7
5.01,-16.5,0.9,3.6
5.101,-15.1,5.2,0.3
