accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,-1.3,0.3,9.8
0.108,-1.1,0.6,9.8
0.111,-1.1,0.4,9.8
0.115,-1.4,0.7,9.5
0.118,-1.4,0.5,9.9
0.204,-1.0,-0.1,9.8
0.207,-1.1,0.0,9.7
0.306,-1.1,0.4,9.7
0.309,-1.0,0.8,9.7
0.322,-0.9,1.2,9.2
0.404,-2.0,2.4,8.9
0.41,-0.1,1.9,9.0
0.477,0.1,1.6,8.4
0.483,1.2,2.0,8.0
0.601,2.0,-0.0,7.5
0.604,1.7,-1.8,7.6
0.714,2.4,-2.2,8.6
0.727,2.3,-4.3,8.3
0.732,3.4,-7.0,9.7
0.808,1.1,-8.6,10.7
0.811,1.0,-8.7,10.4
0.815,1.2,-7.6,9.8
0.904,0.5,-8.1,8.6
0.907,0.9,-5.0,10.3
1.002,-0.1,-5.9,9.8
1.011,1.2,-5.0,10.0
1.014,2.5,-4.2,10.1
1.108,3.0,-4.0,10.0
1.122,2.5,-2.8,9.8
1.202,2.9,-2.8,8.6
1.205,1.6,-1.8,8.9
1.214,1.1,-1.1,8.9
1.311,0.7,-1.1,8.8
1.314,0.3,-0.6,8.8
1.407,-0.0,-0.2,8.7
1.41,-0.3,-1.5,7.7
1.413,0.1,-1.4,7.7
1.503,0.2,-0.4,8.4
1.518,0.4,-3.4,7.7
1.602,1.4,-4.0,8.4
1.605,0.3,-6.2,8.4
1.609,-0.2,-5.7,9.1
1.708,-0.5,-5.6,9.7
1.711,-0.8,-5.7,9.4
1.809,-0.7,-6.3,8.8
1.813,-0.6,-4.9,8.3
1.816,-0.7,-5.1,7.6
1.913,-1.4,-5.3,7.3
1.927,-1.4,-6.5,7.1
1.978,-0.9,-6.9,7.9
1.989,-0.3,-5.8,8.1
1.994,-0.3,-6.3,7.3
2.102,0.1,-5.4,7.7
2.203,-0.4,-4.9,7.0
2.206,-0.3,-5.2,6.7
2.21,-0.0,-5.8,7.0
2.302,0.4,-6.0,7.0
2.326,0.9,-5.9,7.3
2.329,1.4,-6.7,7.4
2.403,3.0,-7.7,8.2
2.407,4.2,-7.0,8.5
2.503,4.9,-6.3,8.0
2.511,4.1,-6.6,7.6
2.514,3.8,-6.2,7.7
2.603,2.9,-6.5,7.6
2.607,1.9,-6.4,7.0
2.702,0.4,-7.1,6.5
2.709,-0.5,-7.1,6.1
2.712,-2.6,-7.2,4.4
2.806,-4.5,-7.9,2.8
2.81,-3.2,-5.4,1.0
2.906,-1.4,-3.3,4.5
2.909,1.0,-6.0,4.2
2.912,1.2,-7.0,10.6
3.01,5.1,-3.0,10.2
3.013,14.3,3.9,8.2
3.102,9.8,0.6,-0.4
3.105,5.9,-32.1,-25.9
3.108,-13.4,-39.2,21.2
3.203,-17.5,34.1,-26.7
3.206,-18.2,-29.0,9.2
3.302,18.5,-16.9,25.3
3.305,5.1,7.8,-4.3
3.31,5.9,4.0,-1.6
3.404,0.9,-21.8,-13.1
3.426,0.6,-11.9,10.1
3.505,3.8,14.6,20.3
3.508,-2.6,7.0,6.3
3.512,-4.5,-3.1,7.5
3.603,-0.9,-12.2,1.5
3.606,5.2,-8.3,6.2
3.701,4.0,-6.5,-1.0
3.704,2.6,-7.3,8.2
3.801,-8.2,-3.9,20.8
3.805,-6.4,0.3,10.7
3.819,6.5,-7.0,-1.3
3.906,1.1,-8.8,6.3
3.909,4.4,-11.6,5.4
4.002,-0.8,-5.5,4.9
4.005,-1.8,-6.7,8.3
4.008,-2.4,-1.9,9.2
4.103,3.6,-5.1,12.2
4.106,6.0,-1.9,9.4
4.201,-0.6,-3.3,9.1
4.218,-6.2,-4.7,7.2
4.223,1.7,-7.7,7.0
4.304,3.7,-2.3,8.4
4.314,2.2,-4.5,9.3
4.401,-0.8,-5.0,8.4
4.409,-0.8,-4.5,9.7
4.412,1.0,-3.7,9.1
4.507,1.9,-3.8,8.2
4.51,0.1,-3.5,8.2
4.6,-1.4,-4.7,9.8
4.613,0.3,-4.7,8.6
4.621,2.2,-3.3,7.8
4.703,0.6,-5.2,9.1
4.706,-0.5,-4.7,8.8
4.801,0.9,-4.0,9.2
4.804,1.0,-3.1,8.5
4.808,1.3,-3.9,9.5
4.908,0.5,-4.3,9.2
4.911,0.2,-4.6,9.8
5.005,0.6,-3.6,8.8
5.008,0.8,-3.9,8.5
5.012,0.9,-4.2,8.5
5.103,0.8,-4.0,8.8
5.11,0.8,-3.6,9.2
5.202,1.1,-3.8,8.8
5.206,0.6,-3.4,9.5
5.215,0.7,-3.9,9.4
5.303,0.9,-4.2,9.2
5.306,1.3,-4.1,8.6
5.401,0.8,-4.1,8.7
5.404,0.6,-3.9,8.7
5.501,1.0,-4.2,9.0
5.504,0.6,-3.6,8.9
5.507,0.6,-4.0,9.4
5.603,0.8,-4.0,9.0
5.606,1.0,-4.0,8.7
5.701,0.8,-4.2,8.5
5.704,0.7,-3.9,8.7
5.73,0.8,-4.0,9.3
5.808,0.8,-3.9,9.1
5.811,1.0,-4.0,9.1
5.901,0.6,-3.9,8.9
5.904,0.6,-4.4,8.9
5.912,0.8,-3.9,8.7
6.002,0.8,-4.3,9.2
6.006,0.8,-3.7,8.7
6.1,0.9,-4.1,9.4
6.107,0.7,-3.7,8.7
6.123,0.7,-4.1,9.1
6.201,0.8,-3.7,8.9
6.207,0.7,-4.1,8.9
6.301,0.6,-4.2,8.9
6.304,0.8,-3.9,9.0
6.307,0.6,-3.9,9.0
6.402,0.6,-3.8,9.1
6.406,0.5,-4.2,9.0
6.501,0.5,-4.2,8.9
6.517,0.7,-4.0,9.2
6.522,0.5,-3.6,8.6
6.602,0.3,-4.4,9.5
6.605,0.6,-4.7,8.9
6.701,0.2,-4.9,8.2
6.704,0.1,-4.9,8.3
6.712,0.1,-3.6,8.2
6.802,0.4,-5.6,9.0
6.806,0.2,-4.5,8.0
6.901,0.2,-5.0,8.5
6.914,0.1,-4.1,8.1
6.919,0.6,-6.1,7.4
7.002,1.2,-2.9,9.4
