accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,2.8,2.4,9.9
0.006,1.8,3.1,9.5
0.099,1.1,1.8,8.5
0.103,1.2,2.8,9.1
0.109,1.2,3.4,9.3
0.222,1.5,3.1,9.4
0.225,1.3,3.0,9.4
0.3,1.4,2.9,9.5
0.303,1.5,2.9,9.5
0.324,1.3,3.1,9.4
0.405,1.5,2.9,9.4
0.408,1.5,2.9,9.5
0.499,1.4,2.9,9.2
0.506,1.5,3.1,9.3
0.513,1.5,3.0,9.3
0.601,1.6,2.9,9.4
0.604,1.5,3.0,9.4
0.699,1.7,3.0,9.5
0.702,1.5,3.1,9.3
0.714,1.5,3.0,9.3
0.8,1.5,2.9,9.3
0.804,1.5,3.0,9.3
0.901,1.5,2.9,9.4
0.904,1.6,2.9,9.3
1.0,1.6,3.1,9.4
1.004,1.6,2.9,9.5
1.013,1.6,2.9,9.5
1.101,1.6,2.9,9.3
1.118,1.6,2.9,9.4
1.199,1.6,2.9,9.3
1.202,1.6,3.0,9.4
1.206,1.6,3.0,9.4
1.307,1.6,2.9,9.4
1.31,1.7,3.0,9.3
1.4,2.0,2.8,9.4
1.404,1.9,2.7,9.3
1.408,1.5,2.9,9.4
1.501,1.2,3.2,9.5
1.516,1.1,3.0,9.7
1.598,0.8,3.1,9.6
1.602,1.0,3.1,9.4
1.605,1.3,3.1,9.6
1.701,1.4,2.8,9.4
1.704,1.3,2.7,9.3
1.799,1.7,2.8,9.6
1.802,1.4,2.8,9.5
1.806,1.6,2.9,9.4
1.911,1.3,3.0,9.2
1.914,1.3,3.0,9.3
2.02,1.3,2.9,9.4
2.024,1.4,2.9,9.5
2.027,1.1,2.9,9.4
2.107,1.1,3.2,9.5
2.111,1.2,3.0,9.5
2.203,1.2,3.0,9.3
2.206,1.3,2.9,9.2
2.21,1.3,3.0,9.5
2.3,1.3,2.9,9.6
2.307,1.2,3.0,9.3
2.399,1.3,3.1,9.2
2.406,0.8,3.8,9.0
2.409,-3.1,4.5,7.7
2.5,1.1,3.0,7.7
2.503,0.0,1.4,6.4
2.601,1.4,-0.8,6.4
2.604,2.1,-2.6,5.8
2.699,2.5,-1.1,5.9
2.706,-0.6,-2.3,6.3
2.709,-1.5,-6.8,7.2
2.804,-3.5,-6.7,6.0
2.808,-4.7,-8.4,4.3
2.899,-4.1,-10.7,5.0
2.902,-10.6,-23.9,19.3
2.91,-14.6,0.3,6.5
3.018,-3.6,5.9,6.8
3.021,-6.9,0.9,5.1
3.125,-7.0,-3.1,9.4
3.129,-6.6,-2.3,8.1
3.132,-6.3,-4.8,4.7
3.2,-6.3,-7.3,4.5
3.208,-6.7,-6.2,5.3
3.298,-6.3,-3.5,6.3
3.301,-6.4,-2.3,7.1
3.304,-6.5,-2.9,7.3
3.405,-6.5,-3.8,6.3
3.418,-6.4,-4.4,5.9
3.498,-6.6,-4.5,6.2
3.502,-6.3,-4.1,6.2
3.512,-6.6,-3.8,6.1
3.6,-6.0,-3.1,5.9
3.603,-6.1,-3.0,5.9
3.7,-6.1,-3.3,5.7
3.707,-6.7,-4.0,5.9
3.711,-7.6,-4.9,6.5
3.801,-8.0,-5.2,6.5
3.821,-7.2,-3.5,5.9
3.899,-6.5,-2.1,5.4
3.902,-6.5,-2.7,5.8
3.905,-7.3,-4.1,5.9
4.0,-7.9,-5.1,5.4
4.007,-7.5,-5.1,4.8
4.101,-6.8,-2.9,5.1
4.104,-7.3,-2.5,5.8
4.112,-7.7,-3.0,5.9
4.21,-7.9,-3.5,5.4
4.221,-7.6,-3.8,5.0
4.3,-7.4,-3.6,5.2
4.304,-7.5,-3.3,5.3
4.399,-7.6,-3.4,5.6
4.402,-7.2,-3.5,5.5
4.406,-7.2,-3.1,5.0
4.5,-7.3,-3.3,5.0
4.503,-7.4,-3.3,5.2
4.599,-7.6,-3.8,5.7
4.61,-7.6,-3.6,5.3
4.622,-7.6,-3.6,5.5
4.704,-7.5,-3.4,5.3
4.707,-7.7,-3.6,5.0
4.799,-7.8,-3.6,5.0
4.802,-7.6,-3.4,4.8
4.805,-7.6,-3.4,4.8
4.908,-7.7,-3.5,4.8
4.911,-7.7,-3.3,4.7
5.002,-7.5,-2.9,4.5
5.006,-7.9,-3.3,4.4
5.009,-7.7,-3.4,4.3
5.101,-8.0,-3.5,4.1
5.104,-8.1,-3.4,3.9
5.198,-7.9,-3.3,4.0
5.202,-8.4,-2.6,4.5
5.205,-8.7,-3.6,4.2
5.304,-8.8,-3.9,3.7
5.308,-7.9,-3.8,5.1
5.398,-7.8,-4.7,4.5
5.402,-7.2,-5.6,5.4
5.405,-7.2,-6.4,4.5
5.5,-6.9,-5.8,5.3
5.513,-5.0,-6.2,5.1
5.598,-4.8,-7.4,4.6
5.606,-4.0,-7.3,4.5
5.61,-3.8,-6.7,3.7
5.7,-3.8,-7.2,2.5
5.711,-4.0,-7.1,2.2
5.798,-4.9,-8.3,3.3
5.804,-6.3,-9.4,4.0
5.904,-5.2,-7.2,5.1
5.912,-3.2,-4.9,5.6
5.915,-1.4,-7.9,3.1
6.0,-0.7,-8.2,4.4
6.004,0.1,2.5,-3.5
6.103,-10.0,27.2,23.5
6.106,-38.6,0.5,23.8
6.12,18.8,-20.6,21.7
6.2,-0.5,12.9,-17.0
6.203,-13.2,-22.9,22.4
6.3,-7.2,-0.1,26.4
6.304,0.8,-0.7,6.6
6.308,-0.3,-2.6,-0.4
6.4,0.8,-4.8,3.8
6.403,-3.9,-3.7,9.7
6.498,-1.1,-0.8,7.2
6.514,-0.6,-3.1,10.4
6.517,-4.3,-5.9,5.3
6.601,2.9,-6.1,6.1
6.606,5.0,-2.7,7.1
6.697,8.4,-3.5,13.4
6.707,4.3,-7.2,13.0
6.71,-1.5,-4.9,8.3
6.802,-1.7,-4.9,4.3
6.806,-2.0,-6.2,6.1
6.898,-2.6,-6.9,5.7
6.909,-1.5,-3.8,7.6
6.919,1.0,-4.8,7.7
7.004,0.8,-6.6,8.3
7.007,0.8,-6.6,10.8
7.099,-0.4,-7.0,9.4
7.103,-0.3,-6.0,6.1
7.106,-0.2,-6.4,5.6
7.2,-0.4,-7.1,6.7
7.203,0.0,-5.3,7.4
7.298,0.8,-5.6,7.5
7.301,1.4,-6.3,8.1
7.305,0.9,-7.1,8.7
7.4,0.4,-7.1,8.2
7.404,0.2,-6.3,6.8
7.5,-0.1,-6.4,6.5
7.503,-0.1,-6.5,7.0
7.598,0.2,-5.9,7.3
7.605,0.2,-6.4,7.5
7.609,0.4,-6.5,8.1
7.7,0.3,-6.7,8.1
7.703,0.3,-6.4,7.4
7.798,0.4,-6.4,7.0
7.807,0.4,-6.3,7.2
7.81,0.4,-6.2,7.2
7.899,0.4,-6.5,7.5
7.907,0.4,-6.4,7.8
8.003,0.4,-6.6,7.8
8.006,0.2,-6.5,7.5
8.018,0.2,-6.4,7.3
8.102,0.3,-6.3,7.2
8.106,0.3,-6.4,7.3
8.199,0.4,-6.4,7.6
8.202,0.4,-6.5,7.6
8.209,0.4,-6.4,7.7
8.301,0.3,-6.4,7.4
8.306,0.3,-6.4,7.3
8.399,0.3,-6.4,7.3
8.408,0.3,-6.4,7.4
8.423,0.4,-6.5,7.5
8.5,0.4,-6.4,7.6
8.503,0.3,-6.5,7.5
8.599,0.4,-6.3,7.4
8.603,0.4,-6.5,7.4
8.609,0.3,-6.4,7.4
8.7,0.3,-6.4,7.4
8.705,0.3,-6.4,7.6
8.798,0.3,-6.4,7.5
8.81,0.3,-6.4,7.5
8.825,0.3,-6.3,7.5
8.899,0.4,-6.5,7.4
8.902,0.4,-6.4,7.4
8.999,0.3,-6.4,7.4
9.007,0.4,-6.4,7.5
9.01,0.4,-6.5,7.5
9.098,0.4,-6.4,7.5
9.102,0.3,-6.4,7.3
9.204,0.3,-6.1,7.2
9.216,0.5,-6.2,7.2
9.297,0.1,-7.2,7.9
9.304,0.4,-6.2,7.4
9.31,0.4,-6.5,7.5
9.4,0.3,-6.1,7.5
9.405,0.2,-6.1,7.1
9.499,0.4,-6.4,7.3
9.504,0.5,-5.6,7.2
9.507,0.4,-6.4,7.8
9.607,0.1,-6.8,7.6
9.616,0.2,-5.5,6.3
9.697,-0.4,-7.1,8.7
9.701,-0.6,-6.1,7.8
9.704,0.2,-5.8,7.6
9.799,-0.9,-5.6,7.2
9.802,-2.2,-5.4,6.2
9.897,2.9,-2.6,12.1
9.901,-2.9,-5.7,8.0
9.904,-2.2,-3.7,9.0
9.998,-3.3,-7.0,13.6
10.002,-0.9,-6.2,8.9
10.097,9.5,-12.7,13.1
10.104,13.5,-8.5,16.1
10.108,-4.2,-7.3,9.6
10.228,-1.2,-8.1,0.5
10.232,-2.3,0.8,-4.3
10.299,-3.4,4.9,-0.2
10.303,-9.8,0.2,4.0
10.321,-6.5,-4.5,5.9
10.395,16.6,0.0,36.0
10.398,-12.1,6.7,22.3
10.497,4.6,-10.1,-17.5
10.504,4.4,4.5,17.5
10.507,2.6,-8.3,3.8
10.599,-2.0,5.1,16.8
10.602,4.4,-2.4,5.7
10.697,1.5,2.1,12.9
10.7,1.4,-1.2,8.5
10.713,2.9,-2.1,9.4
10.806,3.6,-0.8,10.8
10.809,2.3,0.3,10.1
10.899,2.5,-0.6,9.4
10.903,0.1,-1.2,9.4
11.022,1.1,-1.5,9.8
11.025,0.3,0.4,10.0
11.029,3.2,-0.1,9.5
11.128,2.5,-0.5,10.6
11.15,1.9,0.2,9.0
11.153,2.9,-0.3,9.7
11.232,1.9,-0.2,10.3
11.235,2.2,0.6,8.9
11.299,2.8,0.0,10.1
11.302,2.2,0.2,9.8
11.422,2.3,-0.0,9.3
11.431,2.5,-0.2,9.5
11.434,1.5,-0.4,10.2
11.5,5.6,-0.6,10.2
11.524,0.3,0.4,9.3
11.529,3.9,-1.0,10.3
11.597,2.6,-0.5,9.0
11.6,2.3,-0.4,9.7
11.698,2.5,0.2,9.9
11.701,2.7,-0.4,9.7
11.822,2.8,0.0,9.5
11.826,2.8,0.4,9.8
11.829,2.7,-0.5,9.7
11.936,2.3,0.2,9.8
11.947,2.6,-0.1,9.7
11.951,2.3,0.4,9.6
12.024,2.4,0.1,9.5
12.043,2.7,-0.1,9.6
12.105,2.6,-0.4,10.1
12.108,2.7,-0.0,9.4
12.111,2.4,0.0,9.8
