accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,0.3,1.9,10.0
0.009,0.5,2.2,9.4
0.104,0.3,2.0,9.4
0.107,0.1,2.8,9.2
0.111,0.2,2.3,8.8
0.202,0.3,2.9,9.0
0.205,0.1,2.6,8.6
0.3,0.4,2.5,8.2
0.307,0.3,2.4,7.6
0.321,0.1,0.7,6.9
0.402,-0.6,-1.1,6.8
0.406,-1.1,-1.7,5.5
0.5,-1.6,-4.5,5.6
0.504,-3.2,-1.0,6.5
0.507,-5.0,-2.5,5.4
0.602,-3.6,-8.9,23.9
0.606,-7.7,-12.5,3.2
0.7,-7.0,-8.4,5.2
0.704,-8.9,-0.9,5.2
0.715,-8.4,0.6,7.0
0.805,-6.1,0.0,9.6
0.808,-5.8,-0.8,9.5
0.9,-5.1,-3.5,6.2
0.904,-4.3,-5.9,4.1
0.911,-4.0,-7.1,5.3
1.019,-3.9,-6.3,6.8
1.022,-4.6,-4.6,7.0
1.1,-5.2,-3.5,7.0
1.111,-5.6,-3.8,7.1
1.2,-5.9,-4.4,7.2
1.203,-5.9,-4.3,7.0
1.21,-5.9,-4.3,6.8
1.302,-5.9,-4.4,6.7
1.305,-5.8,-4.5,6.5
1.401,-5.6,-4.8,6.3
1.409,-5.6,-5.0,6.0
1.412,-5.7,-5.1,6.1
1.502,-5.7,-5.3,6.2
1.514,-5.8,-5.4,6.3
1.6,-5.6,-5.3,6.1
1.603,-5.5,-4.4,5.9
1.607,-5.7,-4.7,6.2
1.702,-5.9,-5.3,6.1
1.708,-5.9,-5.4,5.8
1.8,-5.9,-5.3,5.8
1.803,-5.9,-5.8,5.8
1.807,-6.0,-5.4,5.6
1.909,-6.0,-5.6,5.6
1.912,-6.2,-5.8,5.9
2.0,-6.2,-5.3,5.8
2.003,-6.3,-5.4,5.8
2.007,-6.2,-5.3,5.8
2.107,-6.1,-4.8,5.7
2.11,-5.9,-5.0,5.4
2.2,-5.8,-5.6,5.2
2.203,-5.9,-5.1,5.5
2.207,-5.8,-5.4,5.0
2.302,-5.7,-5.6,4.7
2.31,-5.6,-5.3,4.6
2.4,-5.7,-4.9,4.6
2.403,-5.7,-4.3,4.3
2.407,-6.1,-3.5,3.8
2.502,-6.4,-4.4,3.3
2.506,-7.4,-3.5,3.7
2.6,-7.4,-5.3,3.7
2.603,-5.8,-5.6,3.6
2.619,-6.0,-6.3,2.0
2.701,-8.3,-7.3,2.8
2.708,-12.3,-7.0,6.7
2.804,-12.1,-10.3,6.7
2.81,-10.6,-8.8,5.8
2.9,-7.5,-8.0,5.6
2.903,-5.6,-12.2,3.2
2.907,-3.6,-9.7,2.8
3.008,1.7,-3.8,1.8
3.012,1.2,-1.6,0.6
3.1,-2.6,2.1,-2.5
3.103,-7.0,-0.6,-6.6
3.107,3.7,-15.6,-39.1
3.202,-16.8,-21.3,-4.2
3.21,15.5,-39.2,-38.4
3.301,-12.0,-23.9,-38.7
