accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,-0.0,1.1,10.8
0.005,-1.8,0.2,9.8
0.102,-0.6,0.3,9.8
0.109,-1.1,0.7,9.9
0.112,-1.2,0.5,9.6
0.201,-0.9,0.2,9.8
0.204,-0.8,0.2,9.8
0.299,-1.0,0.2,9.8
0.306,-0.6,0.2,10.0
0.32,-0.7,0.2,9.9
0.406,-0.9,0.2,9.9
0.409,-0.7,0.3,9.6
0.499,-1.0,0.2,9.6
0.503,-0.7,0.0,9.5
0.506,-0.4,-0.3,9.1
0.6,-1.3,0.3,8.7
0.604,-0.6,-0.0,8.0
0.702,-3.5,-1.4,8.9
0.706,-0.7,-0.6,7.8
0.804,-3.5,-2.9,7.9
0.807,-3.7,-1.9,7.6
0.811,-4.5,-7.4,8.1
0.901,-4.1,-5.6,6.9
0.904,-4.6,-5.1,5.5
0.974,-5.0,-4.0,4.7
0.981,-7.0,-6.2,8.1
0.985,-10.6,-12.3,9.6
1.099,-8.2,-8.1,4.9
1.112,-8.6,-3.4,5.1
1.206,-7.7,-4.5,6.1
1.211,-6.5,-1.8,7.0
1.215,-5.1,-5.2,5.8
1.301,-4.0,-6.6,5.3
1.304,-3.5,-7.6,4.1
1.399,-3.7,-7.7,3.7
1.403,-5.0,-7.0,4.7
1.406,-5.3,-6.1,5.0
1.504,-5.7,-6.0,4.9
1.522,-6.2,-6.3,5.2
1.599,-6.2,-6.3,5.3
1.606,-6.1,-6.0,5.2
1.609,-5.8,-5.8,5.3
1.701,-5.7,-5.8,5.3
1.704,-5.6,-6.1,5.1
1.799,-5.6,-6.3,4.9
1.803,-5.5,-6.0,5.0
1.806,-5.6,-6.1,5.0
1.91,-5.7,-6.2,5.0
1.913,-5.6,-6.2,4.8
1.999,-5.7,-6.3,4.8
2.003,-5.7,-6.5,4.6
2.013,-5.7,-6.8,4.7
2.102,-5.6,-6.6,4.4
2.112,-5.7,-6.3,4.5
2.2,-5.7,-6.4,4.5
2.204,-5.7,-6.3,4.3
2.208,-5.8,-6.4,4.2
2.3,-5.7,-6.5,4.1
2.304,-5.7,-6.7,4.0
2.401,-5.6,-6.8,4.0
2.408,-5.5,-6.4,4.0
2.499,-5.3,-5.9,4.0
2.505,-5.2,-5.5,3.8
2.509,-5.2,-5.4,3.3
2.601,-5.1,-4.6,3.0
2.61,-4.6,-4.6,2.2
2.699,-5.5,-4.8,2.1
2.706,-7.0,-4.2,2.6
2.71,-6.5,-3.3,2.5
2.801,-7.3,-5.9,1.9
2.804,-7.3,-6.2,1.5
2.899,-8.1,-7.1,0.6
2.903,-9.1,-6.0,1.7
2.906,-8.4,-3.7,1.5
3.008,12.6,13.3,-11.7
3.014,-9.5,-8.4,-17.6
3.125,-21.3,2.5,-26.0
3.129,-20.8,3.5,-3.9
3.132,-19.3,0.7,-6.3
3.189,-10.9,-7.7,-37.4
3.193,-4.7,3.6,-18.0
3.298,-3.3,4.8,-7.0
3.336,-6.6,5.7,1.5
3.413,-3.3,6.2,-4.9
3.417,0.8,-11.6,-3.4
3.436,4.0,4.1,-3.2
3.529,10.6,-7.8,-19.1
3.533,0.2,-5.9,-12.4
