accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,0.3,4.8,6.9
0.009,0.8,3.1,7.8
0.115,-0.7,7.1,8.7
0.118,0.4,5.6,8.3
0.121,0.5,5.0,8.1
0.207,0.1,5.7,8.3
0.21,0.6,5.2,8.0
0.303,0.1,5.4,8.0
0.306,0.2,5.5,7.9
0.346,0.0,5.3,7.7
0.427,-0.1,5.5,7.4
0.431,-0.3,5.3,6.6
0.501,-0.8,4.8,6.0
0.505,0.5,4.6,6.2
0.511,-0.4,4.8,5.9
0.624,-0.7,5.0,5.0
0.631,0.1,2.3,3.9
0.727,-0.6,-0.3,4.3
0.73,-1.8,-5.5,5.8
0.75,-2.8,-1.9,5.0
0.828,-7.0,-9.4,6.1
0.832,-10.8,-10.1,10.8
0.835,-17.6,-14.3,24.6
0.927,-3.6,1.6,19.0
0.93,-4.9,-2.9,-0.4
1.025,1.6,-5.0,2.0
1.028,-3.7,-3.7,5.8
1.032,-5.0,-7.5,12.5
1.159,-5.1,-0.7,8.9
1.163,-4.8,-4.1,5.7
1.255,-5.3,-6.3,5.8
1.261,-5.7,-6.2,6.4
1.31,-5.4,-4.2,6.7
1.314,-5.2,-4.5,6.9
1.317,-5.0,-5.1,6.6
1.4,-5.0,-5.4,6.5
1.403,-5.2,-5.2,6.6
1.501,-5.2,-4.8,6.7
1.521,-5.1,-4.8,6.8
1.6,-5.2,-4.7,6.9
1.606,-5.2,-4.8,6.8
1.616,-5.2,-4.9,6.6
1.726,-5.2,-4.9,6.6
1.733,-5.3,-4.7,6.7
1.827,-5.3,-4.7,6.7
1.83,-5.3,-4.8,6.6
1.833,-5.3,-4.9,6.6
1.925,-5.2,-4.8,6.7
1.931,-5.3,-4.8,6.6
1.935,-5.2,-4.8,6.7
2.027,-5.3,-4.8,6.7
2.03,-5.3,-4.8,6.8
2.125,-5.3,-4.7,6.7
2.147,-5.3,-4.8,6.7
2.151,-5.3,-4.8,6.7
2.201,-5.3,-4.8,6.7
2.205,-5.3,-4.8,6.7
2.298,-5.2,-4.8,6.7
2.301,-5.2,-4.8,6.7
2.405,-5.2,-4.8,6.8
2.408,-5.2,-4.9,6.8
2.5,-5.3,-4.8,6.7
2.503,-5.3,-4.8,6.7
2.506,-5.3,-4.8,6.7
2.607,-5.3,-4.7,6.8
2.61,-5.2,-4.8,6.7
2.725,-5.2,-4.8,6.7
2.732,-5.1,-4.9,6.8
2.735,-5.1,-4.8,6.8
2.803,-5.3,-4.8,6.7
2.806,-5.2,-4.7,6.8
2.809,-5.2,-4.7,6.8
2.9,-5.2,-4.8,6.8
2.908,-5.2,-4.8,6.8
3.025,-5.2,-4.8,6.7
3.029,-5.2,-4.8,6.7
3.132,-5.2,-4.9,6.7
3.135,-5.1,-4.8,6.8
3.138,-5.2,-4.5,7.0
3.224,-5.1,-4.8,6.9
3.232,-5.2,-5.0,6.5
3.236,-5.4,-4.9,6.5
3.326,-5.4,-4.7,6.6
3.329,-5.5,-4.7,6.7
3.424,-5.3,-4.6,6.8
3.436,-5.3,-4.7,6.7
3.444,-5.3,-4.8,6.8
3.525,-5.3,-4.8,6.7
3.529,-5.3,-4.8,6.6
3.624,-5.2,-4.8,6.7
3.631,-5.3,-4.9,6.8
3.634,-5.3,-4.6,6.7
3.726,-5.2,-5.0,6.5
3.729,-5.4,-5.0,6.4
3.849,-5.3,-4.7,6.6
3.86,-5.2,-4.9,6.7
3.863,-5.2,-4.9,6.7
3.927,-5.2,-4.8,6.7
3.936,-5.3,-4.9,6.7
3.939,-5.3,-4.9,6.6
4.024,-5.2,-5.0,6.5
4.027,-5.2,-4.9,6.7
4.13,-5.3,-5.0,6.6
4.133,-5.3,-5.0,6.5
4.224,-5.2,-5.1,6.6
4.227,-5.2,-5.1,6.6
4.231,-5.2,-5.1,6.5
4.331,-5.2,-5.2,6.5
4.336,-5.1,-5.2,6.5
4.398,-5.1,-5.2,6.5
4.402,-5.1,-5.2,6.5
4.498,-5.1,-5.3,6.5
4.501,-5.0,-5.3,6.5
4.624,-5.0,-5.3,6.5
4.635,-5.0,-5.2,6.6
4.643,-5.0,-5.5,6.5
4.702,-5.1,-5.5,6.4
4.705,-4.9,-5.8,6.3
4.712,-5.0,-5.5,6.3
4.826,-5.2,-5.4,6.3
4.831,-5.1,-5.5,6.3
4.927,-5.1,-5.4,6.3
4.931,-5.0,-5.6,6.3
4.944,-4.9,-5.7,6.3
5.026,-4.8,-5.7,6.3
5.029,-4.8,-5.6,6.5
5.107,-4.7,-5.5,6.4
5.11,-4.9,-5.6,6.5
5.114,-4.6,-5.7,6.5
5.199,-4.7,-5.9,6.3
5.202,-4.6,-5.9,6.2
5.333,-4.7,-5.8,6.3
5.336,-4.8,-5.8,6.4
5.425,-4.7,-5.8,6.4
5.429,-4.7,-5.8,6.4
5.435,-4.7,-5.6,6.4
5.524,-4.7,-5.6,6.5
5.527,-4.7,-5.5,6.5
5.53,-4.7,-5.7,6.4
5.625,-4.8,-5.7,6.3
5.629,-4.8,-5.8,6.3
5.728,-4.8,-5.7,6.3
5.742,-4.8,-5.6,6.4
5.746,-4.7,-5.9,6.3
5.833,-4.4,-5.9,6.3
5.84,-4.4,-5.6,6.3
5.9,-4.6,-5.6,6.3
5.903,-4.8,-5.6,6.3
5.906,-5.0,-5.5,6.1
5.998,-5.1,-5.4,6.2
6.124,-5.3,-5.4,6.1
6.127,-5.3,-5.3,6.0
6.142,-5.8,-5.0,6.1
6.231,-5.5,-5.3,5.8
6.234,-5.6,-5.2,5.9
6.237,-5.7,-5.5,5.7
6.3,-5.6,-5.3,5.3
6.308,-5.5,-5.4,5.3
6.403,-5.5,-5.4,5.2
6.406,-5.5,-5.2,4.9
6.498,-5.9,-4.6,4.7
6.533,-6.6,-4.7,4.6
6.546,-7.5,-4.4,4.8
6.6,-8.5,-4.8,2.4
6.603,-6.7,-7.8,0.5
6.724,-6.6,-6.8,-1.2
6.731,-8.0,-6.4,0.7
6.737,-4.7,-7.6,2.8
6.827,-6.2,-7.2,0.4
6.83,-8.0,-6.9,-0.6
6.833,-8.1,-6.4,-0.9
6.926,-8.8,-7.5,-1.3
6.929,-8.0,-6.0,-0.7
7.023,-8.3,-6.2,-0.6
7.027,-7.7,-6.4,-1.0
7.032,-7.0,-12.6,-0.5
7.127,-6.6,-11.3,-0.0
7.13,-6.7,-8.3,1.6
7.223,-2.9,-8.0,3.0
7.227,-5.8,-7.8,2.3
7.238,-3.9,-9.3,3.2
7.325,-1.7,-7.3,4.0
7.328,-4.0,-6.5,3.3
7.423,-4.1,-8.5,1.7
7.431,-6.5,-6.3,0.8
7.434,-9.2,-7.5,-0.4
7.525,-4.9,-7.1,3.7
7.528,-6.8,-6.5,4.9
7.627,-5.2,-7.8,2.2
7.637,-6.3,-4.3,4.1
7.653,-4.1,-4.2,1.3
7.726,-2.8,-3.6,-0.2
7.73,-14.3,-13.4,-1.7
7.801,-31.9,4.9,-0.1
7.805,-9.1,-7.8,2.8
7.904,16.8,-17.1,29.5
7.908,16.3,-1.3,-5.1
8.024,9.9,-20.8,2.2
8.028,3.7,-0.9,9.0
8.039,-3.7,-8.8,10.4
8.127,-1.4,-10.7,6.9
8.13,-1.4,-8.1,2.5
8.133,-2.2,-3.5,4.2
8.225,0.3,-1.4,7.6
8.231,1.5,-4.8,8.1
8.323,-1.3,-3.2,9.5
8.326,0.5,-7.1,8.5
8.334,2.1,-6.3,11.8
8.425,1.5,-3.3,6.0
8.436,2.3,-2.0,9.5
8.526,0.5,-7.9,9.3
8.532,-2.3,-8.2,7.1
8.536,0.2,-4.4,6.1
8.629,-0.1,-6.1,8.4
8.632,0.3,-6.3,7.2
8.723,0.4,-7.4,6.3
8.726,-0.4,-6.7,7.9
8.729,-0.7,-5.8,9.5
8.836,0.5,-5.5,7.7
8.839,0.0,-6.5,6.6
