orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.007,0.9,0.0,0.0,0.5
0.013,0.9,0.0,0.0,0.5
0.113,0.9,0.0,0.0,0.5
0.118,0.9,0.0,0.0,0.5
0.232,0.9,0.0,0.0,0.5
0.237,0.9,0.0,0.0,0.5
0.247,0.9,0.0,0.0,0.5
0.36,0.9,0.0,0.0,0.5
0.382,0.9,0.0,0.0,0.5
0.422,0.9,0.0,0.0,0.5
0.431,0.9,0.0,0.0,0.5
0.439,0.9,0.0,0.0,0.5
0.522,0.9,-0.0,-0.0,0.5
0.532,0.9,-0.1,-0.0,0.4
0.621,0.9,-0.1,-0.0,0.4
0.63,0.9,-0.1,-0.0,0.4
0.642,0.9,-0.2,-0.0,0.3
0.757,0.9,-0.2,-0.0,0.3
0.762,0.9,-0.2,-0.0,0.3
0.822,0.9,-0.3,-0.1,0.2
0.827,0.9,-0.3,-0.1,0.2
0.832,0.9,-0.4,-0.1,0.1
0.931,0.9,-0.4,-0.1,0.1
0.936,0.9,-0.5,-0.1,0.0
1.016,0.9,-0.5,-0.1,0.0
1.026,0.9,-0.5,-0.1,-0.0
1.031,0.9,-0.5,-0.1,-0.0
1.151,0.9,-0.5,-0.1,-0.0
1.159,0.9,-0.5,-0.1,-0.0
1.227,0.9,-0.4,-0.2,-0.0
1.232,0.9,-0.4,-0.2,0.0
1.255,0.9,-0.4,-0.2,0.0
1.324,0.9,-0.4,-0.2,0.0
1.329,0.9,-0.4,-0.2,0.1
1.421,0.9,-0.4,-0.2,0.1
1.43,0.9,-0.4,-0.2,0.1
1.439,0.9,-0.4,-0.2,0.1
1.544,0.9,-0.4,-0.2,0.1
1.557,0.9,-0.4,-0.2,0.1
1.621,0.9,-0.4,-0.2,0.1
1.632,0.9,-0.4,-0.2,0.1
1.643,0.9,-0.4,-0.2,0.1
1.725,0.9,-0.4,-0.3,0.1
1.735,0.9,-0.4,-0.3,0.1
1.819,0.9,-0.4,-0.3,0.1
1.827,0.9,-0.4,-0.3,0.1
1.94,0.9,-0.4,-0.3,0.1
1.946,0.9,-0.4,-0.3,0.1
1.957,0.9,-0.4,-0.2,0.1
2.029,0.9,-0.4,-0.2,0.1
2.034,0.9,-0.4,-0.2,0.1
2.121,0.9,-0.4,-0.2,0.1
2.133,0.9,-0.4,-0.2,0.1
2.138,0.9,-0.4,-0.2,0.1
2.254,0.9,-0.4,-0.2,0.1
2.259,0.9,-0.4,-0.2,0.1
2.33,0.9,-0.4,-0.2,0.1
2.339,0.9,-0.4,-0.2,0.1
2.344,0.9,-0.4,-0.2,0.1
2.429,0.9,-0.4,-0.2,0.1
2.434,0.9,-0.4,-0.2,0.1
2.523,0.9,-0.4,-0.2,0.1
2.528,0.9,-0.5,-0.2,0.1
2.537,0.9,-0.5,-0.2,0.1
2.646,0.9,-0.5,-0.2,0.1
2.652,0.9,-0.5,-0.2,0.1
2.718,0.9,-0.5,-0.2,0.1
