orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.002,-0.4,0.0,0.2,0.9
0.025,-0.4,0.0,0.2,0.9
0.1,-0.4,-0.0,0.2,0.9
0.105,-0.4,-0.0,0.2,0.9
0.11,-0.4,0.0,0.2,0.9
0.221,-0.4,0.0,0.2,0.9
0.225,-0.4,0.0,0.2,0.9
0.322,-0.4,0.0,0.2,0.9
0.343,-0.4,0.0,0.2,0.9
0.348,-0.4,0.0,0.2,0.9
0.406,-0.4,0.0,0.2,0.9
0.415,-0.4,0.0,0.2,0.9
0.503,-0.4,0.0,0.2,0.9
0.509,-0.4,0.0,0.2,0.9
0.523,-0.4,0.0,0.2,0.9
0.606,-0.4,0.0,0.2,0.9
0.619,-0.4,0.0,0.2,0.9
0.722,-0.4,0.0,0.2,0.9
0.727,-0.4,0.0,0.2,0.9
0.735,-0.4,0.0,0.2,0.9
0.801,-0.4,0.0,0.2,0.9
0.806,-0.4,0.0,0.2,0.9
0.9,-0.4,0.0,0.2,0.9
0.909,-0.4,0.0,0.2,0.9
1.013,-0.4,0.0,0.2,0.9
1.023,-0.4,0.0,0.2,0.9
1.028,-0.4,0.0,0.2,0.9
1.124,-0.4,0.0,0.2,0.9
1.13,-0.4,0.0,0.2,0.9
1.202,-0.4,0.0,0.2,0.9
1.207,-0.4,0.0,0.2,0.9
1.212,-0.4,0.0,0.2,0.9
1.305,-0.4,0.0,0.2,0.9
1.31,-0.4,0.0,0.2,0.9
1.399,-0.4,0.0,0.2,0.9
1.404,-0.4,0.0,0.2,0.9
1.413,-0.4,0.0,0.2,0.9
1.523,-0.4,0.0,0.2,0.9
1.534,-0.4,0.0,0.2,0.9
1.595,-0.4,0.0,0.2,0.9
1.607,-0.4,-0.0,0.2,0.9
1.618,-0.4,-0.0,0.2,0.9
1.702,-0.4,-0.0,0.2,0.9
1.707,-0.4,-0.0,0.2,0.9
1.8,-0.4,-0.0,0.2,0.9
1.809,-0.4,-0.0,0.2,0.9
1.814,-0.4,-0.0,0.2,0.9
1.922,-0.4,-0.0,0.2,0.9
1.934,-0.4,-0.0,0.2,0.9
2.018,-0.4,-0.0,0.2,0.9
2.023,-0.4,-0.0,0.2,0.9
2.027,-0.4,-0.0,0.2,0.9
2.107,-0.4,-0.0,0.2,0.9
2.112,-0.4,-0.0,0.2,0.9
2.21,-0.4,-0.0,0.2,0.9
2.215,-0.4,-0.0,0.2,0.9
2.237,-0.4,-0.0,0.2,0.9
2.311,-0.4,-0.0,0.2,0.9
2.319,-0.4,-0.0,0.2,0.9
2.399,-0.4,-0.0,0.2,0.9
2.405,-0.4,-0.0,0.2,0.9
2.414,-0.5,0.0,0.1,0.9
2.5,-0.5,0.0,0.1,0.9
2.513,-0.5,0.1,0.1,0.9
2.624,-0.5,0.1,0.0,0.8
2.629,-0.6,0.1,-0.0,0.8
2.702,-0.6,0.1,-0.1,0.8
2.707,-0.6,0.1,-0.2,0.8
2.718,-0.6,0.2,-0.2,0.7
2.801,-0.7,0.2,-0.3,0.7
2.81,-0.7,0.2,-0.4,0.6
2.901,-0.7,0.2,-0.4,0.6
2.913,-0.7,0.0,-0.4,0.6
2.918,-0.7,-0.1,-0.4,0.6
3.087,-0.7,-0.1,-0.3,0.7
3.096,-0.6,-0.1,-0.4,0.7
3.126,-0.6,-0.1,-0.4,0.7
3.131,-0.7,-0.1,-0.4,0.6
3.136,-0.7,-0.1,-0.4,0.6
3.203,-0.7,-0.0,-0.4,0.6
3.216,-0.7,-0.0,-0.4,0.6
3.29,-0.7,-0.1,-0.4,0.6
3.302,-0.7,-0.1,-0.4,0.6
3.307,-0.7,-0.1,-0.4,0.6
3.422,-0.7,-0.1,-0.4,0.6
3.427,-0.7,-0.1,-0.4,0.6
3.502,-0.7,-0.1,-0.4,0.6
3.507,-0.7,-0.1,-0.4,0.6
3.525,-0.7,-0.1,-0.4,0.6
3.601,-0.7,-0.1,-0.4,0.6
3.606,-0.7,-0.1,-0.4,0.6
3.698,-0.7,-0.1,-0.4,0.6
3.707,-0.7,-0.1,-0.4,0.6
3.716,-0.7,-0.1,-0.4,0.6
3.821,-0.7,-0.1,-0.4,0.6
3.832,-0.7,-0.1,-0.4,0.6
3.899,-0.7,-0.1,-0.4,0.6
3.907,-0.7,-0.1,-0.4,0.6
3.915,-0.7,-0.1,-0.4,0.6
3.998,-0.7,-0.1,-0.5,0.6
4.008,-0.7,-0.1,-0.5,0.6
4.103,-0.7,-0.1,-0.4,0.6
4.108,-0.7,-0.1,-0.4,0.6
4.113,-0.7,-0.1,-0.4,0.6
4.224,-0.7,-0.1,-0.4,0.6
4.233,-0.7,-0.1,-0.5,0.6
4.302,-0.7,-0.1,-0.5,0.6
4.307,-0.7,-0.1,-0.5,0.6
4.397,-0.7,-0.1,-0.5,0.6
4.406,-0.7,-0.1,-0.5,0.6
4.411,-0.7,-0.1,-0.5,0.6
4.504,-0.7,-0.1,-0.5,0.6
4.516,-0.7,-0.1,-0.5,0.6
