orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.002,0.1,-0.1,-0.1,1.0
0.012,0.1,-0.1,-0.1,1.0
0.098,0.1,-0.1,-0.1,1.0
0.103,0.1,-0.1,-0.1,1.0
0.112,0.1,-0.1,-0.1,1.0
0.198,0.1,-0.1,-0.1,1.0
0.207,0.1,-0.1,-0.1,1.0
0.324,0.1,-0.1,-0.1,1.0
0.345,0.1,-0.1,-0.1,1.0
0.35,0.1,-0.1,-0.1,1.0
0.403,0.1,-0.1,-0.1,1.0
0.409,0.1,-0.1,-0.1,1.0
0.496,0.1,-0.1,-0.1,1.0
0.501,0.1,-0.1,-0.1,1.0
0.51,0.1,-0.1,-0.1,1.0
0.604,0.1,-0.1,-0.1,1.0
0.616,0.1,-0.1,-0.1,1.0
0.722,0.1,-0.1,-0.1,1.0
0.727,0.1,-0.1,-0.2,1.0
0.799,0.1,-0.1,-0.2,1.0
0.804,0.1,-0.1,-0.2,1.0
0.815,0.0,-0.1,-0.2,1.0
0.903,-0.0,-0.1,-0.2,1.0
0.908,-0.0,-0.1,-0.3,1.0
0.991,-0.1,-0.1,-0.3,1.0
1.001,-0.1,-0.0,-0.3,0.9
1.01,-0.2,-0.0,-0.3,0.9
1.116,-0.2,-0.0,-0.3,0.9
1.127,-0.3,-0.0,-0.3,0.9
1.198,-0.3,-0.0,-0.4,0.8
1.203,-0.4,-0.0,-0.5,0.8
1.212,-0.4,-0.0,-0.6,0.7
1.305,-0.5,-0.1,-0.7,0.6
1.31,-0.5,-0.1,-0.7,0.5
1.4,-0.5,-0.2,-0.6,0.5
1.405,-0.6,-0.3,-0.6,0.5
1.413,-0.6,-0.3,-0.6,0.5
1.511,-0.5,-0.4,-0.6,0.5
1.525,-0.5,-0.4,-0.6,0.5
1.595,-0.5,-0.4,-0.6,0.5
1.607,-0.5,-0.4,-0.6,0.5
1.618,-0.5,-0.4,-0.6,0.5
1.7,-0.4,-0.5,-0.5,0.6
1.71,-0.3,-0.5,-0.5,0.6
1.795,-0.3,-0.5,-0.4,0.7
1.804,-0.3,-0.5,-0.4,0.7
1.809,-0.3,-0.5,-0.4,0.7
1.92,-0.4,-0.5,-0.4,0.7
1.932,-0.4,-0.5,-0.5,0.6
2.0,-0.4,-0.5,-0.5,0.6
2.005,-0.4,-0.5,-0.5,0.6
2.01,-0.4,-0.4,-0.5,0.6
2.107,-0.4,-0.4,-0.6,0.6
2.112,-0.4,-0.4,-0.5,0.6
2.212,-0.4,-0.5,-0.5,0.6
2.217,-0.4,-0.5,-0.5,0.6
2.237,-0.4,-0.5,-0.5,0.6
2.296,-0.4,-0.5,-0.5,0.6
2.304,-0.4,-0.5,-0.5,0.6
2.401,-0.4,-0.5,-0.5,0.6
2.406,-0.4,-0.5,-0.5,0.6
2.495,-0.4,-0.5,-0.5,0.6
2.5,-0.4,-0.5,-0.5,0.6
2.509,-0.4,-0.5,-0.5,0.6
2.621,-0.4,-0.5,-0.5,0.6
2.626,-0.4,-0.5,-0.5,0.6
2.7,-0.4,-0.5,-0.5,0.6
2.705,-0.4,-0.5,-0.5,0.6
2.71,-0.4,-0.5,-0.5,0.6
2.798,-0.4,-0.5,-0.5,0.6
2.822,-0.4,-0.5,-0.5,0.6
