vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
1.893,-4.137,15.993,0.0
2.589,-0.356,11.189,0.002
-0.074,3.33,9.426,0.003
1.937,-0.415,8.737,0.005
2.811,-0.944,8.811,0.102
1.8,0.4,9.7,0.104
1.337,0.585,9.737,0.105
2.104,-0.381,9.304,0.107
2.141,-0.296,9.341,0.108
1.722,0.011,9.322,0.11
1.819,0.193,9.619,0.201
1.878,-0.211,9.678,0.203
1.748,-0.259,9.648,0.204
1.637,-0.015,9.737,0.206
1.744,0.022,9.544,0.208
1.8,-0.1,9.5,0.3
1.844,0.022,9.444,0.302
1.796,0.181,9.396,0.304
1.744,0.122,9.044,0.309
1.722,0.111,8.822,0.323
1.737,0.185,8.637,0.403
1.704,0.419,8.404,0.405
1.711,0.456,8.311,0.406
1.3,0.3,8.0,0.408
1.03,-0.052,7.73,0.409
0.744,-0.478,7.644,0.5
0.111,-1.244,7.611,0.502
-0.326,-1.83,7.774,0.504
-0.607,-2.137,8.493,0.505
-0.67,-2.052,8.63,0.507
-0.545,-3.655,7.864,0.601
-0.364,-3.636,7.409,0.602
-0.564,-3.436,6.809,0.604
-0.713,-3.127,6.762,0.606
-0.944,-2.636,6.469,0.607
0.149,-2.547,6.091,0.704
-0.464,-2.609,6.064,0.706
-1.367,-2.798,5.527,0.714
-2.031,-3.307,5.091,0.724
-3.075,-3.976,4.755,0.726
-2.567,-7.067,1.867,0.8
-3.341,-8.059,0.512,0.802
-2.563,-9.116,-0.611,0.803
-3.144,-10.116,-1.802,0.806
-1.828,-11.642,-3.694,0.902
-2.412,-12.845,-3.738,0.904
-2.764,-14.165,-3.187,0.911
-2.95,-15.356,-2.71,0.912
-2.079,-16.04,-4.206,0.914
0.764,-14.991,-8.823,0.977
1.236,-13.909,-9.477,0.98
2.783,-13.311,-7.253,0.982
2.453,-12.698,-4.325,0.984
1.236,-11.809,-1.977,0.985
1.453,-10.985,1.844,1.076
1.331,-10.605,2.091,1.077
1.286,-10.918,0.811,1.079
1.056,-10.827,-1.343,1.09
2.288,-10.618,-1.288,1.175
3.329,-10.406,-0.229,1.176
3.016,-10.443,-0.216,1.178
2.537,-10.327,-0.637,1.18
3.793,-9.572,-1.221,1.181
2.914,-9.731,-1.569,1.3
2.761,-9.696,-1.804,1.302
2.704,-9.68,-2.02,1.304
2.492,-9.639,-1.961,1.305
2.165,-9.776,-2.024,1.307
0.835,-9.799,-3.422,1.402
0.695,-9.954,-3.55,1.404
0.667,-10.05,-3.561,1.406
0.468,-10.324,-3.403,1.407
0.33,-10.327,-3.014,1.409
0.258,-10.132,-2.704,1.411
-0.398,-9.732,-3.283,1.5
-0.443,-9.762,-3.091,1.502
-0.502,-9.868,-3.017,1.518
-0.411,-9.908,-3.002,1.52
-0.155,-9.57,-2.992,1.521
-0.174,-9.349,-2.962,1.6
-0.26,-9.074,-3.043,1.601
-0.098,-8.932,-2.983,1.603
0.091,-8.64,-2.685,1.604
0.202,-8.132,-2.683,1.606
0.242,-7.806,-2.726,1.725
0.358,-7.594,-2.874,1.726
0.417,-7.489,-2.947,1.728
0.436,-7.709,-2.977,1.73
0.568,-7.955,-3.089,1.735
0.645,-8.07,-3.192,1.802
0.668,-8.055,-3.289,1.803
0.564,-8.091,-3.423,1.805
0.438,-8.142,-3.46,1.807
0.334,-8.177,-3.594,1.808
0.172,-8.319,-3.655,1.81
0.725,-8.981,-2.965,1.901
0.673,-9.496,-2.911,1.906
0.971,-10.147,-2.527,1.907
1.339,-10.671,-2.53,1.909
2.531,-10.286,-5.169,2.0
3.425,-10.345,-5.775,2.001
4.135,-10.347,-5.965,2.003
4.72,-10.604,-4.78,2.005
4.016,-11.143,-3.984,2.006
2.986,-11.037,-5.514,2.127
2.747,-10.529,-7.253,2.129
3.49,-10.698,-9.21,2.131
4.416,-11.443,-11.584,2.132
3.525,-13.145,-13.575,2.138
1.081,-13.594,-15.521,2.201
-1.028,-14.591,-15.832,2.207
-0.76,-13.18,-14.1,2.209
2.731,-9.877,-11.511,2.211
4.675,-7.092,-8.895,2.212
3.454,-5.018,-4.874,2.222
2.599,-3.309,-1.275,2.299
3.482,-0.96,0.046,2.3
3.97,1.033,0.143,2.302
4.148,1.728,-0.288,2.304
3.818,0.959,0.006,2.374
3.314,1.157,-0.829,2.376
2.902,1.351,-1.133,2.377
2.631,1.565,-0.99,2.379
3.832,1.368,0.157,2.499
4.711,0.289,-0.693,2.501
5.519,-1.019,-0.915,2.503
7.602,-2.002,-1.735,2.504
12.958,-0.864,-2.466,2.601
20.196,6.674,-7.718,2.603
29.046,11.49,-15.216,2.61
26.802,6.863,-16.691,2.613
20.039,1.401,-16.443,2.615
18.21,-0.517,-12.16,2.622
12.89,-3.792,0.941,2.731
4.661,-0.549,2.855,2.733
0.492,0.427,3.633,2.734
-0.345,0.396,2.58,2.736
2.522,1.002,2.61,2.741
3.853,1.081,1.248,2.8
4.216,-0.934,0.431,2.802
2.311,-3.836,-1.886,2.806
1.978,-4.844,-5.644,2.808
2.4,-5.3,-5.8,2.81
2.423,-3.174,-2.371,2.9
-0.564,-1.101,-0.005,2.901
-3.22,1.04,2.2,2.903
-3.962,0.21,2.748,2.905
-2.393,-3.413,1.533,2.906
12.586,-5.871,-3.057,3.0
32.51,12.808,-17.159,3.002
36.651,12.041,-13.296,3.007
30.222,1.998,-8.91,3.009
22.547,-6.522,10.888,3.019
11.811,-4.898,-10.734,3.1
12.655,16.451,-11.917,3.102
10.228,19.726,0.091,3.103
-1.226,14.815,2.762,3.105
-3.268,8.66,4.507,3.107
-3.687,6.251,5.398,3.2
-2.887,4.051,5.098,3.201
-0.642,0.306,5.276,3.204
1.604,-4.677,6.007,3.205
-0.262,-7.229,5.217,3.211
-5.011,-3.632,2.945,3.299
-4.142,0.049,4.466,3.301
1.017,2.698,6.032,3.302
5.525,4.853,5.202,3.304
7.179,5.625,6.083,3.306
12.211,9.832,10.755,3.401
23.604,22.177,13.685,3.402
31.532,31.408,11.572,3.404
35.219,18.287,-4.175,3.414
37.604,11.077,-21.815,3.415
9.949,-10.497,-15.614,3.5
-2.229,-7.543,14.314,3.502
-2.046,4.891,10.043,3.503
4.726,3.215,4.762,3.508
4.621,0.396,0.968,3.51
4.783,0.172,0.567,3.6
5.936,1.293,-0.044,3.601
5.225,1.608,-1.299,3.603
5.371,0.718,-2.983,3.605
6.219,-2.935,-3.176,3.606
5.883,-2.177,-1.749,3.7
1.206,-1.908,-1.117,3.706
-2.217,-2.377,0.351,3.707
-5.97,-2.674,0.709,3.709
-7.414,-3.936,0.681,3.711
-3.462,-3.915,-0.482,3.8
8.158,1.925,-3.382,3.801
33.205,20.984,-10.155,3.814
38.956,22.331,-1.464,3.821
28.011,6.167,-1.309,3.823
22.777,-8.784,-0.306,3.91
22.072,9.002,-7.626,3.911
14.053,20.807,-2.94,3.913
7.144,19.004,3.448,3.915
4.037,14.364,9.501,3.917
-0.071,10.817,9.838,3.975
1.52,4.881,7.775,3.976
-0.386,2.257,4.332,3.981
-3.74,-0.962,2.151,3.983
-5.347,-4.99,2.134,3.986
-5.3,-5.4,4.0,4.075
-4.4,-1.2,-0.2,4.076
-3.6,1.3,0.6,4.078
-2.427,-0.927,3.375,4.175
-0.661,-0.361,5.308,4.177
2.443,0.943,7.769,4.178
7.98,-0.12,11.596,4.188
16.063,3.963,16.473,4.189
28.245,11.319,24.287,4.275
31.561,13.055,19.197,4.276
23.653,5.056,1.385,4.278
30.792,7.763,0.602,4.286
24.742,3.595,4.509,4.288
9.662,-1.714,8.126,4.375
3.512,1.235,9.095,4.376
2.274,1.321,7.021,4.378
3.055,0.064,2.384,4.38
5.42,1.06,0.3,4.381
4.849,1.713,-0.537,4.499
2.594,0.951,-2.447,4.5
1.68,-0.395,-4.622,4.502
2.261,-2.065,-5.652,4.504
1.548,-1.612,-3.928,4.505
-1.23,-1.028,-1.113,4.576
-3.989,-2.002,1.792,4.578
-4.243,-0.409,0.962,4.589
-3.289,-0.002,-0.308,4.594
-1.975,-0.521,-0.983,4.603
5.331,5.057,-0.157,4.7
33.467,15.233,0.167,4.701
43.388,17.941,5.259,4.703
35.996,8.88,6.92,4.704
11.643,-24.884,-4.416,4.706
21.751,0.374,-2.217,4.828
20.333,26.967,11.767,4.835
13.353,21.269,19.914,4.836
7.823,15.492,16.71,4.842
-0.253,6.331,16.586,4.844
-4.441,7.054,13.708,4.846
-7.143,-2.634,5.681,4.911
-6.919,-2.092,1.187,4.913
-5.889,-1.689,-0.556,4.914
-5.376,-2.302,-0.12,4.916
-5.337,-2.847,-0.569,4.918
-5.039,-3.655,0.749,4.927
-4.985,-4.296,1.17,4.997
-3.048,-4.937,2.096,4.998
0.307,-6.048,3.185,5.0
2.132,-7.166,2.513,5.002
13.616,-2.462,15.011,5.099
28.768,-20.305,39.909,5.101
22.2,-15.42,39.06,5.106
16.948,0.784,15.082,5.107
39.338,-0.261,6.65,5.109
27.988,13.484,-5.44,5.199
5.028,-3.796,-0.14,5.201
-1.216,-9.288,2.38,5.202
2.968,-5.876,6.06,5.209
7.095,-5.133,5.457,5.211
4.984,-2.836,3.569,5.299
3.682,0.182,0.955,5.3
2.364,1.164,-0.591,5.302
3.173,3.473,-0.118,5.304
2.224,3.964,-1.611,5.313
0.097,3.319,-1.016,5.399
-1.424,2.709,0.082,5.401
-2.349,2.063,-0.047,5.402
-2.281,2.284,-0.403,5.404
-0.867,1.333,-1.533,5.406
0.83,2.185,1.532,5.501
7.832,0.734,8.713,5.503
36.281,-6.04,23.972,5.505
39.028,-7.264,16.951,5.506
27.389,-5.645,11.696,5.508
13.692,-3.926,-6.5,5.599
12.798,-1.957,5.1,5.601
15.764,-11.575,20.8,5.603
13.445,-12.842,21.3,5.605
6.201,-13.162,13.56,5.611
-5.185,-13.797,7.458,5.675
-5.394,-8.756,4.011,5.681
-3.871,-6.594,2.616,5.683
-3.271,-3.894,0.416,5.694
-3.007,-2.009,-1.449,5.772
-3.609,-0.836,-1.736,5.774
-4.776,0.255,-2.565,5.779
-6.294,-1.2,-3.924,5.781
-7.229,-1.493,-4.201,5.874
-5.283,-1.428,-3.496,5.876
-2.209,-3.591,-3.373,5.877
2.206,-8.439,-2.452,5.879
8.623,-17.37,-9.832,5.881
14.176,-40.043,-15.337,5.999
20.76,-36.369,-12.502,6.001
20.856,-19.551,-2.543,6.003
32.328,-4.375,-7.822,6.004
16.276,-7.622,-11.861,6.011
6.618,-5.245,-11.418,6.105
3.814,-7.28,-6.614,6.106
2.395,-6.693,-1.095,6.108
1.349,-3.029,-0.249,6.11
4.34,-2.157,-0.64,6.12
5.045,-1.664,0.355,6.122
3.655,0.877,-0.015,6.2
2.86,2.798,0.353,6.201
2.845,3.923,2.515,6.203
0.698,4.389,3.266,6.205
-4.132,4.64,4.989,6.206
-5.701,3.818,-1.133,6.299
-2.877,0.29,1.651,6.301
-2.557,1.734,0.405,6.306
-1.056,-0.084,1.838,6.308
4.855,-1.898,1.23,6.31
40.604,-6.256,4.105,6.4
43.985,-0.055,7.832,6.401
41.276,9.596,-1.905,6.403
32.074,-4.726,2.642,6.41
22.033,-16.067,0.967,6.412
13.74,-20.948,-8.264,6.499
7.48,-17.456,-8.608,6.501
3.12,-12.664,-6.552,6.51
-1.32,-10.816,-1.588,6.52
-7.46,-10.168,-2.724,6.522
-7.026,-7.528,-14.602,6.603
-2.955,-3.167,-9.712,6.605
-0.634,0.775,-3.391,6.607
-1.974,0.828,-0.698,6.608
-4.556,-0.504,-0.248,6.61
-9.369,-1.269,-4.386,6.676
-7.625,2.075,-8.755,6.678
-0.739,-0.839,-7.692,6.68
2.343,-3.957,-2.169,6.682
16.498,-9.202,-9.92,6.684
28.665,-14.505,-20.288,6.774
35.26,-17.8,-21.32,6.782
38.389,-11.989,-10.963,6.784
30.009,-7.489,-7.803,6.785
18.447,4.694,-10.298,6.874
11.884,3.567,-6.522,6.876
8.62,2.941,-3.647,6.888
7.31,0.42,-0.473,6.891
3.522,2.433,1.22,6.974
1.276,2.3,2.606,6.976
1.104,3.733,4.549,6.977
3.612,5.3,8.047,6.979
1.543,5.567,14.439,6.981
-2.34,3.788,8.616,7.074
-3.82,0.544,2.608,7.076
-3.92,-1.396,-0.972,7.077
-0.84,-1.572,-0.404,7.083
-0.566,0.504,-0.496,7.085
-0.142,2.007,1.073,7.174
0.464,1.745,1.755,7.176
3.14,0.98,-0.3,7.178
20.569,1.984,-9.364,7.179
38.678,0.584,-13.667,7.181
38.52,-4.8,-12.36,7.275
37.6,-1.5,-7.3,7.277
22.391,-1.111,-8.596,7.287
16.484,-7.244,-8.442,7.288
12.353,-7.833,-13.027,7.29
7.304,-7.033,-16.131,7.374
4.377,-4.719,-12.63,7.379
1.278,-4.227,-8.888,7.381
-1.451,-2.096,-5.471,7.382
-3.16,-0.322,-3.152,7.384
-3.787,0.193,-1.951,7.474
-3.459,-0.03,-1.409,7.476
-3.348,0.888,-1.487,7.478
-4.003,0.825,-1.227,7.48
-4.794,0.451,-0.846,7.481
-5.823,-0.093,-1.404,7.574
-4.861,0.958,-4.576,7.576
-0.845,-0.482,-6.782,7.578
8.261,-2.058,-14.424,7.58
14.82,-1.619,-31.275,7.582
29.763,2.993,-34.393,7.699
31.115,0.863,-18.563,7.708
25.237,0.807,-10.807,7.713
17.219,0.504,-6.604,7.716
9.93,-0.074,-6.126,7.734
6.412,1.47,-4.867,7.8
4.703,1.328,-3.482,7.803
4.21,1.384,-1.746,7.811
3.485,1.145,0.389,7.813
1.57,0.847,1.438,7.814
0.46,0.963,2.484,7.816
-0.371,1.347,4.353,7.874
-1.363,1.12,5.814,7.875
-1.794,0.029,4.571,7.877
-2.037,0.18,2.286,7.879
-0.822,0.225,0.908,7.88
0.579,0.97,-0.305,7.998
2.941,1.39,0.005,8.0
9.061,3.05,-1.095,8.002
22.344,9.998,-3.081,8.003
39.959,6.673,-8.768,8.11
38.658,5.929,-7.082,8.112
23.531,6.581,-5.97,8.113
13.095,8.677,-3.969,8.115
13.976,5.631,-5.833,8.117
20.561,0.662,-5.941,8.118
14.564,-7.924,-12.329,8.2
9.091,-8.311,-10.767,8.201
5.064,-7.424,-10.829,8.203
2.2,-4.94,-10.08,8.205
-1.212,-2.602,-7.875,8.21
-0.704,0.904,-4.819,8.298
-1.848,1.248,-1.941,8.3
-2.807,0.707,-0.937,8.301
-3.467,0.567,-1.533,8.303
-4.804,0.904,-2.919,8.304
-6.242,2.224,-4.361,8.398
-6.129,4.16,-5.732,8.4
-2.539,3.694,-6.385,8.401
3.179,1.712,-8.33,8.416
12.778,2.656,-15.656,8.417
20.698,10.906,-24.253,8.498
27.443,6.871,-19.486,8.5
19.896,-2.088,-15.006,8.502
21.922,-0.267,-8.116,8.503
28.68,-2.339,-11.631,8.505
12.332,1.88,-11.624,8.598
4.796,1.14,-9.472,8.6
1.844,0.76,-7.008,8.601
0.96,1.8,-5.22,8.603
1.764,1.86,-3.448,8.605
2.055,0.971,-0.474,8.704
1.319,-0.016,1.403,8.721
0.892,-0.622,2.004,8.722
1.156,-1.369,2.354,8.724
1.941,-1.812,3.962,8.73
-0.726,-0.174,3.158,8.799
-1.83,0.796,5.146,8.8
-1.263,-0.037,5.379,8.814
1.418,1.249,1.661,8.823
9.468,-2.068,-6.211,8.825
25.288,2.906,-17.896,8.898
39.369,6.865,-22.59,8.9
32.759,5.02,-16.153,8.901
13.014,11.943,-1.971,8.907
9.061,11.969,-1.92,8.908
11.414,4.843,-10.529,8.977
11.543,5.389,-15.066,8.979
11.824,0.418,-20.121,8.98
6.971,6.914,-14.743,8.982
-1.239,6.388,-14.365,9.072
-4.055,3.451,-7.761,9.074
-4.539,3.588,-3.765,9.075
-4.993,3.441,1.6,9.077
-5.98,8.36,-1.7,9.198
1.48,8.64,3.9,9.2
3.02,3.86,1.2,9.201
1.78,-1.46,-2.9,9.211
-0.1,-6.3,-1.4,9.218
-2.239,-3.638,1.4,9.299
-1.494,-0.136,-0.7,9.301
-2.338,2.739,0.7,9.303
-2.239,15.762,-6.1,9.31
-2.235,22.771,-9.1,9.312
8.282,29.884,-11.98,9.315
