gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,0.2,0.1,-0.0
0.002,-0.1,-0.1,-0.1
0.003,-0.0,0.6,0.4
0.005,-0.4,0.3,0.2
0.124,-0.0,-0.3,-0.3
0.125,0.1,-0.3,-0.1
0.127,-0.1,0.1,0.1
0.128,-0.3,0.1,0.1
0.227,-0.4,-0.1,-0.1
0.229,-0.6,-0.0,0.0
0.231,-0.8,0.2,0.1
0.232,-0.6,0.3,0.2
0.234,-0.3,0.2,0.2
0.236,-0.3,0.1,0.2
0.237,-0.5,0.2,0.2
0.338,-0.8,0.3,0.3
0.347,-0.9,0.3,0.3
0.349,-1.2,0.3,0.2
0.35,-1.6,0.3,0.3
0.361,-2.0,0.6,0.5
0.426,-2.3,0.8,0.6
0.428,-2.6,0.7,0.7
0.43,-3.1,0.7,0.8
0.431,-3.7,1.0,1.0
0.433,-4.1,1.5,1.2
0.523,-4.3,1.7,1.3
0.525,-4.2,1.5,1.5
0.526,-3.8,1.5,1.8
0.528,-3.2,1.6,2.0
0.634,-2.3,1.4,2.4
0.64,-1.6,1.3,2.6
0.642,-1.1,1.4,2.9
0.644,-0.5,1.6,3.0
0.645,-0.5,1.4,3.0
0.74,-1.4,1.4,2.8
0.741,-2.8,1.9,2.6
0.743,-4.0,2.3,2.5
0.775,-4.7,2.3,2.6
0.789,-4.9,2.0,2.8
0.852,-5.2,1.8,3.0
0.853,-5.5,1.8,3.3
0.859,-5.5,1.8,3.6
0.86,-5.4,1.5,3.8
0.862,-4.9,1.0,3.9
0.927,-4.6,0.6,3.8
0.928,-3.3,0.3,3.8
0.93,-1.6,0.2,3.4
0.932,-0.3,0.3,3.0
0.933,0.3,0.5,2.2
1.028,0.3,0.6,1.5
1.03,0.1,0.8,0.8
1.031,-0.1,0.8,0.2
1.033,-0.3,0.9,-0.3
1.034,-0.7,0.7,-0.7
1.134,-1.1,0.3,-0.8
1.136,-1.0,0.1,-0.8
1.138,-0.4,-0.0,-0.7
1.147,0.5,-0.1,-0.7
1.159,1.8,-0.0,-0.3
1.226,3.7,0.0,0.2
1.227,4.9,0.1,0.0
1.229,4.2,-0.3,-0.2
1.233,3.1,-0.6,-0.3
1.235,1.3,-0.7,-1.0
1.321,0.0,-0.8,-1.5
1.326,-0.3,-0.9,-1.9
1.328,-0.3,-0.8,-2.4
1.33,-0.4,-0.9,-2.8
1.331,-0.1,-0.9,-2.9
1.426,1.7,-1.2,-2.4
1.428,3.1,-0.9,-2.2
1.432,2.2,0.5,-0.5
1.434,2.0,0.5,1.5
1.437,1.4,-0.4,1.7
1.535,-0.5,0.0,1.2
1.537,-1.9,0.8,1.5
1.549,-2.1,0.6,1.6
1.551,-1.8,0.4,1.4
