vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
1.038,5.154,-8.115,0.0
0.765,5.016,-8.195,0.001
0.597,4.43,-8.49,0.003
0.803,5.37,-8.31,0.006
0.773,4.847,-9.318,0.008
0.608,5.331,-8.323,0.1
1.0,5.0,-8.6,0.105
1.038,5.154,-8.115,0.107
1.038,5.154,-8.115,0.108
0.98,4.978,-8.241,0.11
0.766,4.607,-8.498,0.2
0.993,4.959,-8.38,0.202
1.071,5.057,-8.314,0.203
1.052,5.135,-8.255,0.205
0.954,5.115,-8.262,0.206
0.954,5.115,-8.262,0.3
0.882,4.958,-8.247,0.305
0.974,5.037,-8.321,0.307
0.954,5.115,-8.262,0.308
0.934,5.193,-8.202,0.32
0.954,5.115,-8.262,0.401
0.954,5.115,-8.262,0.403
0.96,5.056,-8.181,0.405
0.882,4.958,-8.247,0.406
1.0,4.9,-8.3,0.408
0.993,4.859,-8.08,0.499
1.091,4.879,-8.074,0.501
1.071,4.957,-8.014,0.506
1.078,4.898,-7.934,0.508
0.987,4.819,-7.86,0.509
0.882,4.758,-7.647,0.599
0.726,4.463,-7.479,0.601
0.577,4.108,-7.231,0.603
0.505,3.851,-6.916,0.61
0.134,3.493,-6.402,0.612
0.2,3.02,-5.86,0.699
-0.3,3.28,-5.54,0.7
-0.9,3.76,-6.18,0.702
-1.7,4.8,-6.4,0.712
-2.6,6.2,-6.6,0.722
-2.102,7.18,-5.707,0.799
-1.88,7.178,-5.441,0.801
-1.476,7.018,-5.027,0.803
-1.118,6.742,-4.953,0.805
-0.771,7.948,-4.432,0.806
1.08,9.192,-4.856,0.9
1.8,10.26,-4.68,0.901
3.775,11.672,-1.143,0.903
4.963,12.914,0.721,0.905
7.912,12.47,1.03,0.911
8.96,10.869,1.302,0.999
7.549,9.523,-0.595,1.006
6.402,8.409,-2.621,1.008
7.049,7.197,-1.014,1.01
7.002,7.204,-0.848,1.011
6.661,7.722,-0.724,1.104
6.986,8.471,-0.543,1.105
7.743,9.486,0.529,1.119
6.652,9.805,2.49,1.121
4.741,9.282,1.676,1.123
3.35,8.001,0.138,1.199
3.491,6.974,-0.43,1.204
3.517,7.408,-0.806,1.206
3.945,8.987,-0.415,1.208
4.674,11.066,-0.225,1.209
3.957,13.104,-0.14,1.299
5.296,13.428,0.417,1.301
6.194,13.542,1.476,1.303
5.598,13.961,2.063,1.305
5.804,13.578,2.573,1.306
4.701,12.97,-0.165,1.399
3.565,10.94,-0.58,1.401
3.098,8.961,-0.97,1.403
2.74,7.408,-1.146,1.404
1.915,6.345,-1.513,1.406
1.351,5.453,-1.132,1.499
0.636,4.808,-1.419,1.528
-0.24,3.681,-1.653,1.53
-1.498,3.206,-1.664,1.532
-2.945,3.264,-2.145,1.602
-4.245,4.164,-1.345,1.603
-4.14,5.736,0.945,1.605
-3.009,5.904,4.368,1.607
-0.557,8.823,6.708,1.608
6.805,8.036,7.725,1.699
9.441,5.888,6.259,1.704
14.665,7.953,4.935,1.706
17.747,9.901,12.923,1.708
18.264,15.653,16.429,1.709
15.007,14.969,11.434,1.8
13.839,10.96,7.209,1.802
14.486,6.232,6.411,1.814
13.628,4.94,6.996,1.82
13.388,3.54,5.316,1.822
12.208,1.298,3.529,1.899
10.045,1.114,1.899,1.909
7.276,0.806,0.614,1.91
4.472,0.407,-0.65,1.912
2.478,0.155,-1.804,1.92
1.107,0.222,-2.658,1.999
0.857,-0.129,-2.889,2.001
0.851,-0.348,-3.068,2.002
0.755,-0.336,-3.416,2.004
-0.042,0.324,-3.882,2.012
0.627,-0.053,-3.875,2.099
2.752,-0.535,-4.316,2.101
8.408,-0.431,-5.077,2.102
26.166,-1.307,-8.259,2.104
39.893,-7.859,-13.034,2.106
40.484,-4.116,1.995,2.199
29.686,3.726,17.962,2.201
19.371,5.111,13.357,2.202
7.166,3.726,3.822,2.204
4.381,3.621,5.194,2.206
-1.318,7.069,5.833,2.298
-1.04,5.904,3.428,2.3
-1.78,4.028,2.896,2.302
-2.24,2.644,2.608,2.303
-2.32,1.532,2.524,2.305
-3.82,-0.368,1.724,2.4
-3.682,-1.725,0.637,2.402
-3.392,-1.316,0.461,2.405
-2.259,0.518,0.606,2.409
-1.422,3.145,1.182,2.411
0.378,6.327,-0.304,2.51
2.918,7.751,-0.069,2.512
8.024,8.535,3.041,2.513
19.582,8.849,1.369,2.515
33.582,4.414,-7.343,2.517
