gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,0.4,0.2,-0.5
0.002,0.7,0.3,-0.4
0.004,0.3,-0.1,-0.5
0.007,-0.0,-0.2,-0.7
0.01,0.0,0.1,-0.7
0.091,0.2,0.3,-0.6
0.096,0.1,0.3,-0.6
0.098,-0.1,-0.0,-0.5
0.099,-0.0,0.2,-0.4
0.101,-0.3,0.2,-0.4
0.196,-0.4,0.2,-0.4
0.198,-0.4,0.1,-0.3
0.2,-0.5,0.3,-0.2
0.201,-0.8,0.5,-0.0
0.203,-1.5,0.7,0.2
0.309,-1.4,0.5,0.3
0.312,-0.5,0.6,0.2
0.313,0.3,0.7,0.4
0.315,0.2,1.0,0.2
0.326,-0.7,1.2,0.2
0.396,-1.8,1.3,0.3
0.397,-2.9,1.3,0.6
0.399,-3.9,1.2,0.8
0.401,-4.8,1.2,1.0
0.402,-5.9,1.1,1.2
0.5,-7.1,1.0,1.4
0.503,-7.7,0.9,1.6
0.506,-8.3,0.6,1.7
0.508,-9.0,0.4,1.9
0.51,-9.5,-0.1,2.1
0.597,-8.9,-1.3,2.4
0.599,-7.6,-2.4,1.8
0.601,-5.4,-3.4,0.5
0.602,-2.5,-2.8,-1.0
0.604,0.2,-0.9,-3.0
0.705,1.9,0.4,-4.5
0.708,3.3,0.8,-4.8
0.709,4.2,0.7,-4.9
0.721,3.9,0.3,-4.9
0.722,2.7,-0.1,-4.4
0.795,1.3,-0.0,-4.0
0.796,0.6,-0.0,-3.3
0.798,0.5,-0.3,-2.1
0.8,0.3,-0.6,-0.6
0.804,-0.1,-0.4,0.9
0.896,-0.1,0.4,1.5
0.897,2.7,0.5,3.4
0.899,2.9,1.9,4.8
0.901,1.7,3.3,5.1
0.971,1.3,4.1,5.2
0.973,1.6,4.8,5.0
0.975,3.0,4.6,4.5
0.977,2.8,4.7,4.6
0.978,4.0,5.8,4.8
1.101,5.6,6.0,4.1
1.103,3.7,3.1,2.8
1.104,1.2,2.9,1.9
1.118,-1.8,2.6,0.5
1.204,-4.6,1.3,-0.5
1.206,-6.4,0.1,-0.8
1.208,-5.8,-1.0,-0.7
1.212,-5.0,-1.6,-0.4
1.214,-4.4,-1.5,-0.1
1.216,-3.8,-1.7,-0.1
1.291,-2.4,-1.8,-0.7
1.293,-0.9,-1.8,-1.9
1.295,-0.2,-2.1,-3.5
1.308,1.2,-2.6,-4.5
1.31,2.4,-3.3,-5.1
1.391,4.1,-4.2,-4.8
1.393,5.6,-4.2,-3.9
1.394,6.2,-2.9,-1.7
1.396,2.4,-2.2,-0.5
1.398,-1.0,-4.3,-2.8
1.503,-1.9,-5.2,-4.5
1.513,-1.5,-3.1,-4.8
1.524,-0.5,-1.7,-4.9
1.526,-3.3,-1.9,-4.2
1.528,-1.2,0.0,-3.9
1.591,2.1,1.2,1.4
1.593,-1.5,2.1,2.6
1.595,-1.3,3.2,3.9
1.596,-0.7,4.0,4.9
1.602,-1.1,4.1,5.2
1.668,-1.1,4.1,5.5
1.67,-0.6,4.9,5.7
1.675,0.6,5.5,5.6
1.677,-0.3,4.5,5.1
1.679,-2.3,3.5,3.8
1.788,-4.2,1.9,2.6
1.79,-5.1,1.2,1.9
1.791,-5.3,-0.1,1.1
1.793,-5.1,-1.6,0.8
1.922,-4.7,-2.1,1.1
1.924,-4.6,-2.2,1.4
1.935,-4.5,-2.5,1.2
1.937,-4.1,-2.4,1.1
1.938,-2.7,-1.8,0.4
1.94,-1.2,-1.6,-0.9
2.006,0.5,-1.6,-2.4
2.008,1.3,-1.9,-3.5
2.01,1.2,-2.9,-4.5
2.011,1.6,-3.8,-4.9
2.013,3.1,-3.7,-4.6
2.095,4.3,-2.2,-3.6
2.096,3.5,-0.7,-1.8
2.098,0.1,-2.3,-2.6
2.1,-1.4,-5.8,-3.8
2.101,-1.8,-5.3,-4.5
2.203,-1.8,-2.9,-5.0
2.205,-1.3,-1.4,-5.4
2.207,0.2,-0.9,-4.8
2.213,0.4,-0.7,-2.2
2.215,-2.3,-0.4,0.1
2.299,-3.1,0.7,1.3
2.301,-1.3,1.2,2.4
2.302,-0.3,1.5,3.2
2.304,-0.2,1.9,3.7
2.306,0.3,2.3,4.1
2.393,0.9,2.8,4.8
2.395,1.1,3.3,5.6
