vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
0.994,8.198,-1.232,1.201
0.089,7.73,-1.553,1.203
-1.636,7.621,-1.581,1.209
-3.817,7.728,-1.885,1.211
-6.249,8.217,-1.045,1.213
-7.012,8.32,4.384,1.301
-7.264,8.74,6.448,1.303
-7.324,9.74,8.868,1.304
-5.208,15.18,15.156,1.306
-0.312,14.22,27.984,1.308
21.167,-29.873,36.708,1.4
26.163,-25.933,30.959,1.406
23.571,-11.414,23.757,1.408
13.904,3.714,16.82,1.41
4.498,6.355,6.406,1.412
0.154,0.111,-3.946,1.501
3.864,-8.313,-8.436,1.503
2.721,-8.749,-6.179,1.514
-0.056,-6.046,-2.256,1.517
0.141,-6.399,-1.759,1.519
2.607,-3.971,-4.181,1.601
1.211,-1.386,-5.302,1.603
0.712,-0.114,-5.682,1.604
0.185,0.5,-5.277,1.606
0.151,1.386,-4.69,1.607
0.129,1.981,-4.035,1.701
0.55,1.777,-3.514,1.702
1.647,0.461,-2.901,1.707
2.75,0.023,-2.486,1.709
4.029,0.125,-2.916,1.711
11.748,2.317,-2.104,1.801
35.622,3.926,12.643,1.803
41.643,4.752,13.887,1.804
30.478,0.074,24.357,1.806
-0.774,-9.809,43.252,1.807
-20.605,22.243,5.866,1.901
1.792,10.788,5.586,1.913
-5.348,7.629,9.417,1.916
-2.772,5.442,6.349,1.919
-2.311,4.234,4.706,1.922
-3.449,3.869,0.618,2.001
-2.949,4.369,-0.482,2.003
-1.863,4.898,0.261,2.01
0.873,4.947,0.767,2.012
0.28,5.96,-0.1,2.014
-1.835,4.6,-1.741,2.101
-3.349,3.167,0.237,2.104
0.198,3.067,5.825,2.11
3.012,4.5,9.047,2.112
2.808,3.433,8.098,2.113
9.365,2.909,6.004,2.201
23.074,3.857,4.778,2.202
35.07,7.883,-2.309,2.204
25.57,11.583,-2.909,2.206
20.322,13.47,-1.165,2.207
16.811,11.56,7.368,2.3
5.121,10.219,1.836,2.302
-1.562,10.274,-3.915,2.303
-0.424,8.061,-0.855,2.305
1.007,4.97,0.641,2.402
2.074,2.604,0.607,2.405
4.163,0.148,0.296,2.407
6.352,-1.207,-0.215,2.409
7.237,-1.048,-1.796,2.411
6.528,1.321,-5.322,2.505
5.893,1.616,-5.098,2.507
5.313,1.785,-4.289,2.508
4.055,1.959,-3.93,2.51
2.984,2.964,-4.267,2.512
6.831,4.767,-5.294,2.601
21.467,8.508,0.473,2.602
36.122,10.269,12.024,2.609
34.539,9.065,20.688,2.611
10.271,6.957,27.514,2.612
-6.843,16.921,0.583,2.701
-11.043,19.121,-2.617,2.702
-8.736,12.714,-6.296,2.708
-4.926,8.119,-2.048,2.71
-1.2,5.7,-0.9,2.711
-0.854,2.802,-3.416,2.801
-3.134,0.977,-4.314,2.802
-5.324,0.582,-3.373,2.804
-4.226,0.185,-2.638,2.806
-0.106,-0.179,-3.36,2.807
2.149,0.045,-2.339,2.901
2.259,3.396,-0.651,2.903
2.871,7.257,2.414,2.905
2.417,9.991,3.798,2.906
1.843,9.548,1.301,2.908
2.675,6.339,-1.439,3.0
0.437,1.72,-0.82,3.002
9.178,-0.075,-0.225,3.004
32.441,-0.294,-5.406,3.005
40.188,-2.059,-9.941,3.017
20.823,10.696,0.409,3.1
17.953,13.509,-3.917,3.101
11.481,6.549,-1.998,3.103
18.54,8.274,-3.149,3.105
6.198,6.928,-2.955,3.106
6.82,4.198,-3.228,3.2
4.536,2.136,-2.891,3.202
2.514,0.759,-1.88,3.204
2.396,-0.86,-1.334,3.205
3.79,-2.699,-1.686,3.207
4.915,-3.887,-2.945,3.301
5.628,-4.838,-3.685,3.302
6.519,-5.058,-4.057,3.304
6.487,-5.349,-4.66,3.306
5.608,-5.243,-6.023,3.307
4.604,-6.64,-6.566,3.4
11.471,-5.807,0.401,3.402
31.265,-4.446,11.549,3.403
39.368,-2.077,14.725,3.415
28.838,15.116,13.326,3.422
14.732,32.836,10.326,3.526
13.466,27.277,8.791,3.531
11.53,15.837,4.219,3.532
7.004,10.03,4.215,3.534
5.104,9.03,3.315,3.536
4.987,8.233,0.073,3.603
3.809,7.344,-0.449,3.605
2.649,6.544,-0.569,3.607
1.209,5.844,-0.649,3.609
-0.14,5.7,-0.98,3.61
-0.823,5.9,-1.715,3.618
0.302,5.692,-3.482,3.699
-0.984,6.835,-2.753,3.701
-2.104,7.316,-1.437,3.702
-0.492,6.167,-0.427,3.704
-4.504,0.639,-0.637,3.8
0.161,-0.908,-2.173,3.805
23.006,0.241,-4.994,3.818
41.384,-4.243,-4.149,3.82
31.724,6.929,0.849,3.904
12.804,7.914,-10.164,3.907
13.951,-0.586,-11.833,3.909
7.22,1.314,-11.087,3.911
6.685,1.052,-8.907,3.914
7.222,2.312,-4.453,4.003
7.843,0.514,-1.329,4.004
8.31,-0.949,0.412,4.006
7.91,-3.049,0.512,4.007
6.984,-5.382,-0.08,4.009
4.938,-6.955,0.842,4.101
3.638,-5.955,0.942,4.103
1.151,-6.473,0.489,4.105
-0.122,-9.255,0.262,4.106
3.329,-9.527,3.151,4.108
13.79,1.055,7.584,4.2
36.753,20.846,2.485,4.202
34.174,20.619,-10.802,4.214
17.838,26.294,-32.119,4.216
-3.001,19.116,-27.082,4.218
11.216,0.063,-11.633,4.301
11.235,3.641,-8.7,4.303
9.602,2.208,-9.167,4.304
7.608,1.231,-11.767,4.309
0.484,-3.48,-12.282,4.312
1.62,-3.8,-9.34,4.4
0.36,-3.4,-5.02,4.402
-1.564,-2.089,-2.061,4.408
-0.865,-0.678,-1.77,4.41
-0.674,0.591,-3.152,4.411
1.56,0.453,-5.007,4.5
0.938,0.673,-5.165,4.502
0.972,1.498,-6.174,4.504
1.3,0.7,-6.3,4.505
-0.422,-1.678,-3.911,4.507
-0.225,-1.287,-2.959,4.6
3.293,-4.732,-2.64,4.611
12.949,-9.974,-4.817,4.613
27.196,-14.29,-11.237,4.615
21.543,-20.759,-18.123,4.617
12.69,-16.643,-24.769,4.699
7.229,-19.371,-14.794,4.701
11.312,-12.388,-7.818,4.703
12.139,-7.427,-6.925,4.704
9.596,-4.537,-6.727,4.706
8.029,-2.371,-5.194,4.825
7.435,-1.365,-1.953,4.827
7.004,-0.863,0.027,4.828
6.408,-0.125,1.155,4.83
6.535,-0.465,3.147,4.832
6.141,0.141,3.988,4.902
5.051,0.284,3.957,4.904
3.804,0.137,4.227,4.905
3.194,0.294,4.459,4.907
3.014,-0.02,4.196,4.909
5.482,-1.718,4.376,4.92
14.548,-8.053,1.819,5.023
18.96,-17.3,-11.22,5.025
21.959,-26.368,-21.107,5.026
8.083,-28.22,-11.265,5.032
3.658,-21.954,-6.316,5.101
8.16,-12.626,-6.819,5.103
8.989,-6.271,-5.278,5.105
11.174,-2.698,-2.849,5.106
11.492,-3.37,-2.531,5.108
10.183,-5.231,-2.357,5.109
5.597,-5.547,1.856,5.199
2.029,-3.257,-0.486,5.205
0.142,-1.768,-2.21,5.207
-0.282,-2.143,-3.591,5.209
-0.884,-2.697,-4.481,5.3
-3.084,-2.197,-4.281,5.302
-2.27,-2.347,-4.851,5.303
-1.276,-3.309,-5.318,5.305
-0.588,-5.504,-5.159,5.317
2.867,-7.247,-4.018,5.401
6.842,-7.062,-3.055,5.404
22.869,-7.689,-2.873,5.406
40.662,-2.322,4.045,5.408
37.678,0.202,16.655,5.41
23.243,-9.736,2.891,5.501
3.028,-20.109,-0.426,5.508
-1.408,-18.063,3.118,5.51
7.947,-12.793,3.867,5.512
8.683,-8.066,0.471,5.513
6.593,-6.487,-2.967,5.599
6.397,-3.994,-1.871,5.605
5.416,-2.032,-0.595,5.607
4.214,-0.929,0.357,5.61
3.916,0.298,1.556,5.7
3.953,1.007,2.533,5.707
3.936,1.438,2.856,5.708
4.167,1.833,2.867,5.71
4.44,2.08,2.8,5.723
4.308,1.406,3.517,5.801
5.289,0.842,4.125,5.803
12.247,-1.44,4.381,5.804
27.54,-7.245,-3.436,5.809
35.068,-13.649,-10.347,5.811
12.039,-30.673,-18.992,5.926
-6.035,-24.365,2.353,5.927
-13.547,-24.553,9.671,5.929
-10.527,-15.339,14.675,5.931
-4.084,-8.449,8.743,5.932
0.081,-2.887,6.125,6.026
3.387,-3.121,5.647,6.028
1.194,-1.866,5.477,6.031
-0.662,-1.326,5.051,6.032
-3.318,1.881,2.536,6.034
0.339,0.21,0.722,6.036
0.518,-0.045,1.918,6.1
5.232,-1.059,1.543,6.101
2.781,-4.246,2.459,6.113
2.631,-9.151,0.12,6.115
-1.122,-10.622,-2.211,6.118
-1.298,-7.954,0.901,6.198
3.157,-5.579,3.029,6.2
3.843,-4.871,3.786,6.205
1.667,-1.227,6.392,6.207
5.718,-6.227,13.824,6.324
11.582,-17.173,18.976,6.326
4.848,-21.651,17.516,6.327
4.602,-19.466,15.978,6.33
9.245,-12.635,11.852,6.333
8.364,-10.191,8.557,6.427
4.696,-9.387,6.236,6.429
3.291,-7.674,5.072,6.431
3.002,-5.906,4.432,6.432
3.174,-4.423,3.717,6.434
3.904,-2.913,3.264,6.436
5.536,-1.058,1.688,6.525
6.653,-0.187,1.732,6.537
9.059,0.836,1.972,6.539
11.597,2.289,2.13,6.541
11.392,1.966,1.69,6.542
10.116,-0.136,1.635,6.619
10.463,-0.883,1.919,6.625
13.342,-3.802,1.773,6.626
11.026,-10.006,1.518,6.628
14.942,-13.49,3.948,6.63
4.966,-19.458,12.251,6.723
-1.925,-15.481,20.787,6.724
-2.789,-14.047,21.183,6.726
-1.606,-12.126,16.458,6.728
-0.467,-8.407,12.013,6.826
1.071,-8.523,6.946,6.833
0.89,-7.141,4.582,6.834
-0.729,-4.883,3.966,6.836
-2.771,-3.237,3.874,6.838
-3.181,-2.098,3.996,6.84
-2.78,-0.788,4.716,6.925
-0.662,-1.463,4.194,6.926
-1.79,-2.573,3.801,6.928
0.007,-6.701,1.455,6.93
-4.157,-0.956,0.16,6.931
-11.74,0.708,-3.444,6.999
-5.92,-1.796,1.228,7.001
0.26,2.068,-2.424,7.002
10.1,8.06,6.92,7.004
28.549,-5.842,20.022,7.006
32.312,-19.946,15.084,7.123
22.847,-18.917,26.137,7.125
11.619,-9.705,15.883,7.127
10.987,-2.547,11.532,7.128
12.171,-0.589,7.983,7.226
4.954,-3.526,6.202,7.227
3.921,-5.679,3.526,7.234
4.934,-1.726,3.562,7.236
4.6,-3.2,4.2,7.237
5.172,-1.068,1.569,7.249
6.543,2.942,-0.481,7.329
6.758,3.304,-0.953,7.331
7.409,4.626,-0.87,7.333
7.898,3.955,-0.866,7.338
6.85,2.289,0.755,7.339
5.843,1.839,0.081,7.422
7.444,1.614,0.45,7.429
14.099,-0.875,1.331,7.43
23.971,-6.809,6.067,7.526
36.267,-14.473,10.038,7.527
27.618,-25.282,13.945,7.532
17.745,-20.555,13.464,7.534
10.671,-16.077,12.484,7.536
5.262,-10.156,11.183,7.537
-1.981,-3.794,10.358,7.625
1.048,-1.476,6.618,7.631
2.708,2.793,5.256,7.633
0.647,3.414,6.445,7.634
-2.742,1.937,6.32,7.646
-2.732,2.65,4.021,7.648
-0.835,3.282,0.473,7.727
2.808,-0.468,1.583,7.729
5.312,-2.302,3.725,7.73
5.147,-2.608,6.201,7.732
4.189,0.922,6.678,7.824
0.641,1.754,7.192,7.826
-4.307,1.932,4.54,7.828
-7.053,1.669,0.086,7.829
-1.207,6.332,-1.16,7.831
2.89,4.675,6.643,7.924
20.505,4.963,12.128,7.93
38.203,2.863,10.001,7.932
23.741,9.021,10.714,7.934
18.674,6.738,9.351,7.936
18.128,5.245,4.981,8.024
16.919,4.23,3.321,8.026
14.757,3.391,4.662,8.031
11.747,2.775,5.502,8.044
7.721,2.513,3.753,8.047
2.808,2.024,1.775,8.124
2.607,2.433,-1.247,8.126
2.982,1.481,-2.016,8.127
3.905,0.352,-2.69,8.129
4.846,-0.357,-3.849,8.131
4.323,1.307,-5.104,8.224
3.47,1.821,-4.312,8.226
2.755,2.282,-4.018,8.228
2.545,2.718,-3.782,8.229
2.067,2.733,-3.133,8.231
5.005,2.952,-3.89,8.324
17.233,3.267,3.867,8.326
29.147,-2.267,18.473,8.328
37.161,8.157,18.37,8.329
20.578,9.187,22.661,8.331
5.833,12.061,19.39,8.43
2.967,9.239,11.01,8.432
7.633,5.443,5.661,8.443
9.767,2.422,4.88,8.444
10.133,1.084,6.396,8.446
9.347,2.502,5.96,8.524
5.56,3.594,6.521,8.526
2.694,2.404,6.119,8.527
2.951,0.865,4.317,8.529
2.69,0.833,4.583,8.531
-1.607,3.123,4.563,8.624
-4.019,3.248,3.804,8.626
-4.571,3.2,3.118,8.627
-5.002,2.967,3.725,8.629
-5.041,4.7,3.935,8.631
-2.855,7.622,4.525,8.724
4.685,10.346,10.927,8.73
24.666,14.694,17.43,8.732
27.152,15.999,10.461,8.733
21.411,16.116,2.355,8.735
19.433,11.008,6.796,8.838
17.955,8.672,5.064,8.851
14.383,6.319,3.19,8.853
9.689,5.456,0.772,8.855
4.275,5.506,-0.403,8.857
3.539,3.843,1.53,8.924
2.922,2.513,-0.261,8.926
1.535,2.061,-2.517,8.927
1.435,0.961,-3.117,8.929
1.43,-0.322,-2.565,8.931
1.583,-0.93,-2.891,9.028
1.426,-1.404,-3.613,9.03
2.361,-1.743,-4.23,9.032
3.457,-2.426,-3.978,9.033
5.126,-3.004,-4.113,9.035
7.764,-3.255,-6.445,9.125
13.742,-1.647,-9.173,9.127
31.938,6.887,8.273,9.129
33.162,12.913,19.727,9.13
35.18,9.74,16.4,9.132
34.858,7.894,14.342,9.227
20.207,7.468,11.76,9.229
13.256,6.616,5.642,9.23
9.689,5.009,4.896,9.232
5.747,5.959,4.38,9.324
3.094,4.218,3.859,9.326
0.278,1.367,4.484,9.327
-0.465,2.445,4.576,9.329
-0.99,4.395,3.852,9.331
-2.735,4.295,1.252,9.424
-3.319,2.579,-0.154,9.429
-3.589,1.43,-0.047,9.431
-3.566,1.555,0.07,9.432
-3.177,2.326,1.217,9.434
-3.193,0.319,-1.181,9.524
-3.226,-0.015,-5.515,9.525
-4.141,2.348,-10.252,9.527
-3.57,6.874,-12.926,9.529
0.104,14.759,-13.441,9.531
16.005,21.587,-6.302,9.624
15.189,24.389,-0.656,9.626
12.506,15.524,-6.342,9.627
10.339,8.558,-9.376,9.629
11.462,6.18,-8.165,9.631
14.651,3.736,-4.372,9.724
12.738,3.402,-2.504,9.726
10.194,1.883,-2.266,9.733
8.332,-0.115,-2.57,9.735
6.953,-1.891,-2.517,9.736
5.86,-2.547,-3.823,9.827
5.705,-3.457,-4.04,9.828
4.967,-3.933,-4.833,9.834
4.2,-4.2,-5.7,9.836
3.917,-3.566,-6.776,9.838
3.492,-3.333,-6.698,9.924
2.275,-3.333,-7.069,9.926
3.89,-5.167,-6.873,9.927
9.208,-9.867,-3.702,9.929
25.108,-8.567,5.498,9.94
39.252,-7.362,9.29,10.024
29.474,3.609,10.343,10.026
28.535,9.853,4.565,10.032
31.037,5.339,5.463,10.034
23.473,1.792,6.527,10.035
16.828,4.279,5.247,10.123
11.721,4.759,5.11,10.125
8.428,3.679,2.247,10.126
7.535,3.899,0.683,10.128
6.355,4.941,-0.243,10.133
4.246,5.162,-0.615,10.226
2.431,5.308,0.223,10.232
1.038,5.71,0.252,10.235
-0.351,5.427,-0.729,10.236
-2.373,4.582,-1.427,10.238
-5.032,3.109,-2.696,10.324
-4.015,2.787,-3.145,10.325
-2.847,3.596,-3.042,10.331
-1.106,3.408,-4.017,10.341
-1.413,1.351,-5.04,10.343
2.557,1.249,-3.454,10.424
24.776,6.505,0.848,10.425
42.452,-2.03,3.975,10.427
32.271,0.526,-2.823,10.429
15.8,-8.08,-9.94,10.434
6.156,3.811,-7.889,10.524
13.126,-3.481,-6.248,10.525
13.763,-0.641,-2.874,10.527
13.367,-0.467,-0.667,10.529
11.152,0.437,0.704,10.53
8.0,-2.244,1.592,10.626
5.0,-3.08,1.94,10.629
3.5,-5.48,2.64,10.631
3.3,-9.088,3.484,10.633
3.11,-12.51,2.459,10.638
6.337,-9.652,2.092,10.724
5.867,-6.75,1.358,10.725
5.526,-5.669,1.478,10.735
6.003,-4.477,1.513,10.744
12.353,-3.79,1.232,10.746
29.607,3.571,-2.896,10.824
38.86,9.571,-1.226,10.825
33.541,13.557,5.06,10.827
20.57,7.587,5.074,10.832
15.438,1.616,4.474,10.834
9.626,0.498,1.579,10.923
3.364,-5.98,-4.848,10.929
-5.573,-3.152,-0.126,10.931
4.445,1.528,0.264,10.932
9.772,-2.908,-3.568,11.029
3.447,3.079,-6.987,11.03
8.983,1.075,-10.821,11.032
10.453,0.921,-9.113,11.034
6.57,-0.055,-4.992,11.035
3.567,0.533,-3.967,11.103
3.008,0.639,-4.261,11.104
2.278,1.392,-4.508,11.114
0.943,-0.284,-4.784,11.116
1.431,-3.343,-4.943,11.118
4.072,-1.171,-8.962,11.226
9.833,0.133,-11.267,11.228
23.208,1.653,-6.398,11.23
29.632,4.11,-4.792,11.231
25.416,3.405,-0.696,11.327
21.884,1.495,0.896,11.333
19.191,0.291,0.273,11.334
14.931,0.754,-1.117,11.336
11.185,0.352,-1.979,11.338
7.832,-1.39,-2.292,11.339
4.787,-2.121,-1.153,11.423
1.711,-3.268,0.045,11.425
1.855,-5.228,3.319,11.426
4.843,-6.46,7.274,11.428
6.525,-5.547,8.098,11.434
4.581,-3.687,5.125,11.523
2.632,-3.292,3.228,11.533
1.474,-3.342,2.394,11.534
1.277,-3.564,0.809,11.536
4.034,-4.604,-1.064,11.546
22.088,-1.441,2.241,11.624
40.173,6.637,3.563,11.625
38.427,6.863,-4.763,11.627
30.52,7.802,-8.402,11.629
20.624,6.982,-5.182,11.63
12.945,2.136,-8.655,11.722
8.976,4.261,-5.024,11.724
6.728,4.529,-2.438,11.726
6.199,3.253,-1.234,11.727
6.635,1.062,-0.573,11.729
6.448,0.161,-1.361,11.823
4.877,-1.004,-2.729,11.825
3.019,-2.101,-3.732,11.826
2.638,-3.502,-4.865,11.828
2.472,-4.935,-5.331,11.829
-0.62,-6.852,-3.293,11.923
-2.015,-6.167,-2.821,11.925
-2.919,-5.28,-2.625,11.927
-2.467,-5.724,-2.723,11.928
-0.106,-9.227,-1.508,11.93
0.033,-13.105,-4.176,12.023
4.669,-15.081,-4.797,12.03
15.321,-16.189,-3.738,12.032
23.658,-16.865,-0.86,12.035
20.118,-14.929,-2.925,12.036
16.536,-14.098,-5.394,12.123
10.284,-14.129,-4.483,12.129
7.412,-11.403,-1.588,12.131
5.856,-9.056,0.222,12.132
5.007,-6.843,1.574,12.134
5.246,-5.089,1.644,12.223
5.496,-3.974,3.451,12.225
5.352,-3.147,4.881,12.226
5.121,-2.732,5.547,12.228
4.995,-2.042,4.563,12.238
3.733,-1.255,5.186,12.328
2.9,-1.335,4.841,12.332
2.233,-1.096,4.251,12.334
1.823,-0.083,4.551,12.336
2.106,-0.421,5.838,12.338
8.438,-0.422,5.381,12.423
21.479,-7.607,-8.606,12.426
32.034,-15.703,-17.46,12.427
29.298,-20.891,-17.921,12.432
12.4,-25.4,-17.2,12.435
-4.262,-18.818,3.395,12.522
-1.621,-13.082,10.224,12.524
-3.009,-11.797,5.814,12.525
-0.4,-8.2,2.1,12.527
2.324,-5.932,0.52,12.623
3.368,-4.324,-0.86,12.631
2.56,-3.58,-1.3,12.633
1.928,-4.404,-2.26,12.634
0.052,-5.736,-2.34,12.649
-0.737,-6.743,-1.832,12.728
-2.318,-6.584,-0.02,12.73
-3.129,-6.086,0.957,12.732
-4.606,-6.861,0.527,12.733
-4.878,-8.38,-0.564,12.735
-4.108,-7.926,0.7,12.798
-0.719,-6.266,1.3,12.799
7.626,-7.808,2.1,12.801
24.298,-12.057,0.8,12.807
33.463,-15.23,1.381,12.81
22.576,-20.147,-0.388,12.922
11.816,-19.336,4.492,12.923
2.524,-13.653,10.788,12.925
3.492,-9.656,15.26,12.931
2.463,-7.445,11.278,13.049
1.537,-5.595,7.942,13.051
3.095,-4.258,4.537,13.053
4.084,-3.034,1.791,13.059
4.405,-1.482,-0.217,13.069
4.768,-0.287,-0.959,13.071
5.485,0.994,1.051,13.153
5.312,1.742,1.864,13.155
4.843,2.341,2.69,13.156
4.57,2.389,3.203,13.161
3.752,2.62,3.37,13.163
3.008,2.291,4.252,13.165
4.007,1.738,4.958,13.222
7.903,0.231,8.411,13.223
18.705,-10.516,10.084,13.225
22.014,-22.701,6.879,13.227
21.637,-33.361,-1.956,13.322
2.421,-30.013,3.485,13.327
-4.271,-25.386,7.557,13.329
-1.3,-13.3,10.8,13.331
-5.732,-8.583,11.898,13.333
-6.304,-5.698,11.181,13.423
-3.768,-4.016,9.362,13.425
-2.276,-3.862,7.219,13.438
-1.024,-3.238,6.381,13.44
-0.69,-2.755,6.452,13.441
-1.448,-0.724,7.062,13.497
-1.99,-0.495,6.248,13.499
-2.279,0.31,5.205,13.502
-3.51,1.145,3.448,13.504
-4.719,1.39,1.805,13.506
-5.128,-1.287,-0.57,13.622
-3.433,-3.167,-1.867,13.623
-1.079,-2.41,-0.458,13.625
3.041,-0.81,3.382,13.626
6.655,-2.552,11.61,13.724
8.022,-5.719,17.844,13.73
6.737,-8.171,22.374,13.732
-0.448,-5.324,19.605,13.733
-5.67,-2.395,15.259,13.735
-7.542,5.219,13.016,13.737
0.29,9.09,13.802,13.823
-0.918,4.982,10.724,13.835
-2.578,3.322,9.216,13.836
-1.182,0.018,8.876,13.838
0.063,-1.637,8.127,13.84
2.558,-1.662,7.16,13.923
4.689,-2.317,6.253,13.926
5.555,-2.768,5.911,13.927
6.219,-2.472,5.945,13.929
6.457,-2.115,6.136,13.931
6.551,-1.374,6.362,14.023
6.206,-1.142,6.674,14.024
5.038,-0.743,7.491,14.026
4.472,-0.392,8.432,14.028
4.677,-1.034,10.006,14.029
5.085,-2.467,10.96,14.124
3.733,-3.274,12.891,14.127
3.128,-2.612,15.126,14.129
2.506,-2.762,16.165,14.131
0.109,-4.671,16.475,14.136
-2.833,0.667,15.733,14.222
0.048,1.048,13.141,14.226
1.756,0.656,11.278,14.228
3.23,-1.07,10.448,14.231
4.394,0.94,9.921,14.325
3.832,1.398,9.994,14.327
2.557,1.736,9.709,14.334
0.252,2.713,9.457,14.336
0.417,2.804,8.952,14.337
-0.166,4.623,8.186,14.427
0.135,4.98,8.138,14.429
0.084,5.395,7.56,14.431
0.279,6.212,6.297,14.432
0.625,6.714,5.313,14.434
1.319,7.03,3.337,14.497
2.152,5.663,4.104,14.499
1.226,5.281,5.552,14.501
0.093,5.548,6.085,14.502
-2.848,5.863,5.904,14.504
-3.5,7.3,3.9,14.62
2.23,8.659,4.993,14.622
1.111,9.822,2.922,14.624
0.737,10.274,1.741,14.625
-0.333,9.233,2.333,14.726
-0.185,9.73,2.696,14.727
-0.641,9.319,3.885,14.729
-0.948,9.504,3.537,14.731
-1.967,9.167,3.367,14.732
0.737,9.874,3.941,14.734
0.165,9.489,3.573,14.815
1.074,8.764,3.431,14.817
0.219,9.168,3.507,14.819
1.147,9.321,3.666,14.821
0.723,9.61,3.283,14.822
-0.462,9.845,3.308,14.937
0.256,9.505,3.72,14.939
0.805,8.742,4.077,14.941
0.194,9.15,3.728,14.943
0.886,8.674,4.17,15.024
1.319,9.268,3.907,15.026
1.216,9.643,3.521,15.027
0.737,9.336,3.713,15.03
1.834,9.203,3.732,15.036
0.822,9.002,3.288,15.038
0.27,8.741,3.807,15.123
0.47,8.641,3.807,15.127
0.904,9.107,3.874,15.128
0.774,9.348,2.881,15.13
0.641,9.381,2.615,15.132
0.278,9.156,2.356,15.198
0.426,8.952,2.519,15.199
0.452,8.704,2.737,15.201
0.641,9.081,2.915,15.202
0.833,9.067,2.967,15.204
0.422,9.044,2.944,15.321
0.274,8.948,3.081,15.323
0.474,8.848,3.081,15.325
0.304,8.907,2.574,15.336
0.822,9.144,2.644,15.419
1.263,9.226,2.959,15.42
0.889,9.478,2.878,15.422
0.941,9.581,2.715,15.424
0.689,9.578,2.878,15.425
-0.241,10.219,1.885,15.427
0.211,10.116,0.929,15.521
0.186,10.029,1.343,15.523
0.34,9.659,1.443,15.525
0.412,9.968,1.971,15.526
1.404,10.804,0.273,15.624
3.492,12.192,-0.645,15.626
0.153,9.553,0.829,15.628
-0.516,9.484,0.61,15.629
0.694,9.494,1.841,15.631
0.982,9.482,1.924,15.633
0.243,9.743,1.998,15.722
-0.049,9.851,1.943,15.724
0.002,10.002,1.786,15.737
-0.21,9.79,1.769,15.739
-0.129,9.471,1.806,15.74
0.1,9.4,-0.9,15.826
0.1,9.3,-1.0,15.828
0.1,9.2,-0.9,15.829
0.0,9.4,-0.8,15.831
-0.2,9.5,-0.7,15.832
-0.2,9.6,-0.7,15.922
1.148,9.639,-0.439,15.923
1.12,9.641,-0.241,15.925
1.12,9.641,-0.241,15.927
1.022,9.556,-0.356,16.022
1.512,9.285,-0.485,16.024
2.002,9.314,-0.314,16.026
2.043,9.304,0.096,16.027
2.085,9.294,0.506,16.029
2.533,9.533,0.467,16.122
2.491,9.636,0.864,16.124
2.029,9.805,0.695,16.135
1.653,10.268,0.232,16.138
0.982,10.573,-0.473,16.14
0.842,10.397,-1.097,16.222
0.955,10.082,-1.482,16.224
1.291,10.036,-1.736,16.232
1.374,9.816,-1.116,16.234
0.992,8.943,0.657,16.235
4.761,9.724,0.076,16.322
0.283,10.08,-1.78,16.327
1.191,9.436,-0.936,16.329
0.967,9.367,-0.867,16.331
-0.515,10.094,-1.894,16.337
1.669,9.981,-1.581,16.405
-0.392,9.157,-0.857,16.407
-0.625,9.623,-3.723,16.408
-0.162,9.969,-4.469,16.41
