vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
-0.077,-4.969,8.508,2.35
-0.046,-5.062,8.485,2.424
-0.046,-5.062,8.485,2.426
-0.054,-4.938,8.415,2.431
-0.146,-4.962,8.385,2.433
-0.146,-4.962,8.385,2.434
-0.023,-5.031,8.392,2.525
-0.023,-5.031,8.392,2.526
-0.046,-5.062,8.485,2.528
-0.023,-5.031,8.392,2.53
0.069,-5.008,8.423,2.531
0.046,-5.038,8.515,2.624
0.046,-5.038,8.515,2.631
0.015,-4.946,8.538,2.632
-0.054,-4.938,8.415,2.634
-0.146,-4.962,8.385,2.636
-0.208,-5.077,8.331,2.724
-0.115,-5.054,8.362,2.732
-0.146,-4.962,8.385,2.734
-0.115,-5.054,8.362,2.736
0.008,-5.123,8.369,2.738
-0.015,-5.154,8.462,2.879
0.1,-5.1,8.4,2.881
-0.023,-5.031,8.392,2.883
-0.046,-5.062,8.485,2.885
-0.054,-4.938,8.415,2.887
-0.115,-5.054,8.362,2.947
-0.115,-5.054,8.362,2.948
-0.169,-4.992,8.477,2.95
-0.238,-4.985,8.354,2.952
-0.169,-4.992,8.477,2.953
-0.192,-5.023,8.569,3.023
-0.223,-4.931,8.592,3.025
-0.169,-4.992,8.477,3.027
-0.169,-4.992,8.477,3.029
-0.077,-4.969,8.508,3.047
-0.023,-5.031,8.392,3.124
-0.115,-5.054,8.362,3.126
-0.023,-5.031,8.392,3.127
-0.115,-5.054,8.362,3.129
-0.115,-5.054,8.362,3.131
-0.085,-5.146,8.338,3.224
-0.177,-5.169,8.308,3.226
-0.2,-5.2,8.4,3.227
-0.108,-5.177,8.431,3.229
-0.077,-4.969,8.508,3.235
-0.108,-4.877,8.531,3.324
-0.085,-4.846,8.438,3.326
-0.062,-4.815,8.346,3.336
-0.146,-4.962,8.385,3.338
-0.231,-5.108,8.423,3.339
-0.362,-5.215,8.246,3.424
-0.546,-5.262,8.185,3.43
-0.685,-5.346,8.338,3.431
-0.615,-5.354,8.462,3.443
-0.377,-5.069,8.508,3.446
-0.215,-4.654,8.362,3.527
-0.092,-4.423,8.469,3.529
-0.1,-4.4,8.8,3.531
-0.008,-4.477,9.231,3.532
0.031,-4.392,9.377,3.534
1.4,-4.6,9.0,3.625
1.419,-5.252,8.255,3.626
1.617,-5.581,7.743,3.628
1.867,-5.824,7.371,3.629
2.004,-5.742,7.625,3.635
2.363,-7.598,5.975,3.724
2.721,-7.993,6.212,3.725
2.705,-8.423,6.278,3.727
2.842,-8.885,5.723,3.729
3.153,-8.532,5.379,3.838
3.511,-8.246,5.356,3.839
3.668,-8.381,5.273,3.841
4.247,-9.068,5.321,3.86
4.905,-10.423,5.278,3.862
3.564,-11.309,5.964,3.924
3.455,-11.836,5.955,3.926
2.665,-10.464,6.205,3.929
3.122,-8.755,6.102,3.931
3.039,-6.498,7.163,3.933
4.155,-5.892,6.353,4.024
4.649,-5.282,6.169,4.025
5.486,-4.443,5.271,4.027
5.68,-3.033,5.088,4.029
5.031,-3.351,3.918,4.03
5.786,-2.912,4.159,4.124
5.932,-3.515,2.948,4.125
5.909,-3.121,1.898,4.127
6.709,-2.721,1.498,4.129
6.814,-2.588,0.841,4.13
5.912,-0.448,1.052,4.224
7.257,-1.226,0.607,4.225
9.399,-3.996,0.437,4.237
8.583,-3.231,0.635,4.239
8.777,-1.407,1.36,4.242
10.982,-0.582,2.055,4.327
12.167,-1.147,3.618,4.329
13.567,-2.347,4.118,4.331
12.956,-2.896,3.091,4.333
13.94,-2.42,2.3,4.334
17.02,-0.516,3.282,4.424
19.524,-0.68,4.298,4.425
21.631,-0.624,3.722,4.427
19.559,-0.667,2.237,4.429
17.086,-0.629,0.643,4.43
15.552,0.282,0.585,4.523
14.18,-0.165,-1.078,4.525
10.425,-0.572,-1.651,4.526
6.867,-0.829,-1.802,4.528
5.69,-1.926,-1.342,4.53
3.456,-3.468,-1.038,4.624
-0.434,-4.242,-0.096,4.641
-2.629,-5.079,1.075,4.643
-3.336,-5.667,1.516,4.645
-4.183,-4.585,1.101,4.648
-4.284,-1.905,1.296,4.724
-2.054,-0.702,3.538,4.726
0.113,0.619,5.943,4.731
3.345,3.917,5.849,4.732
13.0,7.02,5.86,4.734
29.371,5.194,8.783,4.832
36.043,4.389,9.566,4.833
22.3,5.98,5.64,4.835
15.943,6.909,0.926,4.837
14.743,4.489,-1.634,4.838
10.73,6.241,-1.907,4.924
4.493,5.915,-2.948,4.925
0.267,5.967,-3.467,4.927
-1.659,5.119,-3.785,4.929
-2.919,4.137,-3.07,4.93
-7.7,2.6,-4.5,5.027
-10.592,2.892,-4.439,5.029
-3.255,4.355,-2.509,5.032
4.617,5.583,-1.779,5.034
6.834,7.166,-0.157,5.036
4.765,7.935,0.428,5.124
4.778,9.522,-0.195,5.125
16.691,12.509,0.41,5.127
27.308,10.292,2.861,5.133
23.254,7.946,5.18,5.135
20.803,10.061,1.95,5.223
21.498,8.37,1.075,5.225
18.233,3.433,0.433,5.227
13.276,6.406,-3.1,5.234
11.625,4.869,-1.867,5.236
10.279,3.333,1.409,5.324
7.337,1.367,2.488,5.326
2.841,-1.1,3.043,5.328
-2.456,-4.667,2.498,5.33
-8.357,-4.986,3.471,5.424
-6.971,-4.057,1.714,5.425
-3.943,-3.014,0.329,5.427
-0.829,-1.743,1.886,5.428
2.314,1.971,3.157,5.43
7.051,6.747,3.294,5.523
15.778,9.784,2.787,5.525
24.251,10.447,4.594,5.527
25.259,10.761,5.762,5.534
21.843,10.767,3.83,5.536
18.478,10.671,3.69,5.623
16.906,8.557,2.378,5.625
13.098,6.637,1.009,5.627
7.506,6.424,-1.9,5.633
5.153,5.412,-3.1,5.635
4.094,4.276,-3.5,5.723
2.798,2.08,-2.931,5.729
-1.071,1.494,-2.929,5.731
-4.075,1.955,-3.392,5.732
-2.686,2.737,-3.78,5.744
-1.384,3.357,-3.749,5.86
-0.98,3.696,-2.986,5.862
0.369,4.486,-1.902,5.863
1.629,7.594,-2.129,5.869
10.906,12.659,-3.906,5.87
25.965,14.302,-1.896,5.923
25.047,10.08,5.459,5.926
16.388,11.318,5.137,5.929
16.359,14.061,4.222,5.932
17.984,11.924,4.149,5.934
14.714,7.671,-0.243,6.028
12.529,5.443,-0.686,6.03
11.743,4.214,0.771,6.032
9.671,2.857,2.086,6.034
5.943,0.914,1.971,6.035
2.042,-0.684,1.944,6.123
-0.736,-2.129,1.489,6.128
-3.249,-2.702,0.522,6.13
-5.484,-2.331,-0.589,6.142
-4.531,-0.838,-0.622,6.145
-2.567,0.733,-0.067,6.21
-0.795,3.932,-0.105,6.211
5.612,9.307,1.054,6.213
15.942,14.453,4.958,6.215
18.015,14.229,8.466,6.217
14.421,14.98,9.113,6.324
14.544,14.411,7.008,6.326
16.111,12.728,3.602,6.327
16.674,11.244,1.932,6.332
13.634,9.558,1.697,6.425
8.391,7.323,0.58,6.426
3.107,5.127,-1.262,6.428
-0.309,3.423,-3.02,6.43
0.216,2.704,-4.743,6.431
1.671,2.857,-5.714,6.433
0.6,2.64,-6.48,6.526
0.856,1.722,-5.444,6.527
2.2,1.92,-3.94,6.539
0.9,1.94,-3.08,6.548
-1.222,2.451,-4.102,6.55
-0.083,3.875,-10.221,6.623
9.119,5.828,-14.345,6.625
23.23,4.545,-8.692,6.626
24.264,4.596,-3.634,6.628
17.713,8.752,-7.112,6.63
19.365,10.531,-5.528,6.724
18.874,10.64,-1.901,6.726
13.581,8.214,-0.435,6.732
9.43,6.13,-2.076,6.733
10.304,4.389,-0.909,6.735
9.829,4.897,1.434,6.823
6.695,4.53,2.168,6.825
2.638,3.536,2.199,6.826
-0.562,2.156,2.359,6.828
-1.7,1.5,2.5,6.83
-1.945,1.21,2.601,6.923
-1.973,1.567,2.187,6.935
-1.886,1.871,0.657,6.943
-0.283,2.386,-2.051,6.944
3.83,3.419,-5.258,6.946
10.664,5.948,-8.52,7.022
20.476,12.032,-7.38,7.024
22.356,14.692,-7.88,7.026
16.1,13.2,-10.8,7.027
13.267,12.067,-8.133,7.123
11.615,9.41,-6.979,7.125
9.576,6.248,-5.895,7.126
7.476,3.648,-5.095,7.128
6.097,1.786,-4.891,7.13
3.91,-0.963,-5.504,7.223
1.459,-1.523,-5.343,7.225
-0.198,-1.953,-4.981,7.226
-1.293,-2.484,-4.683,7.228
-1.889,-2.289,-4.444,7.229
-1.559,-2.931,-3.328,7.324
-0.728,-2.346,-3.248,7.336
-0.11,-2.483,-4.891,7.338
2.341,-5.031,-9.428,7.34
16.963,-5.194,-12.13,7.343
29.816,-0.249,-4.343,7.423
18.322,4.845,-5.884,7.425
14.031,9.633,-14.125,7.426
18.371,17.2,-12.982,7.428
17.396,15.133,-7.684,7.43
15.863,7.067,-6.651,7.526
14.506,5.1,-5.524,7.528
10.769,5.167,-3.475,7.53
7.807,2.618,-3.213,7.534
6.447,3.118,-1.233,7.536
5.09,3.887,-0.263,7.623
4.229,3.964,1.12,7.625
0.707,1.991,2.355,7.626
-5.841,-0.498,4.409,7.628
-11.695,-2.557,4.616,7.629
-6.041,-2.531,0.253,7.723
-0.745,-0.764,-3.155,7.726
3.764,1.909,-9.464,7.727
10.264,4.709,-14.664,7.729
11.516,6.429,-17.272,7.731
14.034,9.275,-18.99,7.822
15.361,9.985,-18.594,7.824
14.797,6.976,-15.83,7.826
14.976,3.906,-12.742,7.827
13.178,2.022,-10.489,7.829
9.983,2.33,-8.785,7.93
9.455,-0.764,-7.045,7.932
7.915,-2.264,-5.825,7.933
4.369,-3.427,-4.371,7.935
0.782,-4.045,-3.118,7.937
-2.659,-6.407,-2.353,8.022
-4.973,-5.012,0.194,8.024
-2.31,-4.118,-1.009,8.03
1.48,-7.036,-2.218,8.031
2.201,-5.178,-3.589,8.049
3.106,-4.459,-3.606,8.122
8.827,-7.908,-9.261,8.124
19.318,-2.376,-15.618,8.126
22.006,8.341,-15.806,8.129
18.492,7.745,-18.325,8.133
19.079,-0.514,-21.237,8.226
16.095,1.919,-17.517,8.227
12.749,-0.111,-11.464,8.229
10.727,0.567,-8.253,8.231
9.313,2.733,-7.527,8.232
7.671,2.114,-6.057,8.324
3.49,3.785,-3.792,8.326
0.09,5.465,-1.532,8.327
-3.714,5.018,0.014,8.329
-5.893,3.791,2.893,8.331
-6.54,1.72,3.4,8.423
-4.702,0.896,1.352,8.424
-3.952,-0.405,-1.31,8.426
-1.649,-2.897,-4.514,8.439
2.619,-7.762,-7.224,8.441
7.334,-10.731,-12.443,8.523
10.769,-9.263,-18.986,8.524
11.154,-9.991,-21.643,8.526
13.033,-7.333,-20.033,8.534
14.267,-7.067,-17.167,8.536
14.519,-8.73,-13.535,8.623
11.133,-7.767,-10.367,8.625
7.248,-7.404,-6.398,8.626
7.238,-6.339,-3.73,8.628
7.894,-5.29,-3.216,8.723
4.147,-5.945,-1.908,8.724
-0.031,-4.649,0.718,8.726
-2.171,-2.714,2.443,8.728
-4.024,-3.059,3.835,8.729
-3.549,-4.918,3.669,8.823
-0.888,-5.02,2.733,8.824
0.922,-4.904,1.127,8.826
0.145,-8.798,1.77,8.837
5.643,-14.534,0.405,8.848
19.483,-12.803,-3.455,8.958
28.281,-8.939,-8.321,8.96
26.591,-8.86,-7.794,8.962
24.822,-8.216,-1.045,8.964
17.422,-8.616,-0.433,8.969
12.635,-5.598,0.904,9.023
12.212,-4.482,0.237,9.024
11.369,-3.296,-1.592,9.033
8.386,-0.971,-2.543,9.035
4.38,0.552,-1.836,9.036
-0.431,4.261,-2.28,9.123
-4.386,6.471,-1.143,9.126
-7.371,3.657,0.614,9.128
-4.053,1.751,-0.327,9.13
-1.388,1.296,-3.694,9.131
3.946,-2.05,-6.862,9.223
6.687,-6.021,-4.98,9.224
9.608,-9.056,0.411,9.237
17.158,-11.729,-0.382,9.239
21.325,-12.914,-3.553,9.241
21.714,-10.201,-2.245,9.327
19.484,-11.17,-0.363,9.329
16.526,-9.573,0.403,9.331
12.445,-10.667,-0.737,9.332
10.315,-9.567,0.541,9.334
6.55,-8.133,2.069,9.422
2.926,-6.767,2.977,9.425
-0.94,-4.736,3.948,9.427
-1.554,-2.815,3.762,9.429
2.668,-2.942,3.667,9.43
3.543,-5.67,3.225,9.527
-0.864,-4.892,2.981,9.529
-5.2,-3.0,2.7,9.53
-4.88,-1.892,4.456,9.532
-1.72,-3.388,4.584,9.534
2.3,-7.34,7.12,9.622
11.64,-12.064,11.952,9.634
24.2,-13.04,9.22,9.642
23.16,-9.096,4.428,9.644
17.3,-9.4,3.2,9.646
14.396,-8.33,4.854,9.724
12.83,-7.396,5.388,9.725
11.302,-5.935,5.823,9.727
10.154,-4.488,4.907,9.729
9.586,-3.719,3.318,9.73
8.68,-1.809,2.374,9.822
6.389,-1.495,0.459,9.824
3.726,-0.63,-1.361,9.826
1.092,0.186,-2.785,9.827
-0.582,0.356,-3.045,9.829
-1.373,-0.538,-1.813,9.927
-1.755,-1.424,-0.875,9.929
-1.982,-2.245,-1.082,9.933
0.173,-4.402,0.233,9.935
6.809,-7.413,3.929,9.937
20.134,-10.415,6.324,9.997
23.847,-11.967,3.636,9.999
16.771,-10.651,3.104,10.001
12.308,-10.386,5.585,10.002
11.3,-9.4,7.6,10.004
14.489,-6.983,5.853,10.12
13.832,-6.098,4.917,10.122
7.859,-5.772,5.677,10.124
5.177,-4.766,4.406,10.224
3.492,-4.089,4.102,10.225
2.513,-2.97,3.272,10.228
1.051,-2.526,2.462,10.23
-0.575,-2.387,1.919,10.233
-1.492,-1.911,2.798,10.235
-1.495,-0.984,5.784,10.324
-0.275,-0.524,7.284,10.33
2.947,-0.158,7.958,10.331
7.574,-0.279,12.779,10.333
20.744,0.133,11.847,10.335
27.793,-0.022,2.742,10.345
20.76,-4.493,0.832,10.424
17.991,-5.291,5.027,10.425
21.363,-5.096,3.49,10.427
20.787,-6.357,3.352,10.429
16.638,-2.071,3.883,10.522
12.337,-1.69,2.66,10.524
10.273,-1.018,1.373,10.526
9.046,-1.117,0.569,10.527
5.556,-2.592,-0.82,10.532
1.432,-2.424,-0.94,10.622
-1.456,-1.608,-0.88,10.624
-2.912,-0.716,-0.76,10.626
-2.808,-0.244,-0.34,10.628
-1.484,-0.812,0.78,10.629
0.732,-2.024,2.76,10.722
6.26,-5.32,3.5,10.724
12.908,-8.956,3.44,10.726
14.148,-9.136,4.74,10.727
15.152,-8.964,6.56,10.737
21.516,-4.651,5.743,10.822
22.267,-3.767,5.533,10.824
18.353,-2.447,5.571,10.825
14.498,-0.769,5.52,10.827
10.716,-0.293,7.16,10.894
9.441,0.431,6.628,10.953
8.466,0.39,5.806,10.955
5.548,0.687,4.571,10.956
2.318,1.103,3.735,10.958
0.262,1.429,3.239,10.96
-0.258,2.43,2.67,11.025
-0.427,2.909,2.491,11.026
0.105,3.28,2.587,11.028
1.287,2.953,2.714,11.03
1.884,2.565,3.402,11.031
2.927,6.804,4.782,11.12
11.688,10.53,7.972,11.122
29.806,4.029,6.152,11.128
27.359,-3.451,5.44,11.139
20.032,-0.226,11.236,11.224
20.819,-1.055,12.262,11.226
18.319,-1.555,8.862,11.229
14.6,-0.2,5.5,11.231
11.828,-0.902,3.745,11.236
10.189,-2.591,2.621,11.238
7.914,-2.057,2.329,11.324
3.316,-2.838,0.999,11.326
-0.79,-3.805,-0.748,11.327
-2.088,-4.476,-1.042,11.329
-2.142,-3.119,-1.35,11.331
-3.412,-1.02,-0.667,11.422
-2.79,-0.416,0.306,11.424
-0.529,-0.614,2.743,11.425
2.557,1.429,5.614,11.427
8.576,4.559,8.565,11.428
14.88,3.833,11.488,11.522
16.863,0.839,15.498,11.524
17.273,1.222,17.504,11.536
16.72,3.567,16.012,11.546
16.394,4.59,13.316,11.548
16.696,3.927,11.378,11.622
14.331,3.651,8.818,11.624
11.076,4.459,5.765,11.625
8.037,6.284,3.218,11.634
5.253,5.662,1.727,11.636
2.674,4.601,0.787,11.722
0.272,3.637,-0.014,11.723
-1.806,3.007,-1.103,11.725
-2.177,3.784,-1.171,11.731
-0.863,3.661,-2.398,11.733
0.212,4.02,-2.333,11.878
0.482,3.869,-1.651,11.88
2.196,5.527,-1.022,11.881
7.447,10.045,0.808,11.883
20.439,7.898,4.763,11.885
25.15,4.934,8.425,11.942
17.706,5.425,9.653,11.953
18.311,9.485,10.506,11.956
20.19,7.947,9.545,11.959
15.103,9.747,6.402,12.022
13.433,7.812,4.322,12.023
11.544,5.316,3.862,12.025
9.312,2.986,3.908,12.038
6.606,1.102,3.055,12.047
2.02,-1.3,2.64,12.123
-2.312,-3.94,1.916,12.124
-3.92,-5.4,1.06,12.126
-4.844,-4.38,-0.708,12.128
-4.78,-2.5,-0.46,12.129
-2.504,-0.68,2.172,12.222
0.328,2.96,4.896,12.223
5.9,7.3,8.3,12.225
9.576,11.02,11.732,12.227
10.548,13.86,15.436,12.228
11.7,6.2,23.2,12.324
12.9,6.2,20.8,12.338
12.833,5.833,16.633,12.34
11.6,4.9,13.8,12.342
9.533,4.833,9.833,12.343
7.481,6.23,5.685,12.422
6.743,5.351,3.174,12.423
5.155,3.492,1.553,12.425
2.01,2.284,-0.494,12.427
-0.769,2.451,-1.882,12.432
-1.859,4.135,-2.076,12.522
-1.807,4.943,-2.604,12.529
0.172,6.637,-2.714,12.53
0.853,6.738,-3.264,12.532
0.937,4.941,-1.309,12.534
2.614,5.35,0.843,12.622
7.177,10.61,1.651,12.623
17.16,14.413,3.607,12.625
23.769,10.152,9.613,12.627
16.369,7.852,9.113,12.628
8.937,10.168,8.737,12.721
11.701,10.759,9.501,12.723
14.753,9.146,8.453,12.724
13.2,7.7,5.5,12.726
10.502,7.715,3.518,12.728
8.167,6.933,3.639,12.842
7.043,4.286,2.771,12.844
3.547,2.18,3.059,12.846
-0.088,-0.118,2.863,12.847
-2.229,-2.057,2.386,12.849
-2.694,-2.148,0.847,12.922
-1.984,-1.202,-0.517,12.923
-0.589,-0.895,-0.106,12.925
0.42,-0.308,1.772,12.926
0.397,2.424,2.027,12.928
3.262,9.293,0.73,13.022
16.575,17.715,3.339,13.023
24.394,19.548,9.853,13.025
13.931,14.196,10.365,13.026
8.093,12.83,6.438,13.038
7.682,11.726,1.844,13.125
11.777,11.332,0.155,13.127
12.461,10.034,-0.228,13.129
8.833,7.814,-1.119,13.13
5.394,6.189,-2.805,13.132
3.443,5.286,-3.829,13.221
2.698,3.853,-4.494,13.223
0.882,2.178,-5.045,13.23
-0.908,0.812,-4.776,13.232
-0.908,1.012,-4.876,13.233
-0.598,2.647,-5.406,13.335
-0.288,3.282,-5.437,13.336
1.016,3.376,-4.649,13.338
3.2,6.0,-5.2,13.34
10.747,12.48,-7.041,13.344
22.884,18.367,-5.378,13.422
23.235,15.569,2.29,13.423
16.663,14.527,-0.124,13.425
11.261,15.122,-0.759,13.442
11.912,14.424,2.608,13.444
15.557,9.413,5.119,13.522
10.67,6.049,2.723,13.524
8.96,4.802,2.053,13.525
7.147,3.866,2.349,13.527
4.898,3.311,2.766,13.533
2.486,2.911,1.263,13.621
-0.529,2.283,0.806,13.622
-2.848,1.605,0.076,13.624
-3.41,1.681,-1.005,13.626
-1.514,1.657,-1.371,13.721
1.429,2.386,-1.057,13.723
2.627,3.037,-1.024,13.725
3.718,4.941,-3.094,13.726
9.831,9.035,-6.69,13.728
17.504,12.698,-4.465,13.823
14.061,12.269,-0.38,13.825
12.196,11.002,-2.535,13.827
15.171,12.114,-4.943,13.841
14.465,10.867,-6.545,13.843
14.001,6.838,-8.636,13.922
13.536,6.248,-6.675,13.928
10.408,4.505,-5.79,13.93
7.139,2.462,-6.384,13.932
4.802,1.176,-6.172,13.934
1.648,-0.364,-6.54,14.022
1.108,-2.144,-6.34,14.023
1.496,-3.328,-6.58,14.028
-0.568,-5.076,-5.96,14.03
-2.988,-7.016,-5.26,14.032
-3.055,-6.51,-2.399,14.096
1.358,-5.449,-4.435,14.098
5.778,-6.081,-9.462,14.1
16.347,-0.284,-11.822,14.101
26.322,4.438,-7.491,14.103
23.276,-0.535,-12.941,14.221
21.869,1.182,-15.251,14.222
18.937,4.702,-12.539,14.234
13.59,2.094,-9.084,14.236
10.514,-1.071,-6.343,14.324
11.637,-0.198,-4.239,14.326
11.106,1.484,-3.29,14.327
6.939,1.963,-2.202,14.329
2.388,2.433,-0.52,14.331
-1.067,3.98,1.888,14.332
-3.974,5.26,1.054,14.422
-5.054,3.588,0.916,14.424
-4.863,0.77,0.373,14.425
-3.065,-0.023,-0.903,14.427
0.228,0.753,-3.97,14.435
7.683,0.234,-7.606,14.525
15.84,-0.481,-9.572,14.526
18.757,1.259,-9.04,14.528
19.9,2.408,-11.238,14.53
21.886,1.827,-13.152,14.531
19.129,-0.07,-12.72,14.621
16.357,-1.518,-10.955,14.632
13.743,-1.959,-8.26,14.642
10.357,-2.964,-5.924,14.644
8.343,-3.929,-4.314,14.646
5.558,-5.192,-4.89,14.724
4.207,-4.947,-4.133,14.725
2.282,-4.688,-3.11,14.732
-0.015,-4.679,-1.824,14.734
-1.922,-4.332,-0.69,14.735
-1.996,-4.314,-0.086,14.821
-0.624,-4.318,-0.582,14.823
-0.19,-4.784,-1.416,14.825
-0.875,-7.339,-2.261,14.826
2.241,-15.694,-2.706,14.828
18.151,-15.814,-4.203,14.921
32.841,-1.01,-7.315,14.923
26.729,3.014,-9.457,14.925
17.157,-3.671,-11.314,14.932
16.51,-5.705,-9.288,14.933
20.08,-0.733,-5.988,15.021
17.92,1.033,-5.012,15.023
13.161,1.098,-4.737,15.024
8.473,1.378,-4.004,15.03
4.737,2.339,-3.302,15.031
1.992,2.678,-3.375,15.121
-2.457,4.569,-3.49,15.126
-6.552,3.74,-1.736,15.128
-4.936,1.62,-0.248,15.129
-1.94,0.7,0.08,15.131
-0.784,0.08,-1.212,15.22
1.808,-3.16,-2.756,15.222
10.668,-6.16,-6.276,15.224
18.932,-6.14,-10.424,15.225
15.411,-9.146,-9.651,15.324
13.745,-10.241,-9.464,15.325
17.144,-10.713,-7.885,15.327
16.947,-11.299,-5.223,15.329
15.854,-10.73,-3.657,15.334
14.731,-8.314,-2.202,15.421
11.41,-7.098,-0.857,15.426
7.677,-7.304,0.628,15.428
5.517,-5.904,1.248,15.43
3.316,-5.296,1.933,15.431
1.602,-4.775,1.667,15.521
-0.786,-4.122,2.167,15.523
-2.935,-4.059,2.9,15.529
-2.618,-4.229,3.6,15.531
-1.151,-3.863,3.367,15.532
-0.852,-3.053,2.593,15.621
-0.655,-4.258,3.78,15.623
3.518,-8.903,7.572,15.625
16.518,-12.271,8.0,15.627
26.045,-10.514,4.433,15.628
21.2,-5.5,3.8,15.721
22.272,-9.398,6.289,15.723
24.253,-7.675,3.614,15.724
18.54,-5.374,2.258,15.726
13.13,-4.031,2.519,15.738
10.934,-3.715,0.771,15.841
9.957,-2.784,-1.496,15.842
6.365,-2.33,-1.922,15.848
4.283,0.935,-3.361,15.849
3.552,2.996,-5.417,15.851
-2.945,4.88,-5.689,15.922
-8.207,5.408,-2.014,15.925
-7.664,2.645,-0.328,15.927
-1.987,-0.957,-3.475,15.929
1.804,-5.579,-6.368,15.931
3.717,-9.715,-2.072,16.02
7.621,-12.294,0.56,16.022
12.972,-15.538,-5.857,16.028
16.383,-18.785,-7.928,16.03
16.779,-19.506,-4.86,16.031
16.745,-15.886,-4.799,16.121
14.835,-13.334,-3.088,16.122
12.729,-10.182,-1.742,16.124
9.899,-7.325,0.691,16.146
8.919,-5.33,2.769,16.148
8.569,-3.567,3.824,16.221
5.78,-3.627,3.69,16.222
1.059,-2.553,5.38,16.224
-2.788,-2.604,6.306,16.226
-2.196,-2.235,5.902,16.229
