vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
2.77,-4.545,-0.092,0.0
-0.002,-3.975,-13.142,0.002
2.8,-6.6,-10.9,0.005
2.888,-14.636,-8.025,0.007
0.809,-2.826,-6.888,0.008
2.388,-1.436,-7.225,0.011
1.777,-6.085,-7.779,0.013
0.091,-6.564,-7.823,0.097
1.26,-4.809,-8.315,0.098
1.7,-5.2,-8.5,0.1
1.032,-6.102,-8.183,0.101
1.094,-5.758,-8.274,0.103
1.119,-4.972,-8.255,0.196
0.796,-5.206,-8.149,0.197
0.677,-5.834,-8.294,0.199
0.692,-5.811,-8.198,0.201
0.834,-5.649,-8.258,0.297
0.77,-5.445,-8.192,0.299
1.006,-5.442,-8.126,0.3
0.994,-5.658,-8.074,0.32
0.879,-5.581,-7.97,0.321
2.486,-5.229,-7.757,0.396
2.658,-5.39,-7.821,0.398
2.524,-5.319,-7.738,0.4
2.428,-5.338,-7.636,0.401
2.431,-5.357,-7.734,0.403
2.39,-5.248,-7.655,0.471
2.293,-5.267,-7.553,0.473
2.27,-5.448,-7.315,0.475
2.162,-5.41,-6.919,0.476
2.096,-5.481,-6.602,0.479
1.788,-5.738,-6.156,0.595
1.218,-5.89,-5.741,0.596
0.685,-5.624,-5.508,0.598
-0.653,-4.871,-4.853,0.6
-1.9,-2.6,-4.4,0.698
-2.2,-1.8,-3.1,0.699
-2.4,-0.6,-2.3,0.701
-2.9,0.6,-1.7,0.711
-3.172,2.477,-1.1,0.719
-3.719,3.812,-0.6,0.72
-0.749,5.855,-1.139,0.806
-1.302,6.79,-1.422,0.807
-0.192,10.841,0.49,0.809
1.861,15.806,1.073,0.811
1.018,15.592,-0.598,0.815
6.124,10.811,7.394,0.881
8.302,10.16,9.555,0.894
8.296,10.179,10.99,0.895
6.3,9.8,8.5,0.897
4.147,10.369,6.429,0.899
0.042,5.352,12.85,0.97
-0.652,5.91,15.138,0.972
-0.513,5.133,17.593,0.973
1.286,3.057,18.929,0.975
2.367,1.133,17.933,1.096
2.747,0.733,15.773,1.098
1.448,2.11,12.938,1.107
5.175,8.176,6.745,1.11
4.044,9.669,6.036,1.111
2.373,4.837,10.047,1.197
1.578,2.766,10.31,1.202
1.69,2.341,9.508,1.204
0.847,2.912,9.622,1.206
0.043,2.029,10.386,1.207
0.204,2.184,9.137,1.209
0.51,3.959,8.292,1.296
0.716,3.735,8.747,1.298
1.047,3.612,8.822,1.308
1.641,3.937,8.867,1.31
1.514,4.143,8.829,1.314
1.416,4.035,9.347,1.396
1.106,3.776,9.755,1.398
1.12,4.218,9.484,1.399
1.284,4.965,9.053,1.401
1.531,5.278,8.876,1.403
0.827,6.133,8.213,1.496
0.804,6.505,7.159,1.498
1.135,7.319,6.196,1.5
1.096,6.895,6.541,1.502
0.965,6.681,7.104,1.505
0.674,6.343,7.351,1.596
0.644,6.405,7.279,1.598
0.419,6.224,7.495,1.605
0.352,6.09,7.962,1.607
0.473,5.767,8.187,1.608
0.596,5.495,8.041,1.696
0.786,5.457,7.929,1.698
0.976,5.495,7.881,1.704
1.007,5.433,7.953,1.705
0.912,5.49,8.042,1.707
0.821,5.676,7.825,1.796
0.667,5.933,7.833,1.798
0.603,5.929,7.994,1.799
0.473,5.767,8.187,1.801
0.629,5.586,8.243,1.81
0.753,5.467,8.227,1.895
0.971,5.314,8.557,1.902
1.125,5.081,8.984,1.903
2.708,5.21,9.118,1.905
2.203,5.229,8.794,1.998
1.596,4.695,8.041,1.999
1.566,4.857,8.469,2.01
1.096,3.395,10.041,2.012
0.65,1.362,11.668,2.014
2.074,4.626,10.97,2.101
2.396,5.104,9.981,2.103
2.426,5.374,9.03,2.104
2.581,4.819,9.307,2.106
2.644,3.756,9.522,2.108
2.485,3.415,9.326,2.196
1.93,4.07,9.148,2.197
2.422,5.378,10.911,2.199
4.23,6.57,14.048,2.201
4.97,7.63,16.652,2.21
11.092,14.164,8.803,2.296
10.69,14.33,8.979,2.298
10.266,13.255,8.625,2.299
9.256,10.685,8.004,2.301
5.927,7.076,7.84,2.303
10.031,0.098,8.366,2.396
13.472,-1.221,7.947,2.397
9.471,2.553,5.309,2.399
3.672,7.075,1.8,2.407
-1.582,6.718,-0.945,2.409
-5.68,4.32,-0.463,2.496
-9.145,1.455,-1.616,2.497
-10.592,0.308,-2.145,2.499
-7.535,1.265,-2.147,2.501
-2.218,2.282,-2.624,2.506
0.501,3.401,-1.686,2.596
3.095,4.895,2.929,2.597
23.161,12.861,-2.852,2.599
38.459,15.959,-4.18,2.609
22.867,6.767,-3.767,2.61
16.7,-0.2,3.3,2.695
15.896,-6.303,4.05,2.697
16.456,-4.933,6.245,2.698
12.658,-4.081,5.02,2.7
8.658,-5.081,2.62,2.701
7.027,-6.708,-0.173,2.796
6.116,-7.39,0.116,2.797
4.5,-6.5,0.2,2.799
3.744,-4.169,-0.212,2.824
0.846,-3.263,-0.239,2.826
-1.381,-2.942,-0.872,2.896
-0.883,-3.348,-1.645,2.899
0.468,-4.896,-2.251,2.9
1.273,-6.082,-3.219,2.902
3.031,-6.607,-3.635,2.904
5.465,-7.705,-3.211,2.996
7.978,-9.567,-2.787,2.997
15.3,-9.472,-2.949,3.007
24.9,-8.7,1.3,3.009
27.5,-6.947,3.215,3.01
24.093,-2.231,-6.565,3.099
21.176,-1.225,-6.647,3.101
17.414,-1.538,-5.77,3.102
14.477,-1.992,-5.509,3.104
13.694,-0.998,-5.227,3.106
12.564,3.562,-4.161,3.196
9.941,3.89,-3.015,3.197
5.338,4.042,-2.745,3.199
1.336,4.464,-1.091,3.201
-0.469,4.829,0.173,3.202
0.087,5.253,0.782,3.299
0.478,5.562,0.555,3.308
0.169,5.174,-0.156,3.335
-0.473,3.668,-0.519,3.336
0.119,2.247,-0.852,3.338
1.609,2.651,-0.844,3.399
5.861,3.82,-2.115,3.409
16.581,5.76,-4.257,3.411
26.848,6.883,-7.845,3.412
25.579,4.926,-13.733,3.414
21.76,3.56,-0.734,3.497
18.77,-0.03,-1.276,3.499
19.653,-3.747,0.765,3.5
19.159,-5.541,2.68,3.502
15.206,-5.583,1.318,3.601
11.038,-5.486,0.07,3.603
8.421,-5.636,-1.499,3.605
6.253,-5.44,-1.848,3.606
3.971,-5.387,-1.392,3.608
2.08,-5.961,-1.715,3.695
1.44,-6.1,-2.42,3.697
-0.178,-5.211,-3.078,3.699
-0.491,-4.044,-3.771,3.7
0.491,-3.756,-3.729,3.702
4.799,-4.586,-4.796,3.805
