accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-0.5,0.3,10.5
0.002,0.1,0.4,11.0
0.004,-1.6,-0.6,9.6
0.006,-1.6,-0.1,9.4
0.102,-0.4,-0.4,9.5
0.104,-0.8,0.1,9.8
0.105,-0.4,0.3,9.9
0.107,-0.6,0.3,9.7
0.108,-1.1,0.6,9.5
0.114,-0.7,0.2,9.6
0.201,-0.6,0.1,9.7
0.203,-0.8,-0.1,9.7
0.205,-0.9,-0.0,9.8
0.206,-0.8,-0.0,9.8
0.208,-0.7,-0.1,9.7
0.301,-0.6,-0.1,9.6
0.306,-0.5,-0.1,9.7
0.308,-0.8,-0.1,9.8
0.31,-0.7,-0.1,9.8
0.322,-0.8,-0.1,9.7
0.401,-0.8,-0.1,9.8
0.403,-0.8,-0.1,9.8
0.405,-0.9,-0.2,9.6
0.406,-0.9,-0.3,9.5
0.408,-1.2,-0.3,9.4
0.501,-0.9,-0.1,9.4
0.502,-1.0,0.0,9.2
0.504,-1.0,0.7,9.2
0.506,-2.0,1.0,8.8
0.507,-1.3,1.2,9.4
0.59,-1.3,0.3,8.9
0.592,-1.6,-0.9,8.7
0.593,-1.9,-1.6,8.4
0.595,-1.8,-1.9,8.3
0.597,-2.0,-2.1,8.2
0.674,-2.7,-2.1,8.4
0.675,-3.2,-1.8,8.4
0.677,-3.4,-1.8,8.2
0.687,-3.8,-1.6,7.7
0.778,-3.6,-1.7,7.5
0.78,-3.9,-2.3,7.0
0.785,-4.1,-3.4,6.5
0.787,-4.2,-4.2,6.6
0.788,-4.5,-3.9,7.2
0.901,-4.9,-3.6,7.6
0.902,-5.4,-3.6,7.7
0.904,-6.5,-4.0,8.6
0.906,-8.0,-4.0,9.4
0.915,-8.7,-3.9,9.7
1.003,-8.8,-4.5,9.7
1.005,-9.4,-6.2,9.1
1.006,-10.0,-8.5,8.6
1.013,-9.8,-9.2,8.1
1.015,-8.1,-9.3,7.4
1.017,-6.3,-9.1,6.3
1.101,-5.0,-8.8,5.3
1.103,-3.6,-9.1,4.2
1.112,-2.0,-8.6,3.4
1.114,-0.2,-8.3,2.9
1.116,1.3,-8.8,2.3
1.2,2.1,-9.1,1.7
1.202,1.8,-9.5,2.2
1.207,1.0,-10.8,3.0
1.209,-0.1,-11.3,3.6
1.211,-0.6,-8.6,4.1
1.3,-0.3,-5.7,4.4
1.302,-0.1,-4.6,4.5
1.304,-0.4,-4.7,4.3
1.305,0.2,-5.1,4.2
1.31,1.4,-8.0,4.4
1.401,2.2,-15.5,4.3
1.402,-0.8,-31.7,5.6
1.404,-11.8,-39.2,5.8
1.406,-23.2,-32.1,6.3
1.407,-22.5,-14.9,6.4
1.5,-14.4,-7.7,5.0
1.515,-8.5,-5.6,2.1
1.516,-6.1,-2.8,0.3
1.518,-4.3,-1.1,0.7
1.601,-2.2,-1.1,1.8
1.602,-1.6,-0.7,2.5
1.604,-2.0,1.0,1.8
1.605,-2.0,2.1,1.0
1.607,-1.8,2.9,0.0
1.701,-1.9,3.2,-0.7
1.702,-2.1,2.9,-1.2
1.707,-2.0,2.2,-0.7
1.709,-2.2,0.8,0.8
1.711,-2.9,-1.3,2.5
1.801,-3.5,-7.3,5.4
1.802,-3.4,-22.4,6.9
1.804,-9.8,-37.1,4.7
1.806,-11.0,-29.2,10.9
1.807,-9.0,-16.2,14.2
1.9,-7.0,-8.7,11.0
1.914,-3.6,-6.4,7.2
1.915,-0.7,-7.9,4.4
1.917,1.0,-10.2,2.4
1.919,1.7,-10.3,1.4
2.0,2.6,-6.9,1.1
2.002,3.9,-3.1,0.9
2.004,5.9,-1.7,2.3
2.011,6.8,-1.4,3.5
2.013,5.4,-1.8,3.3
2.1,3.5,-1.7,2.4
2.103,3.3,-1.2,2.2
2.109,4.2,-3.1,2.9
2.111,5.0,-10.7,5.5
2.112,7.5,-24.1,11.0
2.204,4.2,-39.2,17.2
2.206,-11.6,-39.2,11.4
2.208,-15.9,-23.7,11.8
2.21,-11.7,-13.2,9.9
2.211,-7.5,-10.9,4.5
2.3,-5.7,-6.5,2.7
2.302,-3.8,-3.5,2.7
2.304,-2.1,-2.8,3.2
2.305,-2.1,-0.6,3.2
2.307,-2.6,3.1,2.2
2.401,-3.1,4.3,-2.0
2.403,-3.6,3.7,-5.3
2.405,-3.6,4.3,-5.1
2.408,-1.3,4.7,-3.0
2.41,-0.8,4.1,0.0
2.5,-3.1,2.0,-0.4
2.507,-4.8,0.1,-1.2
2.508,-1.9,-2.8,3.0
2.51,0.4,-10.0,9.5
2.511,0.8,-23.9,12.8
2.6,-11.5,-39.2,10.7
2.607,-16.6,-36.8,12.7
2.609,-12.5,-22.2,13.6
2.61,-7.9,-10.1,10.5
2.62,-3.5,-7.3,6.4
2.7,-0.1,-8.4,3.9
2.706,2.1,-8.3,2.1
2.707,3.5,-8.0,0.4
2.709,4.5,-5.9,-1.0
2.711,5.6,-2.5,-0.8
2.8,6.3,-0.7,0.5
2.802,6.0,-2.2,2.0
2.803,4.7,-4.9,3.0
2.805,3.1,-4.1,2.4
2.812,3.3,-2.6,2.5
2.9,3.9,-3.8,3.3
2.902,4.4,-6.1,3.9
2.903,6.2,-14.4,7.0
2.905,9.7,-32.7,9.1
2.916,-4.0,-39.2,1.4
3.0,-14.9,-33.9,5.3
3.002,-14.2,-16.3,5.8
3.003,-7.3,-12.8,5.9
3.013,-4.7,-11.3,4.2
3.021,-5.8,-7.4,2.0
3.1,-5.6,-3.1,0.3
3.102,-3.4,-0.3,0.8
3.103,-0.3,2.3,1.6
3.105,0.3,5.8,0.8
3.11,-1.6,6.2,-1.9
3.2,-3.8,6.0,-2.9
3.206,-5.2,4.0,-3.1
3.208,-4.2,1.4,-2.8
3.209,-3.8,-2.3,-3.1
3.3,-2.2,-0.7,0.7
3.302,-3.0,-2.9,4.8
3.303,-5.0,-10.7,8.1
3.305,-7.7,-27.9,10.9
3.307,-11.9,-39.2,9.5
3.402,-12.9,-30.6,14.7
3.405,-12.2,-6.2,17.8
3.407,-8.2,3.1,14.5
3.416,-5.5,-4.8,6.2
3.423,-2.7,-11.1,2.0
3.5,0.6,-10.8,2.3
3.505,2.3,-8.0,2.9
3.507,3.4,-5.1,2.3
3.508,5.2,-3.1,2.0
3.51,5.7,-0.5,3.5
3.6,4.8,0.5,3.4
3.602,3.1,0.1,2.3
3.603,2.9,-0.5,0.5
3.605,3.6,-1.4,-0.5
3.607,4.1,-2.5,0.6
3.705,5.6,-7.0,1.8
3.707,9.7,-18.0,4.7
3.709,12.5,-31.9,15.2
3.71,1.6,-39.2,11.4
3.712,-13.7,-33.9,10.6
3.8,-15.5,-15.1,8.3
3.802,-5.3,-7.3,8.6
3.815,-2.4,-7.0,5.7
3.817,-3.3,-7.8,2.8
3.819,-3.1,-6.6,2.4
3.9,-2.3,-2.9,2.7
3.902,-1.0,0.0,0.5
3.903,-0.6,3.4,-0.2
3.905,-3.7,4.9,-1.8
3.906,-5.7,4.6,-4.0
3.999,-3.2,5.5,-2.6
4.001,-1.2,2.9,-1.8
4.002,-2.9,-0.2,-0.4
4.004,-5.1,-3.7,1.2
4.006,-6.3,-6.7,4.4
4.1,-6.6,-11.2,10.5
4.102,-7.4,-21.0,14.4
4.103,-12.1,-30.8,13.1
4.105,-12.6,-27.6,12.4
4.107,-11.1,-18.2,11.8
4.2,-7.5,-10.5,10.2
4.209,-3.8,-6.3,8.4
4.211,-0.7,-5.6,6.4
4.213,1.9,-7.6,4.4
4.214,1.9,-5.9,4.0
4.3,1.7,0.8,5.8
4.301,3.4,0.4,5.2
4.303,3.8,-2.2,2.0
4.305,4.1,-3.1,-1.3
4.306,5.3,-3.4,-3.1
4.374,5.0,-1.1,-2.6
4.376,3.7,0.3,-0.6
4.382,3.4,-1.8,1.3
4.384,4.6,-7.7,5.1
4.385,6.7,-21.6,11.3
4.497,5.1,-39.2,14.4
4.499,-9.6,-39.0,10.0
4.514,-13.3,-20.3,11.3
4.601,-5.8,-7.9,10.6
