vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
-0.218,0.782,8.524,0.0
-1.461,2.539,10.292,0.002
-1.214,2.886,9.963,0.004
0.282,3.582,9.724,0.011
1.312,-0.188,8.618,0.013
-2.827,3.073,9.525,0.015
-0.765,0.7,9.847,0.099
-0.393,0.4,9.669,0.1
-1.079,0.5,9.808,0.102
1.269,-0.1,9.546,0.107
0.792,0.4,9.962,0.109
1.238,0.5,9.992,0.198
1.277,0.5,10.085,0.2
1.331,0.2,9.954,0.202
1.385,0.1,9.823,0.203
1.254,0.4,9.769,0.205
1.215,0.5,9.677,0.299
1.192,0.5,9.362,0.3
0.969,0.6,9.346,0.302
0.931,0.7,9.254,0.313
0.577,0.9,9.185,0.315
0.369,1.2,8.946,0.409
0.046,1.8,8.431,0.411
-0.123,1.4,8.285,0.412
-0.552,-1.555,8.41,0.414
-0.876,-1.828,8.555,0.416
-0.983,-2.921,8.225,0.498
-1.04,-2.685,8.509,0.5
-1.368,-2.517,8.902,0.502
-1.509,-1.977,9.164,0.503
-1.638,-2.109,8.757,0.505
-2.002,-1.575,8.453,0.598
-2.326,-1.757,7.24,0.6
-2.386,-2.743,6.229,0.617
-2.871,-3.086,5.657,0.619
-2.943,-4.082,4.425,0.621
-2.712,-5.224,1.861,0.698
-3.957,-5.378,-0.024,0.706
-4.115,-6.655,-1.949,0.716
-4.286,-7.988,-2.421,0.718
-4.797,-9.569,-2.39,0.719
2.345,-4.781,-11.944,0.798
4.544,-8.105,-12.479,0.799
1.132,-6.69,-14.502,0.801
-1.592,-4.61,-16.218,0.806
-1.424,-6.795,-13.181,0.808
-2.831,-6.822,-13.524,0.91
-4.6,-2.398,-14.643,0.912
-2.7,-0.681,-14.534,0.914
-1.8,0.545,-12.942,0.92
-1.3,0.362,-11.532,0.921
-1.3,0.342,-11.755,0.998
-2.093,1.605,-12.18,1.0
-1.373,1.519,-12.118,1.002
-1.196,1.946,-10.988,1.003
-1.716,2.817,-10.847,1.005
-2.052,5.034,-11.957,1.098
-2.306,5.182,-13.017,1.108
-2.708,4.409,-13.123,1.11
-2.645,5.225,-14.034,1.111
-3.512,6.263,-14.635,1.118
0.122,6.211,-16.478,1.202
-0.367,6.567,-18.067,1.203
-1.253,9.933,-21.773,1.205
-0.682,1.289,-22.442,1.207
-1.138,8.011,-34.298,1.208
7.147,-1.527,-32.933,1.301
5.848,-13.669,-22.013,1.304
2.0,-11.3,-14.9,1.306
-1.345,-8.948,-9.232,1.308
-1.582,-5.821,-6.112,1.31
4.104,-3.538,-6.002,1.398
0.968,-3.913,-3.734,1.4
-5.132,-2.913,-1.034,1.402
-5.821,-1.209,0.111,1.403
-5.102,-1.064,-0.699,1.405
-5.472,-1.525,-2.131,1.498
-6.809,-1.046,-1.637,1.5
-8.109,-0.346,-3.037,1.501
-8.597,-1.445,-5.961,1.503
-8.834,-2.385,-4.946,1.505
-7.3,-3.5,-2.6,1.597
-5.928,-4.155,-0.898,1.599
-6.374,-6.949,1.36,1.601
-5.835,-13.765,3.447,1.609
12.949,-27.793,-5.887,1.698
11.966,-35.824,-33.215,1.7
9.612,-34.173,-42.622,1.701
19.185,-19.784,-34.798,1.703
16.655,-10.265,-27.021,1.705
12.949,0.679,-13.217,1.799
8.914,6.694,-6.876,1.801
8.681,8.737,-4.947,1.803
9.185,6.892,-1.368,1.808
7.501,4.914,2.145,1.81
6.787,3.52,4.721,1.899
5.332,3.844,6.426,1.901
3.425,4.347,6.814,1.903
2.097,4.958,6.866,1.908
1.829,6.302,4.992,1.91
1.878,4.682,5.355,1.998
3.351,4.033,4.502,2.0
3.951,3.47,1.521,2.001
5.727,5.763,-4.196,2.003
14.437,8.414,-13.38,2.005
26.664,-2.111,-27.614,2.098
27.794,-13.643,-30.847,2.1
21.913,-31.515,-40.906,2.102
24.232,-22.187,-30.666,2.103
9.908,-17.377,-14.769,2.105
1.146,-12.662,-11.115,2.202
