vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
-0.5,-3.762,9.808,0.0
0.1,-3.862,10.308,0.002
-1.6,-4.246,8.631,0.004
-1.6,-3.708,8.638,0.006
-0.4,-4.023,8.615,0.102
-0.8,-3.677,9.085,0.104
-0.4,-3.531,9.254,0.105
-0.6,-3.454,9.069,0.107
-1.1,-3.1,9.0,0.108
-0.7,-3.508,8.938,0.114
-0.6,-3.638,8.992,0.201
-0.8,-3.823,8.915,0.203
-0.9,-3.769,9.046,0.205
-0.8,-3.769,9.046,0.206
-0.7,-3.823,8.915,0.208
-0.6,-3.785,8.823,0.301
-0.5,-3.823,8.915,0.306
-0.8,-3.862,9.008,0.308
-0.7,-3.862,9.008,0.31
-0.8,-3.823,8.915,0.322
-0.8,-2.039,9.586,0.401
-0.8,-2.039,9.586,0.403
-0.9,-2.097,9.37,0.405
-0.9,-2.175,9.252,0.406
-1.2,-2.155,9.154,0.408
0.959,-1.959,9.188,0.501
0.824,-1.824,9.035,0.502
0.837,-1.137,9.173,0.504
-0.216,-0.784,9.043,0.506
0.592,-0.692,9.522,0.507
0.599,-1.545,8.846,0.59
0.478,-2.727,8.45,0.592
0.248,-3.412,8.064,0.593
0.375,-3.661,7.886,0.595
0.196,-3.879,7.783,0.597
-0.434,-4.063,8.097,0.674
-0.967,-3.882,8.249,0.675
-1.202,-3.889,8.091,0.677
-1.728,-3.695,7.723,0.687
-0.953,-4.098,7.375,0.778
-1.123,-4.685,6.804,0.78
-1.023,-5.685,6.104,0.785
-0.732,-7.459,4.761,0.787
-0.95,-7.522,5.461,0.788
1.812,-7.606,5.796,0.901
1.494,-7.947,6.002,0.902
1.314,-9.157,6.829,0.904
0.604,-10.302,7.865,0.906
0.19,-10.745,8.337,0.915
2.099,-11.338,7.67,1.003
2.467,-12.733,6.433,1.005
3.25,-14.519,4.985,1.006
3.552,-14.705,4.176,1.013
5.04,-13.466,-0.372,1.015
5.291,-11.524,-1.182,1.017
6.974,-7.728,-4.709,1.101
6.887,-6.064,-5.404,1.103
6.634,-4.23,-5.255,1.112
6.789,-2.353,-5.07,1.114
7.217,-0.815,-5.628,1.116
8.39,1.339,-4.233,1.2
8.91,0.861,-4.267,1.202
9.533,0.35,-5.969,1.207
9.9,-0.846,-6.476,1.209
8.267,-1.798,-4.423,1.211
6.839,-2.057,-0.967,1.3
6.135,-1.941,-0.1,1.302
6.006,-2.124,-0.4,1.304
6.408,-1.531,-0.533,1.305
9.02,-0.478,-1.933,1.31
15.566,-0.094,-4.611,1.401
28.796,-2.829,-14.131,1.402
31.97,-11.865,-23.38,1.404
25.668,-24.913,-18.134,1.406
10.5,-23.6,-10.1,1.407
3.463,-16.546,-2.429,1.5
2.984,-9.661,-2.405,1.515
0.889,-6.137,-2.586,1.516
-0.169,-4.323,-1.214,1.518
0.356,-3.011,0.311,1.601
0.074,-2.781,1.248,1.602
-1.615,-2.304,0.57,1.604
-2.615,-1.604,-0.03,1.605
-3.259,-0.715,-0.719,1.607
-3.423,0.162,-1.611,1.701
-3.115,0.057,-2.134,1.702
-2.713,-0.225,-1.385,1.707
-1.709,-1.74,-0.412,1.709
-0.296,-4.015,0.372,1.711
6.33,-7.068,2.162,1.801
20.855,-11.204,0.681,1.802
32.798,-19.39,-6.548,1.804
25.392,-21.158,0.11,1.806
13.853,-17.693,6.333,1.807
7.152,-13.944,-0.322,1.9
