vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
-0.1,0.0,-10.4,0.0
-0.6,0.9,-9.4,0.002
-0.3,-0.2,-9.4,0.003
-0.4,-0.0,-9.4,0.102
-0.5,-0.3,-9.6,0.104
-0.4,-0.3,-9.8,0.105
-0.5,-0.3,-9.5,0.107
-0.7,-0.6,-9.1,0.109
-0.4,-1.2,-9.1,0.11
-0.3,-0.6,-9.0,0.112
0.0,0.2,-9.2,0.2
-0.7,-0.1,-9.0,0.202
-0.8,-1.5,-9.2,0.204
-1.2,-1.5,-8.6,0.205
-1.3,-1.1,-8.4,0.207
-2.0,-1.2,-8.3,0.3
-2.2,-0.1,-8.6,0.301
-2.4,0.4,-8.8,0.303
-3.0,-0.1,-8.8,0.304
-1.179,0.0,-8.808,0.4
-1.494,-0.1,-8.259,0.402
-1.691,0.2,-7.789,0.404
-1.535,0.6,-7.553,0.405
-1.592,1.1,-8.279,0.407
-1.682,2.418,-8.176,0.5
-2.206,2.094,-8.141,0.502
-2.735,1.965,-7.547,0.503
-3.039,2.361,-7.008,0.505
-2.992,3.108,-7.678,0.51
-0.897,5.248,-8.59,0.639
-1.464,5.22,-8.869,0.641
-2.107,5.239,-7.994,0.642
-2.491,6.026,-6.933,0.644
-2.427,6.606,-7.264,0.646
-1.347,9.559,-5.68,0.704
-1.927,9.62,-5.21,0.706
-2.384,10.349,-3.824,0.707
-2.359,10.822,-2.961,0.709
-2.492,10.924,-2.712,0.719
1.36,11.02,1.1,0.8
0.832,10.624,1.22,0.802
0.436,10.452,1.66,0.804
0.26,10.32,2.2,0.805
0.072,10.304,2.32,0.807
2.356,8.711,6.211,0.9
2.184,9.089,6.569,0.902
2.333,9.067,7.167,0.904
2.584,8.989,7.369,0.905
2.571,9.122,6.942,0.907
3.029,8.014,8.157,1.0
3.143,7.771,7.786,1.002
2.986,7.643,7.471,1.003
2.786,7.843,7.171,1.005
2.6,8.0,6.5,1.007
3.396,7.623,6.585,1.099
3.645,7.728,5.681,1.101
3.477,8.236,4.709,1.103
3.711,7.732,5.445,1.112
3.553,7.083,6.111,1.114
3.395,6.42,7.122,1.2
2.882,6.571,7.058,1.202
2.614,6.545,6.799,1.207
2.571,6.915,6.766,1.208
2.503,7.288,7.107,1.21
2.469,6.923,7.295,1.3
2.35,6.602,7.182,1.302
2.322,6.113,7.184,1.303
2.358,5.866,7.403,1.305
2.574,6.303,7.173,1.307
2.246,8.215,5.638,1.4
2.315,8.238,5.946,1.406
2.438,8.146,6.315,1.408
2.469,8.123,6.408,1.41
2.746,8.215,6.338,1.411
2.238,9.274,4.414,1.5
2.323,8.989,4.369,1.502
2.171,8.832,4.412,1.511
2.08,8.8,4.44,1.513
2.205,9.504,1.662,1.522
2.117,9.374,1.849,1.632
2.32,9.116,1.446,1.634
2.336,9.109,0.864,1.635
2.099,8.719,1.068,1.637
2.271,8.157,1.663,1.639
0.569,8.69,-1.665,1.7
0.433,9.178,-2.584,1.701
1.071,9.157,-3.114,1.706
1.49,8.763,-3.255,1.708
1.202,8.867,-3.549,1.71
-0.979,7.706,-5.458,1.8
-0.987,8.14,-5.498,1.802
-1.005,8.008,-5.678,1.803
-1.017,7.386,-5.164,1.805
-1.057,7.012,-4.217,1.806
-0.129,5.956,-5.318,1.899
-0.751,5.496,-5.212,1.908
-1.471,5.344,-5.382,1.91
-2.374,6.136,-4.507,1.911
-1.838,5.679,-5.206,1.999
-2.279,4.026,-6.102,2.001
-2.994,3.398,-6.164,2.003
-2.845,5.115,-5.287,2.005
-1.858,6.453,-4.904,2.007
-0.789,6.996,-5.328,2.102
-1.385,6.728,-6.538,2.104
-3.145,7.115,-7.087,2.106
-4.347,9.649,-7.932,2.107
-5.147,11.649,-9.932,2.109
-2.204,16.767,-8.061,2.2
-3.95,18.646,-7.583,2.201
-3.679,18.99,-5.202,2.203
-1.806,15.25,-5.791,2.209
-6.285,13.732,-2.658,2.211
-8.457,11.457,13.431,2.3
-3.114,12.014,12.663,2.309
-1.208,16.708,10.422,2.311
-0.7,19.5,11.2,2.313
-0.073,21.273,12.475,2.314
1.097,11.683,19.062,2.4
1.657,7.544,17.445,2.401
1.651,2.509,14.969,2.403
1.694,-1.535,11.624,2.405
2.574,-6.557,8.959,2.406
2.591,-13.718,1.18,2.5
2.969,-13.262,-0.403,2.501
1.411,-11.677,-2.251,2.503
0.477,-11.146,-4.499,2.505
1.024,-10.152,-6.386,2.506
3.663,-5.877,-9.363,2.605
4.46,-5.834,-8.86,2.606
5.244,-2.222,-7.644,2.608
6.41,-0.641,-5.41,2.61
10.815,-3.512,-0.915,2.611
4.455,-9.242,1.1,2.703
7.389,-15.66,-2.3,2.704
8.126,-23.092,1.9,2.706
19.775,-33.864,12.1,2.708
22.238,-32.332,22.0,2.709
29.678,-7.751,33.798,2.802
13.489,-9.636,32.829,2.808
4.344,-5.118,27.064,2.809
4.356,-0.442,16.516,2.811
5.733,-1.293,12.613,2.813
5.838,6.611,11.649,2.9
-0.297,6.658,13.087,2.901
-5.255,5.713,11.619,2.903
-7.205,2.27,7.222,2.905
-9.882,-1.638,2.427,2.906
-11.576,-0.927,-1.94,2.999
-9.209,0.674,1.022,3.001
-5.518,2.345,4.658,3.007
-3.715,2.256,4.004,3.009
-4.964,2.508,3.597,3.018
-7.104,5.296,8.284,3.1
2.709,16.509,19.89,3.102
26.817,26.617,28.221,3.103
30.364,31.464,29.899,3.105
34.271,22.871,24.802,3.107
23.051,2.666,24.853,3.199
15.279,-0.319,11.336,3.201
10.643,-7.062,5.228,3.203
8.472,-9.515,3.717,3.205
6.394,-7.775,-0.397,3.211
2.759,-7.165,-9.476,3.299
1.767,-7.012,-10.42,3.301
1.239,-4.998,-11.063,3.303
0.329,-5.014,-10.957,3.304
-0.765,-5.224,-9.441,3.306
1.149,-2.49,-8.612,3.399
3.398,-5.78,-5.324,3.401
4.653,-8.531,-2.463,3.403
7.145,-11.649,-0.861,3.418
15.151,-22.91,2.012,3.42
32.742,-21.994,6.376,3.503
36.837,-14.99,10.86,3.505
36.309,-16.327,20.909,3.506
26.846,-17.417,21.869,3.508
11.914,-9.231,20.725,3.51
9.953,8.222,14.212,3.599
7.484,5.647,5.735,3.6
5.416,1.653,2.565,3.602
3.42,0.316,3.782,3.604
1.253,2.039,4.912,3.699
-1.842,2.417,5.135,3.701
-4.842,1.677,3.815,3.703
-6.563,1.005,3.042,3.704
-5.084,0.934,5.569,3.706
-6.818,2.442,5.111,3.799
-6.571,2.169,3.244,3.801
-4.698,2.782,3.611,3.803
-3.131,5.249,5.144,3.812
3.109,8.929,7.444,3.819
25.671,9.656,17.404,3.899
31.536,16.58,18.195,3.901
37.067,13.733,24.467,3.903
37.548,5.439,16.932,3.904
26.375,-1.326,7.953,3.906
11.596,-11.911,7.972,3.999
6.136,-8.492,7.419,4.001
3.847,-7.058,4.904,4.002
1.219,-7.443,-0.458,4.004
-1.194,-8.483,-4.108,4.006
-2.788,-3.694,-8.803,4.1
-2.142,-3.027,-8.636,4.101
-2.997,-2.045,-9.678,4.103
-4.391,-1.35,-11.325,4.105
-4.273,-2.334,-12.283,4.106
1.387,-1.657,-11.548,4.199
0.335,-0.783,-8.139,4.201
-4.613,-4.357,-7.348,4.21
3.265,-15.317,-7.061,4.212
28.226,-28.087,-0.104,4.214
34.341,-0.139,22.138,4.299
30.268,0.859,33.127,4.301
31.245,4.204,32.022,4.303
12.506,2.314,22.976,4.31
3.89,3.444,18.44,4.313
4.59,9.748,10.538,4.399
6.57,4.888,7.238,4.4
3.902,2.71,7.552,4.406
-0.698,4.07,7.895,4.408
-6.132,5.118,8.564,4.41
-10.436,4.927,5.854,4.5
-11.358,3.019,3.12,4.506
-9.163,2.548,2.708,4.507
-7.519,2.189,3.215,4.509
-6.874,2.331,2.822,4.511
-6.805,2.229,2.288,4.605
-5.479,0.659,3.21,4.615
2.691,7.132,5.939,4.617
26.427,27.905,2.784,4.618
28.414,28.84,-2.627,4.62
33.834,10.834,23.243,4.718
32.02,4.92,26.208,4.723
22.236,-0.864,12.13,4.724
15.187,-2.413,9.394,4.726
12.14,-4.16,3.646,4.728
7.005,-4.898,-0.083,4.801
4.453,-6.419,-2.752,4.803
3.632,-7.387,-5.499,4.805
0.984,-8.366,-6.831,4.806
-1.089,-8.856,-8.746,4.808
-3.257,-7.77,-11.725,4.899
-3.006,-7.517,-11.192,4.901
-2.464,-6.892,-8.681,4.902
-1.949,-6.747,-6.268,4.904
-0.872,-8.115,-3.138,4.906
5.406,-14.246,7.277,5.001
20.865,-21.576,23.312,5.003
26.592,-13.031,34.384,5.006
28.127,-2.055,41.572,5.007
29.984,-0.437,38.282,5.009
14.3,26.9,15.7,5.099
4.1,17.8,9.7,5.101
2.046,13.515,7.162,5.103
1.192,9.131,6.023,5.104
-1.608,6.931,4.123,5.106
