orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,0.8,0.3,0.2,0.5
0.006,0.8,0.3,0.2,0.5
0.009,0.8,0.3,0.2,0.5
0.011,0.8,0.3,0.3,0.5
0.025,0.8,0.3,0.3,0.5
0.115,0.8,0.3,0.3,0.5
0.118,0.8,0.3,0.2,0.5
0.12,0.8,0.3,0.2,0.5
0.123,0.8,0.3,0.2,0.5
0.23,0.8,0.3,0.2,0.5
0.237,0.8,0.3,0.2,0.5
0.239,0.8,0.3,0.2,0.5
0.242,0.8,0.3,0.2,0.5
0.244,0.8,0.3,0.2,0.5
0.251,0.8,0.3,0.2,0.5
0.357,0.8,0.2,0.2,0.5
0.368,0.8,0.2,0.2,0.5
0.378,0.8,0.2,0.2,0.5
0.38,0.8,0.2,0.2,0.5
0.383,0.8,0.2,0.2,0.5
0.422,0.8,0.2,0.2,0.6
0.425,0.8,0.2,0.2,0.6
0.433,0.8,0.2,0.2,0.6
0.435,0.8,0.2,0.2,0.6
0.441,0.8,0.2,0.2,0.6
0.504,0.7,0.1,0.2,0.6
0.506,0.7,0.1,0.2,0.6
0.509,0.7,0.1,0.2,0.7
0.516,0.7,0.1,0.2,0.7
0.519,0.7,0.1,0.2,0.7
0.62,0.7,0.0,0.2,0.7
0.622,0.7,0.0,0.1,0.7
0.642,0.7,-0.0,0.1,0.7
0.645,0.6,-0.1,0.1,0.8
0.76,0.6,-0.1,0.1,0.8
0.767,0.6,-0.1,0.1,0.8
0.771,0.6,-0.1,0.1,0.8
0.773,0.5,-0.2,0.1,0.8
0.776,0.5,-0.2,0.1,0.8
0.782,0.5,-0.2,0.1,0.8
0.849,0.4,-0.3,0.0,0.9
0.855,0.4,-0.3,0.0,0.9
0.858,0.4,-0.3,-0.0,0.9
0.86,0.3,-0.4,-0.0,0.9
0.863,0.3,-0.4,-0.1,0.9
0.925,0.3,-0.4,-0.1,0.9
0.928,0.2,-0.5,-0.1,0.8
0.948,0.2,-0.5,-0.2,0.8
0.96,0.1,-0.5,-0.2,0.8
