vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
0.4,-2.194,8.841,0.0
0.1,-0.766,10.863,0.001
-2.4,-0.822,9.118,0.003
0.2,-1.0,10.0,0.004
-0.5,-1.039,9.686,0.1
-1.2,-1.057,9.274,0.102
-0.3,-1.117,9.568,0.103
-0.5,-0.921,9.608,0.105
-0.7,-0.607,9.569,0.11
-0.5,-0.803,9.53,0.2
-0.7,-1.175,9.352,0.207
-0.7,-1.195,9.45,0.209
-0.6,-1.039,9.686,0.21
-0.5,-1.039,9.686,0.212
-0.6,-1.019,9.588,0.3
-0.8,-0.999,9.49,0.302
-0.8,-0.881,9.412,0.303
-0.7,-1.057,9.274,0.305
-0.7,-1.057,9.274,0.307
-0.8,-0.94,9.196,0.4
-0.8,-0.724,9.138,0.402
-0.9,-0.488,8.981,0.404
-1.0,-0.488,8.981,0.405
-1.0,-0.723,8.628,0.407
0.573,-0.473,8.425,0.521
0.48,-0.08,8.004,0.523
0.349,0.351,7.39,0.524
0.167,0.233,6.467,0.526
-0.175,-0.025,5.755,0.531
-0.692,-1.745,4.23,0.599
-1.232,-2.608,3.472,0.601
-1.61,-4.016,1.968,0.603
-2.262,-5.106,0.765,0.604
-2.463,-6.061,0.144,0.606
-1.536,-7.452,-1.78,0.7
-1.692,-8.744,-2.36,0.702
-2.012,-9.984,-1.96,0.703
-2.408,-10.956,-1.24,0.705
-2.64,-11.98,-0.5,0.717
1.418,-12.689,-1.199,0.801
0.74,-13.436,-0.178,0.803
1.013,-13.536,-1.596,0.804
-0.038,-13.691,-2.813,0.806
-0.836,-13.781,-4.479,0.808
1.398,-13.025,-7.853,0.905
1.828,-13.132,-9.008,0.907
2.911,-11.551,-11.117,0.909
2.526,-10.846,-11.582,0.91
2.142,-10.242,-11.747,0.913
0.326,-7.391,-12.98,1.0
0.956,-7.432,-11.99,1.002
1.047,-6.831,-10.832,1.009
1.619,-5.777,-9.93,1.01
1.569,-4.471,-9.784,1.012
2.395,-2.716,-10.445,1.1
1.42,-1.44,-11.4,1.102
1.231,-0.707,-11.809,1.107
0.54,-0.78,-11.4,1.121
0.387,-0.938,-10.073,1.123
2.269,1.733,-8.992,1.2
2.406,2.8,-8.876,1.202
2.388,3.7,-9.547,1.203
2.237,4.967,-11.884,1.205
1.455,5.867,-14.414,1.207
2.999,5.675,-18.081,1.3
3.404,5.401,-22.575,1.302
4.462,1.115,-27.546,1.303
7.036,-3.819,-26.708,1.311
5.051,-4.319,-20.019,1.313
