gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,-0.4,-0.1,-0.0
0.002,-0.4,-0.2,0.0
0.008,0.1,-0.1,-0.1
0.01,0.3,-0.0,-0.1
0.014,0.3,-0.0,-0.1
0.086,0.2,-0.1,0.0
0.087,-0.0,-0.0,0.0
0.089,-0.1,-0.0,0.0
0.09,-0.1,-0.0,0.0
0.092,-0.1,-0.0,-0.0
0.189,-0.1,-0.0,-0.0
0.191,-0.1,-0.0,0.0
0.192,-0.0,-0.0,0.1
0.303,0.0,0.0,0.0
0.312,0.1,0.0,0.0
0.314,0.1,0.0,-0.0
0.316,0.0,0.0,-0.0
0.318,-0.1,0.0,-0.1
0.319,-0.3,0.1,-0.0
0.39,-0.3,0.1,-0.0
0.391,-0.3,0.2,0.0
0.393,-0.4,0.2,0.2
0.394,-0.6,0.0,-0.2
0.396,-1.1,0.3,0.6
0.491,-1.2,0.7,1.1
0.492,-1.8,0.5,0.4
0.494,-1.5,0.8,0.9
0.495,-1.1,1.0,0.9
0.497,-0.8,1.2,1.3
0.594,-0.9,1.2,1.5
0.596,-1.3,1.2,1.7
0.597,-1.6,1.2,2.0
0.599,-1.9,1.2,2.1
0.601,-2.1,1.3,2.3
0.705,-2.4,1.5,2.5
0.707,-2.4,1.6,2.6
0.709,-2.2,1.8,2.6
0.71,-2.3,1.8,2.6
0.72,-2.3,1.9,2.5
0.79,-2.3,2.1,2.5
0.792,-2.6,2.0,2.4
0.794,-2.5,1.9,2.3
0.795,-2.1,2.0,2.3
0.797,-2.0,2.1,2.3
0.889,-2.2,2.0,2.3
0.891,-2.3,1.8,2.3
0.893,-2.4,1.8,2.2
0.897,-2.6,1.5,2.1
0.907,-2.3,1.3,2.0
0.995,-2.0,1.3,1.8
0.997,-2.0,1.2,1.6
0.998,-2.5,1.0,1.4
1.0,-3.3,0.8,1.3
1.002,-3.2,0.5,1.1
1.102,-2.5,0.5,0.8
1.104,-1.8,0.6,0.4
1.105,-1.5,0.6,0.0
1.12,-1.4,0.4,-0.4
1.124,-1.3,0.4,-0.7
1.194,-0.8,0.4,-0.9
1.196,-0.1,0.4,-1.1
1.197,0.3,0.4,-1.3
1.202,0.4,0.3,-1.4
1.204,0.7,0.3,-1.7
1.289,1.0,0.4,-1.9
1.291,1.2,0.4,-2.0
1.292,1.4,0.4,-2.0
1.294,1.4,0.4,-2.0
1.296,1.2,0.3,-2.0
1.394,1.1,0.2,-1.9
1.395,1.0,0.2,-1.9
1.397,1.0,0.2,-1.8
1.399,0.9,0.2,-1.6
1.4,0.8,0.1,-1.3
1.506,0.6,0.0,-0.9
1.507,0.3,-0.1,-0.6
1.517,-0.4,-0.2,-0.2
1.519,-1.3,-0.5,0.1
1.52,-2.1,-0.6,0.5
1.596,-2.6,-0.6,0.8
1.598,-2.6,-0.5,1.2
1.6,-2.6,-0.4,1.7
1.601,-2.6,-0.5,2.2
1.603,-1.6,-0.5,2.7
1.691,0.1,-0.3,2.9
1.693,3.3,0.3,3.1
1.695,6.2,1.8,3.0
1.698,6.4,2.7,2.0
1.699,3.9,2.1,1.1
1.793,0.6,1.4,0.9
1.795,-3.1,0.5,0.8
1.797,-6.5,-1.3,0.9
1.798,-10.2,-2.7,0.9
1.8,-7.5,-2.9,-0.2
1.902,-4.5,-2.4,-0.0
1.912,-2.7,-2.1,-0.8
1.914,-3.0,-2.6,-0.6
1.915,-4.0,-2.6,-0.2
1.992,-4.9,-2.0,-0.0
1.993,-5.0,-1.3,-0.2
1.995,-4.0,-0.9,-0.4
2.003,-2.3,-0.6,-0.9
2.005,-1.2,-0.5,-1.9
2.089,-1.0,-0.2,-2.5
2.091,-1.1,0.3,-3.1
2.097,-0.8,1.0,-3.4
2.099,-0.1,1.6,-3.5
2.1,1.2,2.3,-3.7
2.194,2.5,2.7,-4.0
2.195,4.0,2.5,-4.6
2.197,5.3,2.9,-5.4
2.199,6.4,2.9,-5.8
2.2,6.6,2.9,-5.6
2.306,5.0,2.9,-5.3
2.316,1.6,2.5,-4.5
