vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
2.803,-2.799,-8.967,0.0
2.635,-4.055,-8.848,0.002
1.515,-3.762,-8.846,0.004
2.49,-2.903,-8.999,0.101
3.775,-4.442,-9.053,0.103
4.125,-4.058,-9.047,0.105
3.358,-3.747,-9.118,0.106
2.338,-3.554,-8.515,0.108
2.413,-2.996,-8.568,0.11
3.259,-5.12,-7.274,0.2
3.12,-5.177,-7.034,0.202
3.206,-5.388,-7.202,0.204
2.974,-5.434,-7.264,0.205
2.484,-5.573,-7.581,0.207
2.544,-5.918,-7.713,0.3
2.355,-6.069,-7.859,0.302
1.865,-6.208,-8.176,0.303
1.932,-6.354,-7.838,0.305
1.356,-6.282,-7.987,0.31
2.68,-5.8,-7.74,0.4
3.475,-5.582,-8.042,0.402
2.847,-5.691,-7.751,0.404
2.964,-5.645,-7.345,0.405
3.353,-5.509,-7.349,0.407
3.031,-5.536,-7.056,0.5
3.631,-5.336,-6.856,0.505
3.36,-5.3,-6.98,0.508
3.044,-5.345,-6.785,0.51
3.487,-5.291,-6.771,0.511
3.636,-5.355,-6.955,0.575
3.435,-5.582,-6.822,0.577
3.9,-5.6,-7.2,0.579
3.9,-5.6,-7.2,0.58
3.773,-5.609,-7.409,0.582
2.807,-4.258,-8.5,0.698
3.003,-4.009,-8.8,0.7
2.781,-4.036,-8.8,0.701
2.781,-4.036,-8.9,0.703
2.891,-4.203,-8.8,0.809
2.392,-4.172,-8.6,0.811
2.64,-4.368,-8.8,0.812
3.139,-4.398,-8.7,0.814
3.056,-4.453,-8.5,0.816
2.724,-4.313,-8.3,0.818
2.669,-4.229,-8.4,0.906
2.669,-4.229,-8.2,0.908
2.891,-4.203,-8.3,0.909
2.781,-4.036,-8.3,0.911
2.864,-3.981,-8.4,0.912
2.948,-3.926,-8.1,1.005
2.809,-3.897,-8.0,1.006
2.671,-3.869,-7.8,1.008
2.893,-3.842,-7.2,1.01
3.836,-3.819,-6.7,1.011
4.887,-4.324,-5.7,1.1
5.081,-4.436,-4.5,1.102
4.106,-5.318,-4.4,1.104
2.97,-10.499,-4.9,1.115
0.022,-6.573,-3.4,1.125
2.823,0.672,-2.2,1.202
-0.432,0.117,-2.1,1.203
-3.294,-0.359,-1.2,1.208
-5.549,-0.815,-1.0,1.21
-6.631,1.007,-0.9,1.212
-2.848,8.359,2.252,1.3
-3.167,9.867,1.533,1.302
-5.126,8.97,-0.926,1.303
-6.522,8.889,-0.422,1.305
-7.2,9.3,1.2,1.307
-0.541,11.535,5.108,1.379
-1.432,13.108,6.599,1.385
-3.696,14.099,7.763,1.387
-4.842,13.561,9.342,1.388
-5.154,14.138,11.82,1.39
2.424,0.971,21.189,1.498
3.727,0.587,20.833,1.499
4.627,0.887,20.233,1.511
1.762,-4.102,20.096,1.601
2.306,-4.283,18.034,1.603
7.043,5.747,12.794,1.611
-9.845,-7.619,19.162,1.613
11.534,-6.943,11.315,1.617
-0.757,3.147,9.094,1.62
-0.487,3.923,12.038,1.7
-3.019,-1.128,12.242,1.706
-2.412,-3.037,10.265,1.707
-2.248,-2.134,9.757,1.709
-2.055,-1.225,10.234,1.711
-1.562,-1.23,9.814,1.712
-1.3,-2.82,9.26,1.799
-0.7,-2.968,9.824,1.801
-0.6,-2.376,10.068,1.802
-0.5,-1.744,10.092,1.808
-0.7,-1.44,10.42,1.9
-0.8,-0.944,10.692,1.902
0.2,-0.448,10.964,1.914
0.5,0.444,10.808,1.916
1.2,2.176,11.032,1.918
2.209,5.378,10.926,2.0
2.634,5.524,8.902,2.01
