gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,-0.1,0.0,-0.0
0.002,-0.2,0.0,0.0
0.004,0.1,-0.1,-0.3
0.107,-0.2,0.0,0.3
0.109,0.1,0.1,-0.0
0.11,-0.1,0.0,0.0
0.112,-0.0,0.1,0.1
0.114,-0.1,0.1,0.1
0.115,-0.1,0.1,0.1
0.117,-0.0,0.1,0.1
0.187,-0.0,0.1,0.1
0.189,-0.1,0.1,0.1
0.191,-0.2,0.1,0.2
0.192,-0.2,0.1,0.2
0.194,-0.2,0.1,0.2
0.306,-0.2,0.1,0.2
0.315,-0.3,0.1,0.2
0.318,-0.5,0.1,0.2
0.406,-0.9,0.0,0.4
0.422,-1.4,-0.2,0.6
0.423,-1.8,-0.7,0.8
0.425,-2.0,-1.1,1.0
0.427,-2.7,-1.3,1.5
0.428,-3.9,-1.5,2.2
0.509,-5.2,-1.7,2.8
0.511,-5.8,-1.8,3.3
0.517,-6.0,-1.5,3.8
0.518,-6.6,-1.3,4.3
0.52,-7.4,-1.2,4.9
0.6,-8.1,-1.3,5.6
0.601,-8.2,-1.3,6.3
0.607,-7.8,-1.6,6.2
0.609,-6.8,-1.4,6.1
0.61,-4.4,-0.8,5.6
0.724,-2.6,-0.2,4.3
0.735,-1.4,0.4,2.8
0.737,-0.8,1.3,1.7
0.738,-1.1,1.5,1.1
0.751,-0.9,1.9,0.6
0.801,-0.2,2.0,0.4
0.804,0.3,2.1,0.3
0.81,0.6,2.0,0.2
0.812,0.2,1.7,0.2
0.813,0.0,1.5,0.0
0.905,0.4,1.3,-0.0
0.906,0.9,1.1,-0.2
0.908,1.1,0.9,-0.3
0.91,1.0,0.8,-0.4
0.911,1.0,0.6,-0.5
1.005,0.7,0.5,-0.7
1.007,0.4,0.3,-0.8
1.009,0.5,0.2,-0.8
1.01,0.9,-0.0,-0.8
1.013,0.8,-0.2,-0.9
1.116,0.7,-0.4,-0.8
1.118,0.7,-0.6,-0.7
1.134,0.6,-0.6,-0.6
1.145,0.3,-0.7,-0.4
1.154,0.2,-0.7,-0.3
1.201,0.1,-0.7,-0.1
1.203,-0.0,-0.5,0.2
1.204,-0.4,-0.5,0.5
1.209,-0.7,-0.4,0.8
1.211,-0.8,-0.2,1.3
1.306,-1.1,-0.0,1.8
1.308,-1.7,0.0,2.3
1.31,-1.6,0.0,2.9
1.314,-1.0,-0.1,3.0
1.316,-0.4,-0.1,2.9
1.401,0.0,-0.4,2.6
1.402,0.2,-0.9,2.2
1.404,1.1,-1.4,1.9
1.406,3.4,-1.6,1.4
1.408,5.2,-1.2,1.5
1.518,5.2,-0.7,2.2
1.52,3.2,-0.8,2.7
1.531,0.7,-1.0,2.5
1.532,-0.7,-1.2,2.3
1.534,-0.5,-1.3,2.0
1.6,-0.2,-1.3,1.5
1.601,0.5,-1.4,1.0
1.603,0.5,-1.5,0.4
1.609,0.0,-1.7,-0.3
1.611,-0.6,-1.8,-1.2
1.703,-0.9,-1.7,-2.1
1.705,-0.7,-1.6,-2.9
1.706,-0.4,-1.5,-3.4
1.708,-0.8,-1.4,-3.7
1.71,-2.5,-1.3,-4.0
1.805,-3.8,-1.4,-4.6
1.807,-2.5,-0.9,-5.6
1.808,-0.4,-0.3,-5.5
1.81,-0.0,-0.7,-4.5
1.812,-0.6,-0.9,-4.3
1.913,-0.1,0.1,-3.1
1.924,-1.8,0.4,-2.3
1.926,-3.0,0.9,-1.9
1.927,-2.8,1.3,-1.3
1.929,-1.4,1.7,-0.8
2.003,-0.3,1.8,-0.6
2.005,-0.0,1.7,-0.2
2.007,0.1,1.7,-0.0
2.009,-0.2,1.7,0.2
2.014,-0.4,1.7,0.6
2.104,-0.9,1.6,0.7
2.105,-1.7,1.5,0.9
2.108,-2.0,1.0,1.4
2.11,-1.3,0.4,2.0
2.214,-1.4,0.2,3.1
2.216,-1.5,-0.4,4.4
2.219,-2.1,-0.8,5.1
2.227,-1.9,-1.0,4.6
2.229,-1.2,-1.0,3.8
2.3,-0.7,-0.8,3.1
2.32,-0.5,-0.8,2.5
2.321,-0.4,-0.8,2.1
2.323,-0.4,-0.9,1.8
2.325,-0.3,-0.9,1.4
2.404,-0.0,-0.9,1.0
2.406,0.2,-0.7,0.5
2.411,0.1,-0.6,-0.1
2.413,-0.2,-0.5,-0.7
2.416,-0.2,-0.3,-1.5
2.5,0.2,-0.1,-2.4
2.501,0.8,0.3,-3.3
2.503,1.0,0.4,-4.1
2.505,0.9,0.3,-4.6
2.511,0.3,0.4,-4.7
2.616,-0.5,0.6,-4.4
2.619,-1.2,1.3,-4.0
2.621,-0.5,1.6,-4.3
2.623,0.4,1.3,-4.7
2.624,1.1,1.5,-4.8
2.703,1.0,1.7,-4.2
2.705,-0.1,1.8,-3.5
2.706,-0.8,1.9,-2.8
2.708,-0.5,2.1,-2.0
2.713,0.1,2.1,-1.4
2.8,0.4,2.1,-0.8
2.801,0.6,2.1,-0.3
2.803,0.5,2.0,-0.0
2.809,0.2,1.9,0.1
2.81,-0.1,1.7,0.1
2.897,-0.2,1.7,0.2
2.904,-0.2,1.6,0.3
2.906,-0.3,1.5,0.1
2.908,-0.2,1.3,0.3
2.909,-0.3,1.5,0.8
3.012,-1.5,1.1,1.7
3.014,-2.0,0.6,4.0
3.017,-1.2,-0.2,3.9
3.018,0.1,-0.6,3.3
